"x"
-0.533580742986108
-0.000694625781851332
-0.0018055456035557
-0.00274698038274541
-0.00257238634181233
-0.00286844336158308
-0.00301392182673929
-0.00285780747344656
-0.00276224921778424
-0.548794877420165
-0.00292287412366146
-0.00277455917213335
-0.00326104409344484
-0.0024713923656951
-0.0024818353570187
-0.00209700885988844
-0.00278283098430139
-0.00268266115512255
-0.00215386127431631
-0.00264695528088862
-0.00219420912252503
-0.00185959844722703
-0.634806833666417
-0.00153947140720874
-0.00124590136574882
0.0554122511821496
0.767087742673912
0.172124441432606
0.216264955716102
-0.412815960331581
0.227000390242839
0.237269674608584
0.249000594816172
0.26701954309757
0.286858484900814
0.970890455232004
-0.357545745627256
0.341241191026142
-0.35389999390578
0.373620780845504
0.439983873674778
0.500699608369737
0.571972036215891
0.611750445770141
0.314935336620329
0.686617509296939
0.0780079039114988
0.078260185468992
0.0789550502624896
0.0817177121247309
0.0847275238721389
-0.257537167044352
0.0887248196915302
0.0946548952668099
-0.297387948116123
0.0896712010250757
0.0966004554237863
-0.367181993092928
-0.477201349731877
-0.571348730102507
0.0251557181925178
0.0271834618218244
0.0305677375249112
-0.635206250588336
-0.706566702928801
-0.0288312162562625
-0.0279892107746432
-0.755016740255751
-0.839557993197903
-0.783028273284052
-0.021991214974762
0.0134193217557807
-1.01037122018398
-0.425436192356374
-1.1478028172937
-1.14013046082922
-1.16537404454232
-0.623905622058932
-1.15612776857468
-1.17255433557576
-1.15279807956337
-0.614432904596419
-0.643280883729434
-1.14890707305036
-1.15307990382394
-1.15298238398125
-1.15574994114457
-0.63880422726016
-1.14648732604583
-1.12468727490846
-0.603378766575582
-0.609934342683059
-1.10499224937931
-0.600960847427491
-0.563275298788174
-1.00225145528254
-0.559324340195658
-0.949114191398204
-0.53034328470012
-0.526844149912702
-0.524390929393655
-0.90126080748062
-0.50012535076041
-0.491553111681802
-0.488254979056771
-0.492254509844524
-0.496290644909393
-0.49905458963468
-0.860111682856341
-0.844948138176944
-0.480026504591416
-0.860584044592836
-0.370077537116137
-0.401654638504918
-0.38860964934329
-0.366949686054292
0.00822875269850045
0.0104306221136899
0.0123168864437037
0.014675768395575
0.0165014018844187
