"x"
-0.113788583520118
-0.0960472227745175
-0.07421023912014
-0.0542298080186047
-0.0240806713659305
-0.0135479329098611
-0.00615528729127449
0.00305138503134784
0.0141469725445532
0.169142888628694
0.186368472489394
0.074122155267254
0.213230156096903
0.0978495954507937
0.114554730715833
0.246290969636308
0.143299870325868
0.161002142913598
0.171251368189134
0.179747857194763
0.181356053421877
0.305999987406233
0.304420240194408
0.174289905910328
0.164229967694598
0.159452156854565
0.153023632705682
0.145134460527246
0.138118295275387
0.126204934536911
0.121076767146919
0.119760925610728
0.119464211129585
0.122187298336772
0.133660494736931
0.156506709985156
0.309133528168172
0.198127951552557
0.216589682658759
0.255951021814387
0.271244932281104
0.418791907367343
0.288919181221873
0.438527596597878
0.30289943198559
0.305069672320269
0.32742881230886
0.360012396379361
0.360272575517368
0.385798934443849
0.393766082624625
0.429608250859919
0.438904648484572
0.623504849383415
0.296557834536928
0.0935006572517958
-0.31259587543234
-0.333299926782048
-0.702291784116286
-1.21017113785102
-1.42177597042579
-1.6462565494792
-1.788353235751
-1.89367513232774
-1.98383279449944
-2.02201270291052
-2.06469645699624
-2.1942837502086
-2.19411524971807
-2.58026102253539
-2.58158642184119
-2.83530569481743
-2.85916842828584
-2.64877387552819
-2.85359375057017
-2.84688564119471
-2.715903237705
-2.72580349246996
-2.74210268718246
-3.23481484507934
-3.20492314226629
-3.60748647610732
-3.71421164326678
-3.56912288664888
-3.65982537255896
-3.69582197684836
-3.96301870540895
-4.0175857554219
-3.96915466977593
-4.17845530246084
-4.29462227590689
-3.69066689646072
-3.20648061850081
-2.99138192618639
-2.81450373990489
-2.77100170982796
-2.48238086472547
-2.49970939962823
-2.5326090552428
-2.3986010103963
-2.39715174915879
-2.18980678566043
-1.95050737182744
-1.93658868870492
-1.67720032680578
-1.66305148629545
-1.60189637034173
-1.53709761152118
-1.46253691892887
-1.29313710640549
-1.02130099781629
-0.77547342755609
-0.289079247268462
-0.238680382608
0.124802199512624
0.286074749559717
0.378945794994639
0.420714338821765
0.427492983586955
0.421661761710705
0.424459290732985
0.424263850639583
0.429571241103841
0.457444228471102
0.49452132054367
0.56011244560885
0.549124264271209
0.517074344856369
0.493417691411305
0.322172395379645
0.455216731339742
0.449749573543065
0.516918783084289
0.566220553167795
0.819846740421594
0.996082252182851
1.11194693154097
1.09222673267247
0.964283987674207
1.02652904116995
1.03727611673379
1.06583553903796
1.12096241484876
1.237437516303
1.61617851123319
1.74389627465048
1.6105170186891
1.28403003711588
0.88226066246192
0.677046895477118
0.651808293555154
0.614808902703066
0.585351325435478
0.56208967603037
0.492376121825582
0.425457499340163
0.348115151986539
0.291314243930208
0.248655079619604
0.225261016383824
0.216588985322527
0.211136518427951
0.196407793001971
0.183154618011635
0.166058023140513
0.150324095155299
0.132622055841965
0.125291760496294
0.119506746872346
0.11813803008724
0.111337791622862
0.110901444068819
0.106072623102034
0.0610698369176005
-0.112594635033213
-0.208029697386552
-0.296736285361498
-0.348829054289577
-0.355857637352656
-0.340669833268288
-0.332558966981849
-0.319567045174931
-0.308447500924593
-0.30320491154884
-0.298438122384834
-0.292449692087315
-0.279959482746569
-0.284081360864556
-0.282065438368782
-0.189706646681782
-0.193575568581392
-0.19546944662073
-0.201588720799834
-0.202918811050939
-0.212126610330515
-0.219402502149238
-0.250731270181503
-0.297478655307102
-0.341754922845756
-0.405056579320189
-0.417853015672488
-0.412374087910671
-0.412627840314884
-0.409055588883923
-0.402436710005189
-0.388247915875541
-0.390393190533935
-0.386858810577083
-0.362256767600207
-0.498669201980373
-0.470870519492337
-0.430483527648638
-0.428895297877692
-0.41114042922841
-0.414590289923343
-0.405545531306536
-0.404017944709506
-0.379805470269542
-0.3702934506288
-0.356944437469309
-0.37000485795756
-0.353191830073707
-0.368468098742866
-0.368758159767871
-0.369675815494942
-0.341273136955702
-0.302745350397685
-0.282740254165008
-0.270422392641954
-0.264849433501962
-0.297704413920379
-0.353845488508756
-0.320549975996349
-0.349698599992863
-0.384097615397389
-0.383591903399072
-0.39446893273187
-0.405323823336431
-0.41675162201214
-0.424420406332184
-0.432616238041704
-0.433980699121288
-0.433151885915715
-0.425270546693023
-0.442332720793926
-0.45418826981171
-0.451882484036886
-0.444046124586331
-0.44069075079849
-0.441353677281486
-0.442804467024912
-0.442963248449788
-0.447947910458594
-0.44999452733904
-0.479318936360584
-0.521232679271249
-0.499969315445394
-0.5165123846205
-0.497767928077716
-0.474649297262264
-0.460292327859388
-0.440238865957648
-0.440949188314866
-0.42539818752306
-0.469315554137369
-0.475092398908651
-0.456878251956428
-0.470312191756906
-0.473674585996321
-0.468744226367915
-0.465349855057707
-0.474516002457326
-0.469123510670467
-0.47076074534713
-0.495542996914256
-0.489163425832172
-0.484072207439226
-0.516189350111374
-0.51826511833849
-0.54459188063545
-0.517106836324457
-0.457767045522228
-0.363730657927662
-0.240777386083782
-0.0259186079382796
0.0402886168901035
0.0328658964000866
0.0261426905686817
0.00743974180936459
-0.0232796718977663
-0.0594596027165413
-0.0930723649469446
-0.144517330445619
-0.213511810265424
-0.32198531456002
-0.351540688977858
-0.380863653704673
-0.416684497033781
-0.404849151351432
-0.447563892083691
-0.473034372761779
-0.525203894334081
-0.56115493742131
-0.653329001489636
-0.947318505463473
-1.10440444904963
-1.29503798344725
-1.3926701303491
-1.45351473066494
-1.52574510348643
-1.57889272151973
-1.5815173342418
-1.29880491767698
-1.34813738383762
