"x"
-0.0148632686210841
-0.0156398311263468
-0.0162672446538501
-0.0174553651328524
-0.0192750035211616
-0.0194423218850815
-0.0216988720667826
-0.0222565153733655
-0.0226713464464373
-0.0231223082335721
-0.0238316651458043
-0.0238628562381003
-0.0244447150332696
-0.0248703358916829
-0.0232784882413909
-0.0230031570022821
-0.0245348431503328
-0.0235461269552714
-0.0243832299545091
-0.0244917779588521
-0.0245841799714339
-0.0244148793652426
-0.0243327442064678
-0.0240918181477899
-0.0243931113682064
-0.0226946028953641
-0.022115846958527
-0.0216486900405545
-0.0208945965970661
-0.0209641920552086
-0.0207766279965975
-0.0206274737642328
-0.0184896053033262
-0.0183128774477698
-0.017658746365289
-0.0174302394900257
-0.0171563129142898
-0.0173326821664216
-0.0174219684075741
-0.0176613300086815
-0.0181373942486997
-0.0184682843143782
-0.0188281618821565
-0.0184553231545722
-0.0196703614087187
-0.0190191382273711
-0.0195091307058382
-0.0198851879274008
-0.0202892152363154
-0.0206194626816566
-0.0208878869449136
-0.0213480894654843
-0.0214544478380208
-0.00711847560300869
-0.00721599345246438
0.00776274603353976
0.022862326370561
0.0380850181943267
0.0227096804203696
0.022640984296604
0.00768790558936228
-0.00772003317862571
-0.0236216165604007
-0.0238611422279626
-0.0245604285702696
-0.0249855329429271
-0.0251790596832309
-0.025595294466791
-0.0262486337534448
-0.026494583550161
-0.0274641201581674
-0.0281168763689156
-0.028130201995043
-0.012291740849562
0.00308951184530262
0.01701109981099
0.0304389974642537
0.0448077217506576
0.044219506961722
0.0455416624950947
0.047057245019663
0.0328139218940238
0.017950684813029
0.00336489186464162
-0.0115413393358497
-0.0272779252631003
-0.0270056628533327
-0.0268378992413107
-0.0272507852479004
-0.0273337664437393
-0.0274633454115256
-0.0275309214913679
-0.0275459763106812
-0.0249185998793037
-0.0240966946449939
-0.0223572401353273
-0.0200258673352975
-0.0188631733282482
-0.0185591760008278
-0.0169849765012059
-0.0166275905641188
-0.0161255148186587
-0.0154939795013974
-0.0154687703123626
-0.0149587553489371
-0.0150012228932847
0.00116498985260119
0.0187620217235444
0.0373814418255992
0.0554869129530649
0.0728571980568446
0.0568627150655413
0.0393449193524774
0.0220546382042382
0.00468699551994515
0.00600301854248174
0.0254325245527532
0.0443606851343878
0.0639113425585345
0.084197293568128
0.0667364233984488
0.0481242823104555
0.0294641493685044
0.0107941428776686
-0.00773678243244096
-0.00655978592371505
-0.00580835818799322
-0.00581892064349482
-0.00588022820364983
-0.0056214691631863
-0.00552235969710814
-0.00446641547660019
-0.00399198669474225
-0.00107166322139102
0.000451203294191331
0.00205769053925873
0.00294414195450875
0.00288004882709806
0.00293066511202106
0.0025765356658792
0.00217334905581718
0.00187047621297175
0.00165923082730336
0.00154008214841026
0.00116424386975996
0.000773304092587738
0.000408909293443658
0.000338972662910148
0.000377505786837149
0.000530340132824318
0.000736507151116229
0.000966354461252609
0.00130422338326104
0.00187882840182847
0.00262841002579719
0.003135320334235
0.00365817060596387
0.00457794874140391
0.00462197437597982
0.00362478557642628
0.0027662094169572
0.00173415879008262
-0.00118903932738419
-0.00106266182380038
-0.00100373947195012
-0.000788467474497827
-0.000278544894198041
-0.000677450719822588
0.00113833942359272
0.00144948891949968
0.00766739483114259
0.0133338745023637
0.0185289781458561
0.0238763911853472
0.0293141217891293
0.0269430739852847
0.0266388334448339
0.0270047887518855
0.0270039850829634
0.0218142367776584
0.0173132652456929
0.0129516841244385
0.00811383420857007
0.0044903837765017
0.00363944566201388
0.00466317830553848
0.00485778094052087
0.00493137331214471
0.00490650361223804
0.0050841131350435
0.00570917500631992
0.00599155579903171
0.00642914973303066
0.00687004388470446
0.0086253924223037
0.00950867298619276
0.0105680563107167
0.011754405020001
0.0123937692546434
0.0131547474066946
0.0147771481379079
0.0159295459488646
0.0174021762638815
0.0189972019549549
0.0154617845105782
0.00797125838213167
-0.0057244737641602
-0.0158787821451307
-0.023293051305969
-0.0336640880145275
-0.044046328833602
-0.0462266477451843
0.116329154213117
0.162906313911164
0.188006668316673
0.202825976783847
0.207403167251246
0.216627976857568
0.211128409499388
0.217725185096473
0.215929627995086
0.210953989627189
0.210160261854857
0.203835765397433
0.194663068007019
0.203919786856793
0.211523231722348
0.201182223910696
0.202215472837618
0.201042130874873
0.185682742943308
0.178600228614695
0.166601318607318
0.156765716294201
0.155393329488569
0.150176906957368
0.14875041531026
0.141503527758805
0.136277113935414
0.131117969254258
0.128940413171169
0.125911425980858
0.119922152439847
0.118972751609694
0.112675131579515
0.110825707967826
0.109362813431613
0.110416666344854
0.109943678933102
0.110141736170102
0.110994732401297
0.102161906622937
0.102251256796074
0.102126369231063
0.102276698098686
0.0254658909049533
0.0251446559256678
0.0252979635525851
0.0255249328284281
0.0256513367497683
0.0257519225569658
0.0244189567472073
0.0245745947998776
0.0246132691645085
0.0236554822279985
0.0238504142489299
0.0232598154631815
0.0204021794711987
0.0169488548083292
0.0145515588476407
0.0121449509116988
0.0101167144616687
0.00946159040116491
0.00892700305182147
0.00817932136729702
0.00753765180699869
0.0068638579936981
0.00623218013417909
0.00573489741835812
0.00532457106775203
0.00520593512838211
0.00464675892692092
0.0040397929828541
0.00315210100645979
0.00230472130650644
0.00145289435454258
0.00102399100087425
0.0008076504995225
0.00064583161410507
0.00060969388205225
0.000646199399498852
0.000667815759095449
0.000728383146007074
0.000723676691437469
0.000818710430589109
0.000874031155363569
