"x1","x2","x3","x4","x5","x6"
0.0722285606427715,0.064094665239332,0.123824033811822,-0.394135420910737,-0.164421361146947,-0.890486049047374
0.072836639758979,0.0529460883352578,0.129337363312369,-0.371438675679729,-0.14801615885642,-0.902932948239625
0.0602139406932184,0.034879780750381,0.138145568578623,-0.353883009326178,-0.119991920791235,-0.914572161602443
0.050454988899957,0.0214071613544148,0.144944227925857,-0.330819397643785,-0.0986831599064895,-0.925638892021236
0.0405983975688743,0.0077267368258509,0.152226803780336,-0.309261379641287,-0.0776704160886905,-0.934582138386276
0.0305529815147813,-0.00631386321456662,0.159984998792714,-0.28891010850155,-0.0561598183450388,-0.941705088986056
0.0290598465446922,-0.0206418201636941,0.168850008509099,-0.268502475446206,-0.0340224318600301,-0.947083950880383
0.0266977722823094,-0.0240846242841349,0.174836759616094,-0.268518824603333,-0.0306884989419399,-0.946094669777572
0.024504549510268,-0.0273113947534807,0.181197985204782,-0.269088844705359,-0.0279721759369873,-0.944790800101341
0.0223694096831217,-0.0305176425557137,0.187964495684603,-0.269865692120936,-0.0246281636817812,-0.943294012031803
0.0203768961160248,-0.0334309010194913,0.19499555142361,-0.27101365432959,-0.0217396028104157,-0.941553440184502
0.019170755611858,-0.036091400268196,0.202432084279773,-0.272682215766596,-0.0193695548675771,-0.939478777705463
0.0173307661689068,-0.038449986410776,0.210131058368426,-0.274572073699207,-0.0171511050689822,-0.937220463571621
0.016131352488448,-0.0405565958733276,0.218034330329625,-0.276854352020079,-0.0153048028493539,-0.934704982105615
0.0153922567447729,-0.0412862795052422,0.221373446060749,-0.280818680988495,-0.0137215236186789,-0.932740535804878
0.0151482155921782,-0.0420870813831629,0.224671557707431,-0.284432740062127,-0.0120826838139499,-0.930845811847988
0.0149138837708887,-0.0425784625271206,0.227959027269104,-0.288513419981537,-0.0109057575742745,-0.928784368639194
0.0146955148058846,-0.0428954104622331,0.231163685635139,-0.292904009022093,-0.0105461883409718,-0.926608544888136
0.0144891818213293,-0.0430288062242365,0.234246914044684,-0.29753454413053,-0.0104414630987282,-0.924354444789986
0.0142975016353829,-0.0428990553080722,0.237212035676471,-0.302519801251786,-0.0106657558507699,-0.921983575848072
0.0142139900873636,-0.0426388763530601,0.239940875434146,-0.307496716085481,-0.0110676587222869,-0.919636635596958
0.0153027276586841,-0.0419197746100388,0.242014561231551,-0.312437647035704,-0.0118593184425814,-0.91743096985856
0.0152188669680501,-0.0410327653846122,0.243686795619448,-0.317384951113952,-0.0121570301928892,-0.915325321029146
0.0157914307731294,-0.0399021156156667,0.24481931811286,-0.322215401992846,-0.0124274499585222,-0.913369994344243
0.016569168685415,-0.038681825169588,0.245240815472613,-0.326646734977109,-0.012558336580816,-0.91171833380056
0.0175930474233526,-0.037218010986079,0.245004576007893,-0.330937923690009,-0.0124733021404508,-0.910276095189394
0.015599082185699,-0.0376291706805267,0.244739028726112,-0.340527881568753,-0.0125149286075069,-0.906822838487929
0.0127536576124435,-0.03800997299422,0.244239263150303,-0.349750094015484,-0.0125657149547292,-0.903469281741287
0.0142093991768868,-0.0384338100907665,0.24361329380618,-0.358190293407578,-0.0126092544460592,-0.900285631735146
0.0157304442746228,-0.0390476571246337,0.242903578808532,-0.366449329084162,-0.0126635999599131,-0.897095428283875
0.0173392538479826,-0.039733895188874,0.242023541320538,-0.374713946295633,-0.012726553915018,-0.893852709663501
0.011721891405614,-0.0405758039320488,0.23412418310353,-0.374002697807693,-0.0128988888343044,-0.896302219668486
0.0106607097866842,-0.0415068917282636,0.227109147142398,-0.372423125336236,-0.0130521378373708,-0.898730003895953
0.0121909087974815,-0.0419966505059053,0.225402851212396,-0.380334942436411,-0.0131167535714087,-0.895798247426248
0.0138012301205614,-0.0427945486983028,0.22339099103758,-0.387731964305561,-0.0131985945898065,-0.893064577020453
0.010673397880096,-0.0436866203309828,0.221439152367988,-0.395721194921886,-0.0132995668984846,-0.89003939069583
0.0106376672376772,-0.0468323666078178,0.222138207504066,-0.398052361895681,-0.0132544312152019,-0.888665754647361
0.0079692718237027,-0.0467342747187654,0.217733566380036,-0.408183308777319,-0.0133946430639793,-0.885184422771509
0.00247819277972256,-0.0499335728977143,0.21764043373195,-0.410938153668449,-0.0133665046497216,-0.883789742459256
0.00257641909841126,-0.0528427528303632,0.216420612893664,-0.412676216289103,-0.0133334394383606,-0.883110233071004
-0.00278446595322508,-0.0553688181954686,0.215079391192344,-0.414428190399035,-0.0133021580031904,-0.882462307297237
-0.00550286548542612,-0.0574118440152242,0.214299138819508,-0.416235492019318,-0.0132674535031807,-0.881658362179147
-0.00543927388065867,-0.0593142104824449,0.213321506876907,-0.417760838865571,-0.0132302859878586,-0.881048815038801
-0.0106082224333735,-0.0610806812253827,0.212327017163445,-0.419154857964587,-0.0131915706063989,-0.880459562552389
-0.0157515114558916,-0.0627722343963693,0.211085241819288,-0.420124562727139,-0.0131469317119186,-0.880100600580256
-0.0178235882783031,-0.0643662726749261,0.209831393675254,-0.420808468693773,-0.0130997622174637,-0.879919722347767
-0.0177933474402478,-0.0659943936304553,0.207835980152504,-0.421119391255562,-0.0130537210237099,-0.880125218833234
-0.0226481411156387,-0.0673615591756433,0.206030808660745,-0.421225118549713,-0.013001315387196,-0.880284700101629
-0.0226888060579252,-0.0684524401018196,0.204974882398114,-0.421370454596255,-0.0129414769350237,-0.880377326649056
-0.0217007923687115,-0.0688462466216035,0.200684338711012,-0.415413109708199,-0.0127410105792567,-0.884185886035733
-0.0225770748054639,-0.0694634370216787,0.196593102079709,-0.409348971195844,-0.0125482735268331,-0.88785822034683
-0.0234724665466298,-0.0702139057939709,0.192516712574121,-0.402820150861473,-0.0123473722387699,-0.891650062853002
-0.0243737726041673,-0.071174149588045,0.187982810577645,-0.395315938074807,-0.0121407265487516,-0.895868592166113
-0.0250462056370509,-0.0693403245970624,0.181353746151453,-0.40083920472579,-0.0121249158588874,-0.894905773863934
-0.0259424202785005,-0.0703118843417011,0.177342743337626,-0.393912247076443,-0.0119317840597331,-0.898678783141249
-0.0267967986393858,-0.0712200323865207,0.172915043258275,-0.38677267822581,-0.0117479798665061,-0.902540252139273
-0.0276023211785824,-0.0721786957574402,0.167766449494072,-0.379144303527864,-0.0115735794540804,-0.906641282718504
-0.0265730255350609,-0.073115689622481,0.161606566330892,-0.371074640185009,-0.0114066661393206,-0.911045985306358
-0.0256479867774752,-0.0741845816193284,0.154933282757538,-0.362462164118256,-0.0112516471413087,-0.915603127199508
-0.0264932827146092,-0.075432762497447,0.147875588309347,-0.352965318681939,-0.0111080052477524,-0.920343908939666
-0.02731925414522,-0.0767355489572725,0.141106859625378,-0.343177369977765,-0.0109721079373428,-0.924966525679927
-0.02664541168769,-0.0781156081056443,0.133963471475723,-0.332488485785474,-0.0108337691247449,-0.929825681718399
-0.0275668124680452,-0.079482116066933,0.127102245518542,-0.321309654852083,-0.0107079349655401,-0.934565743587698
-0.0254300623019672,-0.0803090192349003,0.124686087598208,-0.313253215411088,-0.0105694999285913,-0.937612852741563
-0.0195028907567902,-0.0813436653015293,0.109419775644594,-0.305899919618594,-0.0104224485493791,-0.941990854418927
-0.020901490676078,-0.0823218262596082,0.0940065238843158,-0.29911545204493,-0.0102728025042467,-0.945713187997637
-0.0223088574473794,-0.0835743909421661,0.0778022865783447,-0.291517064399619,-0.0101204488986229,-0.949410247437397
-0.023715540372255,-0.0851950565262408,0.0611224641842979,-0.283261039508361,-0.00996522419230764,-0.952946639462998
-0.0250735180273405,-0.0870267356470089,0.0457896490132496,-0.276349125677328,-0.00980093136526849,-0.955633861110703
-0.0264475182958272,-0.0889236276562022,0.0291808062278325,-0.26788074817385,-0.00963708133423339,-0.958482461597249
-0.0298338513495361,-0.0876739835786997,0.0312185671343107,-0.267105532452073,-0.00956867757945189,-0.95865097398691
-0.0315579332412614,-0.0911297220268851,0.0355605263982272,-0.251067958223185,-0.00947671512797559,-0.962449994440827
-0.0294012227506238,-0.0950118650164041,0.0401460441029179,-0.233648460022526,-0.00938752044679994,-0.966342010024775
-0.0310323108912845,-0.0989949785634082,0.0450318227277284,-0.216429156456091,-0.00930066132741932,-0.969680897396856
-0.0255328701361743,-0.103266686659971,0.0511104984692795,-0.199456354865738,-0.009216122233905,-0.972730181761492
-0.0229285408952555,-0.102381566034649,0.0535976189329873,-0.198130572120883,-0.00915697568436979,-0.973026216697572
-0.0232446940667838,-0.101771372848984,0.056241282327773,-0.195624546618324,-0.00908767984715016,-0.973441133743419
-0.0260173583757984,-0.101447950709904,0.0589752672771722,-0.193014889517338,-0.0090158989791766,-0.973764496271917
-0.02626798199567,-0.101287368865821,0.0618849783896634,-0.191138917938024,-0.00894585609482224,-0.973964576967786
-0.0265365665586469,-0.101279106570016,0.0651899541223262,-0.189205884248317,-0.0088728813966507,-0.974120643673421
-0.0246931759440663,-0.099102180036308,0.0595133291572015,-0.198156975778494,-0.00882857514702171,-0.972976380924875
-0.0242934850530184,-0.0969823661101936,0.0538904261347,-0.207609409203821,-0.00878745684509269,-0.971556062731793
-0.0264308717810378,-0.094833613828379,0.0478089266628833,-0.217373981719128,-0.00874266941506693,-0.969894024643702
-0.0284097842801884,-0.0925081147902667,0.040458835699796,-0.227317214352214,-0.00868404664812045,-0.968116566773797
-0.0281065043064406,-0.0902741541472961,0.0332405028317183,-0.237964469896168,-0.00863237707518243,-0.966050756230346
-0.0277746474363526,-0.0881272637903145,0.0263393849777486,-0.248780511677624,-0.00858621171186342,-0.963744221831431
-0.0249779394590705,-0.0860487364913858,0.0201013847093696,-0.259939073006537,-0.00854881744400564,-0.961210823839491
-0.0319707616751749,-0.0852731261566595,0.0183614817082403,-0.283767030723031,-0.00875338966106142,-0.954342114122045
-0.0394456596762192,-0.0848897775418289,0.0180862503896874,-0.306579048970587,-0.00649803165288273,-0.947036279909791
-0.0390354375542286,-0.0831258151481159,0.0141916914397756,-0.317863586979243,-0.00474734439345139,-0.943559819067604
-0.038599780232012,-0.0815965141707998,0.0107450452240039,-0.329019411410204,-0.00292754252702056,-0.939933117968712
-0.0367405911817527,-0.0803285592418436,0.00788728957157908,-0.339714990450463,-0.00107678447290344,-0.936337443441946
-0.0368125148792331,-0.0780763107702236,0.00101301140870497,-0.343798996080466,-0.00156229012485922,-0.935065618978846
-0.0368828567005517,-0.0758190376719581,-0.0056363247489411,-0.347678982476557,-0.00172825337991665,-0.933796390299165
-0.0369509805822507,-0.0735558966990578,-0.0121209440245781,-0.351407023109745,-0.00157934593263427,-0.932516942251632
-0.0357494959317009,-0.0715568214998704,-0.0178859344738144,-0.35472821008425,-0.00144612127533283,-0.931368613326187
-0.0347308668673773,-0.0695020323969502,-0.0237870112268132,-0.358143694740115,-0.00130943555024907,-0.930122998195759
-0.0348146957632803,-0.0676304381860275,-0.0294031291770566,-0.361462985614535,-0.00117900096096145,-0.928812487411552
-0.0348963278608851,-0.06587504189115,-0.0348867586409142,-0.364699073234569,-0.00105170094937872,-0.927479983145812
-0.0349718000528173,-0.0641580619873253,-0.0404818880686577,-0.368035342009658,-0.000921786512930609,-0.926051332466485
-0.0350470714594559,-0.062441236738522,-0.0460554985299648,-0.371349521561379,-0.000792143853979163,-0.924581305854756
-0.0297987079407107,-0.0595192408811027,-0.0634758503765645,-0.37376978391926,-0.000463744217483518,-0.92294975321478
-0.027011360608387,-0.0564517417037659,-0.0793441084504898,-0.374581427655403,-0.000134973035877453,-0.92167067629865
-0.028147792821809,-0.0536468115857337,-0.0948823488225661,-0.375713653813363,0.000198364303296632,-0.919872965271658
-0.0253548301603757,-0.0515074062625074,-0.110227877790346,-0.376754636443611,0.000532551962446593,-0.917937685767468
-0.0265236889094994,-0.0499055070156431,-0.125613064253925,-0.377839674041505,0.000871493300882029,-0.915567427120755
-0.0277082077782198,-0.0488584302184021,-0.140675273154999,-0.378957562094566,0.00121129116484167,-0.912932240336672
-0.0288932320910446,-0.0482016235004902,-0.156144198363654,-0.379437949127748,0.00155480092686597,-0.910211623362627
-0.028072281185493,-0.0469206244373406,-0.159839538149489,-0.381535486325448,0.00167853077834428,-0.908784671572117
-0.0275150725961757,-0.0386356373099636,-0.170410151855701,-0.399885812461472,0.00208472883264024,-0.899331740433929
-0.0277817618728293,-0.0306484833851114,-0.190760664962905,-0.417499655779814,0.0026674845123665,-0.887460497614658
-0.027969400121459,-0.0223050088073806,-0.210967850588802,-0.436178303916778,0.00323479052088705,-0.874042784181334
-0.0281264056060565,-0.013562066864829,-0.230647603385202,-0.455140833529613,0.00378032471006239,-0.859452843093649
-0.02922840504549,-0.0116286661719379,-0.243083711927788,-0.45494612151495,0.00408314466075658,-0.85611222272851
-0.0303510059285058,-0.00967720446018672,-0.255635828184201,-0.454444622278968,0.00439174999664238,-0.852699413225571
-0.0313479485341378,-0.00957604583587102,-0.258139962911449,-0.450532462774905,0.00448142454832847,-0.853984649649467
-0.0323901503819529,-0.00958295500102468,-0.26004259359706,-0.446882436141105,0.00456998672931693,-0.855284805276513
-0.0334621375285713,-0.00982109538765352,-0.261757363787958,-0.443327497454115,0.00465918446753972,-0.856566364003019
-0.0345587420647653,-0.0102128857358507,-0.263392089383206,-0.439795137303455,0.00474942334078244,-0.857836626488029
-0.0356760109397193,-0.0107896850352741,-0.264954493035686,-0.436235412464533,0.0048397358650359,-0.859118829632506
-0.0368355452333098,-0.0116629858730211,-0.266163429697406,-0.432911238008252,0.00493076895748028,-0.860364860732501
-0.0380205123009597,-0.0129223823544659,-0.26740795566979,-0.42978340909339,0.00502547094230085,-0.861476293250739
-0.0392397436209576,-0.0145411303215222,-0.26850631346323,-0.426822607010814,0.00512192596716031,-0.862525005839714
-0.0358255951354446,-0.0164516318433839,-0.269575960328202,-0.423664982390505,0.0052238111221646,-0.863860733364714
-0.037060389780887,-0.0180814417645653,-0.270680830692618,-0.420678608336762,0.00532720469290182,-0.864888782588006
-0.0383243801531222,-0.0193549584636514,-0.271828542048672,-0.417585239117063,0.00543423386133357,-0.865943940662632
-0.0384715143353997,-0.0180100287445244,-0.273437509032896,-0.418463789648741,0.00548564468878881,-0.865034955685844
-0.0383200129516463,-0.0166952511632663,-0.27501022140839,-0.419458759947763,0.00554172969828807,-0.86408672090938
-0.0384880274884971,-0.0154839693305092,-0.276495413939136,-0.420551113556468,0.00559624553682597,-0.863095966522118
-0.0386624317840221,-0.0144212453568411,-0.27788267348714,-0.421620982240577,0.00564911453856348,-0.862138213203639
-0.0388344148904457,-0.0134692356972184,-0.279332512015733,-0.422713563442101,0.00570226910838092,-0.861141418728611
-0.0390175551400342,-0.0126512529591705,-0.280760764958466,-0.423894113249445,0.00575657537949356,-0.860099768423269
-0.0392002231189931,-0.0119681513560818,-0.282303207626547,-0.425050939870862,0.00581149029552152,-0.859024405892955
-0.0388675174127073,-0.0113075208375534,-0.283620649489165,-0.426414308374053,0.00586574395008289,-0.857937768085667
-0.0373638802112127,-0.00487631513676479,-0.290999770722364,-0.449121335030628,0.00606191472680845,-0.843891328937519
-0.0376063781435347,-0.00380459938221323,-0.295308430370692,-0.455214856219644,0.00623285819600644,-0.839109529474015
-0.0378393606924779,-0.00299041772624831,-0.299590738550722,-0.461766088093422,0.00640809861710664,-0.833987797103682
-0.0380810945739276,-0.00241766857197478,-0.303527425023976,-0.468816581937273,0.00658632327696526,-0.828602872442152
-0.0383282112557208,-0.00210186503189802,-0.307309703744743,-0.476387355440579,0.00677014989012783,-0.822858753989066
-0.0385060410342142,-0.00170342016403013,-0.306479027365,-0.474334919455737,0.00674819974000383,-0.824345701107374
-0.0387805833566757,-0.00140130505032277,-0.30935877098048,-0.484328388331605,0.00695517787138351,-0.817415984228964
-0.0390836513451696,-0.000959575332326046,-0.311518471568617,-0.495534457399116,0.00717465869482747,-0.809828324453424
-0.0369282968618862,-0.000470442576280705,-0.312899103946369,-0.507721262308834,0.00740578556971396,-0.80180702445404
-0.0373613163987634,0.000306759719362892,-0.313411047916707,-0.521203261962262,0.00765010373418742,-0.792884725929269
-0.0378189010048383,0.00147490916295523,-0.31356288313223,-0.534934747433327,0.00790242971326332,-0.783599541401487
-0.0383005356955827,0.00270051964149087,-0.313369395451245,-0.548792707939199,0.00816050733823686,-0.774006051647119
