"x1","x2","x3","x4","x5"
0.17755025102898,-0.92693787196205,-0.0452539745680636,0.300444677397707,-0.130181271660687
0.178032889098871,-0.921927116456472,-0.045618661307907,0.311622776448601,-0.138437225052747
0.180226107932384,-0.916899442913909,-0.0511049157830482,0.320266120497836,-0.147077738790685
0.180988297346134,-0.912568845752528,-0.0558237014930094,0.327645453669057,-0.154898382907192
0.182602407417307,-0.909481844156237,-0.0656304814703089,0.330188372945937,-0.161763451461895
0.180504081080556,-0.90723482890712,-0.0687809934841001,0.33492848030576,-0.165636137200029
0.179429891984148,-0.906191954820868,-0.0774770732948971,0.333992195887477,-0.17049214374982
0.177327903894292,-0.906310752746904,-0.0869318653122619,0.329020982374267,-0.177041458157684
0.173699195443758,-0.907279556905061,-0.0949305542428889,0.322569083226244,-0.183329679926805
0.167949731168687,-0.909024897562285,-0.101212897097131,0.315443951061378,-0.188991234220626
0.158861869419726,-0.912335315284298,-0.107019697314902,0.306587464069392,-0.192244870391116
0.146276687062186,-0.914409918625862,-0.106720976777257,0.304520866435606,-0.19579404118045
0.131857628913704,-0.918453156912444,-0.116002412007222,0.29327959524317,-0.198967041686127
0.111266368338579,-0.921824312900988,-0.119650995540193,0.287001042324442,-0.202913213942045
0.0880780353337114,-0.926300876935338,-0.12475054281581,0.279672582453773,-0.201070867535248
0.0669948007596262,-0.931177103434924,-0.134934989869159,0.26684838234421,-0.197497817858861
0.0416825912751219,-0.936909965051337,-0.141438240424325,0.257703908685742,-0.184516120070458
0.0171769916824735,-0.942827875143009,-0.152210405607458,0.243921097886736,-0.167675398435788
-0.0063142065899703,-0.947651064901366,-0.157131417713726,0.23428717771226,-0.149455096645594
-0.0283074915026483,-0.950583920361804,-0.162015444189885,0.224326407486606,-0.137904151578254
-0.0483961626571158,-0.952963116935188,-0.170646654759558,0.211720678201897,-0.124792559242683
-0.0807804056417067,-0.950394260022918,-0.17955055721664,0.208834309215916,-0.11989622711894
-0.106171787085646,-0.947756967627555,-0.195155582681419,0.19903900875267,-0.113057744022655
-0.129883392789259,-0.944275476863832,-0.211476806237136,0.187933452007751,-0.106923833224046
-0.158297344632315,-0.938635922717483,-0.225167261872622,0.180639022200853,-0.102828999342417
-0.18267005118857,-0.933268675094754,-0.23656556740068,0.173125361127769,-0.0985168723641915
-0.219134699375681,-0.92374458908736,-0.241196962172997,0.176016244054893,-0.0975613905634838
-0.26116656024645,-0.90998090716029,-0.243026381077851,0.186604946263479,-0.0992146589117803
-0.307660600377695,-0.890859834015593,-0.244855225529179,0.203232748172216,-0.102254974032419
-0.331595479830791,-0.87778399294617,-0.257124853568373,0.207985572765525,-0.100839033524247
-0.398243607065556,-0.838050118837097,-0.257023228321454,0.246783191697835,-0.11005064355645
-0.433139506364443,-0.810424984796615,-0.268874241200722,0.265973091867082,-0.11210026255622
-0.547913023071475,-0.709850924669892,-0.239980875689307,0.347812420420254,-0.131676434485346
-0.684357340334033,-0.525816717660188,-0.174986494580017,0.447992024795294,-0.154449611829894
-0.743988025470329,-0.399038750778579,-0.137033648193819,0.492989035556459,-0.159478786732396
-0.799187109819281,-0.213200243503628,-0.0737474569286096,0.534581449623434,-0.15693822346315
-0.81803078233292,-0.0984120173854271,-0.0409408621655017,0.545779106057599,-0.146934431587816
-0.821186827372353,-0.0548172788848005,-0.0264820085932949,0.54840772890279,-0.145584774569125
-0.777800020402572,-0.253224715578111,-0.181994284752524,0.528298474747556,-0.136686405977208
-0.79472813576606,-0.173524007574862,-0.165491584785671,0.540757566565588,-0.135979404999994
-0.811676545175111,-0.0753988168075446,-0.137567928420384,0.546203082738136,-0.135031336785576
-0.820222995786136,-0.0101821384143457,-0.121639512502693,0.542980994944283,-0.132310352460991
-0.825325648867266,0.0178320881365568,-0.106943994670241,0.537435470346014,-0.135076597426967
-0.825838311942396,0.0409461345349453,-0.0992142394135072,0.537297082498559,-0.133352451911903
-0.828532367675405,0.0583316332190038,-0.0891481210417084,0.533538413701546,-0.132366573951891
-0.828333195118198,0.072956826524966,-0.083542375632755,0.533062537755464,-0.13193339851616
-0.827718073897851,0.0883830849791624,-0.0776349989220302,0.532568262121411,-0.131966183379506
-0.828624605205237,0.105074883538702,-0.0683598728764162,0.530622553861931,-0.126914008726997
-0.827332923044188,0.119931128962262,-0.0624430751265179,0.530040751609363,-0.127649609302662
-0.825639933669187,0.134960431864409,-0.0565382102008061,0.529544030145204,-0.128417026466815
-0.824167320127513,0.146116491030443,-0.0519132805180737,0.529117274026815,-0.129375890779806
-0.82272798790789,0.156110191746009,-0.0477340521962157,0.528664833793611,-0.130319682768805
-0.821327853048729,0.165500027135812,-0.0437334619635453,0.528110560038141,-0.131213259639774
-0.81998383237535,0.174217287985068,-0.0399507826719082,0.527483889358012,-0.132058822657971
-0.818314358789034,0.184685963874127,-0.0355638568896838,0.52667415940692,-0.132673459454859
-0.816415566292974,0.196413053742518,-0.0306861936812504,0.52559223699089,-0.133036436235835
-0.814453017215637,0.207730972958888,-0.0259681922852338,0.524465334260922,-0.133326260616265
-0.814032985512153,0.219393248080168,-0.018292743729366,0.522042424614242,-0.127882694782131
-0.815655156967703,0.214690692879842,-0.0127554454789079,0.5199850913829,-0.134414934634945
-0.814099576210205,0.223528375716277,-0.00890637766046196,0.518733505859652,-0.134585183432397
-0.812639103849733,0.231692977788681,-0.00525571729219339,0.517449725355229,-0.134737560105782
-0.812630199389335,0.240427401268089,0.00142227558842612,0.514885872094861,-0.129295551389782
-0.813055231935494,0.246156511769269,0.00690637458794458,0.512709683488618,-0.124214507940734
-0.813440098859916,0.251609140932371,0.0120690239385061,0.510546934948452,-0.119181423225089
-0.812787781450848,0.255745248690333,0.0144271706245156,0.509394649419004,-0.119496183987561
-0.813295280588649,0.260648227683544,0.0192273909790183,0.507087268471825,-0.114481865671298
-0.813645951326055,0.265410945912201,0.0232288345590932,0.504966680677013,-0.109573574970317
-0.814051860657028,0.269850859905564,0.0266282160606556,0.502828764773237,-0.104662567306115
-0.809967495871968,0.268406484251644,0.0134996728324992,0.511100702603972,-0.102491197054706
-0.810285962876862,0.272545582678463,0.0152786584632259,0.509254059008775,-0.0978898856155456
-0.810701693146736,0.27640360179182,0.0163110781500216,0.507338049072632,-0.0933052321056224
-0.811606032964093,0.279716554995314,0.0203193103957345,0.503998276564883,-0.0928825008411717
-0.812832451565341,0.282495193252318,0.0246156012678043,0.500345784469063,-0.0924556088610917
-0.813818174387397,0.285330210830513,0.0247811778327061,0.497949962013238,-0.0878543020029075
-0.81554049993817,0.287150487791807,0.0292264990514548,0.493907502872569,-0.0874041227912396
-0.817033359918575,0.289170609200874,0.0290456077121258,0.490761504045111,-0.0845360655257485
-0.82369963222542,0.28011214713203,0.0408902643391328,0.483688773224912,-0.0861931426463179
-0.826528857851455,0.280409890900877,0.04610457510575,0.478403026810146,-0.0850014842043131
-0.830200324876959,0.279431584479716,0.0516653135248885,0.472322554469847,-0.0832316651689713
-0.835480675676737,0.276629954094349,0.0519143171952304,0.464530325335554,-0.0834529183569934
-0.842060115405231,0.271738820922359,0.0525501634782395,0.45537265952684,-0.0834685361158229
-0.849448052259317,0.265371919177671,0.0529178616675976,0.444854315243464,-0.0855575195445165
-0.858490170321231,0.255906481502792,0.0530932214617378,0.432004536283895,-0.0897757798720627
-0.865229355436763,0.249683365192233,0.0528428292217496,0.421011947641127,-0.0948311920205201
-0.872309193848874,0.240325540660646,0.05913363936352,0.411622284641218,-0.0916002855632321
-0.8804734827918,0.229725487388605,0.058847852793293,0.399202739105442,-0.0957431452213554
-0.888729561332714,0.21584982973797,0.0653382533636373,0.388351785678595,-0.0921000598430101
-0.896717375307983,0.201034991995911,0.0715896031791626,0.377558021228175,-0.0883614742796881
-0.903481563143818,0.18766107678278,0.0773157504513425,0.367887897089035,-0.0847652949471829
-0.909391134526739,0.178084562157098,0.0759007560622272,0.358059156914701,-0.0855942085903056
-0.903556298020361,0.19378297003831,0.0681218298698108,0.364890598356438,-0.0908209466871016
-0.909346944691977,0.184808505619886,0.0647998988226292,0.35487935115966,-0.0937846984480293
-0.914904642999303,0.175810338557776,0.0604817369058171,0.344953103260686,-0.0968996136534973
-0.920128228670629,0.164341899993241,0.0626645295702846,0.337326802643666,-0.0929492746717168
-0.925091256125589,0.155394545079611,0.05515998390447,0.328214516825659,-0.0963914431888956
-0.930020599164271,0.142899068234774,0.0548381435311368,0.321099055723931,-0.0923564608190542
-0.934602603568951,0.133339963859113,0.0439845583139462,0.312456716071147,-0.0957840626208326
-0.938689278222395,0.124132474655434,0.0315561514331077,0.304250766079297,-0.0994446998744928
-0.942533136363455,0.112086755836193,0.0273830284933014,0.298551079610434,-0.0958398071626066
-0.945802318995381,0.101479339704657,0.0234921236006127,0.293411593996117,-0.092291243536199
-0.948569288899198,0.0947382424787001,0.0101258988656911,0.286041720652206,-0.096532739460789
-0.945313502748953,0.109636221531858,0.00845519343362606,0.288767931359322,-0.104421606821485
-0.94786586132309,0.102366553289932,-0.00632563050113615,0.2812894015845,-0.109122209750232
-0.95010675921035,0.0943633169065999,-0.0215933559016688,0.273744823967168,-0.113974597420998
-0.951973706437853,0.0857747401254825,-0.0373761959524196,0.26607028337714,-0.119156957359263
-0.948445005286709,0.10135502481439,-0.041289373703494,0.268665459766215,-0.127645169275419
-0.949901214420609,0.0923184836857611,-0.0578422509767618,0.26088629741119,-0.133257623561414
-0.946489437126036,0.105511353370644,-0.0555650453254925,0.265088343191853,-0.140234787982542
-0.947786006272068,0.0949084534224525,-0.0660241158588447,0.259384115121046,-0.145102614489647
-0.948396805391403,0.0848900134960788,-0.0773095659331955,0.253900008681955,-0.15131160477155
-0.944482455077902,0.0981998633923894,-0.0767897014581553,0.258044401441717,-0.160705032635224
-0.940166360108038,0.111276962063338,-0.0769528896681434,0.262039956001071,-0.170639875954705
-0.939160065561127,0.103353240740845,-0.0910242608276143,0.257385689089635,-0.181007375198428
-0.937099994424427,0.0965838800866632,-0.106049969512459,0.253098945955528,-0.192897594800325
-0.933968723431507,0.0908895180085685,-0.121524920514372,0.249142024094313,-0.206401222603103
-0.929856406386307,0.0864888410974317,-0.136982199326378,0.24561312347454,-0.220900010214477
-0.923996481825623,0.097651558490609,-0.139172013393316,0.249535264006864,-0.234644363672562
-0.917432220325558,0.0972104462251375,-0.154023772929001,0.24775009037623,-0.252516970408943
-0.906079973737216,0.119772814278913,-0.156870672868434,0.249137368686041,-0.279277134169762
-0.894921681618997,0.122056142900445,-0.174360070829068,0.247829197305599,-0.303968314815602
-0.882861657130433,0.125175317398245,-0.190274360204704,0.246750622168761,-0.328323365892796
-0.869598068046036,0.128986637936776,-0.204792950270651,0.245937877365485,-0.3531799191358
-0.855333810464481,0.133251260762859,-0.217940101564666,0.245240140701762,-0.378163403438227
-0.841200439352469,0.137832595001838,-0.228910238488311,0.244868540964346,-0.401277331716469
-0.828021634451955,0.142388404997774,-0.237547836241091,0.244818429492721,-0.421593023044258
-0.815011325562847,0.146861487993479,-0.244932740565011,0.245001764862001,-0.440647626071502
-0.801768016049791,0.151341461119859,-0.251369947302368,0.245421740470131,-0.459178755479284
-0.791153377910638,0.159739511696347,-0.24660468645406,0.247030988686287,-0.476152748885449
-0.790095411264139,0.160138088333284,-0.247035213755015,0.247005486679221,-0.477563531354403
-0.775211705840542,0.164683931680193,-0.252690980765475,0.2474379431952,-0.496837746433645
-0.759503870116586,0.169332568076067,-0.257183053369315,0.248146630221509,-0.516488605523914
-0.744574543605065,0.17356913945597,-0.260305151944008,0.249205593677637,-0.534434563623094
-0.730553647172286,0.177731780008811,-0.261362340056807,0.251270703084261,-0.550686429785356
-0.72920688704571,0.178844854251335,-0.259949079288735,0.252562022963964,-0.552187227963679
-0.758424851204198,0.170751507035681,-0.246713768919565,0.256379245825608,-0.51868840979564
-0.793817416500258,0.159088494038448,-0.229676447264919,0.259745142606416,-0.473630605841273
-0.784074033256293,0.16263147912073,-0.231207429542868,0.262941583922633,-0.485987407594734
-0.775205178879681,0.165894633286089,-0.232563708623301,0.266460020527964,-0.496436380794769
-0.767609417456208,0.168706034153903,-0.233475925446663,0.270099659839434,-0.504825932638221
-0.760955260578034,0.171159188587829,-0.234007805757744,0.273840142980226,-0.511765128254737
-0.754441241075021,0.173470631188204,-0.23428754167177,0.277701163385551,-0.518379943238604
-0.747634635485713,0.175691940613524,-0.234696789209043,0.281926900288665,-0.524985174889911
-0.742487462481272,0.177283869140812,-0.235031523995687,0.28596297136014,-0.529403588521773
-0.748451968011259,0.175413116775182,-0.232262124539173,0.287580306877879,-0.521921222641754
-0.742629383734913,0.176865184357706,-0.232918571112423,0.292026357956259,-0.526962854919934
-0.748379274708294,0.175142766988359,-0.230242177269012,0.293564154922455,-0.519674993731504
-0.754857366375742,0.173021256847191,-0.22724738172937,0.294983799239006,-0.511465723964925
-0.749665014201786,0.174192310129956,-0.227745563454061,0.299602474039331,-0.515780691234104
-0.745644014813008,0.17478281925263,-0.227818760596156,0.304425884333146,-0.518545526001387
-0.743034547982707,0.174728481216758,-0.227375646500297,0.30923801880936,-0.519655444941409
-0.752974846420929,0.170952385773938,-0.223163230983453,0.310281642983697,-0.507668825928813
-0.763678603833113,0.166825421571175,-0.218543198515372,0.31092378536831,-0.494499280929729
-0.76286732703759,0.165746366924835,-0.217486932526342,0.315430424660306,-0.493725292615885
-0.773976785844384,0.161438684286602,-0.212581835009197,0.315534342882276,-0.479733809602556
-0.774394066213227,0.160248356117159,-0.211267540310611,0.319253119934442,-0.477574880410099
-0.775168950945645,0.159049173472318,-0.209926805750468,0.322629894581196,-0.475033835908067
-0.776337268860979,0.157729694159601,-0.208328169248032,0.325852175151615,-0.472060930817748
-0.787824926913301,0.15378588841043,-0.203199646562101,0.324929088580231,-0.456960365996138
-0.790722656815119,0.15138019135791,-0.201642041771807,0.329837735845275,-0.449876952806256
-0.79381372275286,0.148779821716569,-0.199928640513201,0.334704300279524,-0.44240920909964
-0.797308781195755,0.146299203216836,-0.197943336679277,0.339307136323443,-0.434263000116885
-0.79819298427473,0.144893182889263,-0.196281594065409,0.341920908028329,-0.431807311067152
-0.841559834406766,0.130208455364736,-0.173722416353957,0.33281407868734,-0.365893583366019
-0.84836322714379,0.125679485143359,-0.169114801946869,0.335093467925137,-0.351563725888567
-0.862730267763384,0.120341453719081,-0.163681273672815,0.334655802744553,-0.320044299964771
-0.885187599402052,0.110653779646516,-0.151612310501902,0.329947586303601,-0.268973888159196
-0.887759625727827,0.108439784815758,-0.148611912392883,0.329821792939591,-0.263164861624312
-0.923446541804643,0.0878310070843233,-0.118331138088167,0.308071196441275,-0.174991652102606
-0.9534442994754,0.0597282421759241,-0.0799949300040015,0.277845087113011,-0.0614770170491045
-0.963381252797249,0.042319510520674,-0.0577561845717221,0.258299794802753,0.00714562360236092
-0.965872404591074,0.0341923595387554,-0.0447390826209833,0.249161487357973,0.0428759641573681
-0.967081897263481,0.0280308662805414,-0.0420754858954801,0.242342779198553,0.0588770360820753
-0.967258944748404,0.0124387178892337,-0.0253545001772461,0.223626381833057,0.116635341001317
-0.966303369865955,0.010311108775676,-0.0203782143323785,0.219667302749722,0.13222134058011
-0.964873430595651,0.00693215748177661,-0.0139869515960964,0.214203234372287,0.151302834384313
-0.964801332814588,0.00450346955743641,-0.0125293681051128,0.212697575387081,0.154080703920005
-0.966407238045316,0.0116360591446973,-0.0218809685393648,0.220918336176378,0.128988233331746
-0.966550821766405,0.0114927781195523,-0.0219362058257134,0.221136054686688,0.127534596033237
-0.965162802387189,0.00511078623197514,-0.0144979313446797,0.214015692761571,0.149738899390604
-0.965598328704279,0.00782668735002889,-0.016223004019773,0.216273879831266,0.143251644360314
-0.963711413234678,0.000888571998939713,-0.00969258810389356,0.209545333176214,0.165094910645181
-0.965211392630783,0.00549628564583013,-0.0154094434690671,0.214343516982152,0.148849468119772
-0.966342877330927,0.00999790576808857,-0.0205276327682996,0.218628478104779,0.133647634347023
-0.964614833106641,0.0050029268798063,-0.0175511804003006,0.215086464491961,0.151403313478226
-0.961790805299708,-0.00353872038771527,-0.00920573912524565,0.207537941962268,0.178295208326475
-0.959418215055561,-0.00787680632113627,-0.0068764890721552,0.204550609707695,0.193820552336514
-0.959096774166034,-0.00744817652432506,-0.00984461582687705,0.205712789238953,0.194070178887745
-0.958778556357982,-0.00714645252436838,-0.0127023663006156,0.20679269047547,0.194340014255177
-0.958450515325787,-0.00720877451785315,-0.0153586473134312,0.207636741429201,0.194863384972776
-0.96016891228233,-0.00516482259272391,-0.00785895463473808,0.206498207044704,0.188004552640418
-0.962412369458244,-0.00221487185445984,-0.00669676137909993,0.209363783341146,0.172856834023273
-0.962039154985576,-0.00294375643275818,-0.00903376407707217,0.209625824823118,0.174491842922616
-0.96165064070694,-0.00361931556043218,-0.0111498344522505,0.209710303624494,0.176386551438073
-0.963480728467258,0.000461943850289359,-0.0122639742064621,0.21424079940944,0.160172242555161
-0.963133571039285,0.000308116219627563,-0.0148837823863437,0.214775361968057,0.161318462411701
-0.962814572723073,0.0001971165119031,-0.0173108259971318,0.215206137299748,0.16240293553069
-0.963795003435236,0.00328168400197579,-0.0177125788613556,0.218414684307201,0.151887169084326
-0.963448307880547,0.00200713765118182,-0.0171937562875616,0.21634447081133,0.157043860544277
-0.964149143070609,0.0059178392446666,-0.0206024500834052,0.22200771651101,0.143768988154652
-0.965059818859884,0.0125495548171025,-0.0269614586356415,0.230591378671013,0.12084184096107
-0.965321431705168,0.0127647997871653,-0.0265723004224433,0.228787167059575,0.122237221893297
-0.964984782735235,0.0177928381390352,-0.0331701265543436,0.237018562813076,0.105876000995422
-0.964320004088135,0.0219545320399761,-0.0384206045290778,0.243648180190947,0.0936181054904722
-0.96357459552174,0.0251946218815875,-0.0421552722348157,0.248622084111513,0.0854354856497828
-0.962897226364106,0.0275920418982965,-0.0444810692643934,0.252089197370111,0.0808707717941661
-0.963137169828723,0.0272454923276586,-0.0449152724412683,0.251119469806016,0.0809080059574646
-0.963449297690189,0.0264305103271232,-0.0444511311284353,0.249329676163881,0.0832207211549267
-0.963810050010802,0.0251788979593339,-0.0430919995524282,0.246729096082495,0.0877726797848704
-0.962845135308389,0.0301221839875626,-0.0516049664221993,0.252928647008427,0.0733888711443315
-0.96141444544042,0.0356160558358945,-0.0608205744869814,0.259701848170579,0.0571801402677889
-0.959785592313077,0.040605118334144,-0.069043497926773,0.265667020857345,0.0426247648219377
-0.958094525993071,0.0450632531768692,-0.0761610024337583,0.270803838947695,0.0298155160060248
-0.956448462148196,0.048917981044513,-0.0822282597489504,0.275131390480437,0.0188308697579012
-0.954606184916605,0.0537828849337734,-0.0879739278045155,0.279372006183105,0.00680464510746459
-0.95300151653896,0.0569500780723935,-0.0927919501937989,0.282719839530832,-0.00198605057396425
-0.951689278158367,0.0595119317888566,-0.0965532455648613,0.285221003691983,-0.00850280171434411
-0.950542889150605,0.0617517144247368,-0.0997875331507974,0.28724601752304,-0.0136790093083665
-0.949507696596256,0.0637762406694984,-0.102713672729333,0.288957421065548,-0.0179230431606375
-0.948479024930134,0.0657119816376145,-0.105527092268697,0.29059717176215,-0.0220633473886754
-0.947360969685233,0.0685440844809807,-0.108077314416929,0.292202253852948,-0.0273137062919054
-0.94616547703864,0.0713530136758401,-0.11058028607212,0.293873616506481,-0.0330141689767814
-0.944660692835625,0.0742898045835884,-0.113253182706834,0.295997308368436,-0.0407002505110585
-0.943243130199657,0.0767978800106975,-0.11558164584961,0.297876529193829,-0.0480097849937721
-0.941414452605057,0.0798449040296945,-0.117204984429417,0.300178742014597,-0.0593239765545465
-0.939180617585528,0.0827958022036612,-0.118784796539848,0.30282773576902,-0.0725958487044201
-0.93704831129862,0.0850088429615488,-0.120894511742326,0.305210747373067,-0.0833359204023201
-0.934898984360454,0.08711416436517,-0.122854583181069,0.307414260966652,-0.0936922352945129
-0.932417073936935,0.0890867049949396,-0.124703607188979,0.309813162036982,-0.105483525759872
-0.931083217065701,0.0903169792043904,-0.126289118806625,0.311003685913616,-0.11070073163791
-0.929314048300581,0.0916523867006912,-0.127912908242856,0.312373449476252,-0.118475126547364
-0.928231924709047,0.092817499551734,-0.129634840560179,0.313165020577689,-0.122036403287771
-0.927292731240125,0.0939169233993984,-0.131235078867701,0.313803202209235,-0.124950816108732
-0.926485506432387,0.0950376057874821,-0.132918006574863,0.314283045626195,-0.127088278834024
-0.925684648367683,0.0961271885793184,-0.134561200411572,0.314746761512847,-0.129210119004691
-0.92485546060022,0.0971525028638552,-0.136138282464553,0.315231460264223,-0.131526661527357
-0.926104433271911,0.0944552192570905,-0.132429009038649,0.314770689060199,-0.129579169247286
-0.927429232103792,0.0917350965620931,-0.128572409084923,0.314158176927096,-0.127410623536879
-0.92880387445249,0.0889700133310415,-0.124546246177596,0.313417604416104,-0.125161245339996
-0.92802894554547,0.0898921196470867,-0.126018175198498,0.313785196390667,-0.127827826003688
-0.929529237993936,0.0869396621254509,-0.121478162620806,0.31267144073537,-0.126081390453411
-0.928905476858648,0.0879112904485902,-0.123131992901072,0.312915796135335,-0.12778277241816
-0.928298177563916,0.0889003174360501,-0.124869453748091,0.313132556043802,-0.129285919408922
-0.92814194254317,0.0894774559513008,-0.12592133861892,0.312754301098081,-0.1299033602096
-0.927220263863692,0.0910163033636116,-0.128525143583034,0.313185709450332,-0.131812797806665
-0.926164012401381,0.0926709078831921,-0.131458714612869,0.3136797593299,-0.133999775760066
-0.924919108735291,0.094262292802629,-0.134129584837835,0.314463997164073,-0.13697047642003
-0.923713748746867,0.0958066843195733,-0.13665595529589,0.31516322631599,-0.139897391955543
-0.922512162524141,0.0973275476145566,-0.139128963924201,0.315798810374547,-0.1428737247844
-0.921310880296056,0.0988427329029632,-0.141546727564324,0.316380770711903,-0.14589073939066
-0.920044619528707,0.10023261989403,-0.143941825754912,0.316880688363896,-0.149461366666515
-0.918908566821179,0.101856811277076,-0.146543134466806,0.317293282726433,-0.151928661866152
-0.917657199471309,0.103393785245817,-0.149201874636139,0.317665444192503,-0.155056298169596
-0.916706968351861,0.105682337319899,-0.148542813006066,0.318643553861394,-0.157736793553592
-0.915729172629054,0.107864893460129,-0.147875138045643,0.319634769423556,-0.160535992470463
-0.915181177021069,0.107523698399266,-0.149073173998976,0.319942008398488,-0.162161547737704
-0.914343949188622,0.107232708772254,-0.150235259735118,0.320404403194087,-0.165065665411318
-0.910663183746323,0.107860034122452,-0.157482134003081,0.322028698092069,-0.17480181315729
-0.909503346281213,0.107560530104438,-0.158514936293692,0.32246258235203,-0.179235301828618
-0.904777238216477,0.108824159067315,-0.165362731014624,0.322205148709977,-0.1958940043616
-0.893589741866526,0.110374386108272,-0.173362037468362,0.32159332374478,-0.236301092273694
-0.877417528945354,0.111899714437308,-0.178607557090779,0.31943208860574,-0.289273944777811
-0.855723442383155,0.11413416630835,-0.181390525341096,0.316175814911459,-0.349057464636666
-0.829244027892771,0.116508674017563,-0.181904425954054,0.31049478838029,-0.411441171116659
-0.822599707690612,0.114916363635141,-0.18026010297377,0.309432037353032,-0.426476329720224
-0.786514998001841,0.116742476143894,-0.182756298356518,0.307331408680836,-0.489809037106537
-0.779987347741454,0.113820954295351,-0.179364689564924,0.305205341247347,-0.503331437064999
-0.772009274943001,0.111972115641015,-0.177248065073201,0.303780185392621,-0.517459802411248
-0.737150919047576,0.111095809747341,-0.174340756327853,0.299074569912476,-0.569584011291219
-0.728923583824931,0.109214709690825,-0.172281579637958,0.29754795100529,-0.58183058556677
-0.686831138489998,0.109594635465835,-0.170407738315918,0.293936503307518,-0.633099153231977
-0.677906457112118,0.108190258933247,-0.168148968399634,0.291240409345084,-0.644703537812768
-0.672814256539643,0.106077076842253,-0.164499069181192,0.286278238992219,-0.653493271643745
-0.630148582137933,0.105482817444517,-0.161906380164946,0.281144351694322,-0.697517252278237
-0.622376162621347,0.104378573332516,-0.162215097435602,0.284329492231405,-0.703275214721225
-0.591950485866761,0.105613036594165,-0.170927682602556,0.281991402509945,-0.727808412299596
-0.572190073636414,0.104945252314458,-0.175316997307044,0.280420253748685,-0.743110654876765
-0.575144224136864,0.103228400755889,-0.17195368050457,0.288807342743894,-0.738630671755194
-0.58258268187133,0.100915721996082,-0.167520530385184,0.297067074935706,-0.730822454995896
