"x1","x2","x3","x4","x5"
0.908753951331089,-0.0465133758633108,0.354677926756709,0.160073958225453,-0.143466574419023
0.908863166253567,-0.0469107309169858,0.354301286349201,0.159856777693691,-0.143817723070092
0.908932002487207,-0.0472893352382221,0.353948493300788,0.1599283301501,-0.144047655075761
0.909128603823123,-0.0474708577702921,0.353820850456407,0.158644063693181,-0.144480331569352
0.906736510718541,-0.0461384231825843,0.358994352188521,0.162155579679115,-0.143278641506208
0.904382403421638,-0.0447454847104544,0.364144822245488,0.16520641745113,-0.142111569001588
0.904751519753414,-0.0449750403643295,0.36382443727232,0.16348927154868,-0.14249550933302
0.905138232361876,-0.0452183112488812,0.363475071410642,0.161716931724761,-0.142876139019697
0.905570455208194,-0.0454829142470592,0.363087812315804,0.159869501246552,-0.143116869321966
0.906026399808622,-0.0457481699828417,0.362682509755467,0.158050410783923,-0.143194736500884
0.903596185800389,-0.0454364713913296,0.362349829390416,0.170496366938367,-0.145200034697129
0.904222600598823,-0.0457278400437115,0.361781466909076,0.168403323419101,-0.145068756366618
0.902440970939207,-0.0446409692710332,0.366470969348019,0.16981663140726,-0.143069277468846
0.903160278270979,-0.0449073287796671,0.365810372202338,0.167633193551156,-0.142712044286353
0.903824730351283,-0.0451484582448913,0.365204836284271,0.165595282409371,-0.142359065471365
0.904637630096393,-0.0454457547783427,0.364466455713222,0.163270961257928,-0.141676524011436
0.904598445109774,-0.0456259706137971,0.364359788551913,0.164003506284117,-0.141296561612263
0.904626918566456,-0.0457991626967775,0.364159585798645,0.16457807092253,-0.140905747021229
0.901737949589501,-0.0426268811153973,0.376615439122072,0.160640517393682,-0.131935796745522
0.901854748010881,-0.0427814549505194,0.376306713809123,0.16089206638276,-0.131661538498575
0.901997453012005,-0.0429187845710403,0.375982891486265,0.160943246730084,-0.131501746499455
0.902222772270324,-0.0430856060545224,0.375529535393219,0.160846133465161,-0.13131560891389
0.899896471241933,-0.0418076959369258,0.380629273851466,0.163609397856209,-0.129583094681355
0.900268855873651,-0.0420203428805739,0.379999734087983,0.163082348001834,-0.129439668538736
0.897935237442802,-0.0407703940581061,0.384982794673629,0.165983100152453,-0.127624224173742
0.894542458184109,-0.0367977029029574,0.398170494555707,0.160741268821728,-0.118584237273938
0.890489233908764,-0.0333903732575434,0.411771470398372,0.155768208257935,-0.109975127771601
0.888048340807899,-0.0325947447621213,0.41637899755601,0.158625473713379,-0.108509061767611
0.883683626624646,-0.030077778812711,0.428939034543316,0.154832627158638,-0.101176763485541
0.883909096751709,-0.0302156117857117,0.428594327867131,0.154790476542452,-0.100690297327377
0.879127254446615,-0.0283303202895656,0.441144001448243,0.151573115233289,-0.0935426328801814
0.876611555737135,-0.0280015549825615,0.445097003419127,0.155229813916435,-0.0925227306420485
0.875652958468069,-0.0273665151162469,0.445978056982264,0.155597769177896,-0.0968291128416298
0.875396622199735,-0.0274762444971917,0.446085369869178,0.15682660527085,-0.0966388560441594
0.875191531812983,-0.0275361337637265,0.446119874412355,0.157821271662781,-0.0967008161560019
0.874951006441636,-0.0275902279289951,0.446160917029026,0.158891098879569,-0.0969204336672959
0.874675165299055,-0.0276715053325134,0.446159628584217,0.160220157591871,-0.097204577693302
0.874346505849695,-0.0277696420869983,0.44606954285187,0.161922598731424,-0.0977244577717099
0.874000527808045,-0.0278754213144962,0.445940023972121,0.163768217476755,-0.0983031242739949
0.873744284965635,-0.0279557887756475,0.445816053492255,0.165162285330793,-0.0987869643056326
0.87206964271642,-0.0276762447333532,0.447238633885256,0.169795257075139,-0.099376751633127
0.871546277306487,-0.0276795582673342,0.447082839188262,0.172375660674031,-0.100222228461968
0.87101285266627,-0.0276913433275077,0.44693881792972,0.17493718923629,-0.101056780299868
0.870350320998041,-0.0277236529408793,0.446811999339712,0.177989070742674,-0.101983556264865
0.869386801068388,-0.0278036534158772,0.446901028709466,0.181865468233159,-0.102946437469006
0.868175939574658,-0.0278724962329741,0.447277234161964,0.186152427554881,-0.103846094838716
0.8656197612605,-0.0276356027841106,0.449684376506634,0.192021556136238,-0.104165185541671
0.863811091194478,-0.0276702079137143,0.450866670836999,0.196961302502682,-0.104834387336527
0.861829756906797,-0.0277321936244767,0.452198673837488,0.20190853629903,-0.105970268924568
0.859472256272339,-0.0277973354993447,0.454152757428638,0.20698306353711,-0.106948740834236
0.857120259726543,-0.0278331808332529,0.456102798831875,0.212200329845179,-0.107291338524286
0.854617018107713,-0.0278467936461175,0.45833870332354,0.217668512317828,-0.106772469416748
0.850113929149941,-0.027126028707302,0.467783943980291,0.218176840139893,-0.100734970157511
0.84653662811864,-0.0270658804482731,0.472000921630495,0.22421613295025,-0.0979052147430477
0.842941368548922,-0.0270317192470387,0.476207732202236,0.230402335136839,-0.09412807815798
0.84059290710105,-0.0270256821238944,0.478247368301645,0.235953451346641,-0.0909868152388177
0.838131844398903,-0.027013469260788,0.480272896565512,0.241370109883011,-0.088790195194214
0.835548828132296,-0.0269954200063251,0.482355044982087,0.246915455410991,-0.0865781240553331
0.831610410263393,-0.0266853762370058,0.486624029645499,0.252750457489536,-0.0838228861770272
0.829080861635057,-0.0266321410421998,0.488450406988852,0.258185121380279,-0.0816841290842726
0.82839104335748,-0.0259884717427128,0.491790447932598,0.255205577956137,-0.0781354396155323
0.828017013915296,-0.0252300205691484,0.49472400894867,0.252164916182931,-0.0735682047156886
0.827631116620111,-0.0244012484333183,0.497680625870311,0.248997961145906,-0.0688863110898008
0.82691190634294,-0.0235925681311575,0.5011570348879,0.245521489440799,-0.0649685653404817
0.825759839369327,-0.0227637087739041,0.505527426022704,0.24135901212116,-0.0615658188799426
0.824505627088002,-0.022015529653004,0.510218272882365,0.236711337642527,-0.0578864751279691
0.824769845474952,-0.0218132547770861,0.513226700169425,0.23016362731537,-0.0538696835473125
0.824695095593476,-0.0215676235851789,0.516847962285738,0.222909060483763,-0.0509173011095674
0.823280065492109,-0.0205695566743143,0.522538032384049,0.215995314692178,-0.0456821173410872
0.822997975610701,-0.0199141184506734,0.527686770744348,0.20569465556524,-0.0389119606331994
0.821923421509274,-0.0188703751211199,0.535013315187391,0.192275465694478,-0.0296090523564143
0.820274423711512,-0.017670816139528,0.542865319147573,0.17794560940463,-0.0216844972763528
0.819546037413535,-0.0148801336653723,0.551613045677634,0.153898815024704,-0.0126916017156573
0.817799323794112,-0.0115957976775818,0.56137417365733,0.126132702721636,-0.0044024916580272
0.814695547467694,-0.00904770010583905,0.571012848726415,0.100490726443045,0.00593671183433478
0.811671602669816,-0.00611984738320287,0.579582444226421,0.0709954282272464,0.0139855783854554
0.810078357250478,-0.00155522188200202,0.585110414706854,0.031286051733824,0.0209194160469669
0.808277441539297,0.00328448341997489,0.587971029525579,-0.0135167721182319,0.0280027673183445
0.806260116549934,0.00724527022309995,0.587853457925051,-0.0553776098917973,0.035408513785734
0.805014929590893,0.0107620377638525,0.584321984222916,-0.0936545481452896,0.0403953715719261
0.804252113347115,0.0119901353480482,0.583834250154487,-0.102671002240672,0.0403857459566843
0.810707973075468,0.00835122446614356,0.581578505577701,-0.0587176655765906,0.0316467540361651
0.810183945238033,0.00836012124126895,0.582649582157285,-0.0552141172925507,0.0316693687166674
0.811306049669277,0.0084872440065743,0.581049300143266,-0.0564768121444798,0.0300423193549291
0.811490184427437,0.00838382068255261,0.580891755887832,-0.0555967246394521,0.0297853030806104
0.81153404841458,0.00825977349307849,0.580929383264632,-0.0545898805653806,0.0297533360367735
0.808212840368637,0.0073796261396506,0.586446174877302,-0.0394861021939161,0.0354862999847906
0.804896510836231,0.00759150869678482,0.591033828595599,-0.0333277915651862,0.0406478487054771
0.806002731277928,0.00746713721337466,0.589618007926086,-0.0328982047914746,0.0396503705547391
0.807155447978327,0.00741656488201192,0.588118270538909,-0.0327103141020781,0.038626578594568
0.808438795166155,0.00745147300112126,0.586427688545097,-0.0327007102181338,0.0374755877778429
0.810498062789495,0.00768367932677916,0.583386782283307,-0.0371536891957663,0.0362397147167761
0.806931747897448,0.00593064558529977,0.588929388579337,-0.0218025655149594,0.0388947950585356
0.806349752102735,0.00615549544764904,0.589914437475789,-0.0192441625757224,0.0373203138255061
0.808491639040509,0.00662566508226303,0.586871826438452,-0.0232497382289621,0.0365824981225994
0.810801089300968,0.00716020371063619,0.583511549886008,-0.0272720432380072,0.0363432507962331
0.81319056978053,0.00775565762412977,0.5799412932389,-0.0313370723203631,0.036701924876154
0.815301918583923,0.00826638161482163,0.576698733578222,-0.0350297331901142,0.0374958260380618
0.809047475080652,0.00791135163859502,0.585224725446622,-0.0328946122026536,0.0425389091871821
0.809694195336612,0.00820601088812922,0.584123055208366,-0.0356343967846897,0.0431093674661985
0.80897994755063,0.00833968460713053,0.584891737375093,-0.0382542118389196,0.0438196867693225
0.804730963467687,0.00740315648509393,0.590959558208634,-0.0339788203389941,0.0443340731340141
0.802620933658229,0.00744099209905391,0.59360669628264,-0.0364861025602449,0.0452119778216831
0.796675346552581,0.00623255684766044,0.601744777092247,-0.032439847607302,0.0460480939875069
0.790478797854773,0.00501400450592149,0.609998542267871,-0.0285221567766788,0.0469722780453117
0.790706197714097,0.00438420165969944,0.609899095051674,-0.0246311252178164,0.0466999914130158
0.7939853910284,0.00487691006797475,0.605563905592598,-0.0268033855003364,0.0462314757586933
0.797097893159269,0.00546233708902477,0.60134135014865,-0.0297382210546822,0.0459274471801226
0.796198244759267,0.00579531379955545,0.602316028124999,-0.0330579569585825,0.0464472079427357
0.79038432964335,0.00596229673789361,0.60963942159615,-0.0368418545485734,0.047323523338549
0.78023934716283,0.00606055605242395,0.622249197048159,-0.0407957966041143,0.0482853036814944
0.7353957828382,0.00469602709885053,0.67527552895874,-0.0236320518919702,0.0511417249039124
0.70483585321314,0.00481000438216761,0.706668374013715,-0.0263898385812053,0.0557375050717026
0.654808563054625,0.00472439179229966,0.752634751301645,-0.0279901764048176,0.0629357373077361
0.573291922455561,0.00411400431187436,0.815504604151784,-0.0266452544831592,0.0745769242896134
0.433955943145885,0.00248832932404663,0.895953724554058,-0.0179740222465729,0.0928434467667566
0.222619360310579,-0.00105372748436,0.968842634947955,0.00609558821241572,0.108380360696689
0.230608195586632,-0.000505598644207683,0.967490789028574,0.0384896829368535,0.0964350659800514
0.10403982866435,-0.00256595936608051,0.987276513439705,0.0623883460228248,0.102771154488509
0.126171254490541,-0.00132147015500778,0.983042715965105,0.0945612963572022,0.0936175628613992
0.144006631882088,-0.000118300357020651,0.977138022171293,0.131828824948504,0.0841696056713598
0.162160126374409,0.00135795404013833,0.968017748829191,0.174655228940289,0.0783545680260027
0.0695707677438406,2.51213509535053e-05,0.970672304442198,0.21314832325903,0.0867350985771439
0.0933336136600382,0.00198869504268961,0.957363406328534,0.260051191864448,0.0843419675256243
0.00966924761022019,0.000730580399439559,0.945134882345604,0.313002460928921,0.0930348619009635
-0.0740045319965598,0.00177790040675646,0.935288582663404,0.329525546597357,0.105680412533773
-0.0365961667470796,0.00784630602974917,0.934332653759529,0.341112515138801,0.0962491568558634
-0.0946929544825747,0.0105795677747777,0.926507787275602,0.351766928274441,0.093619791748825
-0.14212388839074,0.0131483810075731,0.921896148734645,0.35027787370608,0.0839096094958965
-0.185365662412563,0.0152577935462709,0.916971105937364,0.346396965944902,0.0676749864767277
-0.175589987892531,0.0200248701086336,0.927662118167214,0.32568040428092,0.0462863858382531
-0.213116719025383,0.0204962480632147,0.92410259008514,0.315451877961008,0.0261855604483955
-0.207471242502309,0.0230538502311733,0.935607648161235,0.284678810804304,0.00452845506951566
-0.240437157576271,0.022775519042152,0.934450694051846,0.261511058328447,-0.00922581958222007
-0.271713420892672,0.0231954463062524,0.936303853035372,0.220820255863091,-0.0143978320983043
-0.300674009631509,0.0237754997674926,0.936971655287359,0.175690631266121,-0.0157093862482016
-0.325794595328327,0.0246120651051285,0.936279498645499,0.128457924825246,-0.0114625421193025
-0.349358569073237,0.0256826424418186,0.932949138933699,0.0827029488119357,-0.00742418433134429
-0.298972885538334,0.0345071489742285,0.953245291697295,-0.00378110203092526,-0.0270848205997992
-0.323228109514669,0.0353824775539353,0.944379277523707,-0.036726735454357,-0.0327199723163965
-0.348939406143282,0.0359131483014513,0.933160520361148,-0.0670485823206046,-0.0408346356364417
-0.374286769694468,0.0364338442697533,0.920323442591514,-0.0937924390327767,-0.0528178797396687
