"x1","x2","x3","x4","x5","x6"
0.297429647978245,0.0846454937514261,0.406787702249633,0.650053001479436,0.548370629579236,-0.124961026212287
0.263445297691253,0.0898472482102034,0.427420332981748,0.633874460565368,0.564687929141399,-0.138443551645265
0.755067547694977,-0.0592944717060252,-0.146773696198083,0.600852245101777,-0.0353864335625808,0.206249911571436
0.679089525115369,-0.126733832237746,-0.428609658107355,0.290460885200807,-0.391205012022569,0.318842949363475
0.665234103492791,-0.130905337199662,-0.446033229313787,0.260869344065683,-0.412815805516241,0.320799056472144
0.659772728570666,-0.133190176287978,-0.453351959907187,0.248557850653647,-0.420878272177061,0.320176199788177
0.645238274695467,-0.140438192896149,-0.465076524130434,0.220179406696339,-0.441559732281549,0.322791792400504
0.647589018135916,-0.140968900900505,-0.464975922394983,0.222186804037469,-0.438940186437112,0.320184573338203
0.648720288272741,-0.14166032274645,-0.465915962518196,0.222101516546643,-0.437821107751481,0.317805365543745
0.642674411738758,-0.147301694494084,-0.469321970389296,0.20945901419314,-0.446930654722584,0.318415782661291
0.667837935388622,-0.145562666407205,-0.449454579287404,0.240776018002423,-0.419560099854831,0.311112222721272
0.666670717119555,-0.14634694527956,-0.452874649181756,0.236414934401187,-0.421469433965894,0.30904493798749
0.683889234819814,-0.144256282293554,-0.44028798906826,0.253993437180378,-0.402459485075316,0.301903665000688
0.681262122842453,-0.14429047703548,-0.446486131357714,0.246940234301095,-0.406259818886444,0.299475863741912
0.692548910420723,-0.14231543711347,-0.44053769503957,0.253820535838429,-0.394838122638352,0.292791486866692
0.702226805375902,-0.140372648929694,-0.436101934362042,0.258352938716067,-0.385173412102293,0.286152647647984
0.710955018416288,-0.138249577841528,-0.432848194209153,0.260982009828733,-0.376803594340192,0.279248811319364
0.719250509756152,-0.136080320430032,-0.430197906101413,0.262714037405364,-0.368871850673094,0.272039527503478
0.71940163653484,-0.134857176206065,-0.434457891758982,0.259798134307915,-0.369225380257493,0.267766158520634
0.742805827660278,-0.129338435068487,-0.417395746685084,0.273059475863161,-0.343274836574265,0.254740596437656
0.743798324756021,-0.127704291033729,-0.420874481838522,0.271670291930736,-0.342316614799257,0.249669630499009
0.751460432280269,-0.124586659965016,-0.418674817268023,0.273198558431391,-0.334183362643637,0.241206981790953
0.758625345159148,-0.121045706114115,-0.417268601051947,0.273754545810287,-0.326800413987097,0.232341075481101
0.760910581768061,-0.118009146746432,-0.41967475909456,0.273250812196277,-0.324529333779328,0.225780268330322
0.752646629520154,-0.121019024857323,-0.434385834482245,0.255357772476317,-0.337771932132332,0.225585734024166
0.761032649230004,-0.116073646539056,-0.437435959947271,0.246661013973446,-0.330577483090286,0.214202866902805
