"x1","x2","x3","x4","x5"
0.988476010875852,0.0338586464687199,-0.137359655825253,0,-0.0538617947513488
0.988438179734976,0.036637046908197,-0.137394589664335,0,-0.0526347638640265
0.9884136658955,0.0387521922809906,-0.137327121413763,0,-0.0517489554353019
0.98839834504313,0.0402310946152747,-0.137213380359637,0,-0.051211900885839
0.988378828575175,0.0416055704968865,-0.137111526253702,0,-0.0507611770585833
0.988356566910373,0.042939970287804,-0.137010808589235,0,-0.0503536883112566
0.988335582539256,0.0441312187104735,-0.136912670300266,0,-0.0500013253141219
0.988312730537811,0.0452595431387785,-0.136817428795229,0,-0.0497042411633885
0.988288458580342,0.0463208978046358,-0.136726174867038,0,-0.049459581171818
0.9881636667321,0.0488703584833654,-0.136718886509012,0,-0.0495197120752424
0.988026469498907,0.051234198554587,-0.136750626085808,0,-0.0497797020193346
0.987997539672351,0.0520561336606093,-0.136686071075642,0,-0.0496783506529272
0.98785736512081,0.0539263895307405,-0.136789077986758,0,-0.0501848466400114
0.987829426817512,0.0546259944654274,-0.136736827759891,0,-0.0501204965678843
0.987800814375725,0.0553023630415811,-0.136688378106268,0.000753843120518307,-0.0500691399157177
0.98761970904848,0.05680595326213,-0.136859278919698,0.00820196591214761,-0.0508198730983652
0.987584769184346,0.0574147882466802,-0.136819691971698,0.00894370953014652,-0.0507961387735375
0.9875493887643,0.0580176456692607,-0.136782275683162,0.00967331584934473,-0.0507660670297478
0.987513294081936,0.0586066214250808,-0.136747058993461,0.0104005040513688,-0.0507427759262078
0.987477144306802,0.0591653738383661,-0.136714968609087,0.0111229714328213,-0.0507311036245984
0.987440015930516,0.0597023947165684,-0.136685354137445,0.0118533172330449,-0.0507390563485656
0.987162837455918,0.0609515507192407,-0.136952966632989,0.0192417907370833,-0.0516534532297191
0.986839149787191,0.062077702319004,-0.137222646388076,0.0264579069258875,-0.0525811354141554
0.986792711379031,0.0624917789365487,-0.137204166998525,0.0271993030088022,-0.0526320891533182
0.986745612009281,0.062914648872043,-0.137183685396637,0.0279468951834953,-0.0526730637834552
0.986900171334719,0.0529794186156558,-0.137907278024701,0.0287713348982516,-0.0580949737812228
0.986855385632472,0.0534368627029946,-0.137882962906021,0.0295099826271304,-0.0581239969225275
0.986810954721791,0.0538840073934387,-0.137857674669256,0.0302560560810625,-0.0581419469358862
0.986766300610983,0.0542907398225351,-0.137833803529185,0.0310134479310185,-0.0581789669910416
0.986721520920221,0.0546467254277331,-0.137812286923024,0.0317840617689613,-0.0582402141430175
0.986677583274428,0.0549335415420281,-0.137796217171423,0.0325561259239707,-0.0583262708858826
0.986635106972722,0.0550370966275518,-0.137803535912948,0.033322950111445,-0.0584965825454264
0.986592599251966,0.0550306019226429,-0.137829157761227,0.0341026138229711,-0.0587095473884159
0.986549783543738,0.0548349414294752,-0.137900251812143,0.0348692168614448,-0.0589941696597764
0.98650587098548,0.0543239554352088,-0.138070973693833,0.0355927316301411,-0.0593686622334935
0.986225449524419,0.0673781424349467,-0.133774120153693,0.0389327335835782,-0.0583804390630075
0.986109380053438,0.0659093820501843,-0.134993675788621,0.0375371936913287,-0.0600991723340972
0.986055862988959,0.0640856117081494,-0.136091136112617,0.0372711663805423,-0.0606377132262048
0.985983524699109,0.0622029625091636,-0.137341937544656,0.0369890880296645,-0.0611251178748778
0.985885744687239,0.0603825029261641,-0.138729089830249,0.0366963157806884,-0.0615700560813072
0.985759448558373,0.0587954733045593,-0.140190803369827,0.0363971022885771,-0.0619934794337492
0.985506964508103,0.0569590141482883,-0.142349191501129,0.0349743115272381,-0.0636018775308572
0.985332686186816,0.0558186784769778,-0.143893904273008,0.0346702981447152,-0.0640022453089225
0.985022763353994,0.0541038696008231,-0.146151746435913,0.0332874140024195,-0.0658372390934076
0.984818082912717,0.053159350074056,-0.147723848868866,0.0329840364305355,-0.066310971067702
0.984592866254396,0.0522422530085682,-0.149355276134191,0.0326755815964027,-0.0668800611524656
0.984348604012854,0.0513421293428598,-0.151043026764886,0.032364058930741,-0.0675306100055138
0.98407618643261,0.0507635631804775,-0.152752917622778,0.0320548552457608,-0.0682360048828644
0.983781727540553,0.0504290654546896,-0.154504540551976,0.0317395179602865,-0.0689301955833809
0.983461280435248,0.0505160997313912,-0.156278263622564,0.0314224040200934,-0.0695828311963874
0.983104745355753,0.0511701620826293,-0.158093891556856,0.0310992127486415,-0.0701842901956075
0.982712971241605,0.0521390336117399,-0.160007320054686,0.0307661002690251,-0.0707661072172504
0.982277045988883,0.0533478750805494,-0.162065131081689,0.0304170651637347,-0.0713828031254262
0.981526640755507,0.054174386283572,-0.165541118424451,0.0288711215113888,-0.0737101472761045
0.981056365878885,0.0553419529060997,-0.167699506734488,0.0284913150359772,-0.0743693191147097
0.980567189334588,0.0562233515498481,-0.169981402096804,0.0280688141522659,-0.0751357874401954
0.980328554638273,0.0564173066825189,-0.172475402207157,0.0279785546386301,-0.0724047552398244
0.979798474598747,0.0571907988004116,-0.1748850822951,0.0274762045249197,-0.0733786609449988
0.979233453109127,0.05825303615255,-0.177267654394651,0.026915849234088,-0.0745663721553517
0.978651876411808,0.0595705696703276,-0.179515941608734,0.0262754946449445,-0.0759965598846005
0.978035406832856,0.0612798545436401,-0.181713772428056,0.0255936436262396,-0.0775666985522702
0.977403671247163,0.0631262850616141,-0.183857343950566,0.024862139516888,-0.0792179693060524
0.976737812999646,0.0649776982482295,-0.186084224524169,0.0240791558474855,-0.0809567725637658
0.976033164203641,0.0666833701511517,-0.188447378166218,0.0232453866297268,-0.0828240797270127
0.975319402436874,0.0685191893455334,-0.190730338374804,0.0223877458296416,-0.0847225517894139
0.974679075931541,0.0702283567068429,-0.192659693188602,0.0215537390631174,-0.0865237297414246
0.97395813028214,0.0723984638415504,-0.19475729372941,0.020677023661784,-0.088352023872614
0.973202749433779,0.0749897340347514,-0.196792001946622,0.0197671791325187,-0.0901948717107206
0.972401503153115,0.0780803268816815,-0.198832404711496,0.0188431021245735,-0.0919205720096384
0.97178741545392,0.0805193136882961,-0.200038011681433,0.0179354310258026,-0.0938561318455757
0.97113898640225,0.0829958124217086,-0.201320021310787,0.017011054386339,-0.0958208602453512
0.970725680686797,0.0845465373166545,-0.201728288558509,0.0161540463160959,-0.0979197644287887
0.970253997059455,0.0864526059857802,-0.202229992184498,0.0152764813246745,-0.100013936467941
0.971094776673412,0.0817901142169087,-0.198147090259884,0.0138106423799986,-0.104078377738099
0.973410231009641,0.0713852843767301,-0.1877029384833,0.0158533474114342,-0.109054764227876
0.973023679360714,0.0730084177634975,-0.188177356227929,0.0150457266544957,-0.110714041799199
0.972539270934403,0.0748356910956942,-0.189181138187873,0.0141739638084872,-0.112145358943228
0.972061099424106,0.0761256807868516,-0.190351145041008,0.0132604192164374,-0.113546037248858
0.97160188615663,0.0767755191912814,-0.191686911373927,0.0123010739540084,-0.114891714484948
0.968357901691841,0.0870498141460502,-0.203712636693881,0.00988027427216779,-0.114493868480574
0.96826773249031,0.0856180407959143,-0.203338692862858,0.015702675783995,-0.116335511630753
0.967089621352436,0.0886622647211986,-0.209169378122374,0.0105669769103828,-0.114075314340069
0.967723133398452,0.0895136441538454,-0.205987100176049,0.0079195611935108,-0.114043148445421
0.967789720099107,0.0868772096825273,-0.205247409319178,0.0144586715909248,-0.116188880241879
0.967843363697587,0.0840220207126803,-0.204386042687905,0.0210989623540401,-0.118324565175022
0.969646199103426,0.0799758265801007,-0.193864965347408,0.0294593684134124,-0.12222371517279
0.969896309155323,0.076635324484676,-0.191460600825936,0.0364029603267267,-0.12428129118589
0.970146525197052,0.0732112731087516,-0.188733964530387,0.0432517176523813,-0.126351132526161
0.970355475211394,0.0697564467879076,-0.185913900530367,0.0498519425715095,-0.128433232732917
0.970692862084506,0.0657461469612826,-0.182203844382248,0.0565083538488882,-0.130542624056488
0.970139389211998,0.0671883364120603,-0.186589535316969,0.0532391531829113,-0.129093883775011
0.970979630146145,0.0655403181777168,-0.178398118249482,0.0598231963256389,-0.132281219834289
0.97234085894593,0.0591885087022804,-0.165925760405245,0.0728389691790614,-0.1349559226739
0.972936311094514,0.050983084727746,-0.159486040937558,0.0834203780518377,-0.135649927744895
0.973273188779846,0.0435042680821959,-0.153735472364837,0.0932713152425227,-0.136060813427796
0.973126504273917,0.0413843909199786,-0.152728648528141,0.0965683290455285,-0.136604013893923
0.972926049499306,0.039511539177961,-0.152229647252728,0.0996695386390882,-0.136915514249644
0.972697448230906,0.0378127388876901,-0.151747442413309,0.102948275406663,-0.137128542961371
0.972469354939029,0.0362635203234947,-0.151260592011027,0.10628807170299,-0.137154620470291
0.971844425688227,0.0349306804506863,-0.146057180893969,0.111213107746198,-0.143517261668102
0.971580043950875,0.0336352600123488,-0.145583164981228,0.114352569868758,-0.143631192011959
0.971139143681081,0.0328795105521985,-0.148356050174732,0.118273131828968,-0.14074675861328
0.971225742182416,0.0325740828213705,-0.15112626092479,0.118177720621041,-0.137311202959805
0.971356163514436,0.0320291876520816,-0.151027355880656,0.117408761994093,-0.13728530556318
0.972588508786974,0.0294601122553886,-0.150507824654908,0.111250204265782,-0.134812763230713
0.973813088708481,0.0273669809613482,-0.14894950094136,0.104984972165066,-0.133158996699172
0.975250631925391,0.0255630377877118,-0.145654257808129,0.098504064243295,-0.131584659205034
0.976537726928253,0.024178157570259,-0.142164371531612,0.0922992736516283,-0.130612480769308
0.976668168578135,0.021333399629719,-0.141862660025214,0.0877310318566467,-0.133575545240919
0.97738867065862,0.0217963761757147,-0.139121280577176,0.0860909798654943,-0.132173813329826
0.978112584736962,0.022025895194607,-0.136437804027109,0.0845108797352445,-0.130588163164547
0.978769900018518,0.0221373277871261,-0.133766257294972,0.0829991062044852,-0.129372169784451
0.978960653458337,0.0195610571926713,-0.133916129549892,0.0778365042579817,-0.131382467906507
0.979696850563095,0.0194494119450294,-0.130951466856344,0.0763093993265202,-0.129785940202869
0.980409969056773,0.0194308469897674,-0.127768406858985,0.0747773133964888,-0.128461365278741
0.981224279364443,0.019584110918208,-0.124411279413958,0.0731430138389969,-0.12644093192635
0.982132803248908,0.0199181179387349,-0.120917630241588,0.0713934278189726,-0.123694504814225
0.983134898242479,0.0207105726520471,-0.117230913157058,0.0694891211216626,-0.120187433137896
0.984201216289549,0.0218435046979884,-0.113504841330062,0.067470682519353,-0.115910246103143
0.985355803574771,0.0233514211532093,-0.109515666794709,0.0652638815599091,-0.110795288626758
0.98640060866843,0.025385758728441,-0.105479016809513,0.0630117100704054,-0.106174874048589
0.987346017092587,0.0278661856573139,-0.101337780219612,0.0606944891943651,-0.102069346573366
0.988181025771611,0.030947593147327,-0.0971452564823904,0.0583243721507426,-0.0984965661307358
0.988897618692897,0.0343086763567433,-0.0929976667967062,0.0559431293134577,-0.095531223812696
0.98952326070911,0.0374820197930702,-0.0888273085852716,0.0535217787582974,-0.0931876770602629
0.9901505280539,0.0400995335542402,-0.0845725459371872,0.0509821022572188,-0.0907869424887261
0.990788283207305,0.0420481268741386,-0.0801284626578151,0.0482805577686627,-0.0884248273910598
0.990790320586309,0.042093085762001,-0.0802689079549767,0.0486902222350731,-0.0880277083532636
0.991454473914808,0.0426154625170315,-0.0757603364640043,0.0458439921832529,-0.0857942207163975
