"x1","x2","x3","x4","x5","x6"
0.00988283448121781,-0.187839115982061,-0.310419128109124,-0.46631223242695,0.246059706246556,0.768287891252048
0.00599077635659238,-0.199091339934547,-0.30973228181215,-0.464070037996659,0.263299119693913,0.761383763924173
-0.00236249244753697,-0.210766956988159,-0.304855947632799,-0.457091211533142,0.27577564846885,0.760032878048736
0.00625385360258638,-0.219238055339682,-0.302646622775699,-0.456936766857753,0.290273544436395,0.753160438832504
0.00505255111398966,-0.227995130173062,-0.301060924496429,-0.457211311514408,0.303422061996008,0.745820273928867
0.00730844083386714,-0.230306821459626,-0.30321029816491,-0.459103642961046,0.306068502115361,0.741966836726039
0.00796955963713161,-0.232157346072339,-0.304865302243196,-0.460645083789217,0.307995294910377,0.73894628043309
0.0106313434740803,-0.226525024723938,-0.298170901939171,-0.464244221711446,0.300225185527,0.744318239417354
0.0132664964001745,-0.220550071905536,-0.291614437941935,-0.466933722350057,0.292905614587268,0.749881247475299
0.0158036931851968,-0.214923971603685,-0.285308471670482,-0.468752047775466,0.286530507521845,0.755201159738544
0.0181888864849794,-0.209533074095366,-0.279224335970074,-0.469900896430138,0.281021518348558,0.760275528496004
0.0210376108640765,-0.20374279690664,-0.273186827364567,-0.470287100109033,0.275470171737983,0.765742435121599
0.0126774511470728,-0.198709497828507,-0.268115545907487,-0.470066933498271,0.269854017486446,0.77115741520512
0.01554164857889,-0.192658111605614,-0.262332461661989,-0.469544101870017,0.263919422609358,0.776979963396092
0.0220776814907945,-0.184871405648076,-0.262299295643368,-0.467948054653528,0.258022760479788,0.781654074433863
0.0290632149153966,-0.176920488950881,-0.262421857332554,-0.465765419730644,0.252098128800348,0.786446658178923
0.0367175446753248,-0.169268763429949,-0.263486194561545,-0.460574011947082,0.246635033503086,0.792223246745063
0.0448067280878265,-0.161762411242356,-0.265001556900814,-0.453675779309911,0.241305198688165,0.798466995323462
0.0481995624297359,-0.155075354212249,-0.266841280804172,-0.445279278846437,0.236699651118217,0.805061368186816
0.056601114498598,-0.148300803693881,-0.268869543912279,-0.435435050029629,0.232445957693478,0.811712724906617
0.0649860320114383,-0.141955690935175,-0.270881197071412,-0.424753108907799,0.229094337948578,0.81813773615495
0.0650443715500729,-0.136913963150226,-0.272936529972927,-0.410923257230147,0.225715498251366,0.826271164659034
0.0695683836742764,-0.131595643681028,-0.27472178712767,-0.395894103347445,0.222502894513428,0.834344705204254
0.0742266309872976,-0.126314913811227,-0.276194090123762,-0.379812748859892,0.219114014210169,0.842604948337027
0.0968157928154425,-0.120822154842285,-0.276465726186514,-0.366134892791039,0.216642366212119,0.847706751682359
0.105340581779312,-0.116341782685556,-0.276990136894529,-0.349000431123128,0.213986452908481,0.855016322968521
0.0950412686616646,-0.115885821713545,-0.287938755968879,-0.342552372277162,0.212830119312869,0.855564210885782
0.095441503168727,-0.114987081200574,-0.296940691957674,-0.337196931968927,0.211869739033495,0.854929563673046
0.0877862450610568,-0.114499422912494,-0.308087920438702,-0.329728547079623,0.210848229348215,0.855036490468112
0.0945739110297346,-0.112987692390915,-0.318481457224454,-0.322833730646754,0.209866244438644,0.853576979496766
0.101570993895127,-0.111373892704387,-0.32910376119337,-0.315770705069026,0.208884302815406,0.851836905427874
0.115403612890797,-0.109621688379211,-0.336888262062893,-0.310375441448271,0.208582183816674,0.849312632893767
0.121943049640955,-0.108230522059376,-0.346223617360293,-0.30265515485433,0.20812016758663,0.847721125491624
0.114274298882389,-0.107550244217317,-0.357462555230318,-0.292782334547049,0.207412820538932,0.84785215553492
0.106200001501915,-0.106567594869051,-0.368729353183994,-0.28260353969793,0.206537767135979,0.847868481311823
0.105781365348304,-0.105350667742697,-0.377300291389794,-0.274503190410009,0.205793125564702,0.847144153962848
0.110200280442428,-0.103536903006935,-0.382860203471278,-0.268607730699491,0.204902907597947,0.846415239684666
0.115016871397209,-0.101415818557256,-0.38807690541691,-0.261178179735487,0.204070561971405,0.846181677117348
0.119900977535924,-0.0992724793547075,-0.394073043562141,-0.254053577711818,0.203304558893301,0.845339696661286
0.112681370685581,-0.0977466698138114,-0.402218673916838,-0.243737602376068,0.202277742504886,0.845957641769611
0.117967612513979,-0.0960914976908753,-0.407922261181987,-0.23500525993817,0.201077450797622,0.845452471688134
