"x1","x2","x3","x4","x5","x6"
0.455891556794652,0.298831990982504,0.00823715764260345,0.801246905547212,0.160162900721432,0.187471919033935
0.443167657584162,0.288201271795645,0.00854618136273295,0.812877080517976,0.152993700017983,0.1905077340011
0.434061691749299,0.276402011976786,0.00481346441198198,0.82247005051753,0.147925414382672,0.191912203553296
0.423065646660331,0.26678523498689,0.00362898605207561,0.831686811760691,0.141660344472899,0.195082857822658
0.415806692370574,0.256955547823387,-0.000115890676423959,0.83878422828448,0.137174717567695,0.196730126908435
0.406843055603289,0.249004223704809,-0.000392240790990636,0.845659412439356,0.130688803103329,0.200639143059995
0.398347712703595,0.242314883512921,-0.000221297572536347,0.851555813086355,0.123340586664248,0.205529425921141
0.39032614526141,0.236056520877864,7.4623851424975e-05,0.856766223154134,0.116379190506037,0.210547706202295
0.386457515970687,0.229400139769159,-0.000793504852010123,0.860142671100769,0.111125056988724,0.214082557987785
0.383401267121585,0.222819230566589,-0.000699400657683431,0.862894279038013,0.105382665352457,0.218317490698013
0.378576262595318,0.219168480185116,0.00198515545414996,0.862277818319908,0.105885420771565,0.232177715450943
0.37407709223283,0.215432843828777,0.00454520340302529,0.861105442728061,0.106077725397494,0.246737294852452
0.369768165136651,0.211534114471835,0.00680385921632989,0.859477412000591,0.106026384902037,0.261792883652759
0.365566801482147,0.207460092591533,0.00870135710326201,0.8573942980452,0.105813580009249,0.277351787421302
0.3614278548716,0.203540232751093,0.0101330170120276,0.854748808808754,0.105570516095651,0.293424507006645
0.360104619655798,0.198122978915299,0.00975136882043012,0.85440921981027,0.0992916564197183,0.301832587708889
0.355056575111653,0.193469883489265,0.00978798410786169,0.855042869212108,0.0934018123563261,0.310783238411947
0.353700520065739,0.188664381966878,0.0091137209717021,0.854210505576062,0.0884915122819786,0.318923654798243
0.349929364884011,0.185955595730236,0.0105286746043718,0.850080896654936,0.0899115007250487,0.334869368857873
0.344737209171614,0.1817983810412,0.0105719801716734,0.849614054792614,0.0846908314477297,0.344930803881244
0.33904779580723,0.177504923571006,0.0109237933084247,0.848625826717347,0.0786380527071427,0.356468130273651
0.337586405726942,0.172865774978176,0.0110278811125724,0.84582324627159,0.0736872598490574,0.367674383320693
0.333144866095017,0.170488979600088,0.0147765955683557,0.83521264848779,0.0759903248543508,0.39544273996042
0.319597070354246,0.169027625569984,0.0192514840886159,0.82478103058528,0.0809209804360974,0.426737391480389
0.304236835857914,0.167729820625065,0.0242571420630775,0.812021258478958,0.0869645412705806,0.460192231984665
0.297155135215629,0.166637232613014,0.0298872728776568,0.793525844296904,0.0938392828503001,0.494518485669666
0.278773986286335,0.165724007377131,0.0364395297949267,0.77500663907606,0.0997584598276237,0.53188883960661
0.268955175690853,0.164479394447911,0.0441237215197113,0.748651267028188,0.105226848853046,0.571936473856973
0.258145473317982,0.163180675787711,0.0530934255501147,0.717429371867383,0.109230546571297,0.614229479833037
0.247266740982819,0.161984089967793,0.0626357491117485,0.682662528230162,0.112672014856578,0.655724001354849
0.236787795514305,0.160941652592078,0.0727757479222174,0.645046067492591,0.115139261110371,0.695263645126128
0.227365990330493,0.160349610888524,0.0833770578042546,0.605535775518367,0.116305357035198,0.7317379745873
0.219632071633934,0.160693720281211,0.0945239232803879,0.564781402235976,0.115880785320694,0.764590165109046
0.201255320192537,0.157626029501603,0.104499730103055,0.523923205253831,0.118530800615331,0.796984982059379
0.181828367659758,0.154921893749221,0.115202875668909,0.479078393545246,0.120695909119731,0.827998997190712
0.162148612094652,0.1527853218742,0.126535842891573,0.431748590594027,0.121781087294975,0.856221743928883
0.142904526422054,0.151017317720285,0.138362092696111,0.383386920525947,0.121342104944305,0.880862395677513
0.124727741165503,0.149859255395212,0.150714431089237,0.335172267739278,0.119149335855933,0.90151724394001
0.108336714896702,0.149632745457724,0.163598172793531,0.288575294140221,0.114888867870229,0.91795080652624
0.0942123542872738,0.150609957988163,0.176958558195127,0.244361150351664,0.108398898461982,0.930410473149886
0.082496811726014,0.153312551490011,0.191099991870036,0.20202252087742,0.0996027180675983,0.939380929298555
0.078927986286211,0.16075462435907,0.205709818713165,0.168256509268707,0.0913494602721021,0.94284506543211
0.0787368966406494,0.170484890577609,0.220687464298809,0.137052161108741,0.0846370272931385,0.943443546291937
0.0825258240237588,0.183871814977834,0.23702531765064,0.106474866349355,0.0807039322451093,0.94093018921418
0.0913890787884404,0.201704534035223,0.254738750702405,0.0764967944254724,0.0804789644865601,0.934742137081778
0.106535546594538,0.224486113824962,0.273841240824463,0.0468203439012769,0.0848451358885037,0.924054270672624
0.129151849995013,0.252579677999866,0.294860604255,0.0158813118331417,0.090442858022523,0.907826196653248
0.161838538929558,0.287642781998431,0.317977667601761,-0.0175789763740782,0.0979674691347282,0.883206360240272
0.207302494738318,0.33038798615861,0.341595571822036,-0.0548958131903256,0.107248230102982,0.846561389636247
0.267289334674582,0.380225765298094,0.362429821358378,-0.0966291822455279,0.118453860359602,0.79325965967475
0.339724762246804,0.432895462373012,0.375521444209187,-0.141358441356054,0.131320915053731,0.7203782741304
0.35842548913849,0.444106008299397,0.375044523044919,-0.155221435294703,0.131855954632748,0.701543256766935
0.380289913877322,0.45480886335952,0.373220765569528,-0.170400965672528,0.131990809962469,0.680276911517522
0.402376327441961,0.464642515371956,0.370451431646235,-0.185353290299692,0.132111362990615,0.658146720996342
0.398394130924496,0.46383497923582,0.369461514600721,-0.185399745508036,0.128752732566517,0.662334572503484
0.39589330001821,0.463254441107347,0.37130765648771,-0.185159296957153,0.128752968385786,0.663274566006264
0.393515891179097,0.462718023295192,0.373094102994086,-0.184927085117636,0.128634046826801,0.664148567569941
0.394928256789957,0.461554386000086,0.371695957751701,-0.185032837321083,0.125743318088543,0.665426782458422
0.412632270912838,0.474879646720432,0.368347459142613,-0.186839223804987,0.122474340035222,0.647020262399919
0.413896669565936,0.473730971870195,0.367068003429062,-0.186924304703905,0.119628312404862,0.648288489219017
0.432900243355124,0.489034017027518,0.362436394070798,-0.188641852737217,0.117548637678127,0.626641475583804
0.433863882301876,0.488038655415024,0.360799703185937,-0.188299513416393,0.114433666838286,0.628372664727447
0.462366935797852,0.493541943750793,0.352988566607719,-0.198559604747708,0.113117997281915,0.60482281730866
0.482357432036521,0.51001937161523,0.345205827405577,-0.200170218324806,0.113082437397242,0.578954861029483
0.483309099179738,0.50902041235633,0.342775270760568,-0.199262580693034,0.109305848902842,0.581517242685771
0.484204730339746,0.507980426500395,0.33989934133675,-0.198229238485178,0.105149325715435,0.584481728952334
0.48516933452401,0.507010368699152,0.336368419805567,-0.197141036022116,0.10084343597208,0.587684866543335
0.50902064973028,0.52443704890703,0.322881216994344,-0.200647918866977,0.101126293151466,0.557786128441622
0.510229174333872,0.523754214095938,0.318236076871517,-0.199452362197678,0.0967902870519242,0.561180815601282
0.536465309117538,0.542124234323478,0.299876004093859,-0.203923211181208,0.0991360968594923,0.526277519073651
0.563140183560229,0.558969208368787,0.279328486065922,-0.209343052432651,0.102292714123257,0.487969099086121
0.560610132414368,0.55825795601778,0.283620318384349,-0.20920282260581,0.0999863906193465,0.489755806174295
0.561618302554409,0.557998792080074,0.277241528439479,-0.207412443994138,0.0950270031683522,0.494276554093804
0.562231128190051,0.557499818081185,0.271931142646632,-0.205479229395835,0.0900493603799145,0.498811551564864
0.562676467348008,0.556969447402541,0.266278534315769,-0.203215662383549,0.0852123215783831,0.50370450139815
0.59032751400581,0.573574407563323,0.244886868087335,-0.208137112683917,0.0910187765993912,0.459293774902765
0.616538253255282,0.568634185191192,0.232544898001265,-0.219062663709766,0.0875949351518343,0.432200523857369
0.637282649212586,0.566232566216179,0.221672479109015,-0.233560377464316,0.0910057541200889,0.401597212104682
0.638248652408562,0.593157286867535,0.206006119694299,-0.237881020551786,0.119204528231986,0.35716588567965
0.657499203539235,0.587495329313319,0.194832662173427,-0.250575519136532,0.123243748269012,0.326507514236325
0.674899528198802,0.580434686863563,0.184575450096965,-0.262055594179892,0.125585433763848,0.298484955616704
0.668091049320113,0.60908122551594,0.162994210536953,-0.260103591942938,0.167986602211582,0.245425998642312
0.653116798131516,0.637467306905343,0.139066136790501,-0.25384985474503,0.215912010712593,0.191511736192394
0.66405109308686,0.630320414583179,0.131163082243779,-0.26079779380919,0.21724893951185,0.171219086586113
0.631668385150002,0.662743890003234,0.108299082342781,-0.245299120784019,0.272326855153619,0.125312894523302
0.637125521497549,0.658536586621963,0.103344242542984,-0.24881066701712,0.273811256812299,0.113319235310478
0.586065328904936,0.690813736843182,0.0855004870997485,-0.22217157316311,0.328907597591224,0.120220889511815
0.534503655551357,0.716291927788069,0.0693251205133412,-0.195016303204733,0.377749911302986,0.125297206866885
0.482354725773434,0.735952548826836,0.0541025341995567,-0.167189411579188,0.422155617063383,0.128891488586885
0.479452222084402,0.736663962764087,0.0518605765260329,-0.16275139883188,0.426498890050287,0.127956759374284
0.476544983425775,0.737602282205536,0.0502702570346136,-0.15820773312985,0.430287233019736,0.127058504606027
0.473709908721662,0.738670512839821,0.0491313094734875,-0.153646225916201,0.433612555086679,0.126189934631093
0.471068098422303,0.739779684515419,0.0482541683643281,-0.149253651463712,0.436462888408078,0.125363052091736
0.468761446524914,0.741057981278478,0.0479644893186759,-0.14512278685383,0.438411132352242,0.124620376203645
0.466865882373575,0.742506574244103,0.0482537648591429,-0.141308611621702,0.4393807074788,0.123968864775493
0.425691083632015,0.752437974987112,0.03829079560859,-0.117325562911124,0.470965846796724,0.124835465809152
0.424813735578783,0.75405795477124,0.0396709208814157,-0.114113411618319,0.469983440383918,0.12429724051627
0.424290525865771,0.755896141194309,0.0415980149687544,-0.11109932289383,0.468172412998744,0.123853585730193
0.40757731163293,0.762690272577478,0.0482331006049962,-0.103658155216034,0.472953226911889,0.124209835257251
0.401238478833803,0.763551841790058,0.0441739817718883,-0.0965156527380501,0.479050791165659,0.123450377061671
0.383958803294476,0.770287791030455,0.051449909642256,-0.089420809078273,0.482943737149062,0.123913392384296
0.367042725846083,0.776513291776593,0.0578494384342511,-0.0824995631813298,0.486530612779339,0.124265733305886
0.352364527016184,0.781405751538508,0.0622932716728263,-0.0760073916227348,0.490046942590995,0.124260654848678
0.346475457565653,0.782494895861508,0.0627340643081223,-0.0719679453129853,0.491848774395565,0.128943128563532
0.334590339108409,0.783945475955487,0.0549941835694585,-0.0594908416155923,0.503899553686482,0.114019801070713
0.327185634046509,0.783953807302394,0.0502562378754698,-0.0514679285334739,0.510195271001149,0.113543547702221
0.323335277995106,0.784418316859255,0.0499800725359327,-0.0482171027692607,0.511702515379851,0.116102718673149
0.316185322627544,0.784385514036639,0.0470783477835344,-0.0422014780365968,0.517138112254299,0.115486122109769
0.311289950422853,0.784205299019944,0.045370302853544,-0.0380960549063283,0.520980820728259,0.114846969518745
