"x1","x2","x3","x4","x5"
0.117588038050762,-0.101738062089035,-0.0753016418643622,0.984170200872359,0.0395107387570988
0.141939871263257,-0.0978693263041447,-0.078270044468279,0.981167407494189,0.0381966821151998
0.140969036424893,-0.0968419509489232,-0.078661398207881,0.981384551674135,0.0380277986896823
0.140134679191731,-0.095890314522277,-0.0790101460796852,0.981574195178093,0.0379053485090876
0.140631076261007,-0.0951064174231415,-0.0813355641438915,0.981493528277948,0.0351091114741794
0.140576582964488,-0.0941224839229801,-0.0815071178609615,0.981575926472587,0.0352770839168783
0.1406824033146,-0.0931020163992544,-0.0816679712829227,0.981636569118585,0.0355030220635753
0.175593445348129,-0.0942861403267699,-0.0832767147881159,0.975832455376686,0.033061662097684
0.176360728782838,-0.0945574284123801,-0.0852841636535403,0.97562269270194,0.0290303115752385
0.219777084210406,-0.0978971512136378,-0.0872198151970432,0.966528422280049,0.0181574723477333
0.220136938085364,-0.0986527701015673,-0.0892652980591194,0.966282638465834,0.011701649610698
0.220059235075753,-0.0997409939773856,-0.0910243719509178,0.96606847356579,0.00720661303820302
0.270133862754265,-0.106733315018428,-0.0934805456889948,0.952293413213617,-0.00585989643973757
0.290078237072204,-0.103567544805037,-0.0909679935134829,0.94702331306321,0.000220705802396755
0.289316246204962,-0.105861620527059,-0.0921482734145122,0.946884928490553,-0.00265610342777885
0.303745211280864,-0.10296937680856,-0.0903870700467009,0.942850104943847,-0.000106015797365175
0.368748860066785,-0.112745418433691,-0.0899380590217189,0.918253546904913,-0.00585815308872208
0.305507995713653,-0.100283877236342,-0.0916908648856275,0.942444053415373,0
0.160258349898771,-0.0876876137312397,-0.0959083884124564,0.978483379888473,0
0.262409827455275,-0.0807456792139303,-0.0902511318979746,0.95732750453244,0
0.20874932700163,-0.0670806698715618,-0.0903985764822998,0.971468990537486,0
0.16508701651242,-0.0522842301039239,-0.0897086970856216,0.980798137196777,0
0.0393784574633515,-0.0296122518823602,-0.0913320049116762,0.994600883020459,0
