"x1","x2","x3","x4","x5","x6"
0.0579093087044414,0.185779889690937,-0.162477620713582,-0.866018915174341,0.27028305387664,-0.335695809724257
0.0581849184136015,0.183542317812334,-0.148244251438452,-0.868290427970516,0.286415101280192,-0.324019285244206
0.0582711764432252,0.181364147671212,-0.134378481739926,-0.870017936578867,0.301684699972275,-0.312584502837838
0.0549527348624185,0.179705781748144,-0.123643286482243,-0.871286682782003,0.312656632943449,-0.304144230470509
0.0635822248658486,0.1807675246139,-0.138795173494973,-0.872687048252901,0.288158036567727,-0.315275378540164
0.0728401592621984,0.182636033776456,-0.157363203085818,-0.872132242179736,0.259582100916134,-0.329511301345109
0.0697518665791525,0.185023570810771,-0.17479161446999,-0.870968572481574,0.231193350024156,-0.34396544523854
0.0786981018349049,0.187355654806456,-0.192939668966579,-0.867354972148032,0.202792273560224,-0.357839904975751
0.0873506844892203,0.189861699737902,-0.214205935815979,-0.86069232541036,0.171745766033078,-0.374366562051845
0.0960791956321128,0.192353500235548,-0.239964420421255,-0.849068695705564,0.134433765410877,-0.396479392574212
0.104431456582712,0.19470472947317,-0.267933225859647,-0.831296322850077,0.0902851010761252,-0.424489045579331
0.112010808453236,0.197827917729637,-0.295989463096758,-0.805603402419519,0.039299492608517,-0.458439351913543
0.118395851667402,0.202537137417047,-0.321656071447924,-0.768819063262182,-0.0204927511594944,-0.499995797072458
0.122575411714841,0.209738098231807,-0.338927376916604,-0.720615721602121,-0.0859172726297898,-0.547215346836311
0.123641026311227,0.218830430411054,-0.343218272567277,-0.669630246207539,-0.144531545036861,-0.591382551795402
0.122008101885826,0.228381228691727,-0.33635281904077,-0.6240220624118,-0.189631819606173,-0.628059756070214
0.115320183209364,0.231948957761184,-0.312927238280096,-0.64214562957231,-0.157034037041362,-0.630846083852571
0.109757201339099,0.232620472807401,-0.296853842575197,-0.666952440732577,-0.11859091053519,-0.621956193210344
0.105076960370259,0.23255981465712,-0.283204048861507,-0.686769604539919,-0.087286183334643,-0.612698020392915
0.106952585902655,0.231114436736069,-0.272131239837258,-0.704617897448785,-0.0599538200278381,-0.600841915868446
0.115398144535383,0.228952403955851,-0.260763798492649,-0.719767401928588,-0.0344856806096576,-0.589077186207523
0.115706030943932,0.226834358806814,-0.254344875761817,-0.730312056550974,-0.0175405791753994,-0.580347827065881
0.111774445367049,0.224379231026227,-0.248438222815456,-0.736976052920782,-0.00513548151584026,-0.576436299813058
0.108053949046053,0.220949757702746,-0.242754105295458,-0.743839203007101,0.00715133713191507,-0.572038540201478
0.104703029581258,0.217119484928868,-0.2376065599787,-0.750263992426306,0.0169820119506056,-0.567675153987267
0.101846279828468,0.213488096901414,-0.234098085716142,-0.757960033386554,0.0248397540230921,-0.560471077254909
0.112796707700869,0.209789432941658,-0.232496974357093,-0.768462086270239,0.0362576582756212,-0.545308956147081
0.109671459297063,0.207593824995001,-0.232230254996951,-0.775445633174261,0.0435183974892674,-0.536410572765474
0.106726382641227,0.205318593506262,-0.233446844668125,-0.782474381449064,0.0507530152980289,-0.526416469097889
0.103809645565663,0.202712813130977,-0.236737717879948,-0.789527818603598,0.0591152037763518,-0.515012176697382
0.100884179453286,0.199495439920739,-0.243082391821124,-0.796618094739595,0.0685657015303468,-0.501630599426011
0.0978670248066452,0.195494783682705,-0.251958993016359,-0.803657702679742,0.078978329897847,-0.4864331620856
0.0947394052949267,0.19068788965806,-0.264510413042895,-0.810810664341235,0.0908713886132522,-0.468001359545055
0.0930459583210304,0.18620491898661,-0.278596582561434,-0.817398676242854,0.103373710932336,-0.447467766364135
0.0896520313981867,0.181187085221779,-0.295256071649884,-0.823431737423874,0.117182545548376,-0.424483251013272
0.0865236068479688,0.175903360458872,-0.314052996724552,-0.828996901270875,0.133849664236333,-0.397228893149443
0.106706744323568,0.169927252194124,-0.339699194311654,-0.831443999108468,0.156411511236659,-0.358579381114997
0.103220920294109,0.165838507408248,-0.360809826619789,-0.833240680399713,0.17880019750267,-0.324653288892733
0.0979299537881413,0.158602214421581,-0.395724737741446,-0.831310310415918,0.211531517353188,-0.269878822128628
0.120974997642022,0.151138398227132,-0.42263199962186,-0.823727898887641,0.241744986296135,-0.216647496217501
0.116037704509801,0.146191495778868,-0.437422134131997,-0.819850993145786,0.26070596253008,-0.183580838881878
0.129359286885069,0.143318176279437,-0.442330079563679,-0.81609826798525,0.272529247989509,-0.163650853769422
0.125819637752649,0.14104537407825,-0.446613754694087,-0.814533517804074,0.281032090964404,-0.149558976818055
0.12429047090209,0.140402877407875,-0.447196050181434,-0.814322653222817,0.283898112675993,-0.145379096254619
0.123198688342484,0.140006625883284,-0.447552859900086,-0.814248284603121,0.285538801385661,-0.142772509324586
0.129491869072003,0.139314067581916,-0.447798490196683,-0.813050458500691,0.288936412131198,-0.136984160661579
0.133093457180829,0.13859590340264,-0.447411207434961,-0.81276918971993,0.290303706578437,-0.134277775026546
0.131434516583285,0.137823432392649,-0.448656088597918,-0.812831057398249,0.28957012622991,-0.133761719569106
0.116607495992284,0.135276641050514,-0.421352416634696,-0.832842373343635,0.271868599579445,-0.151743563246203
0.137738939656292,0.127905462521135,-0.390283542922903,-0.848653728293302,0.254206601000344,-0.165869788523684
0.121866582116345,0.120574972984079,-0.366718113358555,-0.864249559560015,0.239952751882804,-0.177829730506739
0.140922575632042,0.112635725942483,-0.339028734800056,-0.875424932056332,0.225374651090105,-0.188018597161809
0.126411247746179,0.104662686649327,-0.318512598261291,-0.887261154738617,0.213653987789094,-0.196812753675044
0.113294567285359,0.0964615906435143,-0.298807704922005,-0.897381560386325,0.203587601942655,-0.204528436769153
0.13058898175355,0.0870091200815164,-0.271757450190409,-0.904553483855356,0.191478058453531,-0.215969829164223
0.118494564931779,0.0767183260185261,-0.248345570721628,-0.913218308139575,0.180195721652182,-0.22794656745482
0.106761937787548,0.0637383497804043,-0.22596410186599,-0.920688638648657,0.169941112515231,-0.238604243498271
0.124382367483897,0.046612929118708,-0.1982914919399,-0.92522615973075,0.158857980723915,-0.248510444513972
0.112383853774707,0.0320488958305618,-0.174096738659717,-0.930932752458629,0.14826867723079,-0.259641431645392
0.129099909366349,0.0134874605902946,-0.145882050327145,-0.933053050492336,0.137246460189465,-0.269156354807354
0.116019205103706,-0.00643270543641278,-0.124530201683407,-0.936913097281767,0.126453696108135,-0.277837549836305
0.105099284100429,-0.028431218334849,-0.100042308485526,-0.939203290365592,0.115341190037031,-0.287629852528812
0.122827337805335,-0.0498580963365773,-0.0725417543014722,-0.937450238895994,0.104751229226114,-0.295600302384273
0.139732278980538,-0.0707009002656835,-0.0448195104141982,-0.934196981763201,0.0939939753156416,-0.303164338713586
0.156928862971415,-0.0889802944362171,-0.0151747832728546,-0.929291583325126,0.0822938673160824,-0.311240160783291
0.145237429169469,-0.105052442919902,0.00989536672178884,-0.927520663831648,0.0708934008834613,-0.320080769492205
