"x1","x2","x3","x4","x5","x6"
0.0168829641534646,-0.0692829635448537,-0.132515929063882,-0.981374778372343,0.0666954378803051,0.0990435660139584
0.0168182870090197,-0.0670501255004491,-0.128928726615821,-0.981593109861366,0.0647742860188822,0.104297976438256
0.0167450168260307,-0.0648712120504452,-0.125306117535912,-0.981740827847943,0.0628572826126877,0.109743410397447
0.014357301823089,-0.0626572105902143,-0.121553142376277,-0.981849463904602,0.0609095966642473,0.115561354648996
0.0142575240509508,-0.0605930841837805,-0.117773131640307,-0.981804470823428,0.0592680132713814,0.121663364636445
0.0141417296799334,-0.0585848422263391,-0.113906672071353,-0.981645859261499,0.0578723475805299,0.128122192382409
0.0150457380225762,-0.0567754728678338,-0.109340292946073,-0.98124578795099,0.056734769979887,0.13613501125804
0.0148801574805472,-0.05497663445157,-0.104694383771941,-0.98074026411721,0.0557643674323465,0.144340244729325
0.0147016642128457,-0.0531810595810767,-0.0998586733759874,-0.980092580527657,0.0549359171429249,0.152919782647954
0.0128537195691337,-0.0514017989987381,-0.0949415263075146,-0.979339004304045,0.0542590163355062,0.161647200193498
0.0126115520719318,-0.0497764458971985,-0.0895847137852683,-0.978334092138192,0.0537758090854068,0.171196961893432
0.0123170358442292,-0.0481896327104074,-0.0832128174953616,-0.976958805263017,0.0534460113261492,0.182473816269939
0.0130996807322939,-0.046720885538567,-0.075823860583224,-0.97517377732416,0.0531756854367288,0.195204379774437
0.0127428134264902,-0.0452474685463869,-0.0674732449485549,-0.972980974471334,0.0529229471575813,0.209152655955412
0.0123383121836297,-0.0437435044025692,-0.057671917444462,-0.970158646557415,0.0527257870743272,0.224989807992715
0.0118988784037423,-0.0421602668628149,-0.0465377456747159,-0.966657122245847,0.0525079157388169,0.242347052002801
0.0113787042417811,-0.0405547038384798,-0.032886103571808,-0.961924007541698,0.0523932602064924,0.262871632699442
0.0107938336885724,-0.0388322144476515,-0.0168641279758739,-0.95578612849535,0.0522491820988845,0.286066518503783
0.010139232603346,-0.0369992132007408,0.00169396798153196,-0.947875563288203,0.0521394664080935,0.311991630049541
0.0094029583512581,-0.0349868899596657,0.0231592365346353,-0.937644478361534,0.0519851947081797,0.340986104405453
0.00857307485660172,-0.0327616641825416,0.0477620164595852,-0.92444920823017,0.0518875722649603,0.3731933905876
0.00751930739990092,-0.0302809474128548,0.0793002585273076,-0.905217404786619,0.0517007036515002,0.413093791469716
0.00626681641961336,-0.0271624316746596,0.116582521894012,-0.878890184110901,0.0513118176640776,0.458857915424622
0.00478848242919634,-0.0231282155276538,0.159638919934158,-0.843243256462156,0.0504587221620791,0.510247292117906
-0.00132656052549188,-0.0182397070953306,0.19927775367462,-0.804454173595388,0.0490738036529937,0.557134790326932
-0.0032844167610782,-0.0123475336492588,0.239942481823542,-0.758292684268967,0.0469614920830026,0.604194653800563
-0.00521544133203377,-0.00559850120531719,0.278332132445985,-0.707430471133989,0.0441045327548093,0.648127764183621
-0.0069545030399739,0.00168799668928177,0.311099587582723,-0.656859322527346,0.040668637755775,0.685600265805454
-0.0085927946454505,0.00969847838240684,0.340071819220034,-0.604907071369099,0.03674578827522,0.718971795845509
-0.0097748883829537,0.0178157512229835,0.359127486530328,-0.564546627854806,0.0327285668533982,0.742179523345505
-0.0106452515992822,0.0257630752122208,0.371813317790078,-0.533131067928527,0.0288635908039448,0.758891268116337
-0.0111341589545931,0.0328001074306711,0.37778081075893,-0.514749640204636,0.0259965332105561,0.768400176112333
-0.011514189192953,0.0394642737600201,0.381816432553057,-0.500115551097775,0.0234215036180498,0.775797702429389
-0.0116629379764195,0.0454885155191461,0.382154538484962,-0.494111687047027,0.021257975050212,0.779201141406552
-0.0113413516011318,0.050413261904763,0.375172458374427,-0.505887237298737,0.0198186397468581,0.774765014634828
-0.0107232270225746,0.0542431862496505,0.363474558236456,-0.528333114879962,0.0189630667956177,0.765070883305242
-0.0101483125755045,0.0593953117583987,0.347658339687595,-0.541197495080449,0.0178312504813765,0.763079422710098
-0.00970106944925256,0.0647257284249119,0.334691894758859,-0.549368527045517,0.0167566387453851,0.762634408785708
-0.00944977383064643,0.0702660161854339,0.325417892769941,-0.550664966352326,0.0155354023159955,0.765247234504132
-0.00917888370935381,0.075331945246768,0.316087398899967,-0.552619087019254,0.0144472157282522,0.767289401070775
-0.00892469115939632,0.0799273637217582,0.307375903322753,-0.553880695602659,0.0132952115895052,0.76947477727358
-0.00877871475117913,0.084357709028054,0.300442797953195,-0.55131665433575,0.011810074771707,0.773596345026806
-0.0086272985605056,0.0886048002813709,0.293427509237953,-0.54885475547099,0.0102108465888187,0.777579096888462
-0.0084655662332175,0.0925468709133645,0.28655873821911,-0.546751605957995,0.0087312614374237,0.781174722375751
-0.00829370993814445,0.0962876843120807,0.279625344356521,-0.544885533832775,0.00714406080412115,0.784549731013767
-0.0081347548348279,0.100006857944764,0.272778259314058,-0.542532198423833,0.00543069163850839,0.788133108450036
-0.00792854701759641,0.103449374370802,0.265542939218394,-0.541726260801977,0.00386221235261827,0.79072122406635
-0.00773815232661584,0.106571043852352,0.258595988314657,-0.540299230828466,0.00229996196347628,0.793588243221566
-0.00760863344148044,0.109654135809884,0.252239761723413,-0.536719375388762,0.000753658612158876,0.797637089084785
-0.00741673105737859,0.108772271364215,0.249876610447189,-0.544027337149872,0.00118501454833501,0.793541502889582
-0.00722608385600571,0.107791970291487,0.247508490617444,-0.551221560735195,0.00165653994661837,0.789443011737466
-0.00705728836189811,0.106907326964158,0.245298599298346,-0.557507646265526,0.00211255083088345,0.78583101032543
-0.00688002570610151,0.105969314528361,0.242891407051374,-0.564020591105077,0.00262978186458409,0.782049097603278
-0.00675049913599545,0.105269560879878,0.24084200698314,-0.568902729914691,0.00298779896458952,0.779235930215532
-0.00660176858839375,0.104501292938068,0.238425025914525,-0.574441768618872,0.00341783034334187,0.776011840338279
-0.00555534727189725,0.103733351767464,0.235931508813635,-0.579979992347728,0.00386064748502339,0.77275685495117
-0.00543585553406114,0.102778364452221,0.232718427810946,-0.586622952786126,0.0044704407716835,0.768832048666114
-0.00531245594368051,0.101747452363442,0.229162419435408,-0.593534333374526,0.00514179891667901,0.76471849479234
-0.00498910612020986,0.0970279906913788,0.227151543300157,-0.617924292212455,0.00747881397170149,0.746375569438192
-0.0045890884629212,0.0917271855796818,0.22158531207937,-0.645293164266967,0.0102699020711497,0.725228429134692
-0.0041483660329966,0.0861459260820149,0.212024359054634,-0.673897455916735,0.0132938549304664,0.702348086048677
-0.00371757811138267,0.0806560732040063,0.198174452981798,-0.701971662255453,0.0164164219973886,0.679097894366328
-0.00324562343265804,0.0748984518469822,0.180462607950802,-0.730532682046581,0.0197866679978293,0.654020965415045
-0.00313176925932964,0.0716842672259749,0.164143652179702,-0.746253218437563,0.0219230188473907,0.640729220902938
-0.00303786788574815,0.0686423346635868,0.146916123178522,-0.760808440139976,0.0238033215504547,0.627931981424561
-0.00298265235936313,0.0660182949280241,0.128954279345586,-0.773564327122629,0.0253969645470546,0.616406285134464
-0.00297577301329981,0.0640022539632612,0.110701079870426,-0.784226138611712,0.02669045547853,0.606561711850188
-0.00299749067582136,0.062600093979016,0.0923997873834256,-0.793225194612366,0.0277608073220413,0.597961245219092
-0.00310996810365782,0.0622951058121524,0.075546841574731,-0.798847010130735,0.0283174964457454,0.592827037523223
-0.00323184262028536,0.0622150871266381,0.058960387126344,-0.803534167143493,0.0288382336790558,0.588339790757262
-0.00337520311415138,0.0623479762035627,0.0431314099828775,-0.806975299445129,0.0292219580913918,0.58495979570471
-0.00353453563515795,0.0626823920168302,0.0278325256941901,-0.809384094234873,0.0295542434293814,0.582501253215207
-0.00369986397923635,0.0632176820408616,0.0134950779780604,-0.811028887792544,0.0297082063718537,0.580652464211113
-0.00388450918981642,0.0640949275244458,-0.000326242188720183,-0.811633638707315,0.0295836914940591,0.579872646480529
-0.00412296267990695,0.0653991130371556,-0.0127670556049261,-0.810537626087389,0.0291062346155612,0.581140725889176
