"x1","x2","x3","x4","x5"
-0.530705642545851,0.419205821241517,-0.572119731467182,0.315341847361098,-0.340377044725451
-0.526282619267302,0.414225715663773,-0.571462918384274,0.323163263113301,-0.347043656368584
-0.522050959472266,0.409430937306678,-0.570995973461487,0.330393256530054,-0.35303398932751
-0.517992287180687,0.404813404644383,-0.570891515385884,0.336937164968178,-0.358282461704672
-0.513968084407205,0.400024160785416,-0.571581824534843,0.342563714990058,-0.362990079798803
-0.509909128636753,0.395030935854731,-0.57282606921352,0.347514663855478,-0.36748754140167
-0.505930295109538,0.390085302653594,-0.574864866467654,0.35136579027951,-0.371403365448419
-0.501491046471971,0.388483027879008,-0.575272302377337,0.354730886148436,-0.375253839271803
-0.493222830247718,0.398392148560495,-0.58207016098125,0.33752740688562,-0.381162056065546
-0.485931256366105,0.400759306537406,-0.590757511575053,0.322550490071616,-0.387594551280494
-0.480689118358487,0.400821990398568,-0.590770008769471,0.327144563552216,-0.390188332451677
-0.472641049512323,0.403096747571334,-0.596738398318658,0.315493076618745,-0.398109096845354
-0.464406685901471,0.404960423902771,-0.602698915349153,0.303478304013017,-0.406187667947757
-0.456614657630791,0.406183891747141,-0.608515178749498,0.291337429000991,-0.413943812873706
-0.452361920010637,0.404641969091413,-0.610733893760936,0.291937774180512,-0.416425284045346
-0.445440433829654,0.409368159634067,-0.617035816065781,0.271667925755783,-0.423631761787349
-0.435227012404485,0.40394827602565,-0.626965145780481,0.271712297953454,-0.42484158351871
-0.432764539070444,0.408418890534016,-0.623141054699027,0.264988298245097,-0.432880227453116
-0.433027122211234,0.411210518540791,-0.618152476811658,0.25546085800076,-0.44274223461513
-0.434107214176379,0.41620081063728,-0.60906905384699,0.245560817122623,-0.455041299845296
-0.435439138179684,0.425941662777597,-0.594496022455347,0.235081136006987,-0.469337613696182
-0.438955700438207,0.439288237780443,-0.572206223234464,0.220057541659199,-0.48836303468958
-0.44245220727371,0.454099677787479,-0.548388732842392,0.204410353963816,-0.505485639554511
-0.450698465236363,0.459928495649349,-0.536755142034473,0.195700327958111,-0.508853585484031
-0.462446581294773,0.466298727235437,-0.519880294159129,0.184139574176059,-0.514320671755147
-0.469277161742409,0.480975911911152,-0.47744383263017,0.160295769549194,-0.542949141795316
-0.474052044180098,0.493988947835391,-0.426053814487487,0.136427289807793,-0.575426207763877
-0.474657689585027,0.503510366115523,-0.372570558355888,0.118581267341619,-0.606883062058955
-0.471126223216996,0.509617067702368,-0.321257841720628,0.108836419655706,-0.635042171035326
-0.463708276484499,0.512656870785824,-0.269196621378685,0.106584593978379,-0.662065306839611
-0.473849577216008,0.508645555069111,-0.240194245575476,0.110381514186181,-0.668482552651183
-0.462547274463183,0.506427723810825,-0.187643208692338,0.120947866522253,-0.692634549569848
-0.447222663111804,0.500996259800098,-0.134953020017083,0.140566099009088,-0.714859071050466
-0.427669733728272,0.492274458777689,-0.0824171499495416,0.170446326045039,-0.734111653238024
-0.40463385295926,0.479839242957444,-0.0305010968887366,0.21006379972568,-0.748978390269549
-0.408912784989663,0.466664097483874,0.0016086621226713,0.237111482091962,-0.747522917145613
-0.410878823219232,0.453051875412197,0.0304565317871039,0.26559676648762,-0.744616242180018
-0.392603211160531,0.437109308816771,0.0379993795909441,0.274006741684725,-0.760443635908796
-0.372509060071043,0.421767892217563,0.044968667510495,0.284589867827983,-0.774813055731074
-0.386694867580483,0.407561911989324,0.0505425941218112,0.285497228405006,-0.774788452440417
-0.363030162334582,0.38799400990958,0.0580105062598208,0.301976969340806,-0.789375981811477
-0.333661170884317,0.364090799874684,0.0672319692554753,0.326094175514768,-0.803274899082558
-0.295698130928161,0.332745354934108,0.0798870514207202,0.362074799167111,-0.815084684532084
-0.305649994735818,0.306848663844678,0.0896823200576342,0.37723948897595,-0.81367648831767
-0.313568332911265,0.278912204893764,0.101245319705739,0.397755950301452,-0.809581664684929
-0.246276058728936,0.221690069353912,0.131331821180247,0.483527296148043,-0.799471652200403
-0.150051609554723,0.146235134140669,0.174000537905152,0.602874673242653,-0.749910488781281
-0.0383114323221352,0.0617196778057351,0.218030231116275,0.722788954481318,-0.651737570747744
0.0528488199021467,-0.00764526240132192,0.246069310637349,0.800366888853683,-0.544069195770999
0.112900410317839,-0.0554295104430399,0.257838992786807,0.83930810102153,-0.461803023030845
0.150961211015079,-0.0874200194181083,0.260476950796699,0.858359535939402,-0.406126972927613
0.178455592684572,-0.110518968899778,0.261508016603022,0.87126052677184,-0.358410115223521
0.182871764439211,-0.132244871028705,0.267058863239526,0.883992061727958,-0.310333385610794
0.201866164499482,-0.145957958870783,0.267470516347,0.892483957405229,-0.264344915842756
0.205185205958251,-0.161112532307845,0.272949399135508,0.901577699362117,-0.211182529376133
0.218439551116635,-0.168952335677798,0.272099954759141,0.906307941758478,-0.168246248405615
0.226760609791064,-0.174243811890867,0.269446221865908,0.908824050436907,-0.1402009227308
0.22437951459906,-0.178299662086015,0.268982919471046,0.912040879582115,-0.117015755059812
0.221118957411793,-0.181692543979937,0.268148154718729,0.915013492003086,-0.0945574043027838
0.205740015696461,-0.178757572529437,0.254575353470388,0.919379004892867,-0.125101602596574
0.182529271456359,-0.177096643993168,0.24470764606165,0.922945156236875,-0.153656273174331
0.159217939069261,-0.175757808767656,0.235429312393266,0.924972152504683,-0.180992807847761
0.135538938167042,-0.175520671664172,0.225448925655561,0.924353143159324,-0.213461328374345
0.123287033693645,-0.176013624855466,0.211896423446497,0.920003700574063,-0.250025214426216
0.102010510297203,-0.176751962272085,0.202697312397675,0.91488866128428,-0.283275725437407
0.0825697797640289,-0.177240817812157,0.194396181907511,0.909344897651204,-0.311560436426868
0.0651714652233894,-0.177846778881091,0.186649610964869,0.904162989948019,-0.334326806728352
0.0488230496353142,-0.177899763644063,0.179500795305745,0.898883182233031,-0.354621591422347
0.0447995337641237,-0.177608303133803,0.170059864938004,0.893792612466289,-0.372374409258211
0.0301388515749764,-0.177758434485617,0.163598454795496,0.888736874706693,-0.388427472921354
0.0143440307594766,-0.17840377635619,0.156862220518157,0.883481767309871,-0.403510287314416
0.00277198295085782,-0.178410293686831,0.148388772789644,0.882438385188942,-0.409200869588781
0.00335137287250961,-0.178357414067721,0.137525288913661,0.88204404431197,-0.413838736647432
-0.0141133858915418,-0.178977509579266,0.130474403038319,0.881529258785352,-0.416713882010934
-0.0236808547555592,-0.179599183465352,0.122006322849206,0.881145949508543,-0.419380046337602
-0.0434648798965524,-0.180208532365812,0.115535427583114,0.880907422328144,-0.41986827379371
-0.0495508598215484,-0.180187767676475,0.104626782370218,0.881433220417102,-0.420958186791402
-0.0553203071043452,-0.179911871656504,0.0936090507213592,0.881897019097477,-0.421979117242743
-0.0608049032623877,-0.179466023212786,0.0825946564425027,0.882289571242395,-0.422892356818488
-0.0659509533357161,-0.179057259327347,0.0717787463736181,0.882537611885139,-0.42375009712494
-0.0709127531370623,-0.17857156705941,0.0608672640660467,0.882748889771217,-0.424420959253035
-0.0666175644557086,-0.178027325220047,0.0489002586037149,0.883389686745134,-0.425558218862952
-0.0792118759924634,-0.177504358768913,0.0420329797755942,0.885922041004727,-0.41903824072869
-0.0734360865501459,-0.176797800016635,0.0340619470644951,0.889345300213283,-0.413828949992867
-0.0754026837825377,-0.176994617173468,0.0301504045989318,0.891445856673013,-0.409148601968828
-0.0765023184770271,-0.177488404585432,0.0296469144571559,0.892756120289543,-0.405897563005852
-0.0693304281061942,-0.178528972564869,0.0311668150865955,0.894010144186096,-0.403850454281357
-0.084977826677406,-0.180221980912743,0.0401509840804345,0.892906521922746,-0.401751973429216
-0.0852558007397015,-0.181349834188132,0.0482519171742226,0.892783336724964,-0.400566289439614
-0.0840777569917387,-0.182149151299956,0.0579516110683528,0.892711970946124,-0.399323885040719
-0.0826852489482719,-0.182766906256483,0.0681951588070633,0.892657580820808,-0.397833220460808
-0.0811363022807499,-0.183018916310014,0.0783572727528967,0.892676783642412,-0.396117753297527
-0.0818133654674204,-0.183217853652152,0.0877404769321326,0.892587102399002,-0.394116308559629
-0.0824227617482119,-0.1836240626177,0.0969082984926438,0.892356965853057,-0.392168993101642
-0.0752362062173552,-0.184075929142931,0.104084041062105,0.89257972625555,-0.391054357165262
-0.0681998026536525,-0.184508843977476,0.110925425432534,0.892623232422898,-0.390159695949758
-0.0692868347406703,-0.185231991184744,0.118716789998354,0.891870463705071,-0.389052494808018
-0.0682999778977994,-0.185701866686884,0.126110363277319,0.891287261340847,-0.388011757262278
-0.0611111849471373,-0.18588444607086,0.132070515130132,0.891306370933209,-0.38709524402971
-0.0537969729910802,-0.18628742764218,0.137949321950348,0.891338891106427,-0.385859878419693
-0.0551620779263419,-0.186826755512544,0.144388562649728,0.890951278880515,-0.383940972312963
-0.0491640806076808,-0.186745523271605,0.149041168929034,0.891260767463353,-0.382295667070553
-0.043334353468302,-0.186252763653734,0.153541649946524,0.89169334564077,-0.380447080304868
-0.0376089969023454,-0.185486983923921,0.157739616523002,0.892182288822247,-0.378561909121718
-0.040487668126395,-0.184873382496963,0.162417723976073,0.892315099640796,-0.376266962495098
-0.0439421490826053,-0.184588858799993,0.166609902325064,0.892510755719568,-0.373713435820865
-0.0517294819140153,-0.185010493821389,0.171395611736189,0.892461704103087,-0.370446796266165
-0.0597351936868435,-0.186369225055461,0.176211991909157,0.892233576636759,-0.366833473413764
-0.0633003617913916,-0.1886263951627,0.180412501296743,0.892201002867238,-0.363100326498822
-0.0669787584428183,-0.191878468008018,0.184451471169309,0.892107548255272,-0.358912630819534
-0.0621336920245419,-0.195724340864154,0.187704709132778,0.892617110860307,-0.354729505789225
-0.0664620417618821,-0.199343248550105,0.191528845597345,0.892609163532066,-0.349872332065664
-0.0754323054403104,-0.203288958912061,0.195952888455091,0.892030285740262,-0.344772390583502
-0.0714662341713839,-0.207066855806288,0.198692958277596,0.892729706781607,-0.33995687014735
-0.0767387299155031,-0.210765363424231,0.202938549412065,0.892461646592535,-0.3346898316882
-0.0732424701665508,-0.21331781636471,0.205345513095299,0.893596105553121,-0.329317886209082
-0.0730356472293937,-0.215308045947972,0.207797886077754,0.894696778928929,-0.323490265540812
-0.0707076218555435,-0.216194301049349,0.209362454820057,0.896548037282503,-0.317221430174457
-0.0786441123427659,-0.216353322224352,0.211226719528228,0.897941743395335,-0.309984260861409
-0.0870010032234088,-0.215972930851667,0.21267386886042,0.899404990682937,-0.302699532236222
-0.0858146304081424,-0.215346959852058,0.213305842033899,0.901771181223995,-0.295923791808772
-0.0847005055471629,-0.214695407415306,0.213914602034961,0.904151400755881,-0.288933372842658
-0.0834250922955135,-0.214309559808356,0.214794795420388,0.906383127373311,-0.281858987480486
-0.0927190448072414,-0.21389727949037,0.216478551238705,0.907685226541425,-0.273670785668993
-0.0917382766543849,-0.213522382975483,0.217800792676197,0.909972510829008,-0.26552801134744
-0.0916741979129217,-0.213567238544026,0.217856138803254,0.909904012851206,-0.265703342547117
-0.0901225369257039,-0.213777051857641,0.217480368858593,0.90974071081046,-0.266929632473316
-0.0901627700351575,-0.21361559944125,0.21793620335067,0.909824955667263,-0.266385832748479
-0.0902193165822713,-0.213616671876296,0.217950431665623,0.909913464159191,-0.266051666956835
-0.0902235294596539,-0.213722615750761,0.217892724887358,0.910112614214926,-0.265330262383566
-0.0911468573040398,-0.213943208542554,0.217748534168673,0.910436232747032,-0.263840853339471
-0.0911436225590709,-0.213986261439169,0.217975488832004,0.911025432445971,-0.261576122165571
-0.0910710400574087,-0.213817191656807,0.218399350836629,0.91162308836994,-0.25929393074241
-0.092186438479134,-0.213679306841887,0.218859206074799,0.911936241278338,-0.257518453994172
-0.0933006173075935,-0.213479041820069,0.219498991563994,0.912214700011196,-0.255746412095028
-0.0944374319272879,-0.213253584579024,0.220251655457565,0.912478452138744,-0.253922749602828
-0.0956930034216212,-0.213037756919465,0.221139372138596,0.912742791938998,-0.251904222029769
-0.0952815260282245,-0.212786479423618,0.222332750560932,0.913312612755211,-0.249141655253585
-0.0966579787560544,-0.212656259824596,0.223121701701253,0.913640553972951,-0.246803959988781
-0.0980206057401309,-0.212648545031991,0.223733238087234,0.91398988981128,-0.244414558985098
-0.099481194736834,-0.212748082790735,0.224363246511529,0.914330188429328,-0.241874317165329
-0.0990926871048528,-0.212964481367096,0.225225955504721,0.914947503136649,-0.238686205109093
-0.0987291156416491,-0.213201549683547,0.226012122888156,0.915546737188602,-0.235563904849716
-0.097393315714339,-0.213285207495326,0.227022392189671,0.916156896572601,-0.232682910040214
-0.0959816580173643,-0.213364815804141,0.228006653283285,0.916772237358119,-0.229792531578049
-0.0955312315968023,-0.21362864937735,0.228916267543885,0.91732007395037,-0.226622612146874
-0.0971178693094001,-0.213996318714829,0.229472708222369,0.9175685532104,-0.224017680949001
-0.0966184924274048,-0.214410085624786,0.230450532083974,0.918045464196248,-0.220858008762046
-0.0960716632509788,-0.214807666785964,0.231471539157807,0.918501839669396,-0.217722756950239
-0.095513930826006,-0.215242244516585,0.232580219560696,0.918914319726622,-0.214594453945311
-0.0950036967913127,-0.215732528437546,0.23365134029219,0.919278461720265,-0.211584344332975
-0.0945225429400534,-0.216150773859596,0.234737160219209,0.919604075774238,-0.208737014608512
-0.0940622423775403,-0.216603309806093,0.235784599569529,0.919895062493871,-0.205995139130002
-0.0936044506007299,-0.217051218505325,0.236769043884042,0.920170815057161,-0.203354533631207
-0.0932288875979907,-0.217506929041417,0.23748295113782,0.920328185634338,-0.201486944942077
-0.0929444556037186,-0.217996552519987,0.237966129722412,0.920396467971589,-0.200203132124071
-0.0927848801919917,-0.21847836423798,0.238251073569031,0.920397738756113,-0.199405613771258
-0.0936320222721742,-0.219063769778655,0.237930599933627,0.920383368440329,-0.198815476986191
-0.0935262650758424,-0.219650370416505,0.238097615135248,0.920378857711529,-0.19803746226758
-0.0946210366804113,-0.220251410602125,0.238021291990025,0.92034576808816,-0.197093143632426
-0.0943638250615489,-0.220808223454089,0.238534976316697,0.920466950301854,-0.195399220700592
-0.0957454106157405,-0.221228934568353,0.238783480754375,0.920545865809434,-0.19356738649824
-0.0971027976023652,-0.221614361447204,0.238995296020083,0.920626802414965,-0.191795882785871
-0.0984310280146758,-0.221967160692384,0.239197305009882,0.920698132333147,-0.190109207279392
-0.0985148870804006,-0.222116441575324,0.239661225060403,0.920839338817103,-0.188617371137654
-0.0995299857284535,-0.222357138568904,0.239596339778414,0.920907862675549,-0.187545693886802
-0.0991603514880716,-0.222515296931878,0.239984972460125,0.921117161799655,-0.186022994695663
-0.0970299693105286,-0.222589389762499,0.24070351839442,0.921332159500941,-0.18506219690319
-0.0963289653649359,-0.222554289647592,0.240350494254124,0.92157211394365,-0.184734396646662
-0.0948008093230471,-0.222488958703494,0.240347836471354,0.921811490180422,-0.184412482987508
-0.0951756792734804,-0.222418224053165,0.239506595921995,0.92204514628748,-0.184231002823696
-0.09530411805278,-0.222335099674772,0.238306016428726,0.922365115793149,-0.184220151548504
-0.0951322944376004,-0.222212959370354,0.237668065304897,0.922600472467778,-0.184101890754458
-0.0951590611729663,-0.222139697453882,0.236277306644436,0.922962177675006,-0.184153633789941
-0.0933067375509031,-0.222063791206756,0.235877892484843,0.92326599438219,-0.184182107754428
-0.0933105157550558,-0.221960212687811,0.234867307267184,0.92355312277729,-0.18415696842228
-0.0932105425783778,-0.221915952525454,0.233167272174035,0.923976341522282,-0.184298258974371
-0.0930236411949686,-0.221890384724307,0.231356177095862,0.924421337070547,-0.184474307788426
-0.0924451962536943,-0.220063901923435,0.226343089042831,0.926492588716484,-0.182773230687173
-0.0919475953420384,-0.218288379491862,0.221225734258774,0.928511131188216,-0.181168642018644
-0.0910478105381878,-0.216588515266764,0.215179566469026,0.93066848469006,-0.17987116786648
-0.0906672723931578,-0.214854405532196,0.209394162021188,0.932675446077133,-0.178571070827435
-0.0905578359757973,-0.213235024786311,0.203015974899665,0.93467697453326,-0.177464277421267
-0.090578387853927,-0.211692203511606,0.196352027916505,0.936635213039654,-0.176471882897596
-0.0848945097915532,-0.210258787096468,0.189671719501766,0.938940607195023,-0.176066293302999
-0.0853535943747927,-0.208879240043869,0.182756175749257,0.940697275361261,-0.175422471078841
-0.078546573926801,-0.207596523378758,0.175166282627973,0.942997695180089,-0.175517063332178
-0.0792189717539161,-0.206307480333828,0.167894010357992,0.944611064737419,-0.175165966255175
-0.0778873346305228,-0.205182671874938,0.160244065684365,0.946305540222862,-0.175103678496131
-0.0708420372908524,-0.204254631102643,0.152529989901605,0.948370741030099,-0.174897087352083
-0.071945578196366,-0.203380584925262,0.14536050367957,0.949726747745344,-0.174211365991209
-0.0660144399278257,-0.202210795791817,0.140939761767601,0.950784614514327,-0.175776813436784
-0.0654163409423681,-0.200790947319086,0.135601259189174,0.951608921986824,-0.177359679504112
-0.059554986818873,-0.199050945649977,0.128338842562206,0.95292646348564,-0.179700365217765
-0.0593566551284754,-0.197182574387804,0.119623495124525,0.95398430308584,-0.182208640656185
-0.053972834086068,-0.195012660292714,0.109017217745731,0.955391524264535,-0.185470421104675
-0.0540326095587225,-0.192529699159437,0.096722778846481,0.956506458283426,-0.1890843498552
-0.0476507291426535,-0.189122509968768,0.0810281901705125,0.9579835505316,-0.194072237952384
-0.0411462592342583,-0.185373911775939,0.0639701557886401,0.959157370785442,-0.199670867730497
-0.0396663107761507,-0.181251998462567,0.0451867983554826,0.959749216367755,-0.205946332277601
-0.0375337967477459,-0.178705101131104,0.0338890965901077,0.959371699607784,-0.212398615945113
-0.0338935685333345,-0.175340046812944,0.0195027690023125,0.959059401983757,-0.218933321957876
-0.0300006003928088,-0.172796153976035,0.0096840227059759,0.958643613319058,-0.223942169976921
-0.0258812384054584,-0.170092510783643,-0.000536501525226663,0.958057405135406,-0.229182067154569
-0.0311280439183506,-0.167479370172691,-0.0105804345268736,0.957039887350926,-0.23440224801167
-0.0266000928189328,-0.164289839369086,-0.0220466101913718,0.956056235833979,-0.240357451817365
-0.0217161697701525,-0.160848396556111,-0.0341208238573288,0.954839776192944,-0.246521748482658
-0.0169937895906849,-0.157318640517463,-0.0459999727119086,0.953389169241942,-0.252774901728294
-0.0118804949813131,-0.153674622597739,-0.0579979706874019,0.951674759517275,-0.259218733316714
-0.0187808603911852,-0.149790209545783,-0.0712324071950465,0.949882051185962,-0.264310812126832
-0.0267346431570252,-0.145690014519035,-0.085650470218242,0.948236434675947,-0.26752820305372
-0.0203247444549777,-0.141305910021812,-0.0995101491332661,0.946187604230876,-0.272848478784575
-0.0144416185990711,-0.136764023032124,-0.114451276034476,0.944375206299486,-0.275940966145282
-0.00715321651597244,-0.132115939540169,-0.129325838725263,0.943229036401827,-0.275840574135465
0.000418275735761046,-0.127501456203779,-0.142718488809939,0.941363746814832,-0.277864954331908
0.00843044778955672,-0.122895096881613,-0.154708978776314,0.938786336000145,-0.282083444990907
0.0168886667673262,-0.118048771277665,-0.166561598055489,0.935967460098074,-0.286358880123207
0.025922395773482,-0.112929250143233,-0.178372012763736,0.932873976840481,-0.290696718687861
0.0348114843161749,-0.108947656076643,-0.186780327603505,0.930407804814095,-0.293892828691776
