x1,x2,x3,x4,x5,x6
-0.0,-0.10177862730263665,0.05343372194624258,0.0,-0.2720182893971215,0.0
-0.0,-0.1058979404630586,0.053477020443828106,0.0,-0.28057225478386066,0.0
0.06926056995183752,-0.10607203582011461,0.05330990214573152,0.0,-0.27764055889988165,0.0
0.06834830684892455,-0.10456410070853311,0.05249941871467712,0.0,-0.26666503252252444,0.0
0.06679606359828029,-0.10598025155497989,0.05176362672089552,0.0,-0.24850056726864148,0.0
0.06470414976502448,-0.08916053839161027,0.04882499947560226,0.0,-0.23680640053359453,0.0
0.062368092352440264,-0.08662226392193903,0.047689594151287054,0.0,-0.2199110310428041,0.0
0.062061885979114044,-0.0853640512552166,0.04743335818844738,0.0,-0.21100395670587893,0.0
-0.0,-0.08521672516860157,0.04730392980481126,0.0,-0.20062509692275723,0.0
-0.0,-0.08413878516596753,0.047196839972744924,0.15431844330104147,-0.19247433066685013,0.0
0.058837762895403725,-0.08044145609559553,0.04541021951590292,0.14892315784977378,-0.18600258442771173,0.0
0.05887820950186357,-0.08106907257646245,0.0455062038265246,0.14888223187256344,-0.19064389964545764,0.0
0.05970840116299329,-0.08175628161758056,0.045597069425751036,0.1490825526083415,-0.19533644005277315,0.0
0.05982153145102127,-0.08182793944376492,0.045633899095174284,0.14910487691882238,-0.20147314444565723,0.0
0.05995188026959384,-0.08158169948435906,0.04566411395908829,0.14886792110404914,-0.20759039859069844,0.0
0.05847457190119081,-0.07430265282841798,0.044287493850438,0.1471107702365883,-0.2012327630111614,0.0
-0.0,-0.07402212292168335,0.04420805086504292,0.1468065744387549,-0.20317106099351634,0.0
0.05846719231135152,-0.07365318801707746,0.044140382236262814,0.1466761141878142,-0.2004904212933482,0.0
0.05682076062210537,-0.06772382218434085,0.0427455863644524,0.14453965100252472,-0.19536459142623588,0.0
-0.0,-0.06763936656556693,0.042829548627682304,0.14483346567130614,-0.19584814639691286,0.0
0.054292782347434836,-0.06386178605657922,0.04144596632384842,0.14125791140408292,-0.18807624801285244,0.0
0.052778972199190054,-0.05911923025797713,0.03888155222265563,0.13853252996930426,-0.17890358761362873,0.0
0.0530816228911275,-0.053283039144685386,0.03655004825831127,0.13843481910689273,-0.18097897122273018,0.0
0.04961601417329721,-0.04954544396281464,0.03300405077242631,0.133393745294882,-0.18529745189216712,0.0
-0.0,-0.048928617009406025,0.030564118693107472,0.13361130445561664,-0.19629844213444148,0.0
0.05014749926813193,-0.048803623818363645,0.027607346990357405,0.13338842982874627,-0.21362315988054809,0.0
0.050200500746057176,-0.04869983524019083,0.025201125862102994,0.1333678994723315,-0.2305065142698576,0.0
0.05050540626603337,-0.048524342831922945,0.022952187574358487,0.133527426075796,-0.24467540164650423,0.0
-0.0,-0.048520089297298424,0.020829391991581167,0.13349808208170375,-0.2511118740024891,0.0
-0.0,-0.048317238512138906,0.016947330757507015,0.13324549446839734,-0.2585720263803317,0.0
0.05012972068746335,-0.048246947230437855,0.013195786610608762,0.1327813350474582,-0.2667483261586686,0.0
-0.0,-0.04807234161989882,0.0098667216135339,0.13271338269863106,-0.27221811097307375,0.0
0.049905287566333674,-0.04788804803184729,0.006774440269727282,0.13197022005105938,-0.2705116889774878,-0.13758200491272463
-0.0,-0.04792614233816575,0.004156025267742223,0.13286586457957292,-0.27223998757752427,-0.13812756552619937
0.050100678111800453,-0.04797941214913143,0.0037574255775217925,0.13269089597982553,-0.26982984403961086,-0.13773961150034456
0.04984322358001478,-0.047608293650102544,0.0033972381772512266,0.13222736869209514,-0.25972364396050024,-0.13639751340823128
-0.0,-0.0471976577440749,0.0029690302858147517,0.13112944535020377,-0.24873059669782688,-0.13505922110740376
0.04897675823975,-0.04760841950946187,0.0025293503854212944,0.1306112289001663,-0.23917362458949576,-0.13433320352297812
0.04865935016276595,-0.04767106232635843,0.0020980829484607126,0.13014905815988487,-0.22871651894058603,-0.13394703238509112
0.04874346106855397,-0.04745765861327884,0.0016711055018532126,0.13022845894845383,-0.21490003823978224,0.0
0.04748417778179835,-0.04628073737286718,0.0015031265735375714,0.1286359654594144,-0.20523139911239513,0.0
0.04669574839645095,-0.04500476692535184,0.001391293346972976,0.1272068536331454,-0.20391930250688312,0.0
0.04665566825151605,-0.04493144407984413,0.0013775639310949774,0.12688430326260255,-0.20413869958783784,0.0
0.04687757330825862,-0.04493979639442462,0.0013700454535152176,0.1270038415504372,-0.20536977582648763,0.0
-0.0,-0.044595725063725285,0.001362265397241375,0.12683158625324187,-0.2091356184446224,0.0
0.04594523282800783,-0.04369716093320646,0.0013460324024402643,0.12546945178015007,-0.20966038787101568,0.0
0.04344486536795,-0.04178371103974738,0.0013090278524098863,0.1220552669609719,-0.2077465874640542,-0.12451599834457389
0.04355380284497349,-0.04144182769218887,0.0013113414201566123,0.12210188492255279,-0.2172227159453639,-0.12444904785695565
0.04358505388559645,-0.04171435061371858,0.0013253672347442117,0.12220035011878776,-0.2298498816309585,-0.12473433425953823
0.04361479600724908,-0.04175242885448084,0.0013291939754487068,0.12222807633618935,-0.2421429584845107,-0.12481575117925467
-0.0,-0.04110172286983649,0.001323897616446444,0.12139889274762446,-0.24977768444493897,-0.1239711485112438
0.04280741852284239,-0.040955708538374144,0.0013267858557080142,0.12094416176020778,-0.24965938439623306,-0.12348465603389346
0.04252928312258984,-0.04081474447814382,0.0013278333597996855,0.1205800888642433,-0.24581262572471466,-0.1229981030315523
-0.0,-0.04012396891176645,0.0013316339750374545,0.12069067228865375,-0.2397847896303828,0.0
-0.0,-0.038979158989067654,0.0013304136735447047,0.11943192720019315,-0.22234488471532207,0.0
0.041776809865613135,-0.03839214699779037,0.0013449639999511755,0.11900923268003008,-0.20938061444953454,0.0
0.043653754448541554,-0.03688763232233431,0.00140855382599178,0.11828122001326632,-0.19768167662228583,0.0
0.04375806171828068,-0.035763657654722766,0.0014276827954804831,0.11821970930012356,-0.19059274344466687,0.0
0.043790297915134294,-0.03531107862777039,0.0014488712854440627,0.11816330796348,-0.18444115724382348,0.0
0.04336373713356591,-0.03455279461853484,0.0014624243928195607,0.11754600775934802,-0.18462388934527518,0.0
-0.0,-0.03381305364086164,0.0014747856504155193,0.11729390423557533,-0.18105365776121005,0.0
0.042269851806863774,-0.033312914658796114,0.0014741623922158492,0.11581559530294239,-0.1786425990416096,0.0
0.042498803981103575,-0.033724991873627166,0.001487738271011554,0.11570902557459542,-0.1824912391705169,0.0
0.042400897447508724,-0.03389308838611344,0.0015121333783976447,0.1155859845271555,-0.18741415050057947,0.0
0.04263565965507611,-0.03389338373935107,0.0015431766227390264,0.1164077757926066,-0.19429811818847628,0.0
0.04300567843384353,-0.033701859199131025,0.0015750201094982645,0.11682850680817151,-0.20050415254351403,0.0
0.04384208911297387,-0.03328789105913249,0.0015973261837597316,0.11689412437404192,-0.19968667730101736,0.0
0.04727812714288789,-0.032981593184512506,0.001624316762866696,0.11720902483845541,-0.19662009830678728,0.0
0.04734602671771206,-0.0324305933587416,0.0016067638895527637,0.11713926275032224,-0.1886703430929361,0.0
0.04730112638073259,-0.032517636020365386,0.001562954382060074,0.11660693154185028,-0.17760987347454998,0.0
0.04727460801891707,-0.032928897525928064,0.0015152450636690047,0.11643659961496201,-0.1377423343212755,0.0
0.04936986564612842,-0.032475759462900045,0.0014479461688487224,0.11668286006236635,-0.13163352591137578,0.0
0.05002620159539377,-0.031296761799753534,0.0014112100915989465,0.11611316599754841,-0.1284461103829773,0.0
0.050071449094455975,-0.03046892585942052,0.0013859470228962361,0.11569685179521352,-0.12705736668564283,0.0
0.05006951776587425,-0.029671887522807427,0.0014097160083221883,0.0,-0.12920762521141418,0.0
0.05080325809128471,-0.028934904412984516,0.0014879181380745544,0.0,-0.12843964515883843,0.0
0.05118574127491595,-0.02890028747498767,0.0016735516469799816,0.0,-0.09829381475885869,0.0
0.05083496437619622,-0.028952540875238235,0.001995278859449338,0.0,-0.09837656708434998,0.0
0.05086167151506457,-0.029366711157811826,0.0023407334312093614,0.0,-0.06621622326134663,0.0
0.05120019890413964,-0.02928038290942703,0.0027286712715216283,0.0,-0.03446797136720665,0.0
0.051573036412321284,-0.02870043034116783,0.0031799118052798186,0.0,-0.07413993231647861,0.0
0.05192605871678111,-0.02769025926777062,0.003641711233573801,0.0,-0.11773715402003557,-0.1165121011791967
0.05330836690304374,-0.027649996573962454,0.004097817742977337,0.0,-0.13092578625205065,-0.11661057767033825
-0.0,-0.02788741149546834,0.004655472387775691,0.0,-0.17979012871443445,-0.11752318955877829
-0.0,-0.028189283458635164,0.005102247847005831,0.0,-0.22700850334450473,-0.11831675562846564
0.055653297838829,-0.028458890350132184,0.005513274163481973,0.0,-0.23069691332086276,-0.11844764136400932
0.056745371315838546,-0.029105100035645027,0.005900436440372901,0.0,-0.23218947425073877,-0.11905401630182683
0.055783843463319965,-0.02932988058063015,0.0061610245581221424,0.0,-0.22933969688422323,-0.11801933852242387
0.05527099853713628,-0.029554855231140285,0.006371925129050449,0.0,-0.22883186688204268,-0.11800027928870048
0.05532238903065279,-0.030154689022474014,0.006582863194255167,0.0,-0.23095218065286618,-0.11800599864557225
0.05521090092774497,-0.030845839195477807,0.006748196207858895,0.0,-0.23500838554240058,-0.11769769384632531
0.0558142009010294,-0.0318816008367854,0.0069904992589745205,0.0,-0.2327681366449183,-0.11841376768960926
-0.0,-0.03148502212494147,0.007299884731613815,0.0,-0.23525835478780227,-0.11885039280391951
0.05622285608106247,-0.03136199639951983,0.0074211626980773,0.0,-0.24329321085671513,-0.11880729352857021
0.056089679270559925,-0.031226710343572158,0.007597579585933794,0.0,-0.24735167376620085,-0.11913804248108753
0.05761999494486031,-0.03134712907939981,0.00773635412446594,0.0,-0.24661477899340048,-0.11927320491329747
0.058051033028269576,-0.031839489912445375,0.008146748223254147,0.11922147173351141,-0.25505872460804024,-0.11987066971338854
0.057691887897718154,-0.03223249280327849,0.00824728298231463,0.11884972843994909,-0.2578743557082399,-0.11938968930509868
0.05683854986178994,-0.031630553604135185,0.008333222970549994,0.11802200438857641,-0.25213686652758804,-0.11844675931241658
0.05705831551410824,-0.0312231604133162,0.008495470357107121,0.11812001534270546,-0.24716927826603685,-0.11851377588348987
-0.0,-0.03033362427487124,0.008794056376033772,0.1183170862526401,-0.2436496676529283,-0.11846632431165445
0.058073635569397535,-0.02964820246698897,0.009244013372021794,0.11930532642637177,-0.23997842593809232,-0.11975698411666665
0.05795771896878902,-0.028689814166348533,0.009348114210235613,0.11937692565758355,-0.2342628752461477,-0.11985292582692753
0.05804109641204327,-0.02791470548799452,0.009604107560602025,0.119616481644665,-0.23451493906941429,-0.11993043908639657
-0.0,-0.02746995719936891,0.009673869221569787,0.119651766609739,-0.23571781733755906,-0.12002554007281023
0.057374450423791246,-0.02728735788063769,0.009739348064705972,0.1193021375543735,-0.23296997073398595,-0.11979013461720657
0.05735758815278208,-0.027456859853973774,0.009802756195488113,0.11935492606852133,-0.23037017275799804,-0.11982710878556456
-0.0,-0.028077390094154067,0.010525095521563376,0.12125062985221732,-0.2305300252967609,-0.12149077186487844
-0.0,-0.028537728853896403,0.011012753051414888,0.12328273129851275,-0.22811795748711824,-0.12341678680394039
-0.0,-0.027960844373053264,0.01112925078374447,0.12317149345526425,-0.22424561146602687,-0.12322635217378317
0.06119851268540946,-0.027516832365033304,0.011830867729583286,0.1233988905859144,-0.22530739243052259,-0.12321761517206871
0.06248161762307545,-0.026633244570447634,0.0120448618368832,0.12489207710566134,-0.22679283759433344,-0.12417797144569119
-0.0,-0.02569301282042592,0.012420418950026603,0.12625523675255934,-0.2316636442959489,-0.12521105854078904
0.06622808698792014,-0.025693059702138622,0.013857429454856922,0.12859918083252705,-0.2359010136339414,-0.1275280530251984
0.06631677537441903,-0.025143234715542976,0.013892081858890038,0.12851162287555792,-0.23617540244818774,-0.12762596624017652
0.06837619220861946,-0.025157383650480484,0.014503205861181019,0.13017221610658244,-0.2368223563356512,-0.12942835009455828
0.069978968645087,-0.02488986076292804,0.014611116753751544,0.13118216402600535,-0.23564836178069498,-0.13012273753123654
0.07012028750937553,-0.02417886173289524,0.015163029336524959,0.1312294920865906,-0.22874368182349603,-0.1298075081991672
0.06998710311774688,-0.023404438374061143,0.015272538940121948,0.0,-0.22415966132393675,-0.12981668940661856
-0.0,-0.02293323265698221,0.01592049268092712,0.0,-0.21756357569877277,-0.13058655467721184
0.07072721317609074,-0.02160780528008349,0.015885187598015486,0.0,-0.2110836802380927,-0.13049166104549417
-0.0,-0.020947730432656405,0.015843895683744762,0.0,-0.2072094254353796,-0.13034462999496685
0.0715502645406832,-0.02099958154672783,0.016354974443610636,0.0,-0.2060417209694722,-0.13104612052021297
0.07441281374078143,-0.02088382547427599,0.016834928224426463,0.0,-0.21175201082416392,-0.1337964705098813
0.07398686241233746,-0.020305419088859075,0.01704941516643946,0.0,-0.2131901152023097,-0.13329359745008296
-0.0,-0.020351937863224548,0.01742157329599854,0.0,-0.21645682217094286,-0.13335889916877636
0.07496799456601391,-0.020209282532586147,0.017468937884633818,0.0,-0.2216234593456504,-0.13406619975556802
0.07470364723892052,-0.019791166915470646,0.01737960164797707,0.0,-0.2251309366876193,-0.13350965117088606
0.07462242785383559,-0.019721563467051516,0.017474843158665678,0.0,-0.22498732010733752,-0.1333749723817953
0.07598010853232814,-0.01966361369373116,0.018041449245985584,0.0,-0.22629468695746452,-0.13425933013556024
0.07609097625314122,-0.01875035478151909,0.018062878153221763,0.0,-0.22310328623629153,-0.13435131386264312
-0.0,-0.018755538626388995,0.02005249745772998,0.0,-0.2219891560444473,-0.13529934279251182
0.07886291335552745,-0.018126022313837056,0.019625628045324695,0.0,-0.21514690190817098,-0.13555505196461923
0.079367053432205,-0.017058896899893195,0.019052746322905736,0.0,-0.20847670475295615,-0.1358380882968502
-0.0,-0.015722492883682833,0.018012042615400577,0.0,-0.20250184861685516,-0.135784197541188
-0.0,-0.014802774796623118,0.017045340190239174,0.0,-0.19455124689855333,-0.13691129912760452
0.0857127027653813,-0.013455708961743203,0.016705462298472758,0.0,-0.19358135653355796,-0.14251077794171568
0.08573357764202465,-0.010480158724204346,0.015512618183364682,0.0,-0.18694824793361975,-0.14253227132922272
0.0866236553200227,-0.00859856516285599,0.014230827507184454,0.0,-0.18399160894717176,-0.1432485188554275
0.08573457275615533,-0.007687997830001026,0.01269051183248349,0.0,-0.17758960818228722,-0.14252644258857758
0.08438767382415699,-0.005709435858631066,0.011152714650105809,0.0,-0.1686435752178027,-0.1410167373392108
0.08547718954388499,-0.005070723887480641,0.010484856919195687,0.0,-0.1615731449148162,-0.14183588437632022
0.08514336830751953,-0.005438321560641501,0.008923701758847592,0.0,-0.15679789084552012,-0.14107128388714132
0.08453315853756901,-0.0043850894508253545,0.007422563218485912,0.0,-0.1534819827294738,-0.1406194108755826
0.0851441948705349,-0.0009211932657473617,0.006433188643416808,0.0,-0.15242419373757857,-0.14104276524223747
0.08535486135496301,0.002546541706798846,0.004846953139370785,0.0,-0.1521213867083037,-0.1413376267981671
0.08732576942187895,0.00562385916948572,0.003436363682700971,0.0,-0.15181531587561786,-0.14302667961500212
-0.0,0.009947214059359338,0.002099090415393745,0.0,-0.14940025397903664,-0.14450868449988324
0.08805602927682306,0.013101278139135161,0.0002884697737259875,0.0,-0.11506879317213232,-0.14361715388256907
0.09513353571828628,0.013673041059078324,-0.0035480734670121456,0.0,-0.1131200788580528,-0.14935874682325145
0.09501890079670217,0.011316390882887354,-0.009353135721385984,0.0,-0.10752798824513643,-0.14941443061468726
-0.0,0.009442719770213999,-0.013492495969880405,0.0,-0.07967040775145258,-0.14967654012064693
0.09569319759589207,0.007167891889443685,-0.017051514871349423,0.0,-0.05276232989636208,-0.14999078523462628
-0.0,0.006871106110956477,-0.020158368201727984,0.0,-0.05270234928562415,-0.14985734176965385
-0.0,0.007028088356922854,-0.022227906139053465,0.0,-0.02527673117275785,0.0
0.09539497263620668,0.007160537046075559,-0.024069812560511054,0.0,-0.0,0.0
0.09651767776464414,0.007324952078098796,-0.026145540567630885,0.0,-0.0,0.0
0.09652543151060938,0.007852493982336764,-0.02853396131961787,0.0,-0.0,0.0
-0.0,0.005670719365014341,-0.03064565340511674,0.0,-0.02455618232603231,0.0
-0.0,0.0037312986481000277,-0.032733895928443876,0.0,-0.024533400440188084,0.0
-0.0,0.0023750983676253824,-0.034616092228823406,0.0,-0.04895720814158555,0.0
-0.0,0.001907307998847703,-0.03627466564852692,-0.15020903239853545,-0.07485292862850282,0.0
0.09987756690316577,0.0006476962411409697,-0.037969270153794414,-0.15136915301219547,-0.1001522547396424,0.0
-0.0,-0.00015469427328315062,-0.0390526842354074,-0.15209900254840944,-0.10297549732094562,0.0
-0.0,-0.0005670136266683737,-0.04006574636943349,-0.1522861808118577,-0.13319280495994346,0.0
-0.0,-0.001467735011413353,-0.04124180388183905,-0.15314126420047705,-0.14115902003191505,0.0
0.10524017387837967,-0.003223448483074636,-0.04283369044372953,-0.155966796865173,-0.15186763779062587,0.0
-0.0,-0.005448790359807123,-0.044528689075065596,-0.15918760583324976,-0.1659342793627591,-0.1589924494512393
0.1085849996524006,-0.0061602406308656115,-0.04472175837042164,-0.15833166805068974,-0.13710263716594812,0.0
0.10811333143581728,-0.007545516742238653,-0.04514604861949227,-0.15822655518058276,-0.1416948345713951,0.0
0.10861630987034372,-0.007888777993879673,-0.04561108022424243,-0.1587683133110061,-0.14378645326967107,-0.15751467927146764
-0.0,-0.0073491582736012594,-0.04671797420233903,-0.16207065871044465,-0.11007716657845595,-0.1603844521011768
0.12597995685377297,-0.00472118581808942,-0.04890762776768228,-0.17125609193924354,-0.11401025946278581,-0.16949141118386138
-0.0,-0.0026101459798955244,-0.04900614458376424,-0.1712553481997276,-0.15162334948720496,-0.16951171955625707
-0.0,0.0005282064485646943,-0.048955589783091474,-0.17117233395982315,-0.153219658737914,-0.16972283041112998
-0.0,0.0028815478482284527,-0.04796077063420967,-0.17043567705016335,-0.151688695193929,-0.16889684557644355
-0.0,0.0028595711229668246,-0.04816814157039924,-0.17140318026585166,-0.19221388694387728,-0.16978034921384577
-0.0,0.0014440825347020367,-0.04840319167211894,-0.17199068690723845,-0.19189786359458383,-0.1703687459229175
0.12769377695283785,0.002071453407869023,-0.048516447340073376,-0.17300316858464795,-0.19193140834591962,-0.17084869218778187
-0.0,0.0020948239156796315,-0.04854701614402746,-0.17318789733612924,-0.19130909765988213,-0.17110898706310498
-0.0,0.0027521000255791342,-0.049082303616454555,-0.17523431050386384,-0.19280280663960697,-0.17318011380287832
-0.0,0.0050401100946830014,-0.04996847579441264,-0.1791288778914945,-0.19901506634448524,-0.17693099228388823
0.1394465153494061,0.007679496786198504,-0.05035403576529705,-0.18033154054210432,-0.20531921349459448,-0.17813420089999932
0.13913553651526256,0.008461208560850472,-0.050391309118120474,-0.18040753320746952,-0.20861539700426943,-0.177829061441629
0.13841684561955886,0.007865808322050298,-0.04874930946227302,0.0,-0.2093180778571051,-0.17736277237824696
0.1381386510601272,0.009214316458905197,-0.0479267482851779,0.0,-0.20997285750257327,-0.17721190325250313
-0.0,0.010955996129413616,-0.04798616591229409,0.0,-0.20785785483965638,-0.17809857459463413
-0.0,0.013809331770611031,-0.04966921927576707,0.0,-0.21022240008380047,-0.18420525993404083
-0.0,0.016191333312180596,-0.0495794966570008,0.0,-0.21132425754936204,-0.18365996973079213
-0.0,0.022196256205778954,-0.04963105294764596,0.0,-0.2150737183652817,-0.18398450375204
0.14772257427817082,0.024314067402629546,-0.048625830351611395,0.0,-0.2232214748619598,-0.18237002088097815
0.14838568036390795,0.02435369651569682,-0.04820211708296152,0.0,-0.23280551871554067,-0.1825210677777142
0.14893737871938442,0.02367837890798747,-0.04770840559065068,0.0,-0.24537856299608177,-0.18278197860299725
-0.0,0.020321145086478212,-0.04691187886060898,0.0,-0.25201890152251716,-0.18264379043814932
0.14879870859470418,0.014650775208267653,-0.04505320597128524,0.0,-0.25644039805996705,-0.18274030191110555
0.14726110085373717,0.008928920549347574,-0.04006476694078234,0.0,-0.2556391430533613,-0.18178946926200845
0.1451479773966748,0.006208806439619072,-0.0339432597545693,0.0,-0.2518740253586021,-0.18048759578213083
0.14489363062415805,0.0033071274693178563,-0.027306166826291365,0.0,-0.24871330701544803,-0.1802028470873252
-0.0,0.0018600866040574696,-0.021191659239501493,0.0,-0.2527961235065749,-0.18434045706494315
-0.0,0.003581165807785267,-0.01490130950626391,0.0,-0.2520378126630377,-0.18484325468153065
-0.0,0.004758308168675111,-0.011640492461275413,0.0,-0.25189048010409015,-0.18478282772730617
-0.0,0.004216264989169338,-0.011047901029044387,0.0,-0.2601739671479257,-0.18868493974323042
0.16150647877779473,0.004105353837351077,-0.01110541079748584,0.0,-0.2641068408616497,-0.18868728210125332
0.16361729891898957,0.004322739580732506,-0.01164988037933978,0.0,-0.2673317189329203,-0.1898625474195046
-0.0,0.001025415238851909,-0.01274724535095164,0.0,-0.272119915966507,-0.19028794949455136
-0.0,-0.0015972970916915757,-0.013467324961160406,0.1990671134451598,-0.27447822797539756,-0.1903871537902846
-0.0,-0.004711916693066383,-0.013631800963611513,0.20504999738727983,-0.2922374735561465,-0.19631978684333382
0.179444041474372,-0.008859872182453215,-0.013390387309426122,0.20880994276051237,-0.2961378402669051,-0.19692285366333045
-0.0,-0.012157853338622326,-0.013398586332316229,0.21075090459228565,-0.30078054011710914,-0.1978018973275187
-0.0,-0.014181331784971909,-0.013358647213011774,0.2116924796709811,-0.3050970078071683,-0.19822433363372072
-0.0,-0.015122862953973425,-0.013028593622507082,0.21458215262966457,-0.3136697889221744,-0.1992669159772804
-0.0,-0.014300420335117761,-0.01272832646477409,0.21649610041367218,-0.3131754320040234,-0.199645991155824
-0.0,-0.013313535928554335,-0.012592493342058699,0.2180390245837091,-0.317487956011188,-0.20192194876256336
-0.0,-0.01698491209526763,-0.017202551619482233,0.2211704265253859,-0.32419861436631997,-0.204603428956522
-0.0,-0.020204025439291003,-0.024809810043030973,0.22457836623018454,-0.33152925649637033,-0.20777038370826642
-0.0,-0.02032885455451551,-0.03523948929711179,0.22441916245473031,-0.3330906605968207,-0.20719803100951265
-0.0,-0.02060011117201804,-0.04641473838558915,0.22433746495916823,-0.34200650678542077,-0.20714733756361095
-0.0,-0.018552508688677416,-0.05945626277900118,0.22613136859074706,-0.3568631808382028,-0.41598638660704146
-0.0,-0.016070611530747316,-0.07567671936072533,0.2286800777795576,-0.37250949066643496,-0.4186651183129749
-0.0,-0.010705300740403522,-0.07942335644195092,0.22769618237364425,-0.3866636561531101,-0.41614871358999805
-0.0,-0.007876590131583202,-0.08123745775119279,0.2289406425184814,-0.4007064377866688,-0.4190391386958605
0.20603467984947793,-0.007007749402153498,-0.0817348108394533,0.2284175271253404,-0.4069743413824346,-0.4184130419034572
-0.0,-0.009896348117879969,-0.08464256265757428,0.2332222748884497,-0.4138716220537426,-0.42208159171022536
-0.0,-0.011930662423378188,-0.08718477059517259,0.2291163295515801,-0.4211989135204378,-0.41969405589575004
-0.0,-0.017509874037965077,-0.09941455986894444,0.24440949953126784,-0.4443467956403895,-0.44689309127277554
-0.0,-0.023536522738514705,-0.11135412575748267,0.24728994006123467,-0.461905070323314,-0.45062816982013615
-0.0,-0.027406039047337804,-0.15020968188058234,0.2527283872825679,-0.5306701247296979,-0.4524556839846006
0.21774627689793852,-0.030272207088104693,-0.19164704271718452,0.257184374943494,-0.5494782670918806,-0.46560255482598073
-0.0,-0.03484715553105589,-0.23423362310944112,0.2573357740041838,-0.5622708276524779,-0.46552552989916524
-0.0,-0.040541268700337446,-0.2852124915414919,0.2589077460029638,-0.5664697846987512,-0.470715431212345
-0.0,-0.04403612509812132,-0.3498776057296098,0.26292386581281235,-0.5758737088051489,-0.4819579614763756
