x1,x2,x3,x4,x5,x6
-0.0,-0.05409110011347788,-0.23422179931838708,-0.5431290655808693,0.5662668964448486,0.0
-0.46235723063732237,-0.039520744797952284,-0.23507997545797113,-0.5470676918081309,0.5793256323487393,0.0
-0.46033691815512817,-0.021535351328673652,-0.22854881322163356,-0.5459117785829317,0.5856567301294979,0.0
-0.47976856816381475,-0.01975913058791682,-0.2261254403789524,-0.5486950627909121,0.6014819395699931,0.0
-0.4798491081834232,-0.01766885194530362,-0.22056203337764377,-0.5514226067633888,0.6053519441646411,0.0
-0.48380625802338617,-0.01944565463582271,-0.21245299346877491,-0.5548491548748375,0.601758580054938,0.0
-0.0,-0.007561341180837423,-0.19740018832761994,-0.5475130343856474,0.5930391285768851,0.0
-0.4322961447370577,-0.0064054422672461695,-0.17917108338541093,-0.5248622393940162,0.54534708521443,0.0
-0.0,0.015509872411583673,-0.16593614326256734,-0.5142062269950953,0.5160128480973346,0.0
-0.4154149446037801,0.03171493055616877,-0.15817052023607472,-0.5141907099463393,0.4963618342766488,0.0
-0.4204006749871573,0.058009974615249406,-0.14924893034887612,-0.5136865046784925,0.4811008783013215,0.0
-0.4227573230537983,0.07087970213140173,-0.13895982161173412,-0.5147236293391115,0.4558990565662523,0.0
-0.41544756990258047,0.07402983696269266,-0.12432173733705223,0.0,0.44471221745387934,0.0
-0.41883571075445186,0.0699744983557892,-0.11299868581449161,0.0,0.4450104646044712,0.0
-0.41853768297313404,0.05777713062880875,-0.1012005154552896,0.0,0.4456657024325302,0.0
-0.41733651467756466,0.03478323216573232,-0.08947725708859385,0.0,0.44428185195728365,0.0
-0.43123804143857036,0.009509046152952562,-0.0788978419530561,0.0,0.4608852267176657,0.0
-0.0,-0.009446269870889975,-0.06886281726014631,0.0,0.4674612904835416,0.0
-0.4409060376964635,-0.035937005947588495,-0.058643681956716015,0.0,0.46760809255142133,0.0
-0.4395939576021788,-0.042310725755781715,-0.04885116508782961,0.0,0.4698674823625205,0.0
-0.43409591482191323,-0.03646294064068924,-0.03954209621549896,0.0,0.4683660683232988,0.0
-0.0,-0.023348120154026136,-0.03096786301595234,0.0,0.4518324979156248,0.0
-0.0,-0.024786885824673564,-0.02361365441800412,0.0,0.44624739632882177,0.0
-0.0,-0.034633240734427174,-0.017051281664419122,0.0,0.42396602932433636,0.0
-0.4106724102620377,-0.056837366363787035,-0.010512721686962403,0.0,0.4171846726974917,0.0
-0.0,-0.08536294833178937,-0.004991375871267027,0.0,0.41919339427871277,0.0
-0.0,-0.11927992699432119,-3.3303646927235024e-05,0.0,0.4171029203939141,0.0
-0.0,-0.12768318563919479,0.0045519853881563,0.0,0.4177397093936593,0.0
-0.41779995916500395,-0.12077391932504847,0.007583508588514921,0.0,0.4172256664216144,0.0
-0.4146999454073948,-0.12266742456164344,0.009690257587515344,0.0,0.4136840731483614,0.0
-0.0,-0.13618934085802975,0.011486735185645698,0.0,0.4153602394756043,0.0
-0.0,-0.17480546246484222,0.012778299561006103,0.0,0.3944874837949979,0.0
-0.3972876133129786,-0.2068420690713142,0.01392259713137774,-0.4767981978277777,0.38436207418505214,0.0
-0.4003807854371451,-0.25525938477068294,0.014136431290225411,-0.4796671818835991,0.3788303471423707,0.0
-0.4150099952550917,-0.3078242182290192,0.013258443296007618,-0.48696081446697376,0.3793684692686125,0.0
-0.0,-0.3017227936867695,0.011188696042763579,-0.4654777401976297,0.34408256437729196,-0.5033425332707799
-0.3792970504314782,-0.2871175236940173,0.009845499159107391,-0.45784045691124325,0.33160875827601133,-0.502492746795778
-0.37774572968486325,-0.30448440394141474,0.008548736085196315,-0.4564312803507274,0.325155581036673,-0.5025146757441471
-0.3738823681217297,-0.31115727473612204,0.008777438328525625,-0.4489023369450589,0.32611896251444206,0.0
-0.3720662113396365,-0.2897249586171662,0.010087731143069338,-0.4437871029442938,0.327284031092511,-0.4974630216048032
-0.36575154682152494,-0.25837384126703633,0.011388338897880563,-0.4407287517467207,0.33278562201733697,0.0
-0.3637330445863076,-0.2681365541292347,0.012733632344324196,-0.43603513647477143,0.3338389248204594,0.0
-0.3598181793895711,-0.2593056584090509,0.014086633324608615,-0.43398891339965273,0.33875345254309713,0.0
-0.35683961683603266,-0.2558571090906909,0.014792409149640702,-0.43039842990235133,0.3431762804596606,0.0
-0.35253150976044384,-0.2575800028344827,0.015190821679381562,-0.4282934409091366,0.35312125296431096,0.0
-0.3610581227266922,-0.2642443155444855,0.015951810924307763,-0.4316923637326881,0.36882305031895835,0.0
-0.0,-0.2369189572435717,0.016413487121403912,-0.43210839395110473,0.3837104174573739,0.0
-0.35703644169738846,-0.2318262002703241,0.016527526875699132,-0.4305792556941157,0.3918730284522267,0.0
-0.3467863327510236,-0.22996402129923707,0.016110649446918358,-0.4304593185776176,0.3169137386325615,0.0
-0.34775816683966904,-0.22261749313549983,0.015511750352957493,-0.4317362893124958,0.23833815713279174,0.0
-0.0,-0.21940825870509204,0.01364340425240616,-0.43018019460498913,0.15873559532545267,0.0
-0.3461459129137208,-0.22079120340393252,0.011675044871058084,-0.4339655960574271,0.07978280201164105,0.0
-0.3520217548139233,-0.2103774943340273,0.01005290667403172,-0.43803600226994877,-0.0,0.0
-0.35229862022863867,-0.2012987569548669,0.008531447559408791,-0.438830239917223,-0.0,0.0
-0.3516645822980234,-0.19791138273123413,0.0073523718218062506,-0.4395394503650998,-0.0,0.0
-0.3400989569739652,-0.1913938945888385,0.006843401063536913,-0.430518659092592,0.07200586771669097,0.0
-0.3368377357628901,-0.1751085565764568,0.005286214895652841,-0.42824708112999044,0.14287346689978758,0.0
-0.3312064029345966,-0.16480397079939715,0.003579163915245655,-0.42953268665718036,0.21481938339715928,0.0
-0.0,-0.15756265626699711,0.0020384904744355156,-0.43298069562523384,0.28906674264356813,0.0
-0.34598880040392394,-0.13735901234519826,0.0005905339725742487,-0.44102018432818335,0.3709512105685407,0.0
-0.0,-0.11668067952175047,-0.0005206724723345148,-0.44261696810309115,0.376016415946663,0.0
-0.0,-0.10083110356800508,-0.0003436307785219485,-0.4339346982972302,0.37169551774655946,0.0
-0.3332739080677031,-0.08508429756472852,-0.00014023130340468443,-0.43363377081000243,0.3791043978090153,0.0
-0.3310933736546003,-0.07025903231022072,0.0024375101370778056,-0.433917289849078,0.38426167280876106,0.0
-0.3313412027629589,-0.06556005718758955,0.005680180120448367,-0.43407757349325554,0.3939208831147302,0.0
-0.33381042055824267,-0.0638791347490191,0.008969095400293035,-0.43310129291265637,0.3987962791714042,0.0
-0.3324932358457368,-0.06765039411027995,0.012073243463610335,-0.436428465240623,0.40142049361326554,0.0
-0.33221288011378197,-0.08035498193025883,0.015088488767246108,-0.4370751291721272,0.4030174682743907,0.0
-0.3315645868472831,-0.0926606283046851,0.016315705016411674,-0.4361987847544812,0.3989697418334102,0.0
-0.3344887837169187,-0.10892357449932583,0.017264947446285057,-0.43537438137499684,0.39025284498119966,0.0
-0.33072130598568833,-0.12484921766232832,0.01726549957532337,-0.4327564200024443,0.3868082660378256,0.0
-0.3267645951096615,-0.13413242968631597,0.017053945533078676,-0.4305151105215801,0.3799303170941113,0.0
-0.3274356808888647,-0.13295982527439704,0.016644264205201244,-0.4334277710388478,0.38308782390259566,0.0
-0.32019856369509486,-0.12172075414227988,0.014262881141976894,-0.4289204554866756,0.38253991758279043,0.0
-0.3211102935937119,-0.11562815023808772,0.010739955189569151,-0.43010528137498216,0.38498722953411557,0.0
-0.32653972466010345,-0.11542511587263185,0.006784582911152885,-0.4345306388987159,0.3884994587393798,0.0
-0.3256452209655079,-0.1056101977849639,0.002155942873044656,-0.43391257070377154,0.3896305064600069,0.0
-0.0,-0.10628619589647656,-0.002803927022431658,-0.4339058318967174,0.38813472637538615,0.0
-0.0,-0.10471084823132965,-0.007282277476460956,-0.43544424039683627,0.3844373432886024,0.0
-0.3304168605395003,-0.10441749339210145,-0.011412599000183807,-0.43642910056406176,0.3792260905352721,0.0
-0.329208342888084,-0.09335338143293652,-0.01500980452834871,-0.4382003998242217,0.38391372736185575,0.0
-0.33297269968403653,-0.08875641263714656,-0.01853832009836471,-0.44085951351756963,0.3889760907999133,0.0
-0.3339753589291933,-0.0786296615931418,-0.021637477694214296,-0.44149240441503124,0.3980777551294475,0.0
-0.0,-0.08060723745664851,-0.02432071912957919,-0.4411804904703854,0.40944042275515397,0.0
-0.32657774636030795,-0.07291033161193715,-0.026681480736171024,-0.44247070570210484,0.41573975088755627,0.0
-0.3269029736162245,-0.06215695479876295,-0.02888693829065304,-0.44265849237566857,0.42133871474413287,0.0
-0.32662413822387226,-0.04973425908645542,-0.030938265073468307,-0.44286010493051486,0.4260614048299528,0.0
-0.31129840485656207,-0.04190207940752066,-0.03171152469689496,-0.43330356090834976,0.41446695915558285,0.0
-0.31327806238680206,-0.023112125629865702,-0.03366736776747385,-0.43486245518610234,0.40938015591209787,0.0
-0.3139890035328984,-0.0019670617496937433,-0.034894316819791944,-0.4356784126735179,0.4008952974515295,0.0
-0.0,0.012389901801416152,-0.03723025348579875,-0.4389518036042235,0.39600878800715666,0.0
-0.0,0.031884959558238744,-0.038180652404471487,-0.4380117295435823,0.384495337568397,0.0
-0.32079636503858117,0.05199363888064758,-0.04012067215112311,-0.4392105817851587,0.3819498100656484,0.0
-0.0,0.06449614321033373,-0.04065198591742872,-0.43280273443607764,0.3757691698765746,0.0
-0.0,0.07471065307805182,-0.04262866502039967,-0.4364570538370946,0.38460206426498256,0.0
-0.0,0.08751887901010533,-0.04299023849455131,-0.4359994727923967,0.38800316346655017,0.0
-0.315334134896799,0.09983336795386027,-0.04071269196459463,-0.433609113647899,0.3905526230886417,0.0
-0.0,0.1087080477426794,-0.03730439592181019,-0.4329777878247457,0.3915679013985369,0.0
-0.3117400685840221,0.12537774437488305,-0.033668577395335395,0.0,0.39392657022306055,0.0
-0.0,0.1500553969378912,-0.029823864267358034,0.0,0.39646076836047334,0.0
-0.0,0.18149840347199306,-0.026417919156712644,0.0,0.39146145322051973,0.0
-0.0,0.20674431754951744,-0.024601612713243945,0.0,0.38957338620082504,0.0
-0.0,0.22734359152909275,-0.023783356269416352,0.0,0.38734927965879856,0.0
-0.0,0.26173472365118594,-0.023052413472859502,0.0,0.38942429208908946,0.0
-0.0,0.26614912550747605,-0.022701334456727854,0.0,0.38588312962463406,0.0
-0.30770253271157716,0.2910559013507614,-0.022509957777809734,0.0,0.3930605991056211,0.0
-0.0,0.3043819600878095,-0.02213164478302429,0.0,0.3996415230442463,0.0
-0.0,0.33752724079292346,-0.022755618179108608,0.0,0.40619988081793984,0.0
-0.0,0.340269462844759,-0.02186020455325045,0.0,0.4078239361230393,0.0
-0.0,0.3134976680850883,-0.020607949188613743,0.0,0.4046447472571856,0.0
-0.0,0.31192574753122193,-0.01911446746711904,0.0,0.4084327326799494,0.0
-0.0,0.29098815664513994,-0.017187365151891263,0.0,0.40895254030333084,0.0
-0.0,0.2838366169906765,-0.014804615647598088,0.0,0.4107972464668243,0.0
-0.0,0.27918453027290174,-0.01108394458521024,0.0,0.4157488870433762,0.0
-0.0,0.264741014598398,-0.006766711526764765,0.0,0.4226598093626367,0.0
-0.0,0.25744173253686564,-0.0026736910451938957,0.0,0.42821234382615064,0.0
-0.0,0.25887129042816254,0.0012558873226119285,0.0,0.4430327823981045,0.0
-0.0,0.2535834373385759,0.0047973792358358,0.0,0.44178725467212643,0.0
-0.0,0.2452852285829187,0.007050049482123109,0.0,0.4427731706489247,0.0
-0.0,0.23566898778068793,0.01014805584060579,-0.4210816119434636,0.4538284886829259,0.0
-0.0,0.19584642792747667,0.012341451848490996,-0.41847415617281175,0.45678756156922873,0.0
-0.3032830529574355,0.19355422165535696,0.014374970693209135,-0.4164845376128815,0.4661184239987271,0.0
-0.3019479789622857,0.1935966145209071,0.016333965302445717,-0.4157573423242006,0.4856964642789739,0.0
-0.0,0.19814252968523727,0.018431482234800185,-0.4170377826565106,0.5045581404595384,0.0
-0.0,0.21179392271402,0.01847514822597232,-0.4172320277382635,0.5229525683449897,0.0
-0.30256292937258117,0.22790639062940335,0.01849159608230241,-0.4176418740076591,0.5386548780998135,0.0
-0.0,0.21572623900693955,0.017812398038450538,-0.4129898219362677,0.5419626027319074,0.0
-0.0,0.2221949247795362,0.01767389256491096,-0.4120881458918306,0.5395766979746773,0.0
-0.0,0.21622950361008814,0.01742677862151274,-0.41295184526673695,0.538207055147464,0.0
-0.0,0.2122926092453624,0.01752619612243284,-0.4134254963806017,0.5377665590577682,0.0
-0.0,0.20571514540925104,0.0171750065581875,-0.4131423753578551,0.5339040616054302,0.0
-0.30185691312358176,0.2107100574660224,0.016727077405567756,-0.4147375148524938,0.5343294027093464,0.0
-0.3023683446113555,0.20664793132221565,0.01654661213209196,-0.41592190080348634,0.5348728203650496,0.0
-0.0,0.2052136958999131,0.017552761730461684,-0.43418050527471636,0.5556364487842679,0.0
-0.34192008832807574,0.19286480595827865,0.017218250101144406,-0.443283496136271,0.5625335595087161,0.0
-0.0,0.1837836506250359,0.01289023313517653,-0.44234371729674676,0.5545948644768105,0.0
-0.0,0.16663538105876366,0.007070700786686688,-0.4416423913149865,0.5470908221512996,0.0
-0.0,0.14410380708418302,-0.0017465421805743175,-0.4397956241516105,0.5450465699677937,0.0
-0.0,0.10604059170776615,-0.013381712375372471,-0.411017017016763,0.5024567280661252,0.0
-0.2651427437206852,0.06826927645355868,-0.02378149319447034,-0.37822680869766884,0.44427848569902745,0.0
-0.0,0.0481595787618957,-0.04254566091628129,-0.37771191178606034,0.43739981073583,0.0
-0.0,0.02640795692141139,-0.06511064984706759,0.37729073430880633,0.42276721006071893,0.0
-0.0,0.013529227385572282,-0.08786151872828335,0.37569994391470274,0.4076706985069053,0.0
-0.0,0.01263441584836177,-0.11154155403389648,0.3754388710431263,0.39893588888776405,0.0
-0.0,0.003157755915151959,-0.13526990805759903,0.37399495733843263,0.39271886956894203,0.0
-0.0,-0.00529437508390598,-0.1553363050623142,0.3764486190271518,0.39032705203842355,0.0
-0.0,-0.00485246928611897,-0.16764212581730717,0.3776333830271734,0.39146822600479786,0.0
-0.0,-0.0008956924107262755,-0.17549161336488223,0.3791573894564707,0.393147408902671,0.0
-0.0,-0.007975806022970528,-0.1656177119332708,0.3678511071138364,0.3714620919117963,0.0
-0.0,0.0026593923491719114,-0.16903419312295676,0.3655873524729113,0.3674467511806177,0.0
-0.0,0.0010686763023531017,-0.16764412691050107,0.3653974853761981,0.36685810364406907,0.0
-0.0,-0.004729206987136058,-0.15863180353325693,0.36122364654191835,0.36221403988639683,0.0
-0.0,-0.024269013828661576,-0.14459333298282653,0.3469395966175771,0.3401168364126379,0.0
-0.0,-0.032364886715461505,-0.12900464565135503,0.30185676910187054,0.28305874379541257,-0.35097658294152156
-0.0,-0.047287590869105264,-0.13919582315706291,0.29784627011300885,0.2704981953661304,-0.349374079198194
-0.0,-0.06200612050896618,-0.15137004045993646,0.295248481261138,0.25856376133068204,-0.3479954218932299
-0.0,-0.07662429753048755,-0.16622307028000108,0.2946070384448005,0.24832436218546897,-0.34713872156632525
-0.0,-0.07926404615787841,-0.18214246724605446,0.294931567129608,0.24225215824926002,-0.34716374179107135
-0.0,-0.07020996399637373,-0.17927204889662487,0.28620873213232545,0.23522463447242584,0.0
-0.0,-0.06472567594343462,-0.17949106621474378,0.28543454328945933,0.2381949465695193,0.0
-0.0,-0.06301822173238791,-0.1819264955260388,0.28566680505184394,0.24108449370038837,0.0
-0.0,-0.06644378338282361,-0.17787782236974267,0.285943522994672,0.2367043741833057,-0.3384060894975789
-0.0,-0.06987432276558132,-0.17436491430157858,0.2855169992742279,0.23304774161188987,0.0
-0.0,-0.08202788897369792,-0.17360532959129976,0.2846331185225754,0.22759318432336031,0.0
-0.0,-0.08977263942364262,-0.1751141737723512,0.2843763592020337,0.22241937588210373,0.0
-0.0,-0.09056485548763944,-0.17465502506446312,0.28403781510847226,0.21743957869740138,0.0
-0.0,-0.08545578046737128,-0.17595710249041194,0.28534128802371833,0.21765051140114997,0.0
-0.0,-0.09441777781614315,-0.17599166437858788,0.2859216183476559,0.2176060988760279,0.0
-0.0,-0.09277793048485417,-0.17374882930698776,0.2849767223068563,0.21952111112951314,0.0
-0.0,-0.10365621458300636,-0.17341824609487994,0.28490923084983705,0.21993852847374948,0.0
-0.0,-0.11897951113277953,-0.1748324254437694,0.2863966460830744,0.22111558618288626,0.0
-0.0,-0.12987017904202783,-0.1715776861252395,0.2847979273737768,0.22062781994079542,0.0
-0.0,-0.13042245943035577,-0.1706675804345617,0.28216992424713955,0.2209780406272767,0.0
-0.0,-0.13610292897857448,-0.17128016672649468,0.2820847113105277,0.22040126055539222,0.0
-0.0,-0.1312796632219837,-0.17176438825714957,0.28146411179649655,0.22303176200650301,0.0
-0.0,-0.1228815334590951,-0.1702520224028576,0.27938676238436605,0.22215167423849227,0.0
-0.0,-0.10431175079898763,-0.15645804520011836,0.26868298314070466,0.21463555463443648,0.0
