x1,x2,x3,x4,x5
-0.0,-0.012939884403581545,0.9439007949377488,0.0,-0.0
1.2868955864791027,-0.06899496533493593,0.9926849556646224,0.0,-0.0
1.1953576116085105,-0.10268537633390784,0.9814498145038303,0.0,-0.0
1.1956220707489766,-0.15118466177524015,1.0209213903940646,0.0,-0.0
1.226426495787315,-0.2024415707163538,1.0317690990432318,0.0,-0.0
-0.0,-0.24776244418649918,1.0522091439529275,0.0,-0.0
1.1612413130638903,-0.2515126149450964,1.0645882108317344,0.0,-0.0
1.1674949965998291,-0.23156559191741893,1.0807134195298507,0.0,-0.0
1.1655783352423408,-0.2159140191435182,1.0995877453227032,0.0,-0.0
1.2327638323304848,-0.21609868736220073,1.1075750494914898,0.0,-0.0
1.221032392053998,-0.22304800577863443,1.0961749814122401,0.0,-0.0
1.2153604602583314,-0.23488466184001505,1.0685924962708082,0.0,-0.0
1.201882179503456,-0.2765039254801556,1.0410066177283317,0.0,-0.0
1.199655901304382,-0.30109765204070005,1.0122400336538593,0.0,-0.0
1.195796340852962,-0.30412434617989464,1.026854075305869,0.0,-0.0
1.1962009893164938,-0.27984486778145695,1.0369786915413122,0.0,-0.0
1.1957795106575932,-0.31109557311469427,1.0426417893357471,0.0,-0.0
1.1960587224411534,-0.30784531243109553,1.0472519083138054,0.0,-0.0
1.1714541166831434,-0.34549703850266594,1.1175519089457362,0.0,-0.0
1.1663513780762862,-0.38904048569926636,1.1322004341217209,0.0,-0.0
1.1547338698561507,-0.4291489557923075,1.1222286999552558,0.0,-0.0
-0.0,-0.4444120485408917,1.132936101717734,0.0,-0.0
-0.0,-0.4555951945754393,1.1227647545233428,0.0,-0.0
-0.0,-0.4414674571367433,1.1514433697445632,0.0,-0.0
-0.0,-0.4141388771008199,1.1438881085426449,0.0,-0.0
-0.0,-0.38104919816686,1.1340733034024655,0.0,-0.0
-0.0,-0.3787595542533191,1.1395671292153051,0.0,-0.0
-0.0,-0.34513004895013594,1.0922729548879997,0.0,-0.0
-0.0,-0.335596223676441,1.1130248127005316,0.0,-0.0
-0.0,-0.32426453395683924,1.102393525635833,0.0,-0.0
-0.0,-0.3066147147221055,1.0735518711813028,0.0,-0.0
-0.0,-0.2966843040493742,1.0675039788434413,0.0,-0.0
-0.0,-0.3084924825643358,1.048817083339113,0.0,-0.0
-0.0,-0.30513354922305375,0.9963577086403984,0.0,-0.0
-0.0,-0.30751522116186136,0.9600544908436315,0.0,-0.0
-1.0033586883658865,-0.30228741790022723,0.8961885743473088,0.0,-0.0
1.0041691322629944,-0.30051463279486185,0.8575520598217355,0.0,-0.0
1.0063228674705393,-0.2980870914172318,0.8233527831899677,0.0,-0.0
1.000479068882288,-0.271208881154662,0.7869873784043115,0.0,-0.0
1.0062293633958261,-0.24999614232491466,0.7646818740232997,0.0,-0.0
-0.0,-0.21711370518326983,0.7685788530652765,0.0,-0.0
-0.0,-0.19297958884250715,0.6963734624937788,0.0,-0.0
-1.0033705767917245,-0.174435171768692,0.6319793292984829,0.0,-0.0
-0.0,-0.16042712410100968,0.567202753041089,0.0,-0.0
1.0096706351388205,-0.1488383074395197,0.5042014705307127,0.0,-0.0
-0.0,-0.15657260486592425,0.4311650643335254,0.0,-0.0
-0.0,-0.18214326189537322,0.44356407631355294,0.0,-0.0
0.9873628263912787,-0.20112203122134475,0.4419020738659024,0.0,-0.0
-0.0,-0.24757450843333484,0.44214651063003724,0.0,-0.0
0.9837635311598713,-0.28752543684447035,0.4413991975234509,0.0,-0.0
0.983560705345555,-0.31953368742770566,0.45792415421437593,0.0,-0.0
0.9846553804880257,-0.3393904374173051,0.46589835393621754,0.0,-0.0
-0.0,-0.34064421040742043,0.46838981602714874,0.0,-0.0
-0.0,-0.3192278301138372,0.4511598766110967,0.0,-0.0
-0.0,-0.3213899413116136,0.45419309495741056,0.0,-0.0
-0.0,-0.3205823180098165,0.4524531520956333,0.0,-0.0
-0.0,-0.29736934711444807,0.4530270055029467,0.0,-0.0
-0.0,-0.2788312905228882,0.43037588230844603,0.0,-0.0
-0.0,-0.28170449333156916,0.4313648667478521,0.0,-0.0
-0.0,-0.2783791323365222,0.3931270119110065,0.0,-0.0
0.8002933391268875,-0.27089818602650034,0.35145193180149575,0.0,-0.0
0.7910783289328143,-0.27897616083314863,0.2685186144625237,0.0,-0.0
0.7924041159686988,-0.2837698557549838,0.17664026359971446,0.0,-0.0
0.8232744369383388,-0.2946266005748043,0.07645224635252855,0.0,-0.0
-0.0,-0.2792930315550393,0.007848008987019761,0.0,-0.0
0.7812473417460811,-0.2865789452438769,-0.07524603421031383,0.0,-0.0
0.7824343420773847,-0.29176627876333666,-0.12462203436890351,0.0,-0.0
0.7590654933963313,-0.28008324722656586,-0.16020904053183183,0.0,-0.0
0.7516707413315992,-0.2785598174382363,-0.19128489166130758,0.0,-0.0
0.7369257332505668,-0.2761594365886853,-0.21924258141662123,0.0,-0.0
0.7376734561614435,-0.28002638108731287,-0.22358654928103713,0.0,-0.0
0.6935072531014128,-0.270227803622827,-0.2052353880246106,0.0,-0.0
0.6980140833701868,-0.26995172260123,-0.16530238069940195,0.0,-0.0
0.6932173371469468,-0.2661431736657106,-0.12089368025752188,0.0,-0.0
0.6879629944342709,-0.26218280396560056,-0.07163513756950064,0.0,-0.0
0.6892639399633288,-0.2655780324945209,-0.02193977748209833,0.0,-0.0
0.6861859237530867,-0.26435107535066443,0.02106692395384904,0.0,-0.0
0.6884393091273522,-0.2651375575270957,0.039715428176473354,0.0,-0.0
0.6762762753842276,-0.26099135019199365,0.054272968182262814,0.5836908130580504,-0.0
0.684463785611248,-0.272848935782568,0.06952356350318582,0.5874057957380823,-0.0
0.6818375048824115,-0.27175984214300836,0.07731042779979096,0.5862711173508321,-0.0
0.6809277664055313,-0.27451866633857397,0.0788334717877309,0.5843371630989858,-0.0
-0.0,-0.2771351179501107,0.07994196584121682,0.5843415540494665,-0.0
0.6833488399454452,-0.27569315930507726,0.0822116719539947,0.5844992544816405,-0.0
0.6779964622240728,-0.27591507700520107,0.07973405709413045,0.5826428334964497,-0.0
-0.0,-0.2753874695554691,0.0783171099412332,0.5709714412698409,-0.0
0.6371199495940021,-0.27116736797027946,0.07970112788944954,0.5670565047930921,-0.0
0.6399370355797701,-0.2703619250347804,0.08259540029117045,0.5681542964822002,-0.0
-0.0,-0.25881184290675646,0.08505601831876239,0.5660128826171119,-0.0
-0.0,-0.2441106621107246,0.08779278424350898,0.5550336098140786,-0.0
0.6066465881181504,-0.24396089065896878,0.09306689550862803,0.5552736904964234,-0.0
0.6080606786476908,-0.24519559254310003,0.09841365524998953,0.5557886445332643,-0.0
-0.0,-0.24378273629436073,0.10365175784587295,0.5490263981051398,-0.0
0.592397874708589,-0.2478793366584259,0.11289574065915116,0.5493847905919437,-0.0
0.5978366289561063,-0.2505673885740863,0.12243891974346993,0.5519125818420676,-0.0
0.6084967072551523,-0.254911939049285,0.1311503430945341,0.5576631572989894,-0.0
0.6086083815354975,-0.24917259199357758,0.13631987008023994,0.557879407004409,-0.0
0.6078299962745504,-0.24505306867068563,0.15035152968781368,0.5579984880360046,-0.0
0.5955354104205011,-0.23887861050764592,0.1608330877719905,0.5527305644389486,-0.0
0.5943156641508336,-0.2400396015290689,0.171296277046,0.5539184403174848,-0.0
0.5945870115315812,-0.24471923713773042,0.1831759687493118,0.5537593119000963,-0.0
0.5664089638885047,-0.244996238190849,0.18838721964138777,0.5422374609280067,-0.0
0.5642801057643033,-0.2450871265891029,0.187728018183308,0.5410485884236461,-0.0
-0.0,-0.2414171162203598,0.18536805447822455,0.535249965838128,-0.0
-0.0,-0.24149383838183572,0.2588872338792597,0.5403091935657639,-0.0
-0.0,-0.24139810113972637,0.33068532930494676,0.5407414755385993,-0.0
-0.0,-0.23851181810946515,0.39158527609438715,0.5381438476321494,-0.0
-0.0,-0.23826816638951295,0.45478102534938863,0.5401805303533773,-0.0
-0.0,-0.24186677728977019,0.5232296057623165,0.5420199535731898,-0.0
-0.0,-0.23709835220826322,0.5206457353022812,0.540164362207201,-0.0
-0.0,-0.2388614992339484,0.5012594501885831,0.5359274659242493,-0.0
-0.0,-0.2344282829693778,0.48065776995895915,0.5354479347964465,-0.0
-0.0,-0.2313072155140498,0.4547000568969214,0.5288999939227382,-0.0
-0.0,-0.24085137910771792,0.4552140052147537,0.5435861391485668,-0.0
-0.0,-0.22051974627299217,0.4264926256566749,0.5334576892437227,-0.0
-0.0,-0.21517633352397872,0.39668555271949035,0.5308586476274217,-0.0
-0.0,-0.214439726702853,0.3738711034324223,0.5300735262688226,-0.0
-0.0,-0.211361849356718,0.3544661255227209,0.5304723513931734,-0.0
-0.0,-0.21062056738768978,0.3319380950318614,0.532450185987035,-0.0
-0.0,-0.21059248166583358,0.3042911503989967,0.5362233436721621,-0.0
-0.0,-0.2092533845128808,0.2857073673821216,0.5368998488806948,-0.0
-0.0,-0.20983886023328868,0.2718127644198304,0.537912469632213,-0.0
-0.0,-0.20932409763726503,0.25531230228258806,0.5396261915881841,-0.0
-0.0,-0.20762077180761718,0.2427061610137751,0.5415063809480242,-0.0
-0.0,-0.20730488585865184,0.22895644204683097,0.5416799545631671,-0.0
-0.0,-0.20137057223643853,0.21053591820819909,0.5376954617668015,-0.0
-0.0,-0.2030509973177782,0.205825713820688,0.5470061923043158,-0.0
-0.0,-0.20328333262287257,0.19480383967064563,0.548074680880884,-0.0
-0.0,-0.20314385440445498,0.18993912642041189,0.5538340584234869,-0.0
-0.0,-0.2039501174618266,0.18068712294426234,0.5556123710375588,-0.0
-0.0,-0.20164255413584106,0.18157697979034426,0.5549295725322078,-0.0
-0.0,-0.2025042881500146,0.17132612919450985,0.5597078289549006,-0.0
-0.0,-0.20389953004544342,0.15732488367621417,0.5740202319643999,-0.0
-0.0,-0.19906938568483412,0.10194157902561893,0.574490551857776,-0.0
-0.0,-0.19935808917992748,0.06501203330646044,0.5741978367578806,-0.0
-0.0,-0.1977168747212187,0.0018176033635835703,0.576721186919765,-0.0
-0.0,-0.2002561878331148,-0.06736978253711196,0.5842136933962675,-0.0
-0.0,-0.20116338805084172,-0.13804540317055466,0.5929277124022987,-0.0
-0.0,-0.2011131876776015,-0.20148228017829067,0.5945280766063513,-0.0
-0.0,-0.19724894582267105,-0.2487060683515623,0.6043600246463546,-0.0
-0.0,-0.19788261922852768,-0.2706589345392759,0.6102716476683718,-0.0
-0.5127060392858516,-0.18673487580331655,-0.27483031832703947,0.5849288056045561,-0.0
-0.0,-0.18725563516232308,-0.2936711966241909,0.5941809788574858,-0.0
-0.0,-0.1803921025159209,-0.29439168534797655,0.0,-0.0
-0.0,-0.18157627367614612,-0.27977227431429313,0.0,-0.0
-0.0,-0.1825775598280802,-0.2844861318872128,0.0,-0.0
-0.0,-0.18287323670507324,-0.28685400279743595,0.0,-0.0
-0.4603826099663864,-0.18253712136174724,-0.28193182569878206,0.0,-0.0
-0.0,-0.18476113392449514,-0.2823918390340548,0.0,-0.0
-0.0,-0.17820075265866273,-0.25082370006394183,0.0,-0.0
-0.0,-0.1724825435116975,-0.2435808591956466,0.0,-0.0
-0.0,-0.16940248679193204,-0.2372789454981421,0.0,-0.0
-0.3859773372229561,-0.16646964889514715,-0.23103752997093027,0.0,-0.0
-0.33627664835467075,-0.15522650477648353,-0.2175758472936084,0.0,-0.0
-0.2640533179156167,-0.12873991653921116,-0.1658422824407169,0.0,-0.06449265949563389
-0.0,-0.12141748001649567,-0.1571629750352107,0.0,-0.11898679965313222
-0.0,-0.12119763857991367,-0.15831300117161212,0.0,-0.17841633191226608
-0.0,-0.1206898790319416,-0.15783225155661873,0.0,-0.2310114339171217
-0.0,-0.12027158010943759,-0.15635000152240627,0.0,-0.22894407781243822
-0.0,-0.11518777421406758,-0.1482466553864184,0.0,-0.16124613560481893
-0.0,-0.1140182076828439,-0.14348665117527462,0.0,-0.10563742339970913
-0.0,-0.11363719771531205,-0.140839836759453,0.0,-0.0501499367407984
0.21943295159185475,-0.11362055688714578,-0.1379053398028839,0.0,-0.0
0.2187979105568878,-0.1131451177978536,-0.13486193618960157,0.0,-0.0
0.2189064512046099,-0.11389394707684972,-0.1299876489093198,0.4001240754107834,-0.0
-0.0,-0.10940068467836622,-0.12212823578368862,0.3889847106468242,-0.0
-0.0,-0.10653865787224215,-0.11822420623975072,0.38823582878667984,-0.0
-0.0,-0.10396415491299017,-0.11378631654393698,0.3879678769721732,-0.0
-0.0,-0.10348682318505993,-0.11053722741729088,0.3874100960156044,-0.0
0.2060077001849467,-0.1017920977392611,-0.10621050078422972,0.38664028897388747,-0.0
-0.0,-0.10003998458456762,-0.10135690049273498,0.38671420664393613,-0.0
-0.0,-0.1012198814249213,-0.09595528425121588,0.38689386696061046,-0.0
0.20338091013569798,-0.09960935955511141,-0.08868034233811842,0.38658060837788166,-0.0
0.20446742223896625,-0.09927281773986958,-0.08268801099122541,0.389154299407657,-0.0
-0.0,-0.09869422635379371,-0.07645518684239912,0.3885013976020148,-0.0
-0.19727911752132113,-0.09442906730238834,-0.06914372957119483,0.38201300559813794,-0.0
-0.0,-0.0882727334691284,-0.06294836840321705,0.38130703707585933,-0.0
-0.0,-0.08164644608976697,-0.056445881561298414,0.3758140332368158,-0.0
-0.0,-0.07625919885273884,-0.05076822195227585,0.37644140083255645,-0.0
-0.0,-0.07204403832589021,-0.044841635488101994,0.37984811050564304,-0.0
-0.0,-0.06808031860240478,-0.03855270639538955,0.37669386330935983,-0.05025345764115942
-0.0,-0.06562070640892617,-0.032275154997273,0.3716566527118108,-0.09653265870055457
0.1905298099426207,-0.06392442608177172,-0.026549755138566614,0.37317502066239483,-0.1435867336809472
-0.0,-0.06132946540638924,-0.021105000192723863,0.37662053020438285,-0.1921557220444361
-0.0,-0.05951809944330229,-0.01606268534658319,0.37679263632367027,-0.23977906363395998
-0.0,-0.05758334152345087,-0.011491840860422578,0.3767255718593866,-0.23786005248430958
-0.0,-0.0575190790694334,-0.007622392645498033,0.37811473313000443,-0.24130083743500003
-0.0,-0.05769258904231935,-0.004325237866496494,0.3780025692913886,-0.24290339461561128
-0.0,-0.05675427354607946,-0.00396282016395287,0.3746077947172315,-0.24429551261008697
-0.0,-0.05553197877513661,-0.005059037250474678,0.37450951437543434,-0.24740011713484308
-0.0,-0.05462383629087706,-0.007910542442017728,0.3760665805375674,-0.2540707802514194
-0.1795316405320622,-0.04996264920940641,-0.01142179013909265,0.36084793109245067,-0.25562162065161464
-0.0,-0.04939983399252979,-0.015713545178223084,0.3585880759033472,-0.26851145778224933
-0.0,-0.05105483660720357,-0.021155884726223283,0.3588883812230362,-0.2855642527497202
-0.0,-0.05122918874937203,-0.028066438397021002,0.3595834664679708,-0.3032680348625186
-0.0,-0.049237104822168365,-0.035969238355210445,0.3598623121103711,-0.31703280663945876
-0.0,-0.045727069701841636,-0.044235033521799735,0.360345194172969,-0.3222384405844745
-0.0,-0.04339554565347546,-0.05337999596103414,0.363450287140296,-0.3237756955494844
-0.0,-0.040374001654578634,-0.0597768114659108,0.3603855670943837,-0.31989811390336276
-0.0,-0.039149459484697315,-0.06460547156692169,0.3612460491065596,-0.31804101998068685
-0.0,-0.04082016014623712,-0.06779180233215831,0.36177796891902075,-0.31958120976742577
-0.17040493291735878,-0.041337545155794804,-0.07040416324251228,0.3540914810503249,-0.31645222044354204
-0.0,-0.039408012746545894,-0.07414088786357577,0.35500273262043475,-0.3228825330448373
-0.0,-0.03856925111715705,-0.07803295328214067,0.35498272401863934,-0.33039332172089453
-0.0,-0.03740933136577646,-0.08308799761027905,0.35632714517112,-0.3380877741779032
-0.0,-0.0345355233102601,-0.08671733620260842,0.3538110991965028,-0.3320016710845086
-0.0,-0.030461378102525298,-0.08973064894572921,0.35267753689200254,-0.2645798261174486
-0.0,-0.027520311945210593,-0.09259051934786311,0.3537603318364164,-0.19858453810130822
-0.0,-0.02430750058837372,-0.09331227234396991,0.0,-0.1865062155815819
-0.0,-0.02265097857712162,-0.09620146703169208,0.0,-0.11800998794747555
-0.0,-0.023547166403023633,-0.09826475582157584,0.0,-0.05566872139247237
-0.0,-0.02477044975729299,-0.10053077497860582,0.0,-0.05585688669680362
-0.0,-0.025017813376264214,-0.1030939917907782,0.0,-0.05607092726023144
-0.0,-0.02560614928444898,-0.1018528093489429,0.0,-0.0
-0.0,-0.02139839027732709,-0.10331234562915804,0.0,-0.0
-0.0,-0.013471185047697835,-0.10443864309813645,0.0,-0.0
-0.0,-0.008053649536005365,-0.10551582696188277,0.0,-0.0
-0.0,-0.0010063789816577174,-0.10639174767823129,0.0,-0.0
-0.0,0.0070753631039758725,-0.10684053953493002,0.0,-0.0
-0.0,0.012212477679110502,-0.10757824124203157,0.0,-0.0
-0.14829971125521169,0.01213598951345903,-0.10218710732264108,0.0,-0.0
-0.0,0.012978909814280954,-0.10227790876224721,0.0,-0.0
