x1,x2,x3,x4,x5
-0.25651726744753384,-0.11579387763063106,-0.19300901554064256,-0.37119371139819046,-0.0
-0.2576016995621881,-0.11463069567837392,-0.19689591536052345,-0.37236265870755114,-0.0
-0.2576249855438332,-0.11511712568606967,-0.19798968816247975,-0.3717332854610375,-0.0
-0.2573376216803397,-0.11534819248879004,-0.19743472548763183,-0.371666981682482,-0.0
-0.25738586427161014,-0.1156880488184339,-0.19384448590330602,-0.37034215310306856,-0.0
-0.26080172453604944,-0.11537741875060803,-0.19519419949330696,-0.3726549168949158,-0.0
-0.26018725386664826,-0.11453902682966922,-0.19433501584222782,-0.37234199212365654,-0.0
0.2596980873678883,-0.11568089701167995,-0.19403402983156096,-0.3720808615523747,-0.0
-0.0,-0.11805179943197572,-0.19966486870022018,-0.37700424613712263,-0.0
-0.0,-0.11819014224682446,-0.19897126157751927,-0.37746026949061606,-0.0
-0.26989684044770024,-0.12090508729499912,-0.19987164031293936,-0.3793378082900865,-0.0
-0.2711965725537928,-0.12378284238085027,-0.20245524777996307,-0.38050786951167903,-0.0
-0.27257115301257223,-0.12460042160035484,-0.2053357548054749,-0.38183405958815103,-0.0
-0.27305715217134857,-0.12406514133709377,-0.2055624820837155,-0.38211752831637036,-0.0
-0.2775048429689847,-0.12426472454128216,-0.20433574950294095,-0.3845515211128921,-0.0
-0.0,-0.123651522940419,-0.20218151426995812,-0.38494070090086374,-0.0
-0.0,-0.12324041388132319,-0.1964003966938681,-0.3876904446069523,-0.0
-0.2850738729954805,-0.12351876887327216,-0.19569319811739022,-0.3904762344981308,-0.0
-0.0,-0.1222213113290985,-0.19214056610850447,-0.39179753600716544,-0.0
0.28735236737618486,-0.12309155056415878,-0.19281848111721536,0.0,-0.0
-0.0,-0.11936605620508477,-0.19308866031259186,0.0,-0.0
-0.29860553049146876,-0.11952984242977296,-0.19162105200330454,0.0,-0.0
-0.29985688777676894,-0.11975676894081355,-0.19119412821509812,0.0,-0.0
-0.0,-0.11964216280760133,-0.1893680160831952,0.0,-0.0
-0.29982522210943424,-0.1184956918893749,-0.18894611715650464,0.0,-0.0
-0.0,-0.11852915516579604,-0.18735087566702316,0.0,-0.0
-0.0,-0.11711129689497088,-0.18528890265120943,0.0,-0.0
0.29901526798140127,-0.11365798304438417,-0.18582464210064234,0.0,-0.0
-0.30019474390455714,-0.11342740696040965,-0.18429642502464536,0.0,-0.0
-0.0,-0.11438941294500862,-0.17575560551548824,0.0,-0.0
-0.3048091865016287,-0.11420841300293767,-0.16580467305526864,0.0,-0.0
-0.30459941026056453,-0.11233085444102157,-0.1509111914892172,0.0,-0.0
-0.30499547325316734,-0.11158675473198959,-0.13009685783057007,0.0,-0.0
-0.3071091307124645,-0.11209212054358995,-0.11018474541329815,0.0,-0.0
-0.3060568811252754,-0.1116667619680119,-0.0958399770044734,0.0,-0.0
-0.3080070391588455,-0.11200532522185537,-0.08106328349317182,0.0,-0.0
-0.0,-0.10961500689022088,-0.07069783838873296,0.0,-0.0
-0.3076337714806781,-0.10967943022984665,-0.055981097397850475,0.0,-0.0
-0.3075231975812574,-0.10905296775155345,-0.041283900459722994,0.0,-0.0
-0.30615361963975424,-0.10877080272726986,-0.029089720855582302,0.0,-0.0
-0.30894054957946376,-0.10936062321743313,-0.01807408305126993,0.0,-0.0
-0.30938167757952606,-0.10943438811193705,-0.006867593071213961,0.0,-0.0
-0.3086765310265391,-0.1057035449670786,-0.006721055504306265,0.0,-0.0
-0.31258822473553255,-0.10679329225387285,-0.006217441709349192,0.0,-0.0
-0.31384619600999586,-0.1061392421844716,-0.0024403538087110145,0.0,-0.0
-0.3140344188324161,-0.1063072007214776,0.0017101613300257307,0.0,-0.0
-0.3133990807184115,-0.10450262801014616,0.006211235572679389,0.0,-0.0
-0.0,-0.10275189752763036,0.010815786201964635,0.0,-0.0
-0.31549589094896086,-0.1019695844172734,0.014924164372807561,0.0,-0.0
-0.31531173384587696,-0.10135442058738356,0.01566641785723935,0.0,-0.0
-0.0,-0.10059127951255266,0.01589494154553992,0.0,-0.0
-0.3145318853160405,-0.10049730455219337,0.0163474115728449,0.0,-0.0
-0.0,-0.09991125999745774,0.016715991672570773,0.0,-0.0
-0.31148940976927425,-0.09973001601621849,0.017069795033717756,0.0,-0.0
-0.3142747555764265,-0.09965184595094624,0.018149576574755973,0.0,-0.0
-0.3141063916180518,-0.09952974533036274,0.01973027478430706,0.0,-0.0
-0.0,-0.0993800000300262,0.021152034062456953,0.0,-0.0
-0.3155161350908017,-0.09876264652404936,0.0227750215643103,0.0,-0.0
-0.0,-0.09839839940474218,0.024327776653720018,0.0,-0.0
-0.3159916629928017,-0.09768743137768625,0.02551195214831032,0.0,-0.0
-0.31655018943192714,-0.0970781232907277,0.026445161630249594,0.0,-0.0
-0.316850209159492,-0.09695032442904758,0.027165284178709014,0.0,-0.0
-0.3130927316703276,-0.0949946003627506,0.027880284784088653,0.0,-0.0
-0.0,-0.0951523802789562,0.028619989606738852,0.0,-0.0
-0.3137036805317093,-0.09324266802364571,0.029084943130412724,0.0,-0.0
-0.31386049453852455,-0.09307286635558766,0.029420554429017684,0.0,-0.0
-0.0,-0.09300837577007738,0.029867692659870475,0.0,-0.0
-0.0,-0.09109760539484969,0.03032411557430977,0.0,-0.0
-0.0,-0.091089864102685,0.031026665071056208,0.0,-0.0
-0.31166075328325926,-0.09083368479777472,0.031408756964395115,0.0,-0.0
-0.3115943723654116,-0.09082768254181753,0.030993404759002682,0.0,-0.0
-0.31330371181237937,-0.09060868353708881,0.03023133007340283,0.0,-0.0
-0.3154578860375395,-0.08962339446381495,0.029603508686545273,0.0,-0.0
-0.0,-0.08916609298295498,0.02991899359320918,0.0,-0.0
0.31603013572915095,-0.0891040965249293,0.031116938659402685,0.0,-0.0
-0.0,-0.08815614595542409,0.03333033279960758,0.0,-0.0
-0.0,-0.08690639409902379,0.03513611195944778,0.0,-0.0
-0.0,-0.0867388024445564,0.036389247063799056,0.0,-0.0
-0.0,-0.08714562696430828,0.036540788970439796,0.0,-0.0
-0.3220589529832696,-0.0874466663609888,0.03623903513098473,0.0,-0.045355634645451975
-0.32017542926305825,-0.08563128094883789,0.03535499937343849,0.0,-0.0923853883707704
-0.32057940308078714,-0.08479150462315303,0.03442844225540474,0.0,-0.09191708200601169
-0.319404478007637,-0.08407260789726147,0.03412937231614901,0.0,-0.0916861951648922
0.39991565204625473,-0.09395911375872201,0.03793372066868338,0.0,-0.1023724471808982
-0.42982813578455104,-0.09753778226860314,0.03934920709928942,0.0,-0.05438620424774504
-0.46632598108237006,-0.10199304999766592,0.040514965758606754,0.0,-0.0
-0.5368403531532498,-0.11158842247187725,0.043626864167507814,0.0,-0.05867386220673375
-0.5381550670103683,-0.11271551309457788,0.04294719269186779,0.0,-0.12256967415584362
-0.539098879620357,-0.11296348863129183,0.04312764945366021,0.0,-0.1886171552255781
-0.0,-0.11194868098602645,0.03803245117960689,0.0,-0.24592111900154093
-0.5165440796766173,-0.11392423978994946,0.032809087621017335,0.0,-0.24277842722938822
-0.0,-0.11215754412149562,0.030307462241368033,0.0,-0.18473064258932478
0.5176602970180552,-0.11316433471921228,0.028138695516358714,0.0,-0.12196628657535877
-0.0,-0.11520281307903266,0.026195574549911765,0.0,-0.06021479784742796
-0.0,-0.11452457948609891,0.030179679225650347,0.0,-0.0
0.6154428890583973,-0.11217166854284903,0.03350728011818283,0.0,-0.0
-0.6157612997952351,-0.10759620178338244,0.03407789336846644,0.0,-0.0
-0.6283761542461165,-0.10659328911685374,0.03545341418085471,0.0,-0.0
-0.6302507732192335,-0.10485009741949004,0.03648081620868344,0.0,-0.0
-0.6443454868217574,-0.10636860203322715,0.03744634030200167,0.0,-0.0
-0.7216470033017333,-0.11683254667990634,0.0351773273867425,0.0,-0.0
-0.7432027229900396,-0.11992339131102182,0.023051876091053285,0.0,-0.0
-0.7570187071730805,-0.11742760635851549,0.008256550376190828,0.0,-0.0
-0.7589370859838813,-0.11918605720214083,-0.007748519599514331,0.0,-0.0
-0.7544669212514609,-0.1115128271609906,-0.03054278650796814,0.0,-0.0
-0.8215581717661019,-0.1098868200190568,-0.05163513041329264,0.0,-0.0
-0.8301262005936888,-0.10360912805631657,-0.06286213908264472,-0.6124159857038952,-0.0
-1.0219864703737862,-0.10904960863756104,-0.0805740732460803,-0.6818230730839087,-0.0
-0.0,-0.10312448199440155,-0.09402239044433158,-0.7066323633984921,-0.0
-1.1012390738307052,-0.10382090118214064,-0.09417775653718981,-0.7076510183891978,-0.0
-0.0,-0.10663743149444149,-0.09872405444075875,-0.7067969733944733,-0.0
-1.1034324333940104,-0.10323857066740266,-0.1027103869198481,-0.7106842425949366,-0.0
-1.0999820533487765,-0.09691671785906521,-0.10459911231177955,-0.7085288176725717,-0.0
-1.1003993396140845,-0.09147662969403283,-0.10548319324944125,-0.7088354905612061,-0.0
-1.117128126725685,-0.07760441983661688,-0.10811291667931491,-0.7144072742095847,-0.0
-1.1562291488602596,-0.06561604753066616,-0.11194721858689109,-0.7273060084912198,-0.0
-1.2155604822025847,-0.05404416774949339,-0.1292000187127531,-0.7460707627063914,-0.0
-1.2323882872768777,-0.04280253823013771,-0.1352932136680514,-0.7514644825802714,-0.0
-1.2307049959512033,-0.03517163342325101,-0.14114578233197048,-0.7515180344580571,-0.0
-1.2336225158243637,-0.0357945052750647,-0.14897524785499383,-0.7528846297304113,-0.0
-1.2533565764435202,-0.03146071223372271,-0.15788951518597233,-0.7526260494734452,-0.0
-1.293448494361642,-0.03536318952142665,-0.16952592188877266,-0.7643446439637475,-0.0
-1.4028659225472853,-0.04152004887641348,-0.18739350116709638,-0.7860462900519065,-0.0
-1.416985513789582,-0.03671266741360226,-0.19546920193464465,-0.7904298756082694,-0.0
-1.4155156090468903,-0.03210793164848403,-0.20102623318405055,-0.7908695444597683,-0.0
-1.4130661465703802,-0.02580940736798875,-0.20581301008242603,-0.7947740319557944,-0.0
-1.3987841482604562,-0.01370492251150341,-0.21144120589800766,-0.7884226640217424,-0.0
-1.3941337394711,-0.014090186763150433,-0.2207446113574677,-0.7869230604353159,-0.0
-0.0,-0.01686499477891247,-0.21685542105791306,-0.7888179852530455,-0.0
1.3988661893286454,-0.019581945810369625,-0.18885933309250647,0.0,-0.0
1.3703191361761984,-0.024567444296052256,-0.16123389747229744,0.0,-0.0
-0.0,-0.03307645508127116,-0.1302093481488725,0.0,-0.0
1.3836508365918807,-0.02436923798430556,-0.0981388375073417,0.0,-0.0
-1.373698796688558,-0.01790922730883124,-0.07242314542359796,0.0,-0.0
-1.3694754372912668,-0.012813700814760983,-0.07579883586853288,0.0,-0.0
-1.3749450658015672,-0.00978179907638583,-0.12519864544295117,0.0,-0.0
-1.3786806316644364,-0.007198153793260379,-0.19213891353241053,0.0,-0.0
-1.3805999460611342,-0.012894742213104483,-0.26396895070725557,0.0,-0.0
-1.3677982144488936,-0.02061846722969865,-0.3424936521031039,0.0,-0.10821243892178897
-1.3678773339689485,-0.02201007280648433,-0.41706696781565883,0.0,-0.2127010392441219
-1.3136956792842316,-0.020584408911405002,-0.4640196507144037,0.0,-0.20880905238807768
-1.2890201145516855,-0.0198327493909531,-0.4968515502601215,0.0,-0.3256282845734031
-1.3042081053448626,-0.021389730609097143,-0.5537132725173314,0.0,-0.4444676226450842
-1.3087991360024045,-0.013341264281595069,-0.5896695411397599,0.0,-0.453608125999047
-1.3185980176972893,-0.007937990894192419,-0.6379216201551973,0.0,-0.47145708517119717
-1.3597827832805343,-0.0022047845377510433,-0.6664068755173886,0.0,-0.5959180917370995
-1.4111097452912744,-0.0013632290455391563,-0.7047089719766749,0.0,-0.6031644386559446
-1.458720424470374,0.003288266236306023,-0.7249488613789978,0.0,-0.6097575680811946
-1.4853462365429924,-0.001390378324063255,-0.7494255738638311,0.0,-0.609070374160805
-1.4885487969507232,-0.0064357354275953816,-0.7699972051822961,0.0,-0.6079651469444531
-1.4635787972998389,-0.010045901175814304,-0.7808441044156562,-0.8187884286687781,-0.6095674839998542
-1.4392769772898104,-0.005296125802684456,-0.7920336968066521,-0.8095988412626121,-0.616168648542207
-1.446963965215156,0.0019345321044358765,-0.7969884711905662,-0.8115757894837985,-0.6194656668903069
-1.449889384332456,0.017130562214423342,-0.8085970162531253,-0.8133704379939992,-0.622451746329639
-1.3022255675524048,0.03657160878060744,-0.7534326671041143,-0.7801077864775865,-0.5785866025615292
-1.2827466564472263,0.0554135792972005,-0.746400154921288,-0.7739006585536493,-0.45613798240526765
-1.2813192181555146,0.0780105182657164,-0.7345955439105903,-0.7709271908621745,-0.42355661798238564
-1.2472308700655825,0.09174072925078773,-0.736185788704656,-0.7608316213322623,-0.4034092336557421
-1.2468622696567362,0.10479099761130638,-0.7449618608833083,-0.7606122277915743,-0.3814349446435903
-1.2792820263585345,0.11482784397826117,-0.7605934006363906,-0.7745180428891065,-0.377975538771722
-1.2876554404973386,0.12307289204781247,-0.7673044428972342,-0.7787433222285949,-0.38056652405146757
-1.2848655137211966,0.1201648152890477,-0.7699709757721132,-0.7780671275193383,-0.28762274934502974
-1.2742882732537448,0.12374154176717451,-0.7658769902967274,-0.778191594871525,-0.19013440674348875
-1.2742281507343534,0.11588673055677463,-0.7514205428037745,-0.7782132473464791,-0.09373243962580692
-1.2591231841318502,0.10759491027042269,-0.7088640990848782,-0.775804780395735,-0.0
1.2835055771641646,0.10059794742746521,-0.6708691955424059,-0.7830050579965029,-0.0
-1.255013242302679,0.08811507862003026,-0.6196941329172277,-0.7716451013032368,-0.0
-1.2481066922596113,0.0773150260215162,-0.5561493187442691,-0.7681265372867366,-0.0
-1.2697456490100987,0.0738118497758854,-0.5104915095568496,-0.7774480953731929,-0.0
-1.2580219463729692,0.06718060527991203,-0.48334968947505474,-0.7732885898176977,-0.0
-1.2582969180897772,0.058941707813681486,-0.4675223738600567,0.0,-0.1070767474244763
-1.2599175374672207,0.052979174092104536,-0.44868335161323764,0.0,-0.21519718606494087
-1.2775363734216643,0.05152002822675355,-0.45300889948676465,0.0,-0.2172870332678473
-1.2937940622001673,0.05895481900242702,-0.455709810159393,0.0,-0.2178833989836595
-0.0,0.06019232740949282,-0.45843432004051393,0.0,-0.2184656181774053
1.305484982702076,0.06397069273884197,-0.45720643060407584,0.0,-0.10975691303191791
-1.3148120834516206,0.07218556560012503,-0.4564637947919852,0.0,-0.0
-1.341426720005885,0.07052976087866614,-0.45719843760667933,0.0,-0.0
-0.0,0.05327279707379641,-0.4521797777796049,0.0,-0.0
-1.3771292469748093,0.045291424972902096,-0.4532596201631117,0.0,-0.0
-1.3800382429218667,0.03068445018548813,-0.4498518413492814,0.0,-0.0
-1.360715931851682,0.014250122312146308,-0.434476301355347,0.0,-0.0
-1.3573144563462343,-0.003895603426483188,-0.4297642784267446,0.0,-0.0
-1.3557590263828732,-0.009752473205070356,-0.4207828836915015,0.0,-0.0
-1.3474801014293398,-0.016215109031111962,-0.4137159291660217,0.0,-0.0
-1.274574626409043,-0.009886816604825249,-0.3972685892681734,0.0,-0.0
-1.2737852829965564,-0.0027897153643144245,-0.39215996980951734,0.0,-0.0
-1.2643633437585864,0.012330822669546469,-0.3884778943649446,0.0,-0.0
-0.0,0.028110689606908025,-0.3883479639976631,0.0,-0.0
-0.0,0.047821722482330936,-0.38531185367452087,0.0,-0.0
-1.2943771958525567,0.06463631872247722,-0.38476122367860405,0.0,-0.0
-1.3488804298517059,0.08584075599929342,-0.40251244982134105,0.0,-0.0
-1.360023209492831,0.10039522591714171,-0.44418004095322544,0.0,-0.0
-0.0,0.11978199049267668,-0.4890365096919652,0.0,-0.0
1.3546267489726675,0.1270658498854468,-0.5304020460917218,0.0,-0.0
-0.0,0.1263797991864999,-0.5718182876021166,0.0,-0.0
-1.336352271894501,0.12712477385757745,-0.599942390448004,0.0,-0.0
-1.371598619653717,0.1376470415008972,-0.6113476723303489,0.0,-0.0
-1.3736379251068418,0.13975002943808124,-0.5597983778017709,0.0,-0.0
-0.0,0.1447463052518704,-0.48471300374660714,0.0,-0.0
-0.0,0.1572932640403977,-0.40858921232082307,0.0,-0.0
-1.3991979211350485,0.15078223341723584,-0.3304736726873713,0.0,-0.0
-1.398694465789756,0.13509905914802103,-0.24606399322478376,0.0,-0.0
-1.3991010898637524,0.1305951011485606,-0.18538715058489832,0.0,-0.0
-1.3988774914642361,0.10938302738557697,-0.14126384530988753,0.0,-0.0
-1.3725651491973154,0.07834941396564724,-0.09686448962329135,0.0,-0.0
-1.3864806744499738,0.06468246733181686,-0.05667863504641285,0.0,-0.0
-1.3261846565124602,0.05744359480395329,-0.013632801750023571,0.0,-0.0
-1.3575876894168435,0.04319543559276357,-0.0077517922828984264,0.0,-0.0
-1.383573672641231,0.04121867430597415,-0.0016162536010942516,0.0,-0.0
-1.3834037726541262,0.041378875145424245,0.00434277832645563,0.0,-0.0
-1.3327618793941562,0.03581917855002578,0.007446217722371183,0.0,-0.0
-0.0,0.024107986408176532,0.02212930403400753,0.0,-0.0
-0.0,0.01098714285875969,0.04183679583379363,0.0,-0.0
1.3188277489987177,-0.00400804165999387,0.06173737498412093,0.0,-0.0
-0.0,-0.014872433730040236,0.08800028955040012,0.0,-0.0
1.5150043372454907,-0.021530274235918165,0.12424264232624424,0.0,-0.0
-1.5413779855017322,-0.030600130046346024,0.12617289408476656,0.0,-0.0
-1.467467676470406,-0.0408755020792013,0.11584807637965831,0.0,-0.0
-1.4395168582767663,-0.05281799633760705,0.11921885636005143,0.0,-0.0
-1.5153525595800428,-0.07340187489201463,0.11169879671869704,0.0,-0.0
-1.5121025435566142,-0.07604882120995375,0.1003392617352012,0.0,-0.0
-0.0,-0.0849794161996245,0.10479888966446971,0.0,-0.0
-1.5509238700539851,-0.0836379786832873,0.11447232393106796,0.0,-0.0
-1.5945160898997865,-0.0866732743374004,0.06843538077797211,0.0,-0.0
-1.584240430290382,-0.09272042821525021,0.006654949096945583,0.0,-0.0
-1.6035830846595793,-0.10843632271222849,-0.05668729434928395,0.0,-0.0
-1.6348349887810003,-0.12086615143008064,-0.12721295837698382,0.0,-0.0
-1.6397634757764634,-0.13042609166025315,-0.20088182668458415,0.0,-0.0
-1.6391889015936743,-0.13570817089567125,-0.220474082886397,0.0,-0.0
-1.6194657772373724,-0.1499453290403867,-0.24446501713110974,0.0,-0.0
-1.6808931914816856,-0.14992872179084132,-0.28067566780764297,0.0,-0.0
-1.6769188060944507,-0.16667647298789354,-0.3097962812297651,0.0,-0.0
-1.6950292429813028,-0.2267924518962473,-0.33584181840647137,0.0,-0.0
-1.7005230601487142,-0.2624062468310852,-0.35396838707933453,0.0,-0.0
-1.6903351967332683,-0.3096727198638231,-0.37498405724955713,0.0,-0.0
-1.7139801658098759,-0.34205011663059764,-0.3913588952041102,-0.9299130048858688,-0.0
-1.7315484876668492,-0.4080383873377331,-0.4038335882661481,-0.9166766686698778,-0.0
-1.7405599054125005,-0.43766153713780953,-0.42059677402379386,-0.9199694159933607,-0.0
-1.7334272721128872,-0.4597353195315854,-0.42730444341324425,-0.9169283003812305,-0.0
-1.7375044037505603,-0.4956279864006629,-0.4462009588073719,-0.9125108855456622,-0.0
-1.744270712579911,-0.5318176449198477,-0.451608470030743,-0.9115471169071042,-0.0
-0.0,-0.534606363679243,-0.4620643767943252,-0.9133729532600702,-0.0
-1.7525247704620834,-0.5818809563492291,-0.48075705993419826,-0.9095052905127864,-0.0
-0.0,-0.5890450792359392,-0.48369217747423937,-0.9090586461951465,-0.0
-1.765578602839331,-0.599631552623224,-0.47239154317611415,-0.9008272247681056,-0.0
-1.7629752136101606,-0.5379133862024162,-0.4626986708811096,-0.899036089514076,-0.0
-0.0,-0.4376529965319093,-0.43221087552956594,-0.8875361570489513,-0.0
-1.5977215675870873,-0.3829653505556732,-0.41739102849189796,-0.858929875417082,-0.0
-1.5935719888047337,-0.32764036945458425,-0.40408528843265545,-0.85554668134267,-0.0
-1.5586691840870586,-0.3044688194975942,-0.4227405999226151,-0.8547102475376844,-0.0
-1.556098198846322,-0.2987805584419035,-0.4389516758058188,-0.8541319292127934,-0.0
-1.5482925278670099,-0.28766635192618667,-0.4543863107634772,-0.8536174462351835,-0.0
-1.5154690687525154,-0.2900934315737601,-0.4344876698690912,-0.8456717329301221,-0.0
-1.5124557143657318,-0.2946831218549899,-0.4364698840608314,-0.8462843634750927,-0.0
-1.4922170416558627,-0.2795416128243863,-0.4247324733256184,-0.8362735567822652,-0.0
-1.5095512059346288,-0.24696706502131607,-0.44024632676018827,-0.8425916400747994,-0.0
-1.5081658603462318,-0.20029088052570745,-0.42610664138466653,-0.8450778685907192,-0.0
-1.4890123666220285,-0.14215114078442262,-0.42463562593299603,0.0,-0.0
-0.0,-0.08331012863960656,-0.4145945934198157,0.0,-0.0
1.4548956167161962,-0.0422901400826235,-0.39090230522139924,0.0,-0.0
-0.0,-0.04004669794728253,-0.3741912254908349,0.0,-0.0
-1.454583292490944,-0.043753938366995794,-0.3546119809696934,0.0,-0.0
-0.0,-0.041950742918873005,-0.3184398360568661,0.0,-0.0
1.4514202102026612,-0.08077507371478379,-0.2970358385381945,0.0,-0.0
-0.0,-0.12220020793695488,-0.26755493076777376,0.0,-0.0
-0.0,-0.14844761744472224,-0.2566569496309222,0.0,-0.0
-1.4752592503704482,-0.17776886064555883,-0.22679717488553508,0.0,-0.0
-1.4769469723613151,-0.21472388343992635,-0.22697841929758772,0.0,-0.0
-1.4839263401501488,-0.21873610011834654,-0.2250389076479524,0.0,-0.0
-0.0,-0.21771960775598115,-0.22317420137838587,0.0,-0.0
-1.4705772039112386,-0.21373196936239458,-0.2172332422875712,0.0,-0.0
-0.0,-0.20676986094200864,-0.21334696568802022,0.0,-0.0
-0.0,-0.19443364245956737,-0.20050510061543278,0.0,-0.0
1.442180835255914,-0.19955359049415272,-0.1843065532803139,0.0,-0.0
-0.0,-0.20168665026650578,-0.1680332914714816,0.0,-0.0
1.4501256948856764,-0.2103166173147258,-0.14793392919647969,0.0,-0.0
1.4561983426732172,-0.21519981987580725,-0.1295811796383221,0.0,-0.0
-0.0,-0.23089575494637038,-0.11179390108409341,0.0,-0.0
1.462780728066202,-0.26354806193091157,-0.08662272660655465,0.8693743720688559,-0.0
1.5711572181092952,-0.3066735000459366,-0.054520871811553455,0.9038916912961724,-0.0
1.5908079798364345,-0.3390393744547991,-0.021780527343599178,0.910975629214795,-0.0
-0.0,-0.3846097009218051,0.009635066867380852,0.913814677987552,-0.0
-0.0,-0.38473304092157184,0.010970039623665516,0.9048704721504067,-0.0
-1.527484837519114,-0.4009693714324923,0.006168636898774006,0.8995060762710908,-0.0
1.5271280984379898,-0.40104031116757477,-0.03220439131107224,0.8972415987398658,-0.0
-1.378053497432809,-0.42940269007551723,-0.06685537778484418,0.8557554794294093,-0.0
-0.0,-0.4586256643934381,-0.06971048801738258,0.8030134403939724,-0.0
-1.299045621500391,-0.47304247410257055,-0.05106873057386644,0.8027544448074329,-0.0
-1.2981832953617847,-0.5113865862381282,-0.03605327265606616,0.8008317466661692,-0.0
-1.296249206114189,-0.49501849984753826,-0.0004968491450895887,0.799122850229897,-0.0
-0.0,-0.4987052448165502,0.0333211648741021,0.8034971004670672,-0.0
-0.0,-0.5115864926965566,0.041620527752622705,0.8178609070827983,-0.0
-0.0,-0.40430690419575993,0.04638809211515351,0.8106396531476668,-0.0
-1.3042398159776096,-0.40001984960296627,0.058114619911690674,0.816053326225295,-0.0
-1.3031823891800653,-0.38532585526482577,0.07212574113334307,0.8164309026076761,-0.0
-1.30121117816953,-0.3597620439926158,0.08552804617623071,0.8157416999467674,-0.0
-1.2843278977767667,-0.3238712019159801,0.098443291443484,0.8113960891552333,-0.0
-1.2532863793040525,-0.30206689347058413,0.10498860774034365,0.8021937121785064,-0.0553745469793529
-1.2394499555066845,-0.2912411628693291,0.10886514125996535,0.7978253143861767,-0.05507978226402339
1.2226799833143522,-0.28354055649901483,0.11290411013787167,0.7931754891807331,-0.05475977018089377
-1.2173595145778524,-0.2872288800101946,0.11824130875050459,0.791740000213145,-0.05473665903313241
-0.0,-0.292282663047869,0.12384262482377045,-0.7973390932161057,-0.05464067953902129
-0.0,-0.2978239519794974,0.1305825854246101,-0.7994919815445155,-0.0
1.2123060679251645,-0.2971012811838233,0.13489128653210053,-0.7989092947764286,-0.0
-0.0,-0.2895625734923183,0.13550297795397567,-0.7995898827229745,-0.0
-1.213945591039201,-0.28189345625769585,0.13049935355798337,-0.7881668828294783,-0.0
-0.0,-0.2812339276273354,0.13231841627837132,-0.7925132429780622,-0.0
-1.205652622930091,-0.2718969860331419,0.12458090753957199,-0.7915729924562275,-0.0
-0.0,-0.25375280846891823,0.10854899492216229,-0.7899732700048946,-0.0
-1.16115921451353,-0.2227043776842674,0.0842931645026337,-0.772068411571727,-0.0
-1.1286197930061077,-0.20959891254868518,0.04197909853259039,-0.7524427777409393,-0.0
