x1,x2,x3,x4,x5
2.776196926484671,-0.7611232655910397,2.1686753075429652,1.2367002239286318,-0.0
2.7798682477334564,-1.031788995145627,2.1668366652772657,1.2249133592812775,-0.0
2.726972694211119,-1.0554037825899143,2.111242277580909,1.2128398906479363,-0.1336231859535269
-0.0,-1.0152913294781996,2.1361273834789407,1.209705088023497,-0.13325931807116467
3.144796478635838,-1.0802590162063601,2.3147461720227036,1.3074638841369082,-0.14464937841334705
3.175190743643922,-1.0892049124743368,2.2434893161288887,1.3139328387877633,-0.1452677115703974
3.123505809919487,-0.9405279735284945,2.0593978371363137,1.306924863799293,-0.2970668327050271
3.124421097812617,-0.9354046272868639,1.905865736187324,1.30707254142647,-0.3044758113395663
3.0369758029716114,-0.9636614550971827,1.3440605629246778,1.2887893129146935,-0.4556357290280881
3.0382845645626864,-0.9563150561670524,1.1642219423460742,1.2919821684213117,-0.6108681899170851
2.9958699230103445,-0.9568031002953334,1.0306170443867155,1.2723326791080891,-0.7412176967632524
3.0058369155050184,-0.9886321373678983,0.9707001254053892,1.2744437195418772,-0.7325704244173625
2.9993017228727887,-0.9367380179332909,0.9066351193132982,1.2713739475942727,-0.7299893586993799
2.932897441726021,-0.7897445142592979,0.8055427674007388,1.2584033957819887,-0.7151950080852326
2.944918768739563,-0.6708253879899686,0.7837232388999905,1.2613191898896488,-0.7086814355468751
2.8219787713447007,-0.4961047463936118,0.7412760178093273,1.2398516729449032,-0.7102244311005087
2.8200392243910435,-0.3969079525732143,0.7371944472750923,1.240711069133958,-0.7241404294949821
2.8207590498892454,-0.20347068063543525,0.7425500032283461,1.2417236524109714,-0.7163509617088553
2.822697826337012,-0.011260339101755968,0.7495279635519241,1.2445038906788644,-0.7036803544584339
-0.0,0.13335802322108953,0.7440631917336672,1.2302785774625375,-0.6916515975420822
2.764426839813081,0.32116683122578144,0.7431828681377292,1.2342269936845576,-0.6850381014626534
2.9546827006793217,0.4971852470199506,0.7687524911955125,1.2799938080826927,-0.5567275672157018
2.9513193043344943,0.5057414128699728,0.7638669847463744,1.279008698917708,-0.41682164702026897
2.9307987517564373,0.49674260238971363,0.7489257102958906,1.2762514166862762,-0.4241104598757016
2.695751155873425,0.5755171800833617,0.7175471080531254,1.2245905498586787,-0.2675007920454325
-2.4849647527956233,0.6624970572243859,0.6920917946164531,1.1672324258666973,-0.12590540603387282
2.3182122023635703,0.7542830737969761,0.6711435475940541,1.143273329143117,-0.12308775254652773
2.3135659176167933,0.8162116728377039,0.6622610906251903,1.1439100463492873,-0.1229060364349282
2.304086297596912,0.9002496963164065,0.6399272741648755,1.1416798988013805,-0.0
2.302721381267216,0.9734314220195751,0.6288232780633011,1.1392973626608165,-0.0
2.2819890841428383,0.9613690416718993,0.6177253433491506,1.134412170127839,-0.0
2.201982869425559,0.9662737110994716,0.5914314094652137,1.1158253432940293,-0.0
2.2324530018024005,1.0680874512425618,0.5559259025165016,1.131740057825657,-0.0
2.2698548182706277,1.1487919029925322,0.43470778198251453,1.1436228465651828,-0.0
2.2841773469462865,1.1389967126373268,0.3203957934831009,1.1476893380596824,-0.0
2.2816945608175097,1.1564978997315112,0.17616304750305872,1.1411346363914925,-0.0
-0.0,0.809213471694398,0.019125608790041777,1.0773321788016044,-0.0
1.9460106779780109,0.8106444553674155,-0.11073812369753827,0.0,-0.0
1.9360532487106965,0.8159151224685993,-0.29927668661572304,0.0,-0.0
1.9549126720720689,0.8183346380655856,-0.3062452809864956,0.0,-0.0
1.9530592755971083,0.7759907968913942,-0.28272783437759086,0.0,-0.0
1.9350117894049,0.7777769733782378,-0.25635343447212827,0.0,-0.0
1.85358156685999,0.7238798199249012,-0.23139842118783835,0.0,-0.0
-1.4026092873365905,0.3945088859548731,-0.18652271068088294,0.0,-0.0
1.404619374436736,0.41115908876953855,-0.182191695640069,0.0,-0.0
-0.0,0.41075382204036165,-0.16931731639707823,0.0,-0.0
1.323762532129955,0.398940439837486,-0.15691079943163855,0.0,-0.0
1.3225012520796346,0.4008957441153381,-0.13553131444578717,0.0,-0.0
1.3315327520532831,0.39704978500328547,-0.07990446289189372,0.0,-0.0
1.3323141242612797,0.39413297585439455,-0.05434443963448189,0.0,-0.0
1.2647614052740908,0.357524993221206,-0.02644445018411532,0.0,-0.0
1.2589612297307662,0.35121144877889215,-0.006683474769955483,0.0,-0.0
1.2601603684709426,0.3509457891386236,0.008760219188048141,0.0,-0.0
1.2611516860502947,0.3558293421706958,0.04355309844280689,0.0,-0.0
1.2574811592564707,0.35684927978062964,0.06469053684682069,0.0,-0.0
1.2553256931092636,0.3522134712394615,0.08550137912572536,0.0,-0.0
1.2560429130653998,0.34007976369174775,0.10830263834751933,0.0,-0.0
1.2453786374311138,0.3337938529637906,0.12461668869036534,0.0,-0.0
1.2429489266324092,0.3298627196285924,0.1490289410044123,0.8811883177082946,-0.0
1.2421110106427904,0.33084354754838846,0.15533776449543363,0.8759335167785561,-0.0
1.2169009372348019,0.33055216000527937,0.17284607463210908,0.864998858511552,-0.0
1.2172068478820843,0.33741727257516013,0.18631392325179966,0.864359181843275,-0.0
1.2203636187599969,0.34264770875729744,0.19231062040943256,0.8638224080486794,-0.0
1.203128548665971,0.3346455161300419,0.1950708582986003,0.8572704502351629,-0.0
1.2036826062982249,0.33738171195237016,0.2008565946089738,0.8596171116824953,-0.0
1.1918938788671627,0.3328428274504146,0.20181895412029513,0.8535457397217449,-0.0
1.17277378219561,0.3302688465274835,0.20339774373725245,0.8454835418794484,-0.0
1.1540640916821845,0.32445058120191206,0.20466323350287172,0.8389829773640993,-0.0
1.1436143061381239,0.32331170438224205,0.20403597782655902,0.8343339812888135,-0.0
1.1450996775917976,0.321453454548016,0.20889962899995765,0.8328925060905877,-0.0
1.1450877146589222,0.32018491334161864,0.2117888164539578,0.8332410148904673,-0.0
1.1446918539940105,0.32068934255602727,0.2161082888261828,0.8329277280807135,-0.0
1.1442111144952782,0.3207131373325056,0.2174648220730365,0.8316033071863926,-0.10137504048573376
1.1429551074899302,0.32038438364943733,0.2098841736726273,0.831970369228644,-0.20277635424487453
-0.0,0.3204034268972898,0.1980065476642241,0.832534624019377,-0.20283901011964184
1.148356666592753,0.3206945814949365,0.18732819310419493,0.8348958228650475,-0.3048875963874023
1.1598434746180273,0.31385482434222506,0.17642242229403263,0.8607035029177258,-0.41395152198320007
1.146853953721844,0.3100193591951606,0.16796806906577677,0.8608206609195684,-0.4155808915542343
1.1383957326081968,0.308262540875521,0.16845548558728562,0.8560436883244105,-0.41922422722168234
1.1646330255755943,0.31049977044126126,0.17326165754724468,0.8632196254397334,-0.5234003901150516
1.1680892106487142,0.3069310652633809,0.17727158706966784,0.0,-0.5278827811460746
1.1684981748330514,0.29489565665794437,0.1783182092952972,0.0,-0.5255003309750043
1.170541183555594,0.2809843186508156,0.1778583424669654,0.0,-0.5324232531416556
1.1682299174881192,0.2679580225997169,0.18187927757143008,0.0,-0.4239724910414206
1.16608730621428,0.2569965533194662,0.18441209425062163,0.0,-0.3221066592139834
1.1686483435345945,0.24899252586442666,0.18519810870310074,0.0,-0.3323579711262685
1.1711536104678963,0.24319743732093088,0.1856406187666502,0.0,-0.2276298571136705
1.1706913140256434,0.24063096663244168,0.18898070377681198,0.0,-0.23734006090956955
1.1704788478843577,0.23823964141342738,0.19164659538348683,0.0,-0.35804954821073354
1.173812787746194,0.23619127892098227,0.19288622906375047,0.0,-0.47598387238157275
1.1847363444102619,0.23868414432251767,0.20582606340444942,0.0,-0.36049750523013074
1.1635872980333706,0.23756874089991106,0.21650610696876124,0.0,-0.358204440213347
1.1637773344303164,0.23128780540547245,0.21170791670409406,0.0,-0.36441395317450465
1.162839229825393,0.22775870895519348,0.2762949182625423,0.0,-0.36863013039896575
1.1643537435639553,0.2279000132406228,0.30697029449504787,0.0,-0.3732752579004818
1.16470136057225,0.22790030123760807,0.300531843309296,0.0,-0.37280894957106475
-0.0,0.22940415913800297,0.27376422610006645,0.0,-0.49374343138736876
1.1809306959874983,0.2353234256357931,0.21854627870317725,0.0,-0.3656366582563776
1.1797459973953566,0.24484313480045167,0.05040312534176804,0.0,-0.35571295352777327
1.1779629136715055,0.2506662261538936,0.033773660152699767,0.0,-0.23293290046835183
1.1976876481118008,0.2566077100641896,0.023287643680250762,0.0,-0.23507047116337823
1.1975849823693505,0.259930849252605,0.01570364996813211,0.0,-0.1165513276691328
1.1948476089095754,0.2594091506878312,0.018823803030370814,0.0,-0.11629516734268848
1.1879342173928304,0.2526727427202956,0.005464822356953426,0.0,-0.0
1.1925759884148477,0.24357372461812996,-0.016175889498578712,0.0,-0.0
1.187450340946956,0.23462050854855143,-0.04891934176859343,0.0,-0.0
1.2052679249759375,0.22696580435142502,-0.08131784225922235,0.0,-0.0
1.210355606272883,0.20234181087102085,-0.023523507123934768,0.0,-0.12918918541917743
1.2107124918620988,0.18538556806386852,0.24089308071908022,0.0,-0.13007663615887696
1.2217286157328562,0.17576024315143257,0.3944765123996566,0.0,-0.13075444657941326
1.2218053194711491,0.16334258059048368,0.5533993202052857,0.0,-0.1307436731873225
1.2405669709388352,0.15364738739939907,0.6670321429428627,0.0,-0.13173764952662542
1.2654898029512816,0.15707832780031813,0.6656814712172086,0.0,-0.0
1.266705536556218,0.15777016371613883,0.8052570062405058,0.0,-0.0
1.276612348502028,0.14835823297320258,0.81067291049396,0.0,-0.1365528527197259
1.2826611197290994,0.14341072754831855,0.8857193000014301,0.0,-0.2736117564317158
1.2963316680224557,0.1370748214184988,0.9035098521604614,0.0,-0.41886653056741424
1.2765825749830664,0.13460667429546916,0.8941978257525102,0.0,-0.5510088392107385
1.2923978145968325,0.1352830692528316,0.9196157557613015,0.0,-0.6809433614624184
1.293415415492105,0.14105567273626193,0.9303840048550983,0.0,-0.668636997889266
1.2957720548302052,0.1440187599660899,0.8948465575846947,0.0,-0.5281707470634989
1.3098909778672798,0.1468438291057621,0.9014854311480094,0.0,-0.5152117037635057
1.3139644002652817,0.1484325515660327,0.8765431774982068,0.0,-0.500555842037416
1.3453335787196132,0.1450907943482455,0.8541398574965011,0.0,-0.4977880826919841
1.352050250677981,0.13551005134549973,0.8566604562076685,0.9393417342749857,-0.4995669991772404
1.360215820807579,0.12421986958050071,0.8440085283488888,0.9391296610433861,-0.6239046410283732
1.3681920385156712,0.12400825310686958,0.8592245216973665,0.9368742927240188,-0.6218879184559679
1.3685248141532842,0.13137505198454769,0.9072604267572091,0.9370251310553114,-0.49865763570029215
1.3838702609815254,0.14198084748716405,1.014816997921092,0.9411799587635931,-0.37735208414596655
1.3885763710737644,0.15344584950071216,1.0716732019620399,0.9442337888504627,-0.3730631558020706
1.5227702403674699,0.15891251260140563,1.203525316081756,0.9566154802407615,-0.37479322270307
1.5256891010270939,0.15755241504717224,1.2463018686297334,0.9586513361310467,-0.2507258154503083
1.531714575483253,0.14603808773104185,1.2828999326054162,0.9595246290141803,-0.38209590452128606
1.518393294625535,0.1307205643058128,1.5267095312289947,0.9552211116748913,-0.3804452781285014
1.5257268177932017,0.11669905323276791,1.8108874597652282,0.9577703196824552,-0.3913821360920924
1.464786595454057,0.11178757166354078,1.8546861314469414,0.9316853892083513,-0.2588945038328656
1.4723319154414816,0.10105280337886145,1.9660833727629576,0.9345637687669693,-0.2598212396497196
1.4718429910716646,0.09532199598961723,2.1011682489169,0.9351660899758485,-0.13131434331676733
1.4779831950066105,0.08706100730104292,2.265079729285316,0.9344412474615982,-0.13129390155866258
1.4936801537070195,0.08326019113078924,2.251045090288769,0.9471158501399745,-0.0
1.5047423502447987,0.07372658435717779,2.127761558582839,0.9655094546451138,-0.0
1.5325921737310175,0.07695356224625395,2.1323210463373976,0.9710526698636278,-0.0
1.5548450286904243,0.07720546377867414,2.1171112486775336,0.9763901672270836,-0.0
1.5550973212204668,0.07977685087802686,1.817237305257206,0.9774580831818526,-0.0
-0.0,0.08089069274660654,1.318707235312789,0.9766856947112965,-0.0
-1.5766542537004484,0.0902039483807898,0.6682731519986621,0.9834758083864271,-0.0
-0.0,0.09535501134837375,0.07970550904618051,0.9943831087922826,-0.0
1.5884008018762665,0.100627473132396,-0.4390207224358202,0.9912965271502001,-0.0
1.5690828394633307,0.10930136086194128,-0.8360344438091651,0.9804597653779739,-0.0
1.5766340292769756,0.11983838308443412,-0.9053443884061028,0.9818187360380836,-0.0
-0.0,0.1311504499399561,-0.9157184541714036,1.0082821011682608,-0.0
-0.0,0.14459827075362722,-0.8993080329370349,1.0435218122930072,-0.0
1.7877153974948112,0.14074521221597713,-0.8311844992703112,1.0737730388105071,-0.15687048858806374
1.754698879803651,0.133151944816333,-0.7687448344072013,1.0645496351997379,-0.15515961370823197
1.7685879970902272,0.12239441573817532,-0.7608023026464753,1.0694703284688,-0.15596312065339665
1.7697239545695653,0.09975095266260707,-0.7694703571326506,1.06950209797479,-0.15593816789112883
-0.0,0.0730178594192636,-0.7903098583630749,1.0722290621257455,-0.1561139817949968
1.8095687780885756,0.06249603885053882,-0.819403832909025,1.0824628556629599,-0.15728576870536587
1.812126007217831,0.04923687798406488,-0.863397762412264,1.0821020828317913,-0.31397505970448736
1.8305584075924415,0.04055179705627686,-0.8711599750447763,1.081207074332566,-0.4729174945923636
1.829648813965904,0.03391985546567198,-0.8723584486876973,1.075911543910019,-0.6368962422455087
1.8301333962514557,0.03243643242152276,-0.951997578367376,1.0768289284772414,-0.8011577635163206
1.9917194849502022,0.026064691521320748,-1.1409495036093713,1.1219287769005668,-0.8454324361320853
2.0140317647595043,0.01872217493299608,-1.4743333412141775,1.125611927347072,-0.8709786827422447
1.9967185656368702,0.013035534287111626,-1.6306790139194252,1.1176870515345827,-0.8798410358099803
1.952645907713644,0.020521741481277115,-1.6748963905778511,1.1012850103497707,-0.8708834280332238
1.9477500577046016,0.02269614361140434,-1.682604273414498,1.100683113739173,-0.8683890875934266
1.9522797751188183,0.024783483380570168,-1.769642723889654,1.1013034128277583,-0.8665331365431087
2.0154124945885985,0.032437538784044075,-1.799435156342363,1.1187821709311965,-0.8643554131840717
2.6781679495262662,0.05671358613861148,-2.0771972304911714,1.2893848316201322,-0.9851474011824298
2.6615309678597163,0.05136771796337742,-2.0685782068979406,1.276865111111025,-0.9780166208095163
2.619351572397678,0.056315416515430546,-2.0526011537240767,1.271463526622223,-0.9930643258562196
2.3435531894719275,0.08455070543753765,-1.9045362153858798,1.2098872409533303,-0.9398865407087972
2.1945575587081265,0.1096552004947948,-1.890536638266111,1.1621641301087495,-0.8836436281663194
2.161808359027281,0.13847728499070155,-1.903332241872832,1.1558805416482871,-0.8694534440329366
-0.0,0.16430721759096006,-1.8793283375743417,1.1118834641268234,-0.669043539084531
2.171005560615916,0.21610805355074258,-2.0317290507642354,1.1504751787112004,-0.6880429892087868
2.1888723508301715,0.21807483730030436,-2.0270606434551874,1.1517803656530494,-0.6977772886623428
1.9470982067005418,0.20698097684381495,-1.869889253759238,1.0814582548353127,-0.6647708186339767
1.9451063946631826,0.21029443071077053,-1.857098581110139,1.0811810037124854,-0.6684529022691373
1.880175695617142,0.19670191334392415,-1.800166087875349,1.064533695584613,-0.8238695100325457
-0.0,0.17608990580823905,-1.4243714060391366,0.9922644953778397,-0.614391438390242
1.630917237324716,0.18745913083144933,-1.2678710654953596,0.9821878455194352,-0.5992907513940798
-0.0,0.1922721925016666,-1.338779665938403,0.9847676216170639,-0.4519490981641356
-0.0,0.1947660722280592,-1.3964363909337525,0.9866386582572004,-0.4516832887457819
-0.0,0.2162459376269472,-1.4366766910345532,0.987124948587209,-0.29930287860601495
1.5928566538953801,0.23069032786989338,-1.4668848464198492,0.9681282603238678,-0.29411083026675316
-0.0,0.2365611147476277,-1.4939124112809967,0.9633152839259441,-0.1478343018393901
1.5823041914398306,0.2512690061517461,-1.6423892931753015,0.9565331013452325,-0.14711597409674837
1.6081633085733587,0.27917356358501616,-1.7843351626797546,0.0,-0.14311908446973926
-0.0,0.28455841135444215,-1.697376275655453,0.0,-0.2918987545317098
1.5378476960696978,0.29431489496516955,-1.434759651126941,0.0,-0.4211708450003235
1.4940829794627526,0.27800270877924377,-1.1216821479566743,0.0,-0.5613362794080814
1.5164135772005967,0.2614988183085615,-1.0056280813810432,0.0,-0.7056260125699146
-0.0,0.25068554990483805,-0.9901534937113707,0.0,-0.7153363194249958
1.470363715468889,0.2004859098976741,-0.9084979760201927,0.0,-0.6917647522370645
-0.0,0.16827506049973928,-0.8794688865124404,0.0,-0.5533227072820613
1.408722845886117,0.1560066475924124,-0.7962319720952188,0.0,-0.40520831045337946
1.4098806998465916,0.15199541491986962,-0.4721274974765875,0.0,-0.2684376671529668
1.410065123061931,0.14779812891536842,-0.3393441557997945,0.0,-0.13261314007502123
1.3507388710496762,0.14545586011635764,-0.19109695844776883,0.0,-0.0
1.3474567896596514,0.15181099928613848,-0.09094463697428166,0.0,-0.0
1.3371469324535805,0.16664252264530177,-0.06954694970264144,0.0,-0.13250885684552197
1.3463016864307886,0.17649672095781896,-0.020176996887222076,0.0,-0.26653911879883496
1.361825933113263,0.18913209222047062,0.00762995510022067,0.0,-0.2680545479080727
1.3619443495627939,0.2062831956185015,0.029275394885161257,0.0,-0.3982101058513416
1.3460348614630961,0.20990868762363313,0.040115553744973526,0.0,-0.5246360861520167
1.3495796779534075,0.22879566494009176,0.04526160234316612,0.0,-0.5237800231161323
1.3504165084101727,0.24269287435579887,0.052979225282563935,0.0,-0.5236522810284733
1.3491325776851733,0.25343158057958093,0.09161115168817646,0.0,-0.6554545498720268
1.3602313726064008,0.27017205883691087,0.16840249174820307,0.0,-0.5272492604809252
1.3301744751985325,0.27294961271976387,0.2669646704987252,0.0,-0.392029544769573
1.2783477084129868,0.2638346743399374,0.3979441397331459,0.853247713358083,-0.25556588525682405
1.2178736938208798,0.25539884864311524,0.6662354083288964,0.8347928028986595,-0.2404480996822653
1.1365757176936029,0.24725177458725958,0.7445927331867414,0.816683509701401,-0.11330103790583536
