"x1","x2","x3","x4","x5","x6"
0.358464161282523,0.0404302966955855,-0.0995970672348988,0.905961338729419,-0.197622894519494,-0.0113359901494116
0.363007012232438,0.0402666444990499,-0.102065523536638,0.904147904476532,-0.196428076774214,-0.0109413345409439
0.359171876422713,0.0401923732534735,-0.106542853570518,0.905687624032824,-0.194028279894373,-0.0105693399653052
0.355277085218004,0.0406363680990631,-0.110968087338045,0.907252716246792,-0.191316072965564,-0.0101799306041174
0.350715921515782,0.0412123998423507,-0.115599661268285,0.909116688293267,-0.188009798845557,-0.00978577610429662
0.345993233184536,0.0419057192293935,-0.120259241570411,0.911024707466824,-0.184434851286509,-0.00938488780957541
0.340986190401011,0.0425864496136301,-0.124908874074954,0.912990567407163,-0.180776474790953,-0.00898195024148463
0.345989032503257,0.0435929651587867,-0.12744203525871,0.911185926484392,-0.178374099371463,-0.00852399410142324
0.342303981032195,0.0444425210842806,-0.130963627292087,0.912438972848306,-0.176325703703711,-0.00810815987779258
0.346655180000753,0.0455657103056932,-0.132785336073426,0.910628891957763,-0.175551317953798,-0.007665679572758
0.343386659138925,0.0473171762062973,-0.135833443124086,0.911537457286285,-0.174480100104853,-0.00721952365325663
0.339926698402252,0.049773545635898,-0.138776566554844,0.912426748178303,-0.173624199490053,-0.006750185451523
0.336323677149448,0.0525532091906297,-0.141585582730698,0.913241446468918,-0.173288319923225,-0.00626783732984148
0.336690926552989,0.0521484360979048,-0.141377690966965,0.912875518531116,-0.174793780591123,-0.00612625656412275
0.336963808645259,0.0517814852530268,-0.141211404773021,0.912540418671709,-0.176260089016071,-0.00598113039571305
0.337156438964961,0.0514470829314756,-0.1410721457004,0.91223655428605,-0.177673357797714,-0.00583352234880866
0.337272380132614,0.0511205416033567,-0.140966006137835,0.911963872647886,-0.179031280976744,-0.0056843958611388
0.337158351996496,0.0508172311089984,-0.140891318488301,0.911793323735156,-0.180260519175998,-0.00552911335080935
0.337131628055446,0.0501801068198663,-0.14086007180041,0.911320283814467,-0.182887506920199,-0.00549204310320198
0.336783186176947,0.0498279036758383,-0.140815673478879,0.911256851815051,-0.183977512577176,-0.00533258966183342
0.336373708883443,0.0494672222661624,-0.140778414905533,0.911225857683249,-0.185007661332615,-0.00517313518240394
0.335961790553701,0.0491244786051209,-0.140741841413707,0.911197164760442,-0.186018227287418,-0.00501408162920922
0.335755068031635,0.048918167531845,-0.140977317229774,0.911000635928769,-0.18722399421429,-0.00509514778195467
0.33554822358118,0.0487231739866353,-0.141252770821151,0.91080229651431,-0.188397130714877,-0.00517634100399911
0.335345222031839,0.0486018593486645,-0.14157005222534,0.91061235682013,-0.189464641957434,-0.00525801251554791
0.33500637997454,0.0485410392648662,-0.141536149735695,0.910749357932195,-0.189447185255495,-0.00523280291059159
0.334835580519433,0.048737524053619,-0.141897385422049,0.91053894036058,-0.19043541523564,-0.00530193255190336
0.33467321574861,0.0491401458127917,-0.142271746212839,0.91032413844713,-0.191360951892453,-0.00536507323693427
0.334476997257592,0.0496010065733938,-0.142654155102722,0.91013373608674,-0.192202307258929,-0.00543378372004182
0.33395315086403,0.0494294874974753,-0.142569435503793,0.910382277081628,-0.192043543794184,-0.00541864526379783
0.333455222218529,0.0492634181168667,-0.142484806666849,0.910618993416569,-0.191892280994287,-0.00540477599441909
0.333273176662411,0.0497744536246797,-0.142899193441581,0.910418785023131,-0.192714854618744,-0.00547125979437165
0.333087295367771,0.0505550972399992,-0.143316596729774,0.910237405413078,-0.193376853025568,-0.00553601031684696
0.328913421617633,0.0464364034235736,-0.14314297516631,0.912020185247267,-0.193285418861454,-0.0054441468105354
0.324461979060348,0.0408446793299309,-0.143028120225396,0.913824686526528,-0.19363518689977,-0.00538050447914071
0.319405776724851,0.0335483569553577,-0.142950840005133,0.915819886212371,-0.194073217463212,-0.00538861426114857
0.321721735375501,0.0288516430975595,-0.142666151124782,0.915056720463917,-0.194463500687416,-0.012814922356499
0.317311947142757,0.0223161064119785,-0.142525496370294,0.916341794465183,-0.195680200860298,-0.0229908065775194
0.312888999221205,0.015456991912292,-0.142385599953472,0.917434438811882,-0.197015434812833,-0.0329676420252272
0.308542445710931,0.0084171378980169,-0.142209095048221,0.91871617416693,-0.198414270585214,-0.0331610135868274
0.304181995641711,0.00212554039240154,-0.141957059355545,0.91962810403999,-0.199461184718563,-0.0426189506566483
0.299933178225698,-0.00365743374747984,-0.141656923947265,0.9208369327813,-0.200459177329906,-0.0428426087646113
0.295726302981864,-0.00961995196466214,-0.141269886040211,0.92202628599541,-0.201268223502771,-0.0430680820168526
0.291459181477858,-0.0154649591966928,-0.140878623918677,0.923178895337228,-0.202070608448215,-0.0432872994928714
0.28718491901577,-0.0212371599134499,-0.140450473861539,0.924314808190482,-0.202723848886076,-0.0435045534788468
0.283018025530644,-0.0270220802534274,-0.139969099951541,0.925447267402615,-0.203013799177243,-0.0437265144154357
0.278538188259514,-0.0331276828644425,-0.139463586329832,0.926680813484117,-0.202974329806407,-0.0439662797745815
0.280626470318572,-0.0369360402259054,-0.138915707793397,0.926123513075196,-0.202340487291244,-0.0440511628589746
0.276148011191949,-0.0423741819201643,-0.138346912493593,0.927472357557462,-0.201591489379713,-0.0443027516221147
0.271830081993431,-0.0478687825348983,-0.13780659968038,0.928320526344484,-0.202647498284928,-0.0445120104349787
0.267519988722874,-0.0532904401993626,-0.137260860388373,0.928756073017583,-0.205347648198859,-0.0446893839146495
0.269053171750888,-0.0568608911489252,-0.136735187301391,0.927573625767095,-0.208058695918388,-0.0447153912676219
0.264942157777761,-0.0622510164373065,-0.13624392588724,0.927206556621865,-0.213650466872981,-0.0448278485519962
0.260949374519497,-0.0673780467538219,-0.135746130908223,0.926474859874911,-0.220376024729173,-0.0449149467471738
0.256865491594413,-0.072390224453555,-0.135308591992742,0.925647608721709,-0.227207990762975,-0.0449932546689066
0.252803338963758,-0.077306840783424,-0.134883306190258,0.924744002383194,-0.233961730001082,-0.0450672479663421
0.248900812874638,-0.0820089468116835,-0.134453814155787,0.924063024827464,-0.239403124955804,-0.0451526273904166
0.244925842823993,-0.086490572008647,-0.134045169861574,0.92363664018252,-0.243740577766154,-0.0452602758489399
0.240875156547143,-0.0909004256278534,-0.133660200304377,0.92348509322848,-0.246912057902656,-0.0453975845251714
0.242831712937666,-0.0941185629895039,-0.133270959176689,0.922349743289336,-0.248230999053331,-0.0454491902651248
0.237917820559892,-0.0983935193997526,-0.132954108162965,0.923180384272651,-0.248368020092416,-0.045698313014005
0.240235532564087,-0.101150851448225,-0.132576172270897,0.922386410709897,-0.24816205204374,-0.045802379349766
0.242501924106582,-0.10354766511559,-0.132168137270606,0.921639751785655,-0.247942927864152,-0.0458993877384238
0.237766599857348,-0.106590313187435,-0.131779886831994,0.922682790269752,-0.247517934690163,-0.0461622259013568
0.232916281117356,-0.109258440918519,-0.131300653363181,0.923877234315014,-0.246711738362738,-0.0464425620890324
0.227873890693864,-0.111804633106995,-0.130722864232943,0.925228636701391,-0.245462501776937,-0.0467426654319168
0.222591205434577,-0.114301733149663,-0.130040152009572,0.926700074220052,-0.243906418235558,-0.0470580440684132
0.2171500689303,-0.116934359358173,-0.129265195699391,0.92820583651375,-0.242179425626165,-0.0473894841821424
0.211703276063419,-0.119875995329777,-0.128392569683629,0.929692825799835,-0.240249325948761,-0.0477318314673689
0.206014249534988,-0.123238447059303,-0.12749417548343,0.931083560119862,-0.238512682999616,-0.0480702974361019
0.200331254846341,-0.127030359041556,-0.126562551149637,0.932338160462714,-0.236886054542456,-0.0484060798688685
0.19449576475045,-0.131287703484928,-0.125639479355896,0.933457763379291,-0.235438896933219,-0.048731790781495
0.188699653129892,-0.135786038548688,-0.124723484718515,0.934432960899836,-0.234153757852366,-0.0490479792770677
0.182953671634669,-0.140284006780939,-0.123806687034251,0.935396767595958,-0.232626389467961,-0.0493771791075211
0.177342255352184,-0.144431877488693,-0.122929358189177,0.936348790540052,-0.230993964945079,-0.0497017176767712
0.171333875661494,-0.148526284803914,-0.122130893184023,0.937330673137246,-0.229295267804627,-0.0500357878094464
0.165004769563479,-0.152736905383004,-0.121436006262646,0.93831198265445,-0.227442191172968,-0.0503868337943509
0.158853217519526,-0.156665040842433,-0.12084785379258,0.939284921301544,-0.225358299652317,-0.0507443581950754
0.160752269738882,-0.159969738777035,-0.120384912045551,0.938874744676195,-0.223589855615145,-0.0509671823470462
0.162382481347269,-0.16335998065098,-0.12003141546152,0.93842873333308,-0.22196546339632,-0.0511932738711608
0.15563689180684,-0.167569142582297,-0.119826183767938,0.939265390417729,-0.220138673492928,-0.0515646860046395
0.149073747011905,-0.17148020145489,-0.119732449172373,0.940115622237755,-0.217989594682811,-0.0519504813312578
0.141887732580001,-0.175364768261757,-0.119742084667266,0.94102855212675,-0.215641164969415,-0.0523550819711896
0.134449417863452,-0.178938087507612,-0.119841557434648,0.942050984314222,-0.212830529560816,-0.0527790169139546
0.135905424832857,-0.182078316334817,-0.119965853866463,0.941823765036112,-0.210086081966612,-0.0530775838267872
0.128382719345514,-0.185499748976689,-0.120233822421611,0.942951050975655,-0.206468100942092,-0.0535330477947829
0.121116992831513,-0.188546717555388,-0.12058035884968,0.944105761794581,-0.202458068547159,-0.0540021058168121
0.113213062503186,-0.19122214931543,-0.120971862342232,0.945387095630688,-0.198132859521884,-0.0544913755005561
0.106283878466727,-0.193521189852203,-0.121362902221078,0.946480081503603,-0.194115202888778,-0.0549461149228653
0.0986315826604519,-0.195284831924889,-0.121792209098301,0.947679232256523,-0.190092378334397,-0.0554189820709332
0.0907146608166866,-0.196272896262082,-0.122248406854771,0.948941974101491,-0.186247145729787,-0.0558950626008343
0.0917036953574951,-0.196884128186017,-0.122751495965093,0.949258013444291,-0.183032297623201,-0.0562809426281492
0.092707007223671,-0.196932319695188,-0.123277392668352,0.949628404357919,-0.18005482723194,-0.0566737113228406
0.084889669449318,-0.196100746415533,-0.123905896119366,0.951102272721847,-0.176405545589293,-0.0571937102450455
0.0857935024948303,-0.195009577084341,-0.124483843581514,0.951694009657974,-0.173420421500933,-0.0576053977487902
0.0867208730093384,-0.19348199216285,-0.125137742937449,0.952443446307136,-0.16990082047242,-0.0580512443888928
0.0876480344265649,-0.191404593753741,-0.125799889986695,0.953353181174279,-0.165981051978492,-0.0585191725800713
0.078529361660344,-0.188292403792847,-0.126401564874106,0.955498739843114,-0.161027320657038,-0.0591110360994008
0.0793125552743051,-0.18514989673146,-0.126886543457375,0.956709476880712,-0.156468322911093,-0.059611074287027
0.0787478631164321,-0.18429810119379,-0.12724476406808,0.956916381633352,-0.15620903205862,-0.0595947215217859
0.0783837149824244,-0.183834117481771,-0.127712536894515,0.956925529216935,-0.156506185751637,-0.0595807330399836
0.0780224897216275,-0.183313654402396,-0.128163074128843,0.95695262523053,-0.15676941874484,-0.0595637813433989
0.0776584260695065,-0.182748086085392,-0.12859642168333,0.956993161084831,-0.157015991127526,-0.0595427106359708
0.0772926419178649,-0.182132612211023,-0.129012642651039,0.957052043142461,-0.157219889988997,-0.0595196607805401
0.076927992915299,-0.181384230300092,-0.129396034296285,0.957160732197094,-0.15729628646743,-0.0594955646778893
0.0765633277692192,-0.180690806358882,-0.129786935033176,0.957255211537097,-0.15738460282153,-0.0594708971914004
0.0754420085391381,-0.179170886263922,-0.130024997892705,0.957684341479928,-0.15686559277636,-0.0594448035833447
0.0751016267470038,-0.178359987945812,-0.130392421385137,0.957807991932185,-0.156904124918575,-0.059415679577158
0.0747586233085996,-0.177374383871879,-0.130736487271168,0.957980466142811,-0.156857869734163,-0.05938419212495
0.0744228198391351,-0.176447423528194,-0.13108896169591,0.95813629691014,-0.156828455744306,-0.0593540794817251
0.0740904627022519,-0.175770211858809,-0.131483066310662,0.958206445393019,-0.156999556083466,-0.0593227328272443
0.07375397505399,-0.175110015705814,-0.131884697455772,0.958266484178455,-0.15720497440022,-0.0592891344542484
0.0734180237005173,-0.174606561624714,-0.132316778880602,0.958271403422985,-0.157541949426138,-0.0592542320254191
0.0730839626500357,-0.174161055438477,-0.132764896702247,0.958249449461035,-0.157959910308016,-0.059218263387849
0.0727460271034682,-0.173769883600964,-0.133222081617215,0.958204217946275,-0.158450333745295,-0.0591784463256441
0.0724105156223772,-0.173518880955469,-0.133700240212533,0.958120929802859,-0.158994368578077,-0.0591374296071243
0.0720777728948417,-0.173343007809066,-0.134190258998715,0.958025686238312,-0.159512659829806,-0.0590970942577952
0.0717558199484591,-0.173179204708465,-0.134669422400795,0.957962159052188,-0.159825871597767,-0.0590627177023533
0.0714358402976572,-0.173127863265034,-0.135166574820129,0.957876502665226,-0.160130884380935,-0.0590285205884498
0.0711132069561849,-0.173170512095501,-0.135686612733738,0.957760049006084,-0.160498312070085,-0.0589916012017832
0.0716437081198617,-0.166634944914977,-0.135116753962779,0.960002298502542,-0.153921723169361,-0.0595577620885152
0.0721512369079449,-0.16130033981544,-0.134500666090609,0.961950394339028,-0.147398345839427,-0.0600927340370624
0.0633157985502112,-0.155473503788515,-0.133793609259579,0.964719282103063,-0.139810524419698,-0.0607296747480769
0.0544296587564259,-0.149491551479033,-0.133020423102325,0.96744390422774,-0.131455865872302,-0.0613750993651258
0.0547700205261944,-0.143542710157507,-0.132195324454312,0.969526208302566,-0.122880615489113,-0.061963030559234
0.0550786359796298,-0.136981034821481,-0.131348071387302,0.971682236691656,-0.113438165827323,-0.0625750551923769
0.0457618810427428,-0.129336395007823,-0.130448023593309,0.9745033435696,-0.102465590835587,-0.0632874108871052
0.0459925072417597,-0.122475359441359,-0.129591056908441,0.976483621253955,-0.0921308024108639,-0.0638927714735567
0.0475441915423408,-0.115385803624726,-0.12873690815152,0.978262207689151,-0.0818407365871787,-0.0644796207655163
0.0480018073309922,-0.107817513704261,-0.126739091775815,0.980254591561158,-0.0698231751459956,-0.065069753213233
0.0484426465679851,-0.100305520853132,-0.124699039184505,0.982038661566599,-0.0577268625780605,-0.0656501228613342
0.0488678082115501,-0.0929659245568264,-0.12263634174522,0.983592672759127,-0.0457242786513965,-0.066214396558531
0.0398678564712264,-0.0849989927603388,-0.120508414944727,0.985452473756469,-0.0328423017979447,-0.0668449875270774
0.0309201495753861,-0.0771773493706717,-0.118364797533868,0.986980182345084,-0.0199378508841097,-0.0674535214744806
0.03130976940617,-0.0692886476133179,-0.116166639483774,0.987953763754273,-0.00610896529621091,-0.0680744794285855
0.0205506049043925,-0.0614080770639327,-0.113927800441074,0.988950224575931,0.00876900302295919,-0.0687585259675623
0.0209391881651221,-0.0540643926383886,-0.111812502653493,0.989341743130426,0.0229613083220865,-0.0693703806950716
0.0207584124981352,-0.0473187280665367,-0.109876812659731,0.989448870202435,0.0367951606580599,-0.0699582856546192
0.0211222085888887,-0.0413304981111818,-0.108194305543435,0.989254401079099,0.0504315615310336,-0.0705125664357586
0.0214477474137323,-0.0368911499968997,-0.106845984500409,0.988903711326513,0.06164753148753,-0.0709366221712365
0.0147668772811098,-0.0337759574427956,-0.105758323648545,0.988645060993701,0.0704267916786554,-0.0712552552437297
0.0150302472456453,-0.031235861187673,-0.105167086336247,0.988129852529877,0.0788575594203431,-0.0715484203647756
0.0151266374766498,-0.0346828058198032,-0.107295189261314,0.988248651069886,0.0711927543875611,-0.0731589062367517
0.0145479589353661,-0.037670292411192,-0.108515073937348,0.988385884048176,0.0639440055817755,-0.0748217418489207
0.0139447371134175,-0.0406908688362951,-0.108740555858692,0.988555955264765,0.0567684761447646,-0.0765490198402084
0.0140153695805214,-0.04334944424064,-0.10788050125545,0.988783161958274,0.049571006974583,-0.0783375161959168
0.0140905048686575,-0.0457237505669236,-0.106048166200524,0.989071016969139,0.042040801486737,-0.0802226723198093
0.0134372383807376,-0.0482270973731193,-0.103549508171995,0.989372295494286,0.0340244485032358,-0.0821941900222788
0.0135014698791014,-0.0510199714413091,-0.10053689926505,0.98962555345928,0.0255061277543254,-0.0842478848327711
0.0135560954246152,-0.0534715806265854,-0.0978634230865307,0.989752412270899,0.0180406004821753,-0.0862813531540832
0.0136122734933062,-0.0565028464799031,-0.0949006021468093,0.989796839085132,0.0104853960753236,-0.0883644943877974
0.0128228469374723,-0.0595989602440419,-0.091877594777963,0.989768033428922,0.00260838349721826,-0.0905233806805775
0.0128578604614018,-0.0624902011208203,-0.0891548079840384,0.989624429415015,-0.00526124876748535,-0.0927193527154771
