"x1","x2","x3","x4","x5","x6"
0.0139190807543328,0.11971077476641,-0.728462004706137,0.0157114122942367,-0.106761830726621,-0.665712971421555
0.0138253444272635,0.119227955984748,-0.730713108004565,0.0106009002923284,-0.105356903160232,-0.663656124828931
0.0137299457609295,0.118688098721478,-0.73295851969668,0.005340842941644,-0.103849377372905,-0.661576310361296
0.0153154481388062,0.118061649394554,-0.735177819675808,-0.000251964032477681,-0.102183296119101,-0.659468701270676
0.0152037015657449,0.117225445972418,-0.737360729683967,-0.00608772470503094,-0.100320947084173,-0.657438091214105
0.0150883623186278,0.116169226895551,-0.739429988181754,-0.0122669907452438,-0.098297643062216,-0.655520738748235
0.0153030256840232,0.114271825434751,-0.74120093947819,-0.0200471370337036,-0.0954128652427979,-0.654082129457978
0.0151718291829734,0.111958456359255,-0.742578299968579,-0.0281406791089522,-0.0923478557845719,-0.653063981380041
0.0150429854735738,0.109178336723776,-0.743511024005951,-0.0367468306540927,-0.0891392595552627,-0.652494459288899
0.0184687499785674,0.106335545861328,-0.744048445328835,-0.0456171181291808,-0.0862084684740329,-0.652097190962587
0.0183470924695219,0.103016064118728,-0.744020303466981,-0.055585674627435,-0.0830384486833053,-0.652303389211482
0.0182259367829003,0.098736611120918,-0.742846626252592,-0.0677842788135214,-0.0792055955626512,-0.653627991976461
0.0182897696582745,0.0938727432396093,-0.740946477505018,-0.0819201904427429,-0.0750473155119781,-0.655369127063286
0.018177697646782,0.0886710760830011,-0.73862417438085,-0.0977425693296216,-0.0706070413365114,-0.657040620090798
0.0180825837779148,0.0829388915721522,-0.735610815817475,-0.116113341195857,-0.0658642936692246,-0.65867326869764
0.0180103141348901,0.0769717699398692,-0.732299542690364,-0.136566665469399,-0.0609516537051075,-0.65963838334784
0.0179784929821541,0.0700661452713569,-0.727358958447338,-0.161459616893839,-0.0554793664341112,-0.66073390003531
0.0179833586407198,0.0629457706155238,-0.721854924401767,-0.189982994713192,-0.0497806679471819,-0.660354634805478
0.0180289939222401,0.0557003180133256,-0.715638274788573,-0.222295022559995,-0.0441534440193858,-0.65808030356126
0.0181300696593336,0.048018954011117,-0.708084649738323,-0.258982821006887,-0.0383277960014363,-0.653789329915814
0.0182706255861334,0.0403664102863406,-0.699431097841057,-0.300135315442233,-0.0327703576806689,-0.646279949105658
0.018488545521977,0.0317754704970425,-0.687350763279726,-0.351867722297008,-0.0266025800455316,-0.633781374070262
0.0187450831104242,0.0228732049086554,-0.672140875362767,-0.411673028070424,-0.0201890953191412,-0.614385709804912
0.0190110912060702,0.0137692841066315,-0.652587148657198,-0.47932996464082,-0.0133430739901996,-0.586211349265549
0.0252559974827563,0.00556913177200913,-0.631184858213366,-0.541264353787031,-0.00712428379953714,-0.554904440444012
0.0250274713507918,-0.00246423521778749,-0.60582247967872,-0.603962770164821,-0.000647000963004046,-0.517276744096517
0.0246612413837862,-0.00949452702794151,-0.578130778544671,-0.662670641692112,0.00555285816754167,-0.475292821779157
0.024202269468495,-0.015310574224784,-0.5505985588485,-0.712770697281341,0.0110793405775067,-0.433423862717405
0.0236529666143791,-0.0203272851073536,-0.522168799563388,-0.757375706038805,0.0160989652120493,-0.390499611567484
0.0231839009267212,-0.0247014880993296,-0.499673476773551,-0.787976275464277,0.020091881096257,-0.357587004031173
0.022795025301361,-0.0285159517259416,-0.481927635188915,-0.80961837592978,0.0232837926630193,-0.332248298890972
0.022561093446437,-0.0318753940271567,-0.471227788973607,-0.821456405933628,0.0253350436571605,-0.317784260042338
0.02237175364183,-0.0349507316768177,-0.462565781208148,-0.830476102301536,0.0270350297545443,-0.306413772082393
0.0222969688179428,-0.0380704400787506,-0.458523386149412,-0.834061652601283,0.0283476849973011,-0.302237257040111
0.0224610807241091,-0.0419622688661134,-0.463915306272947,-0.826877846345176,0.0291502942414059,-0.312954539860336
0.0227584144576202,-0.0463997730966919,-0.474930620071851,-0.812560440338027,0.0296450298387478,-0.332620992647262
0.0229269467616583,-0.0495664880265776,-0.488516404317188,-0.800454076813401,0.0300089649500703,-0.341675246433418
0.023015489278961,-0.0523761818200018,-0.500565484212072,-0.790909675208216,0.0302923464107697,-0.345984794835998
0.0230302099002017,-0.0545857676650765,-0.508404978300221,-0.786213950826652,0.0306436213112453,-0.344881100436655
0.0230365938060019,-0.0563570773052823,-0.517270980635822,-0.780686927886182,0.0308395001174306,-0.34394879507802
