"x1","x2","x3","x4","x5","x6"
0.000632439329901423,0.210500599179922,-0.0310424511802128,0.928070593537846,0.111090716477251,-0.284726693713452
0.00116552384963453,0.22182174728833,-0.0341979671377907,0.931110760847759,0.11411816394239,-0.263882641944627
0.00106351938307796,0.23348786580663,-0.0358668120994488,0.921942978111694,0.128248617648559,-0.278871465767267
0.000778562978220306,0.248075623353268,-0.0374883526672191,0.909257255918467,0.151233503925229,-0.295689317023782
0.000262965078526606,0.265698891359968,-0.0384317863289408,0.892232348972514,0.18348307915868,-0.313340745656319
-0.000509245375602716,0.286063786207943,-0.0387420914650384,0.869902672771615,0.224591425122175,-0.330899279093851
-0.00147000904535211,0.308261046618245,-0.0385176414990004,0.843101515743205,0.268228709727368,-0.347451508752067
-0.00191976510579813,0.309718528781506,-0.0377551211965021,0.84440172509591,0.267953407522991,-0.343266654813228
-0.00236472899022257,0.310979123507597,-0.037192700715758,0.845906584999354,0.266981080847243,-0.339214162052657
-0.00280847613411325,0.312135164739054,-0.0368639606986346,0.847551399976336,0.265396649611541,-0.335299929272075
-0.00324226634112506,0.313238133755449,-0.0369012335484833,0.849184700889061,0.263801182935995,-0.331366772459918
0.00300978984144747,0.314345278522907,-0.0371978825101595,0.850802002129232,0.262302114672373,-0.32730392356878
0.00261715572639816,0.315970281875822,-0.0375296999180696,0.852076099353278,0.261059288953639,-0.323360204189075
0.00668106564285379,0.317497038596776,-0.0379393251506822,0.853354223845318,0.259767710994358,-0.319403986232749
0.00622787266032016,0.319933731409274,-0.0381580658742919,0.854186858373826,0.258513219035391,-0.315726637588298
0.00576863563012143,0.32235891483593,-0.0383638955394761,0.854280469190706,0.259547573105919,-0.312121132962732
0.00941530002270352,0.324255524772981,-0.0386072123100708,0.854569585369966,0.260339756083607,-0.308566403064654
0.00893381031956786,0.325892899046787,-0.0388799915562763,0.854879282169977,0.261152673115783,-0.30525898165601
0.00845785034532649,0.327184031003329,-0.0391673543292942,0.855307578379699,0.261826988535814,-0.302060536017723
0.0079818205719572,0.328260895041617,-0.0394430430493689,0.855814291894563,0.262271048966094,-0.299033637480921
0.00753066572169715,0.328570262924897,-0.0398370093078528,0.857375790268533,0.25993145247646,-0.296209855270792
0.00708077935916866,0.328847679449936,-0.0401358941616515,0.858914247085799,0.257596481519157,-0.293442575550805
0.00662474188554888,0.329220905218482,-0.0403426933741112,0.860248120983959,0.255684622333902,-0.290758868650525
0.00614319167529613,0.3301445160455,-0.0403119744796451,0.860525173307437,0.256593225328179,-0.288093990313167
0.00928611440315262,0.330390130143788,-0.0404408148595526,0.861032633206936,0.257540593885284,-0.285335447377824
0.00878466445265174,0.331141508010617,-0.040451390169454,0.860630640930184,0.260849779511008,-0.282673148348807
0.00828466723050071,0.331594876447759,-0.0404110284412103,0.859769344803827,0.265896661524576,-0.28006925948501
0.00778772949171224,0.331857321235728,-0.0402909349980886,0.858468638725865,0.27243850850668,-0.277480748116705
0.00730951391600807,0.331356937268482,-0.0401667096705869,0.857429032865741,0.278826513625083,-0.274967298897894
0.00683379071574691,0.330575592422965,-0.0398424756261776,0.856433432693424,0.285189553615771,-0.272533205331079
0.00637460639942832,0.329586281443996,-0.0393354951146051,0.855608708728534,0.2912091769568,-0.270029478215424
0.00896498217318492,0.32848291800198,-0.0386567824792544,0.85478560815067,0.297163108353406,-0.267506833512943
0.00848757335640506,0.327743734765546,-0.0377157233739126,0.853774336648196,0.303134485828643,-0.265081865115611
0.00800437100376713,0.327559098508072,-0.0364937185942441,0.85254409238365,0.309042114533752,-0.262622766566082
0.00752047692298722,0.327854251161775,-0.0350606550780057,0.851146570095697,0.31481284465313,-0.260131066855228
0.00702824443222877,0.328427773262365,-0.033318126895408,0.850126603231447,0.319112735694649,-0.257735376589918
0.00652497409258636,0.329486164077919,-0.0312928421806372,0.849509566309437,0.32172104457156,-0.255433194105825
0.0060265811340671,0.330621250181235,-0.0291124205766743,0.848875868355434,0.324270764967228,-0.253108607771398
0.00553232293888166,0.331619872862263,-0.0268160512809449,0.848288095185706,0.326764043641228,-0.250820892409014
0.00504915990991089,0.332425112469967,-0.0244359013040362,0.84717509108285,0.330790669228596,-0.248481056644279
