"x1","x2","x3","x4","x5","x6"
0.0137003319449855,0.0343384232676296,-0.219306668669615,-0.893625240264847,0.206876782702944,0.330414414651056
0.013880533743216,0.0405492934936983,-0.216104769992974,-0.903718384743328,0.192100813633428,0.31281331884166
0.0199420694771969,0.047334271831687,-0.214060224966111,-0.911189095206277,0.176504152858284,0.300201128351536
0.0258524948599908,0.0535461031092391,-0.210775631763599,-0.920295710558171,0.160976040885822,0.281390504095182
0.0314242875113808,0.0594984834915143,-0.207727403934145,-0.928277779964878,0.146417172512723,0.263028791367501
0.0367399757867937,0.0652348111610052,-0.204804962097078,-0.93534857319908,0.132424207854449,0.245023257836794
0.0369431549149251,0.0708867364175934,-0.202180882240169,-0.942045770461959,0.118508020851847,0.226359846505723
0.04046716118554,0.0752998537218859,-0.200910050286487,-0.943057930496743,0.108573303929466,0.226232336304887
0.0438440554233061,0.0796628436413279,-0.199881750699199,-0.943751617676118,0.0993846727335951,0.226350142133345
0.0471777940587198,0.0838804482394322,-0.19901760692098,-0.944251694281499,0.0905903398044091,0.226522507638849
0.0503819909393385,0.0879328255819873,-0.198594035922506,-0.944480426140044,0.0825409478604088,0.226789767482558
0.0502779774921625,0.092109634977544,-0.198843507550846,-0.944569019836,0.0747759101341157,0.227260048530648
0.0537068300643675,0.0961921004256208,-0.199692677700874,-0.944252080437446,0.0673662079099423,0.227673655292367
0.0536399203679751,0.100420038005015,-0.20086277269313,-0.943917947423911,0.059856893144127,0.228317284343914
0.0577719359519088,0.105062286657196,-0.206684531176764,-0.94194479954893,0.0520800126338741,0.230072794562403
0.0579729719287426,0.109773478777309,-0.212614476403872,-0.940158969011588,0.0442056235484077,0.231367625522992
0.0581956134390862,0.114388766160567,-0.219457781535903,-0.937998804389437,0.0366305564164073,0.232772868214196
0.0584206083334487,0.118909210807186,-0.226607207508526,-0.935568525571627,0.0303485912575147,0.234280393077965
0.0586492204936781,0.123288631953345,-0.233992255088308,-0.932935137170313,0.024261140637091,0.235905136894558
0.0588813468370557,0.127491601069438,-0.241721152817499,-0.930047164171887,0.0184602585614782,0.237741990825474
0.0625586752645859,0.131355693216656,-0.249513472485086,-0.926837094842867,0.0133504753597081,0.239520114996737
0.060603357700079,0.134973521007621,-0.257734855318385,-0.923770776127628,0.00951468387821923,0.241327888938576
0.0607994468508519,0.138490102913842,-0.266029989708203,-0.920454877433639,0.00598862083859047,0.243061552415171
0.0641607787317809,0.14177693822975,-0.274091613799008,-0.916890745941213,0.00379019664935416,0.244853988982229
0.0675048790618512,0.144839124107729,-0.281498710436538,-0.913458717370017,0.00275393361890714,0.246594369285804
0.0656391043692345,0.147898288370518,-0.288830242797567,-0.910321559705287,0.00276420164927494,0.248398293563282
0.0613398256130009,0.146602183977439,-0.293898364194595,-0.907034468555449,0.00267026357087006,0.256223183016974
0.058964310826232,0.145397962910098,-0.298573490389733,-0.903681909900114,0.00257646071105596,0.263797044783221
0.0600922272632818,0.14417476608989,-0.302684655489327,-0.900285323061624,0.00248644674447449,0.271043751153176
0.0612129015397655,0.142868428088455,-0.306059396955316,-0.897034572488887,0.00239817332382979,0.278374680961386
0.0623448152134021,0.141548188723891,-0.309152546285694,-0.893749324679126,0.00231132284812111,0.28584740655175
0.058533053467558,0.140344642447876,-0.311243403754441,-0.893456136688014,0.00219792635612431,0.285895273730704
0.0585606700282978,0.139136236753293,-0.312862578629858,-0.893257626482928,0.00208556863436351,0.285333533911808
0.0596930738407842,0.13785255581673,-0.314414375094908,-0.890284487069516,0.00200397447161848,0.293200488904091
0.0608108649892501,0.136452987234248,-0.314651578695358,-0.88770966326702,0.00192649353355813,0.301072827341902
0.0562571627339632,0.134976402675507,-0.314480839540742,-0.885414462611148,0.0018483914063343,0.309444852553528
0.0566394592087892,0.132808403418676,-0.314343002067782,-0.885044086790284,0.00184270393556012,0.311505931841902
0.0523915620690754,0.129960317264615,-0.313915303821973,-0.881764180282934,0.00192076829419423,0.322971923247094
0.0485780695252392,0.12774086820554,-0.314084519738325,-0.881369681703538,0.00191453354229395,0.32535699615524
0.0488909126875939,0.125712137629613,-0.314516963949657,-0.880834608820464,0.0019115984152808,0.327126816682241
0.0450505316158656,0.123904391698627,-0.315008098404646,-0.880501970855804,0.00190367743618443,0.328786715956826
0.0424218982130918,0.122447486512364,-0.315232305048964,-0.880076882258711,0.00189766695028545,0.330600468278936
0.0427086247798982,0.121109675035826,-0.315471792745885,-0.879551333084081,0.00189397739393013,0.332222565885387
0.0389676340037243,0.119844558701281,-0.315770714108769,-0.879260995887153,0.00188505913350447,0.333622854469953
0.0352085829209571,0.118640811385271,-0.31609835882126,-0.879058292053374,0.00187492864675198,0.334693210160923
0.0328835632419432,0.117473016650868,-0.316370218043356,-0.878870781986071,0.0018654148547045,0.33557609503847
0.0330951609834907,0.116302456794346,-0.316881617104616,-0.878614992581958,0.00185770115159057,0.336149867411662
