"x1","x2","x3","x4","x5","x6"
0.0230776877329212,-0.0218551038836888,0.114594004836936,-0.247844959239772,0.0217732435097185,-0.961226711481256
0.0242957293602948,-0.0218295806509198,0.114768485127685,-0.240698036482016,0.0235944459125147,-0.962948149757159
0.0255601289345781,-0.0218319128698318,0.114900974726991,-0.233059263673489,0.0241874655167269,-0.964762229528047
0.0268943542604291,-0.0218687770532191,0.115008192033504,-0.224936783476266,0.0247116384490692,-0.966625234736198
0.0283016616610284,-0.0219326116219506,0.115135751668311,-0.216427081317069,0.0252426692029724,-0.968495669224454
0.0297764884495983,-0.0220137614397843,0.115241249580831,-0.207533065407698,0.025717083900992,-0.970369449125458
0.0215865115888216,-0.0221156030912727,0.115311566237632,-0.198941107978588,0.0274146722662753,-0.97232661004929
0.0321712590695126,-0.0221653691760215,0.115281111984555,-0.189430606969754,0.0304250445926689,-0.973845128099629
0.0337793759387667,-0.0222661855878974,0.115239163401285,-0.180074608032982,0.033431427200808,-0.975468390659692
0.0354443546876922,-0.0222827789343538,0.115199001616701,-0.170382803751138,0.0364400208661331,-0.97704564405939
0.0363792640802679,-0.0222915750400455,0.114889863444529,-0.173943408729378,0.0408729377363198,-0.976244358562607
0.0373390493865003,-0.0222987586996323,0.114507732894618,-0.177700645802361,0.0454299178914672,-0.975374360387078
0.0383148678728724,-0.022341842623813,0.114065063750665,-0.181607339576933,0.0500837567969117,-0.974439513626428
0.0393218447274253,-0.0223683850425084,0.113609513361676,-0.185771315334313,0.0548956509838509,-0.973407320834174
0.0362123678053821,-0.0224456903195691,0.113109732719174,-0.19047931675046,0.0598104994141206,-0.97238437760914
0.0372707436213263,-0.0225371126507392,0.112532491135672,-0.195175343596722,0.0649394643334406,-0.971148217259378
0.0282068132315506,-0.0230518292984385,0.112078108799341,-0.201320653816325,0.0687427100789004,-0.969977278362362
0.0288496770390262,-0.0235937441020737,0.111562222745373,-0.207039859116889,0.0726317066988613,-0.968516408611114
0.0295023564608087,-0.0242041560794532,0.111009911617307,-0.213096045710796,0.0766882832864694,-0.966917551719616
0.0430287278322765,-0.0247385320094837,0.110497489494278,-0.218193321969964,0.0806295069132109,-0.964996059729395
0.0439694811822213,-0.0252401412062958,0.109980795926408,-0.224793326267663,0.0849511429668979,-0.963112199226022
0.0344306671055466,-0.0251428131135367,0.109148675197386,-0.232406155147407,0.0912749487174208,-0.961210277514911
0.0354829726126684,-0.0248955605906536,0.10822488503387,-0.239463483077428,0.0976762100009737,-0.958918735998585
0.0463300737675723,-0.0251239660671199,0.107655385033587,-0.245739196329845,0.102124430990671,-0.956459866721554
0.0476605103111468,-0.0247261846610082,0.106564881071094,-0.254186052970241,0.109248114215491,-0.953527827431934
0.0489724651089018,-0.0242664056568597,0.105329266556101,-0.262870495784285,0.116478062421434,-0.950394943297301
0.0502726264010376,-0.0237031935168949,0.104019131036198,-0.271920969681196,0.123874784504269,-0.946997817337493
0.0512099297151317,-0.0238036393665332,0.103566064844308,-0.281726017679613,0.129694772330339,-0.943342311707003
0.0524999554858313,-0.023099054938082,0.102011375328548,-0.292040509233976,0.137659280466527,-0.939183757901684
0.0537733149430086,-0.0223645587314538,0.100301853119639,-0.30304053264362,0.145920292507845,-0.934570221643644
0.0550189973359151,-0.0216069856911686,0.098521658232586,-0.314757403118478,0.154484419659222,-0.92944169920725
0.0419453907612477,-0.0208554161196991,0.0966822566307516,-0.329977452838156,0.164117842320175,-0.923384205797218
0.0427940443039416,-0.0199794940625986,0.094766444322727,-0.343914861662621,0.173581374029207,-0.916722905319408
0.0435733138547405,-0.0189490782787409,0.0928433162077916,-0.359838058546247,0.183875983982736,-0.9087511273851
0.0442339981903622,-0.0176396364647548,0.0910066773684091,-0.376730471624377,0.194482418315972,-0.899833719094531
0.0447537521645831,-0.0160678276416586,0.0891219641117032,-0.394382963820102,0.205276443409524,-0.890011158202272
0.0281330196994065,-0.0142465410062422,0.0871660811161861,-0.415871095887645,0.216842434952697,-0.878315566060281
0.0279812939861351,-0.0122959373221257,0.0851792917449843,-0.436018547911575,0.2282837083038,-0.86578560843329
0.0276169955514603,-0.0103494384912522,0.0831724180485053,-0.457234400612547,0.239918913068852,-0.851814626314867
0.0270302684466647,-0.00848291375801269,0.0811577921734784,-0.479124516034025,0.251540858748293,-0.836527173525603
0.026164501239082,-0.00665480567787879,0.0791218531006167,-0.502157866075193,0.263286273882917,-0.81946853528484
0.0250738284374988,-0.00492974243684616,0.0771963302155219,-0.525086059434523,0.274632395078236,-0.801404645063507
0.0236765938750114,-0.00326555656495722,0.0752285282098176,-0.548758697884139,0.285862645662888,-0.781611068817031
0.0219936356024117,-0.00161876567918601,0.0731823310156031,-0.572586784149642,0.296719944327879,-0.760433859893823
0.0151188684971717,-7.46357808280862e-05,0.0711180348120874,-0.597250495389193,0.307121711567296,-0.737347773720563
0.0129437724744132,0.00134004649242156,0.0690437540743817,-0.620428140420352,0.316818680624067,-0.713973717467958
0.0132113332633853,0.00221473308153951,0.0679186849309094,-0.622069938619918,0.31860480659789,-0.711848001012977
0.0134400674157219,0.00306082523571055,0.0668201079308449,-0.624246649539427,0.319802158508673,-0.709498251629164
0.0155363541028673,0.00420824974956734,0.0650641406733882,-0.649075234688594,0.323826574851354,-0.685087774717705
0.0120514981720051,0.00523076752815377,0.0632941660552841,-0.676129809020199,0.325507272152359,-0.657810570100908
0.0119059668964321,0.00602833802003921,0.0623466986014315,-0.680583868480207,0.323853289620725,-0.654109655205326
0.00177097109495499,0.00672479052347476,0.061419846262456,-0.686420389846059,0.321969933767747,-0.6491083526593
0.00148940661002417,0.00740683513023231,0.0606194268350246,-0.691169745717867,0.320123456429516,-0.645037642932113
0.0011646308106004,0.008000531145377,0.0598779350801849,-0.696085914807879,0.318173524932976,-0.640764602069125
-0.00366010940376073,0.00846733135738168,0.0591519282954514,-0.701646809594543,0.316050700844636,-0.635782719456246
0.00239387726268134,0.00927373031992713,0.0591440135157824,-0.697956587509525,0.314427263006503,-0.640626530182093
-0.0182424612373058,0.00978409065953109,0.0590797414639709,-0.697248177401325,0.3120615854417,-0.642295581744624
-0.0171551709357102,0.010310660061448,0.0592239550284776,-0.693727873330682,0.309900246320934,-0.647144024653217
-0.0159381204100708,0.0107892210110117,0.059443083956046,-0.689971799897774,0.307778897970051,-0.652155774418758
-0.0160192859283667,0.00926383997353476,0.0594554611548215,-0.716010080465948,0.307354350346497,-0.623687004739065
-0.0264339389362222,0.00861663543972414,0.0585692593416555,-0.750308382224218,0.308135255926251,-0.58128017164318
-0.0554623597728411,0.00865868297794503,0.0583099213645082,-0.754213736580817,0.305158596230929,-0.57575062103931
-0.056990250739282,0.00881498241884082,0.0584141157588831,-0.754552883350327,0.302875790284533,-0.576349200028043
-0.0588830616159998,0.00872885601928056,0.0584711801667898,-0.755162845043798,0.300203975630709,-0.576753295350878
-0.0310237815626385,0.00895306198131955,0.0590902046897878,-0.749867363388628,0.29851743517206,-0.586559454438604
-0.0592113569885745,0.00603626677444724,0.0553296972497675,-0.809104698465092,0.29494244143103,-0.501751678077578
-0.0628384513542778,0.00386847194530596,0.0551241049412112,-0.811890150496272,0.289505634354933,-0.500018567869758
-0.0671482916331601,0.00149025860538063,0.054929766499349,-0.815009229245565,0.283565689153209,-0.497817298807484
-0.0772570856974029,-3.34507486247637e-05,0.0541494411339376,-0.826773409793884,0.277782351240638,-0.4799811181833
-0.100058847094406,-0.00194325471911772,0.0525061279887181,-0.84492127716302,0.269633421903592,-0.447921210250907
-0.129479578647493,-0.00468617971613544,0.0491874859074234,-0.871629379490206,0.258512933926995,-0.392717401530692
-0.231111219818472,-0.00935895191864644,0.0403637003134103,-0.902325107672498,0.23538933357441,-0.27435751765392
-0.312522951810007,-0.0147738945953871,0.0243081355779612,-0.927070225828599,0.194900379035591,-0.0638348635861367
-0.394879460950995,-0.0199156900622222,-0.000834460301227457,-0.878476518044841,0.124592279032131,0.237547156442241
-0.415428568465243,-0.0207829238443246,-0.0140925073900628,-0.815468481146672,0.0846177697514563,0.393242374514103
-0.424844668251773,-0.0207213593415579,-0.021907348861919,-0.762768971708136,0.0581600591428674,0.483113448902773
-0.445650645207108,-0.0188787457714235,-0.0193996170886311,-0.761815395261626,0.0703366557743131,0.464061212167381
-0.468596340975222,-0.0181352160182537,-0.016233857263059,-0.768185709111833,0.0817094993095574,0.427830946849218
-0.479633560909891,-0.0176171467592964,0.00413873218918411,-0.84719144941246,0.132908457703147,0.18500309240175
-0.487474005994623,-0.0167274257323856,0.00988832040448316,-0.852308571733633,0.146175782934169,0.119139610795304
-0.488722531920797,-0.0158690374112693,0.0161676740247483,-0.856069322426366,0.160029642227469,0.0466143279497261
-0.480286934259767,-0.014837596910428,0.0232251637917442,-0.857942111732938,0.176808716830618,-0.0351981367697413
-0.46342781403437,-0.0138171948521626,0.0299833478776205,-0.856533027453212,0.193415933032524,-0.114394907608622
-0.441844011450098,-0.0128135265837828,0.0361327567655289,-0.851760514193248,0.207089793344166,-0.186874157990399
-0.31833949974751,-0.0136068659782257,0.0508194292062164,-0.823941971875269,0.224857426101035,-0.40798402741213
-0.108364943256697,-0.0165165006906868,0.0626023104045109,-0.697816043415803,0.214971062939604,-0.671494904418534
-0.106217452720148,-0.0206930929343636,0.0612857355510028,-0.602258870982285,0.188796752602267,-0.765619844172294
-0.0571547837339903,-0.0255610554280468,0.0580945390487747,-0.524939616275744,0.166678719527792,-0.830278020542087
-0.030426085902832,-0.0302993730556528,0.0537220742898022,-0.470757747279405,0.148261007944569,-0.866992478008171
-0.015232568958604,-0.0348044437148157,0.0489926995016325,-0.431092322270416,0.132741865522839,-0.890334398837416
-0.0066271267101448,-0.0389769596644328,0.0443384769849968,-0.401877579187634,0.119742321704205,-0.905884741567441
-0.00163805839577867,-0.0427452261267012,0.039816908888696,-0.37953610317498,0.108564018707078,-0.916924738680084
0.00121195543609409,-0.0461776263193138,0.0355131699853606,-0.362179222070347,0.0988815212742041,-0.925015474789553
0.00275331828246975,-0.0497492361695778,0.0314455385191449,-0.348476468309518,0.0894121266008854,-0.931181095972987
0.00346824547021302,-0.0533625931100516,0.0276987478960533,-0.337653961186061,0.079901041434586,-0.935937396607247
0.00741034223458515,-0.0565676538998423,0.0247526179283143,-0.304807615831961,0.071530517093633,-0.947685706192239
-0.0081500466726316,-0.0600161611176235,0.0212322993208607,-0.299639168209447,0.061182917038072,-0.9499230738049
-0.00563194666802581,-0.0626847451220663,0.0185975257888691,-0.272962203560995,0.0563649747249629,-0.958127163267811
-0.00437171484073934,-0.0653222238477209,0.0156787959136398,-0.256619599607799,0.0486552625228008,-0.962936714984743
-0.00141100968401303,-0.0697990651409212,0.0115789686000876,-0.226246693452432,0.0317509788570462,-0.970977000802153
0.000961152652685985,-0.0740035009700297,0.00775631454881595,-0.19868829014954,0.0163852116141218,-0.977096149727441
-0.0187307983671899,-0.0781439427943938,0.00436735479083728,-0.175314804228698,0.00256325002553693,-0.981214429560004
-0.0156771940355662,-0.0822857225927397,0.00124541313571166,-0.152362233654953,-0.0101225506812607,-0.984715704208104
-0.0131778529482523,-0.0861237790358264,-0.00137716599126188,-0.132077232450023,-0.0213875352452066,-0.987170360320128
0.0164524737742026,-0.089981060674342,-0.00381641474272017,-0.110869282099206,-0.0322810313214759,-0.989082452128623
0.0171803531148895,-0.0937416134561068,-0.00585506799543946,-0.0938009589079607,-0.0418792153692516,-0.990116445162015
0.0176627138324458,-0.0973669964653788,-0.00759100477942263,-0.0785869210326076,-0.0504369162681422,-0.990671634047224
0.019746655146649,-0.100967901871905,-0.00932993322938031,-0.046012498655106,-0.0592320329493386,-0.991817987832567
0.0214149931591523,-0.104822381821153,-0.0108272643845265,-0.0151168957338964,-0.0656236680955525,-0.991918066340328
0.0226631634504682,-0.109020323909414,-0.0120706984048525,0.0153563506143978,-0.0708374126921735,-0.991060791120307
0.0218846243553599,-0.112207680965143,-0.0113472373646911,0.0286160606695127,-0.0693733943570392,-0.990540354039441
0.0225055407483086,-0.116667503970574,-0.0120431751126712,0.0559057993890535,-0.0722164933583627,-0.988633640823435
0.021533278723224,-0.120060106221311,-0.0108978683985292,0.0674761397569466,-0.0715504292097315,-0.987588290690674
0.0205716011005129,-0.122636326946167,-0.00963356795004731,0.0776315105868654,-0.0702538468792096,-0.98665195508474
0.0196025370473059,-0.124739273746507,-0.00820698367949534,0.0874534923204441,-0.0688406225135747,-0.985698409716831
0.0186558271599795,-0.126456549834999,-0.00669695689188726,0.0960557644995328,-0.0673803242126575,-0.984809135772308
0.017717589949459,-0.127739731562763,-0.00506687460541795,0.103252461985585,-0.0651374871242459,-0.984092989322373
0.00889188434534316,-0.128745497194152,-0.00333382902709172,0.109763977851488,-0.0621030407485799,-0.983579940027772
0.000751002342400783,-0.129785773781577,-0.00154964893680466,0.116479131873489,-0.0591396216156694,-0.98289765718549
0.022433728565319,-0.130617291887174,0.000388082791777572,0.123247367585626,-0.0557994249632296,-0.981902342817987
0.0211261391239567,-0.131057123553926,0.00205779048134133,0.133737713735933,-0.0532333251004106,-0.980639545976635
0.0198987634509147,-0.131396891615413,0.00370548840442848,0.143516584780584,-0.050654044937195,-0.979368328601163
0.0187486067905853,-0.131957636591944,0.00524240661789845,0.152600077123677,-0.0481537624195885,-0.978060642643399
0.0175827971673202,-0.132609100449652,0.00684292626130666,0.161971029058695,-0.0461394523246592,-0.976573285917005
0.0435144137644002,-0.13368878618335,0.00764814588448312,0.172920571517951,-0.0471978126493732,-0.973676615994814
0.041866263063391,-0.134847969154967,0.00847812082936401,0.182924133536869,-0.0479795692194652,-0.971713993419047
0.0336205736179185,-0.135874508976684,0.00943267647464056,0.192577660917347,-0.0482266220149176,-0.970003524168395
0.0324114059448077,-0.136452498444693,0.0105995509629621,0.201830267140544,-0.0477238225134365,-0.968093407674563
0.0366696469921912,-0.137130877466276,0.011622161868025,0.196618165323498,-0.047457438595627,-0.968919229541387
0.0333799992017563,-0.136938091258994,0.0107475700371426,0.198088799935154,-0.0470651985472109,-0.968795086166261
0.0338791033811933,-0.136690108012291,0.00983661963528995,0.19963726501562,-0.0465990811058374,-0.968527103233048
0.0280406016911452,-0.136501034526826,0.00889340641567549,0.201207038314396,-0.0462052213217716,-0.968443547558445
0.0280123217826866,-0.137746706338029,0.00906284048999265,0.201071286291184,-0.046217458662445,-0.968294017325118
0.0284736477002818,-0.13736121583722,0.00819935341493128,0.202679948422836,-0.0457589306789101,-0.968029378244471
0.0251608360134584,-0.137024304110992,0.00735007861836184,0.204237245568323,-0.0453692470543825,-0.967866740673885
0.0246150100543295,-0.138134784308183,0.00833556713353925,0.202442093770027,-0.0458707730345875,-0.968068423106516
0.0188455344204565,-0.137688294453369,0.00748046016665367,0.203998242643519,-0.0454859228479568,-0.967960004307849
0.0193027075776306,-0.137393479759534,0.00668082864330931,0.205662987180417,-0.04502864650382,-0.967667794455535
0.0197761135870722,-0.137306885510449,0.00589721825983566,0.207392824050745,-0.0445662363208423,-0.967327769916722
0.0163723083785588,-0.13740016291431,0.00511547734997647,0.209065897953477,-0.04416001661622,-0.967041011481065
0.016362174757998,-0.136810039155263,0.00497165116582546,0.209076406506482,-0.0437343329360343,-0.967142667590044
0.0208919359629519,-0.136290997030501,0.00481964770068803,0.209174228153287,-0.0428016172678859,-0.967150053493212
0.0213256143817403,-0.13707312019392,0.00396515238417955,0.205387859913864,-0.0449485074868696,-0.967747856692445
0.0214154444433301,-0.136518264549347,0.00367277066126762,0.207422167899832,-0.0437028369690397,-0.967448582222327
0.0215048849554878,-0.135950902629988,0.00337302866195423,0.209414629722352,-0.0424808510315923,-0.967152730869675
0.0215935159678106,-0.135433002136466,0.00306641705615414,0.211342010018804,-0.0415447386948754,-0.966845803928877
0.0240787617864372,-0.134944436791355,0.00276158878794547,0.213036761539573,-0.040929354580457,-0.966510585562114
0.0213365317934862,-0.134525940039948,0.00244743227952364,0.214937251454999,-0.0405785890505606,-0.966228176980089
0.0214171954265088,-0.134226152293466,0.00212793049264377,0.216623567315069,-0.0404720805001211,-0.965896659315094
0.0177510671477625,-0.134048692142727,0.00179974016166395,0.218229410503044,-0.0404002151668125,-0.965637797360511
0.0178488816117193,-0.133952615656024,0.00147468319628899,0.219869537155166,-0.0402821012609895,-0.965282693537372
0.0201536566954163,-0.133903609299786,0.00117817087522912,0.221346169003937,-0.0401311461714411,-0.964913275909255
0.0202242707193149,-0.133801289334077,0.000901190355689807,0.222925109702689,-0.0400098142460218,-0.964567774669254
0.0202943282304835,-0.133633098139452,0.000658837297873693,0.224471928934331,-0.0398891892173317,-0.964236022434769
0.0166325533772809,-0.13333090314659,0.000444274423364838,0.22595498406005,-0.0398133605236719,-0.964004809405398
0.0162665829462817,-0.132943276991988,0.00077489429747718,0.226321009179745,-0.0400622750995558,-0.963968203748661
0.018511206488991,-0.132454060949817,0.00063769409440384,0.227664421353589,-0.0399176855435856,-0.963684772085273
0.0185584244722316,-0.131808042193163,0.0005059475851526,0.229120829096778,-0.0398049879034797,-0.963431978669674
0.0186064195262125,-0.131148177945521,0.000387656384605861,0.230541264416657,-0.0396910838484298,-0.963186975389835
0.0152550301878069,-0.130520023768563,0.000257500370049152,0.231926057909412,-0.0396138736230202,-0.963001965637746
0.0190656588471958,-0.129956153339171,0.000171014277524029,0.233284994473605,-0.0394519872352819,-0.962688694060942
