"x"
-0.240155603246848
-0.250130603481686
-0.523561085505699
-0.262070005081661
-0.268959469592721
-0.275052836918167
-0.277949483391197
-0.288952921171901
-0.291685544276657
-0.292240953446809
-0.291818147759409
-0.29366516778548
-0.292897788098546
-0.294313118287351
-0.229757157009338
-0.226373244021382
-0.225648077920508
-0.226075933246115
-0.226190412696119
-0.227228491834508
-0.224878234922189
-0.22169941316931
-0.217286587404621
-0.215371274554114
-0.208725221755586
-0.205909713563392
-0.196977867300812
-0.190322369174644
-0.188133819157381
-0.180810059713722
-0.176026733528314
0.0911486474948117
0.0962154500498377
-0.176104224372748
-0.161712983324125
-0.155502415761812
-0.32902078906289
-0.0491806866476849
-0.331713275361387
-0.329736966673062
-0.33380552656931
-0.334556126573997
-0.334938404529539
-0.337625081975741
-0.342392693781289
-0.339015054158666
-0.341504098362564
-0.347592415530402
-0.351914498128396
-0.354474080943076
-0.356049230953672
-0.368649878610152
-0.381963572620648
-0.057498513580739
-0.377939947317941
-0.37645129062351
-0.376031123131923
-0.37425791229978
-0.372055098855176
-0.373633980538295
-0.373670404020356
-0.382788892227546
-0.381421879107743
-0.383554103900147
-0.391346443379104
-0.395034482230724
-0.402241376496355
-0.408551201957228
-0.411235772677077
-0.419986810038392
-0.418825875637432
-0.415039231014993
-0.414557964315001
-0.409798190574906
-0.400177355498658
-0.398261411350528
-0.415570108705641
-0.416445430842144
-0.413726562564049
-0.414425899910508
-0.30277323766744
-0.303304549445246
-0.309631225862282
-0.325435148836906
-0.324284617455059
-0.321970220840361
-0.317247902505271
-0.307439663733131
-0.298984679808025
-0.293962284980385
-0.287941026382384
-0.27962584182456
-0.287888263961488
-0.286117419733373
-0.28542741988317
-0.276777501137557
-0.279034690001642
-0.280890113925455
-0.280459305767714
-0.2844573310454
-0.285574020967535
-0.288884509199316
-0.40033134503644
-0.409946355684117
-0.405697479435
-0.410651195292795
-0.412436674798994
-0.414415432322905
-0.411313516356445
-0.784243305310102
-0.775897225373656
-0.776855461915848
-0.767826123343464
-0.408031058908028
-0.410129126723749
-0.412892268052542
-0.411603051081911
-0.41312080459962
-0.414863461754384
-0.413951118718856
-0.415864264258657
-0.424858141242278
-0.429028857662254
-0.432332935895606
-0.440857192647186
-0.445603323990979
-0.443714564581699
-0.445534147145168
-0.445599761791257
-0.4413605902731
-0.443687490846934
-0.445322374113445
-0.447738916745656
-0.446940777719196
-0.81938649677698
-0.438802247964686
-0.436627978263723
-0.427781891076748
-0.425065085240006
-0.424057287267693
-0.420684286778401
-0.415438332581463
-0.403459010731106
-0.405296652845009
-0.401318726314352
-0.395560099116334
-0.391409970988366
-0.392943146286845
-0.361972450875242
-0.374142437827131
-0.361798559896335
-0.356875029145872
-0.361539995365851
-0.35750015549003
-0.353805506386736
-0.350444348835215
-0.335868864119598
-0.336083833890658
-0.337584967409012
-0.337725526291064
-0.337071852290852
-0.338816388500604
-0.327213507910379
-0.338970124625461
-0.339461652355907
-0.339420337663659
-0.338107912012619
-0.339764569596739
-0.338355571999675
-0.339204603532092
-0.325534655471019
-0.337423894055147
-0.336941216191159
-0.335472778607779
-0.335014920343259
-0.628838716506964
-0.614492800292
-0.604020959766765
-0.588411033073239
-0.590805816428766
-0.576123870719917
-0.565704575013676
-0.54639809349561
-0.526871133843695
-0.510686429689149
-0.49255889983751
-0.260904661915139
-0.257758657051037
-0.260171713633104
-0.539301658301999
-0.541839041132725
-0.761475349626109
-0.529417257003024
-0.524268268794566
-0.511994155759174
-0.516989677964379
-0.516335700209466
-0.515102053376015
-0.515774009129292
-0.504803740780025
-0.511322913858473
-0.511424642147626
-0.507039102221091
-0.505264276596322
-0.50563411262614
-0.490552664963653
-0.490671068123733
-0.485596735591272
-0.484650637637558
-0.159236301224992
-0.152021911582786
-0.144251335631238
-0.23772580550916
-0.113051180884335
-0.1707304118372
-0.129528287898298
-0.0942394049948691
-0.0624279392122442
-0.0337022440487031
-0.00782380092216146
0.0157046520691179
0.0372546250542887
0.0574328703478584
0.046482816371366
0.0347264038915824
0.0245521079854191
0.0148659217068752
0.00524241428763326
-0.00454935582145197
-0.0143116119656765
-0.0244736399029246
-0.0349073806404853
-0.327933803020831
-0.285636298371098
-0.245819564197398
-0.202614283606463
-0.168304213617336
-0.129217405566965
-0.102467583794861
-0.0783700587520915
-0.057593131641372
-0.0276609327785654
-0.0117816210821786
-0.00300224633664334
0.0059010919635764
-0.159200435358078
0.022027553720564
0.0325589833406326
0.0432021290803206
0.0517330554808829
0.0539315542955013
0.0615481354002904
0.0647542453900317
0.377541651944652
0.367632675828417
0.359511844538542
0.353889084253064
0.346595363293257
0.329020959312498
0.323413945516892
0.313496425828374
0.302910918101864
0.290124723419025
0.282115026389515
0.272904900444318
0.26441192307715
0.250506507038716
0.240585304502023
0.227477721783043
0.213814892100419
0.199733151224525
0.184276219152438
0.17225660885943
0.160501087861974
0.154044234408398
0.142513334631608
0.132451839046941
0.122003773243753
0.111748856290814
0.100880720112769
0.0906122281457502
0.0791595303471542
0.0692695538069088
0.0520862737831841
0.0332548427710695
0.0222168765897334
0.0107721911462206
-0.000811700102341692
0.00057313776732101
0.00658715096836571
0.00868697848188876
0.0111558199934463
0.0133704832087896
0.0158166117015532
0.0183692277045006
0.0207825662346876
0.0238530509016204
-0.348302310478385
-0.332630566079262
-0.316348226791281
-0.29897353782533
-0.284323281316198
-0.271380335245725
-0.253930816564599
-0.237482398030791
-0.206274593910596
-0.188291299602382
-0.167580558376273
-0.151297693646036
-0.136079930559877
-0.121497460895085
-0.110797649345537
-0.0884937785340414
-0.0712185242711467
-0.0523589483472967
-0.0350783077456784
-0.0210176497959871
-0.00667525290007156
0.00779871074491314
0.0236241725250849
0.0381205534856419
0.0442830646952186
0.0643821990361994
0.0778378699414806
0.0906378986497964
0.105753612827509
0.119144878839636
0.129477984369929
0.1411887041158
0.140942453960568
0.158638801633753
0.17283715968517
0.169991742436589
0.161737916800605
0.157489937966323
0.153782777864218
0.150292449955846
0.146560810927361
0.143942507231445
0.141753609980092
0.136832893807338
0.455567214823916
0.433629734731255
0.424657665497084
0.417128151334127
0.408540680327752
0.400077438022747
0.394365571755052
0.384868952231029
0.363837847134844
0.361929751633751
0.350381971092063
0.339936953634686
0.326182465694978
0.317427343651746
0.314523640630097
0.309202939655662
0.30605899456623
0.296933874803547
0.293856001523007
0.290627059874973
0.288562013669892
0.283648631004129
-0.0823273671061895
-0.0820241437833451
-0.0840599972780554
-0.0846050040069437
-0.0860874145101691
-0.0852687577107778
-0.0862816457656724
-0.088676344968414
-0.0910173955332206
-0.0939306727209404
-0.0978624501085372
-0.0893633186010005
-0.0803265525932754
-0.0700835331725241
-0.0596921116900687
-0.0497944961337473
-0.0489374158814001
-0.0477809248200398
-0.0431159379836822
-0.0391775759584468
-0.0463458765398514
0.314000310230199
0.311397597333366
0.307489173329823
0.293509361905666
0.294614517842308
0.288415193325303
0.282581396746604
0.283069650934394
0.288373507454733
0.293219573909273
0.297012038134573
0.298801502615523
0.294879139005691
0.291192040064515
0.284970297228763
0.279051375438031
0.275245982375785
0.263959505904995
0.252739868505254
0.243626963503446
0.234774428050216
0.223510507832811
-0.179271599930425
-0.181355596495116
-0.185294050257635
-0.199682253616382
-0.211374060305737
-0.214582550021634
-0.229762408015981
-0.248072634670115
-0.281552538427277
-0.307959365886013
-0.349129658212855
-0.425204117151092
-0.567763211847119
-0.753780311546775
-0.884494980032064
-0.888234687242014
-0.895077724063474
-0.888936365685997
-0.851818713254692
-0.814169239295388
-0.798402385619111
-0.802363673451455
-0.805714979561188
-0.812286732070716
-0.803265906789217
-0.846446944131347
-0.888306648203061
-0.925608523716293
-0.964615530036613
-0.988430061915785
-0.983844194612075
-0.964346343028012
-0.931723036475956
-0.924406298500133
-0.916079117529575
-0.867448040228557
-0.891017727231503
-0.889008436806309
-0.859613975034714
-0.844785355866787
-0.869168839920916
-0.864542995845012
-0.786538633679013
-0.70985282949623
-0.623689438611128
-0.550195849531545
-0.529149157338913
-0.565415100585411
-0.593135005789916
-0.577136966413136
-0.613149079812789
-0.59621094644539
-0.570685414887187
-0.550036588746332
-0.525604702346128
-0.434992913884138
-0.411577512072074
-0.392327830914654
-0.399818707862167
-0.382346471885881
-0.449308866854233
-0.458960696673272
-0.472892050184441
-0.467453146477844
-0.541096855590324
-0.544837509877732
-0.546102546300817
-0.549504935126628
-0.563096390162099
-0.57779829412159
-0.590004158244066
-0.598506948266984
-0.599798628435471
-0.594474799321794
-0.596963365698369
-0.59684465328489
-0.601963773368659
-0.60716227827853
-0.616950102120305
-0.613791017177933
-0.616458752970795
-0.581846673374462
-0.5795092699469
-0.57518310589367
-0.578339184508018
-0.573659444355333
-0.567102080750916
-0.542431133449066
-0.516737594193299
-0.542665662770129
-0.54964550573108
-0.523271447920083
-0.525390641850396
-0.526887265864543
-0.530721979734937
-0.528870571927917
-0.530777827454381
-0.526563117953132
-0.5195319094969
-0.51319132974692
-0.476733983567183
-0.509393861349364
-0.512574173718046
-0.508847726573691
-0.506745005535227
-0.502800671957751
-0.502096841495341
-0.510905189287222
-0.525482759872001
-0.533416951687784
-0.542353311721168
-0.549533471193986
-0.55400056437775
-0.554632357966141
-0.561217010522626
-0.561821192046144
-0.560967409679925
-0.561299564269794
-0.481449891588607
-0.549827973278357
-0.55379120378252
-0.552489708488895
-0.554460777468149
-0.550939739494514
-0.549358281420021
-0.557830391217264
-0.553837147727691
-0.550411928688054
-0.549360473431483
-0.551732680157862
-0.555412634095855
-0.553791125464391
-0.55196785924782
-0.554577891826456
-0.55964976316653
-0.48493061868354
-0.475295074556135
-0.541571855559642
-0.546276942305487
-0.537873496500291
-0.552056065802894
-0.550206765919468
-0.552753193447282
-0.547483416520453
-0.544776818886486
-0.541554849942117
-0.537509220325759
-0.535718586925156
-0.535346773737113
-0.540096448321993
-0.558523628706432
-0.566895809701513
-0.680721867625725
-0.676773439275947
-0.674267037457677
-0.672534774903042
-0.667446706010864
-0.665626908474084
-0.598970915103962
-0.649457292758066
-0.639398909045052
-0.63526122615333
-0.628778678681928
-0.568151200493393
-0.636285104619466
-0.632090477136918
-0.624678573896073
-0.624361963970442
-0.624423871272135
-0.62381321506839
-0.568988609561131
-0.623543136037334
-0.622063043964444
-0.506913391081217
-0.510860427580143
-0.511657151221008
-0.514192272542841
-0.514457781990687
-0.522161315822643
-0.520695105809723
-0.516169567698463
-0.505193346158305
-0.495747198506465
-0.482902882246846
-0.471219920334309
-0.397381450680905
-0.383583466786844
-0.378829144932239
-0.328825741085949
-0.371891469429306
-0.434240247721206
-0.433553456343042
-0.435783006266285
-0.437727156690606
-0.435786788247642
-0.44596010006525
-0.586181335008092
-0.584029720920982
-0.578387989989521
-0.515683497435317
-0.452054986208003
-0.387134933883862
-0.43215265955217
-0.429822938403103
-0.482201103657937
-0.480715462236189
-0.372006844360195
-0.374888453458097
-0.371022079319428
-0.369847722968722
-0.417600415405428
-0.460203690416912
-0.512753753883667
-0.510600473298368
-0.511613049958744
-0.512353533665544
-0.516274181085929
-0.510083765953025
-0.506647056275839
-0.494370069934857
-0.482712287849068
-0.469193337452996
-0.411493935491798
-0.367275645146101
-0.332027473222124
-0.291437093253897
-0.253727736780307
-0.259291984647298
-0.2197690599106
-0.241739621943673
-0.265797950625752
-0.218987583744304
-0.44333364920778
-0.449111942884444
-0.446440722042533
-0.371401560463138
-0.437330389940076
-0.440048090808997
-0.437845901078339
-0.43316425148597
-0.349890567336425
-0.417513681911929
-0.417007224703882
-0.419756352004668
-0.427549692426845
-0.464278353174206
-0.459972564387625
-0.502914320116685
-0.546012918221096
-0.546755492639309
-0.51077265609746
-0.511301510385846
-0.46512338012126
-0.419657760482747
-0.412532317903572
-0.407264154196456
-0.398041717858093
-0.38985484577037
-0.38907259078315
-0.383033645441558
-0.412896002879007
0.00634319103720176
-0.0518716001088129
-0.090282326902925
-0.128933178676282
-0.133173684057205
-0.135046151536368
-0.14110728057234
-0.147910779575019
-0.157374621475146
-0.161022408367705
-0.162503151969051
-0.158605092716572
-0.156044281388649
-0.159124907423783
-0.158388990173435
-0.119075462712919
-0.0837035758129358
-0.0484734799820298
-0.0112912122818327
0.0246543929715899
0.0172564402293629
-0.0975622624418212
-0.103691936630035
-0.113378099998881
-0.114553904471049
-0.125902803639153
-0.130977357306176
-0.134966925217941
-0.138776736285074
-0.137281761723561
-0.156768301745653
-0.172059107906461
-0.184798388252603
-0.197104466824082
-0.208838786189478
-0.216847398407694
-0.221956178255193
-0.225747261277982
-0.222486291069885
-0.234366429769717
-0.244640815058625
-0.250346571088613
-0.255435563815251
-0.256052463509097
-0.252173579402843
-0.249017490996709
-0.245785819951359
-0.2777710338964
-0.271168395389634
-0.267790373882273
-0.26135027852784
-0.293629739932638
-0.260233460598673
-0.263216100049296
-0.25996144812753
-0.299664036665294
-0.301300892569699
-0.334736952005005
-0.364959248518578
-0.360710938630417
-0.322366919488391
-0.283513893766946
-0.241099887371869
-0.183650316175099
-0.0249207322223734
-0.0101943007999757
0.00722770058906393
0.0107347965444677
0.0107377362760525
0.0195422951244905
0.0259147928997407
0.0242965603192219
0.0174546787216383
0.0190785997746274
0.0174973894961382
0.0182106671048538
0.0202329869760793
0.0225246296530491
0.0147054224621799
0.0113694149880397
0.00991397255647281
0.00669684551605768
0.00644273399624264
0.00847668660625005
0.00579020300771688
0.00409627191117065
-0.135367372883104
-0.134841928238124
-0.1382501763832
-0.141778607927473
-0.144561734430076
-0.151973663167667
-0.159483090045019
-0.16371592169784
-0.167313037118939
-0.172683821652118
-0.177614495736974
-0.177133568689757
-0.1769495208185
-0.172140830339837
-0.168528706147876
-0.161179656460015
-0.153704291208163
-0.149733648013449
-0.151852563222152
-0.159133450524586
-0.163670523783946
-0.0129376015047447
-0.0188505241661181
-0.0199140484972721
-0.0221853767236209
-0.0228580562232138
-0.0275106460322645
-0.0291427815519364
-0.0333037408401128
-0.0351547295511445
-0.0359137542309752
-0.0403544579442085
-0.0444112019237291
-0.0466618347637345
-0.0532098040601863
-0.0607345497036124
-0.0661030405287571
-0.0726249675908125
-0.0783095265299856
-0.0823642468625948
-0.0867798508674947
-0.0911832107151581
-0.0943414100128504
-0.0948237327413837
-0.235704350505982
-0.241799864355745
-0.300809795162178
-0.309538023399295
-0.317180469011024
-0.28668968165002
-0.283307711822894
-0.246407493543869
-0.247664552086395
-0.258962620811397
-0.260200787416908
-0.245123093813161
-0.245930012396236
-0.244467468259848
-0.247528981852419
-0.252765779016325
-0.24953420608474
-0.254016083310114
-0.260412837590658
-0.262228764796655
-0.27385848737615
-0.235267114126387
-0.217393116067057
-0.225052090200214
-0.237593348168833
-0.260480960927616
-0.288414493321038
-0.326488650925966
-0.354125831017099
-0.405331010792342
-0.459193876403822
-0.535727613361701
-0.616607494844299
-0.698843128666474
-0.768396156586008
-0.805682804089176
-0.817509904793236
-0.826451159428858
-0.821120762803963
-0.795802336639826
-0.743283772584535
-0.708246080698801
-0.692209954752181
-0.680000004372546
-0.674894742692595
-0.669181577465646
-0.662345963600277
-0.661719970569348
-0.658617412115869
-0.650647878558977
-0.627223770636131
-0.636419130599414
-0.627043591507632
-0.613291294184851
-0.592965075719995
-0.555074348680742
-0.53774062754206
-0.523657306886312
-0.505592940606665
-0.498402944099029
-0.497410809727681
-0.498762957426558
-0.501020840212767
-0.515863363160789
-0.510025387518366
-0.496474528158982
-0.490669462493478
-0.490805895998463
-0.487882146852085
-0.474845135552825
-0.476271962548322
-0.461874767672863
-0.434481515436647
-0.416583784977293
-0.405133763472664
-0.395418526182077
-0.400566666928784
-0.416706428459362
-0.431499190504475
-0.435892848887934
-0.437151676154225
-0.436561054129499
-0.434929807739346
-0.439054081728286
-0.438294159575908
-0.427853231106357
-0.478380686255944
-0.481053752836952
-0.469635292604927
-0.471097703511842
-0.460905626646622
-0.455950060536212
-0.446806769411495
-0.456597696769118
-0.466030270602634
-0.469385588481681
-0.475152422519347
-0.476323346956259
-0.472956127312323
-0.462048942346509
-0.455719187434691
-0.44162693839275
-0.404267739024639
-0.39528681902934
-0.390989461198596
-0.390465020537225
-0.393950888776945
-0.400307382008576
-0.403560379985912
-0.34234313732352
-0.340069276845949
-0.344479567747168
-0.347514412564819
-0.349627493291806
-0.346409189993785
-0.350004606278136
-0.341092144184511
-0.315095697791139
-0.318958880252462
-0.321596399413155
-0.318897316662204
-0.324876766029897
-0.330864910951004
-0.318304592323959
-0.322827078420026
-0.329374058787793
-0.334306641315879
-0.33807534983814
-0.340795959001626
-0.344726204420265
-0.346961299193849
-0.351470776920341
-0.359896310882953
-0.361801873331743
-0.365794076489236
-0.369273296803051
-0.373697925156574
-0.380487783984537
-0.382835304016491
-0.382364884970278
-0.382754205315519
-0.379374429936996
-0.381240992037817
-0.388052745314043
-0.392157343672226
-0.397293376545205
-0.397988371418503
-0.401515022091352
-0.410469706752311
-0.412917800905112
-0.414349402614867
-0.41189510285804
-0.496676405601672
-0.500803120071017
-0.501842000754731
-0.50647098178893
-0.506085877820849
-0.509035848753244
-0.512162457450354
-0.515062398063589
-0.511082228978815
-0.510353078092793
-0.51257956160467
-0.51238752025461
-0.50515461538257
-0.508833946310356
-0.503455650988966
-0.506337642715336
-0.498420382470371
-0.501350476891674
-0.504857825558689
-0.494789107556868
-0.495095147242296
-0.496835749398375
-0.49907688410628
-0.50395055270235
-0.507117146335374
-0.506562911715643
-0.504177457208943
-0.498385417539605
-0.497939298660288
-0.502228895378365
-0.503581500402018
-0.511018820481656
-0.504687966842598
-0.524008534521919
-0.518454942601924
-0.522392611383801
-0.528529118485709
-0.524619545884808
-0.528395826460299
-0.531515233372136
-0.538394524573381
-0.544740369999775
-0.535595438150898
-0.538100176803628
-0.536408148049977
-0.542988844387183
-0.538524672170975
-0.54096166451101
-0.548516441787122
-0.548021180762389
-0.547037612053256
-0.54328341463504
-0.5481362404082
-0.539911507044521
-0.541020906403849
-0.535508101253701
-0.531441521762697
-0.531433796863746
-0.529154376221685
-0.524229515537258
-0.526744046440115
-0.518887081729747
-0.504325464897405
-0.496875255020301
-0.495113697284898
-0.494088915793633
-0.488539985830482
-0.484513515064007
-0.475561721658844
-0.472951209055521
-0.471527670667286
-0.470408807291687
-0.472130780834039
-0.468612937116458
-0.45966321915667
-0.456936309960917
-0.463620170147691
-0.470790777887362
-0.462316567372621
-0.465352587977416
-0.455467322576059
-0.453483695880927
-0.459751652837547
-0.449118300275765
-0.44355680804472
-0.452474617127536
-0.449294140829962
-0.446688030188016
-0.444500319857175
