"x"
0.0123032499172609
0.0116699575481224
0.0116881371733188
0.0115942249379649
0.0114348032559812
0.0109550341617298
0.0122078700841596
0.00991671820352203
0.00910441320948813
0.00826644961106201
0.00863803709359801
0.0092196237960308
0.0115312980674245
0.0104840326027764
0.0107085273895713
0.010544321189406
0.0104105672368071
0.0100974077254853
0.00991419551519296
0.0103055116242019
0.0109722965246166
0.0119096436211948
0.0144206357957954
0.019193169204863
0.0342776290463501
0.0516654460823135
0.0654118886586614
0.0798616926203369
0.0938035296603053
0.115291944282837
0.127412210787621
0.136927220029263
0.141496477933599
0.148633613809373
0.159887194441558
0.161837964005743
0.021150813034407
0.0172887416635954
0.00889598572534578
0.00953645538908784
0.00636429327514338
-0.00296939737024862
-0.00423125561396939
-0.00731861270548517
-0.00871261327951751
-0.0104896711929005
-0.00747473069602236
-0.0103738405982143
-0.020264651483598
-0.0213541990129588
-0.0229692994077236
-0.0295573240703715
-0.0319724566922883
-0.0411547433831251
-0.0408615897844717
-0.0428719849340196
-0.0432847230435253
-0.0454237883516213
0.12537407990344
0.127538852575896
0.12450951020815
0.118516849873002
0.116133485491814
0.0780359413362044
0.0745976114818161
0.0685537512163134
0.0619810581231994
0.0547390984209318
0.0428295026373308
0.036959810993774
0.0299823960342844
0.023473292626435
0.017386791794775
0.0111179007004543
0.00621994798238577
0.00197157781630903
-0.00175812949382892
-0.00477597605259461
-0.00661882686116186
-0.00845986892778598
-0.0107623661280778
-0.0128123393084534
-0.0145183046425082
-0.0148781399883096
-0.0158741511416622
-0.0171987466928869
-0.0186268134289353
-0.0197524672175097
-0.0214774288343378
-0.0238218541147927
-0.026500933945094
-0.0276600816654273
-0.0284280023270718
-0.0297433415587936
-0.032189095492361
-0.0316413626803327
-0.0332972048629075
-0.0355760139915791
-0.0375867810750624
-0.0409944936605781
-0.0434772678104356
-0.0444705040177846
-0.0422042803148365
-0.0443074269090833
-0.0426165206777287
-0.0434494958016984
-0.044753160805495
-0.0455291927739322
-0.0436194844275074
-0.0443551746874633
-0.0456495873584479
-0.0483238678180135
-0.0501648748995459
-0.0504139705905257
-0.0508211351966064
-0.0502757255182989
-0.0478635589094401
-0.0466259965863507
-0.0454558113106992
-0.0412642148238121
-0.0401536979896296
-0.0386062424224752
-0.0376861131081806
-0.0399792194133374
-0.0412625088130516
-0.0415799670587414
-0.0410956886581094
-0.0399080523425226
-0.0380587907814745
-0.0396277062679817
-0.0400062428892185
-0.043215802828082
-0.0421908488858632
-0.03923300845033
-0.0386445714640656
-0.037943105300762
-0.0385762248133238
-0.0300967913277172
-0.0257263274422932
-0.0249989102282846
-0.0241460815067243
-0.0226967430732755
-0.0181172647073796
-0.0164617514769744
-0.0149171771976224
-0.0137762283485909
-0.0108141539502811
-0.00488130275459618
0.00671753049690511
0.00893821037700295
0.00977166681702442
0.013327349906426
0.015442394921922
0.0181788315052284
0.0208535519309504
0.0227760388307178
0.0289273714123366
0.033428165146585
0.0312861864925239
0.0321552875638714
0.0335120799715751
0.0358050636550973
0.0392319285801693
0.0419113422914708
0.0462640835761044
0.049033885577116
0.0521294519303532
0.0546411946278841
0.0546965413722084
0.0556672024618716
0.0583740700473464
0.0534631898477023
0.0646017418100386
0.0560016372707921
0.0571575006586007
0.0648224377442721
0.0680259878777695
0.0570987665355365
0.0574969540483757
0.0582669533686978
0.0579758515594148
0.05807458424183
0.0570247690526792
0.0572292818697818
0.0576571696948898
0.0698002141150037
0.0601724070005799
0.0610741107504731
0.0625044022853804
0.0680439849554889
0.0697606084049274
0.0715455281417254
0.0736247938247384
0.0733231701610773
0.0758452826364887
0.0739310354559582
0.0750777792025699
-0.276338318159399
-0.280719457837751
-0.274358826731409
0.0678236814214385
0.0716962865634922
0.0760784470403839
0.080546930061621
0.0853869637068335
0.0958610455575968
0.0918122020225974
0.0944388707148608
0.0980704218075007
0.100099015659252
0.100462957051898
0.100862669641422
0.101382585663538
0.100742943820078
0.101091994468378
0.100802311523559
0.102888439016764
0.106688473847636
0.11015439840196
0.110930099832941
0.111472050332235
0.114315936429991
0.115203819176418
0.116753840029569
0.113562889879458
0.119531117545986
0.113825714137664
0.114023699251856
0.114953298466638
0.115650110714175
0.118498792488583
0.11987635365119
0.124184022574946
0.124694476748598
0.130912636870438
0.129659285669754
0.132206392862041
0.134707552390302
0.129173467512462
0.132532162416056
0.135901368431415
0.140463572905471
0.107930984982797
0.176262970652375
0.112468188141774
0.0715955398797125
0.0449342492787041
0.0579288215242128
0.0419093255225117
0.0306354462874425
0.0391044298384322
0.0449173818026797
0.0369192738386716
0.546765582922292
0.563613613275181
0.00220465688429404
0.000976802179834307
-3.86477375525173e-05
-0.000404971451458914
-0.00112684611258002
-0.0019352763860393
-0.00273345382817603
0.0445492619458157
-0.00418679013956213
-0.00443156609457126
-0.00527822102526474
-0.00619138730481177
-0.00710685682280749
-0.00793830084924161
-0.00871736713170336
0.5550564559859
-0.00905594299322179
0.545712615621991
0.540210031022454
0.551126004160478
0.615993860010056
0.654153092314874
0.620572815540989
0.607082325095039
0.511499502632734
0.14531811314787
0.0182915266922613
-0.0233304218965668
-0.0444342440761737
-0.0318324659665407
-0.0665571438039147
-0.0705665503323423
-0.0738091875551873
-0.076313098924081
-0.0813396569287167
-0.0605722403819227
-0.0901738389442436
-0.0935576265088305
-0.0973171549325196
-0.100701155635288
-0.100786506898491
-0.102339886793429
0.0327556423110862
0.0670795488011686
0.0279653066831431
0.0237543698973661
0.0173821932659815
0.0135609135104996
0.00852399150451793
0.00498198650670638
0.0395429457330518
0.0398189192394835
-0.0141379655976851
-0.026309354981175
-0.0452117254558538
-0.0396409354540547
-0.0299147849351327
0.106009708929051
0.0601731880972355
0.16916894305107
0.190415025144841
0.195869223697688
0.195639525709099
-0.18333462501327
-0.180032437976773
-0.178485937640671
-0.171891289869396
-0.168925942179152
-0.166109220392179
-0.163795567206456
-0.162365302731475
-0.159754391549935
-0.107942095861702
-0.156868059853432
-0.155037194511984
-0.153021897945483
-0.154902732574675
-0.107319794930227
-0.153002771035933
-0.151376776330296
-0.149923598600218
-0.14635315222013
-0.104293275908495
-0.143259545207329
-0.142784953911313
-0.142106038445133
0.233578807732215
0.225505351510349
0.221436037286228
0.219284273970491
0.216908228598235
0.214353191691105
0.213692431285211
0.212045371102212
0.22869791570485
0.206701694928504
0.204510901514883
0.235682693156461
0.1982336059842
0.44437163887327
0.397940145243285
0.19400672586846
0.191945952644511
0.38303341070741
0.383604637702493
0.414874858606041
0.379694681788782
0.378029989872985
0.376679951781649
0.373499616151556
0.37126178275385
0.36710452916255
0.187222127462456
0.173771322382283
0.348441633426372
0.362901816199089
0.342810753514568
0.340015655405171
0.168866618675628
0.334027017301818
0.329857574184237
0.326442480206299
0.322900103708123
0.320805899019635
0.317398481522031
0.310241453827742
0.30755972996282
0.154759380599819
0.301403308266594
0.300971074045777
0.2979539715088
0.150497409769427
0.289950773254481
0.285307905815588
0.283223188556649
0.280751694456982
0.278413666076048
0.275660181773478
0.273081414771724
0.271461927830967
0.268441095934366
0.266244404712371
0.261889821926835
0.260370544745149
0.258186113046565
0.25908852031313
0.261764967233844
0.262111620976868
0.260409248508779
0.254116161549788
0.250178952415625
0.247918999103968
0.245875230012415
0.243244656409024
0.241480628593807
0.238144138650957
0.236089976361194
0.232758000312185
0.231858042484933
0.230860196207436
0.231060533308723
0.207553143157431
0.225021655110086
0.222952216600794
0.220427092383308
0.215115548245529
0.214226623022998
0.211484112466363
0.208489190531904
0.209642417241808
0.208051895821348
0.204705869942127
0.202020828811267
0.199358470712785
0.196438825846805
0.163891624097482
0.167398366569782
0.190041922530425
0.186724577748741
0.183408938068309
0.181159573894705
0.17781686552048
0.197484040461723
0.193518464118187
0.193185465800045
0.190687940726881
0.211433959501586
0.187177691908484
0.185166318326667
0.1778348089262
0.176371956934873
0.151535492414131
0.151955230747353
0.148244504526453
0.14532307475397
0.118258053264733
0.115634872251028
0.137487506902341
0.135918751141378
0.132769386180599
0.13033338412738
0.105414813087361
0.128062706513933
0.127527002031668
0.12491784343447
0.122002907001297
0.145585295291147
0.172757031256863
0.202398294851249
0.233568184936996
0.268988899787484
0.2740374540923
0.258382082343511
0.285223932088243
0.247141011261056
0.239626904923791
0.237387428519933
0.233074380381397
0.231645582077696
0.27047621146885
0.271155469393012
0.231960093137266
0.22764046263418
0.220937024125679
0.171991475496325
0.10126401457194
0.118374967855689
0.0575322494845313
0.0417645389950437
0.0417388889510334
0.0411194716011931
0.0408668568605105
0.0401454848079081
0.00300436847949396
0.00291729519532799
0.00288167925800264
0.0368111993826626
0.0700599452316573
0.107153780231302
0.14051780718112
0.149153907694526
0.177116132156912
0.177058662998195
0.174446179494976
0.17696945905903
0.142853892707525
0.107117961347339
0.105393791109761
0.0700905833168493
0.0182446053040885
0.0557860965477947
0.0635025119934226
0.0318800088333617
0.0312300632101287
0.0593513397637808
0.0279267660731813
0.027130750111498
0.0511095556035143
-0.362676676121415
-0.373737555495345
-0.36019655636416
-0.427688627500036
-0.449464080906632
-0.475357540294727
-0.402422666194855
-0.510812470033528
-0.530204240125223
-0.441167145820488
-0.428552632726648
-0.436654702067666
-0.453378514637825
-0.46447910008803
-0.456300802944068
-0.461736360034421
-0.470103247814215
-0.484543875596166
-0.502760234112791
-0.528433922970154
-0.507057230831536
-0.515347999877831
-0.568817548462542
-0.136699686759643
-0.108911475329037
-0.140504563107204
-0.111728475441537
-0.153718098526123
-0.120846835507129
-0.139478443565323
-0.140320730309253
-0.127673554453841
-0.161328189149535
-0.173870489321446
-0.150593857739057
-0.165500062076323
-0.157089448839271
-0.152724904315538
-0.141812193430333
-0.186317498921793
-0.119426916252954
-0.107301826409199
-0.0950694059669182
-0.0821836381913731
-0.0841091604956214
-0.0343672800352002
-0.00799705478144444
0.0152420341278562
0.128718364809967
0.226507160067504
0.124233099658556
0.296259218092132
0.15990725295178
0.324733871352124
0.169062518331491
0.165619804671927
0.31623387985682
0.365667637345006
0.399961129194955
0.201898289470583
0.211566022025095
0.22655122406745
0.519990626396587
0.531932521729982
0.239390321480915
0.237009567852903
0.240914778792344
0.240045129122126
0.236135816830299
0.234753995468018
0.231128007564433
0.243886030297464
0.241450128584099
0.239600767416474
0.234012703914558
