"x"
0.236117807994078
0.249082246275897
0.141917380733247
0.155173026600764
-0.09346481194535
0.108199163571632
0.237290333803142
0.148173344011383
0.248634413421179
0.147405001979869
0.130597341068537
0.231468406031355
0.0416425057036766
0.105378708528212
0.149208427290472
0.125411558707857
0.10054438840722
0.0774249964060785
-0.0250574247497054
0.0450535950657669
0.0289474894764715
-0.146070987464221
-0.0654581344397065
-0.0717168027477823
-0.0339556605363623
-0.040102537338848
-0.195073793556818
-0.191789358196025
-0.109206600666683
-0.0342625736080916
-0.0390590894077734
-0.0628404013935649
-0.0739308196848777
-0.151210624993002
-0.147220025312957
-0.224958965023128
-0.303771653449736
-0.162968387492079
-0.260710950572063
-0.194787286950118
-0.217297570633285
-0.316865623079873
-0.270124028142839
-0.297213787734486
-0.331276325468432
-0.425998928698977
-0.466039566500412
-0.491228169857656
-0.500269735697343
-0.51484716543877
-0.560295356854323
-0.510421421851963
-0.530560835872214
-0.547788193130319
-0.529576590066812
-0.556050048742253
-0.546761998522533
-0.566468843540451
-0.554266824234055
-0.562493728751174
-0.553788926006095
-0.537761937241097
-0.504125034782294
-0.224333737485722
0.0244881947998258
0.14033400423663
0.183527270168518
0.20330381016155
0.243554251751987
0.237884112915005
0.244836826884795
0.255708132849709
0.266835959630369
0.294849492140504
0.340682345411095
0.303412028084132
0.316553438878867
0.320757817318585
0.349281416710004
0.332093303722988
0.306622354214707
0.28725599826016
0.290342273738915
0.328810200778929
0.306631623588934
0.306750628208001
0.33258590614105
0.312148263991588
0.325366714878616
0.331568535176698
0.335315465139955
0.375837733057237
0.384806489352686
0.385070849489023
0.386534674370636
0.418368889575561
0.362375104956689
0.36820411997092
0.369854492087038
0.384838637828502
0.392285687416045
0.400218169636557
0.436320880861028
0.408744167972159
0.442282652894211
0.441461702343241
0.418569336890641
0.45022648472815
0.45076145065198
0.179685450723909
0.182409079650798
0.18929317977688
0.193143869418322
0.474710482344552
0.47526661666647
0.455526611017934
0.473148463471443
0.458511028215259
0.476450405817563
0.47172019396815
0.46996260079441
0.476626029602857
0.477134125406534
0.475103691437263
0.48432829530395
0.482650237246187
0.477649409573644
0.464861178007377
0.474211893487648
0.456163050020524
0.470815997991373
0.455859749191782
0.457449582028161
0.448680822675753
0.162531630734222
0.437459967138271
0.431244276685271
0.431328718851557
0.444331488270608
0.446077503543036
0.440035227463509
0.428688198853461
0.425588125017441
0.418004357859042
0.410895888825853
0.405499059503032
0.407055969047098
0.419350282771196
0.420586387113066
0.423534135604237
0.420462423093634
0.423897324729645
0.434329810591849
0.437622295975466
0.437087862226184
0.434816052723236
0.436327536921925
0.43773641572934
0.433955370128293
0.430628693685684
0.429674639464638
0.432263010990254
0.437835520568668
0.439242908062331
0.44247986416764
0.443627382622449
0.435684086177677
0.43735264323681
0.635371614907159
0.634960892856631
0.6381499340904
0.617682325173566
0.598113006572043
0.591311556272538
0.586730432043925
0.334620172251705
0.363635638630336
0.353194198868927
0.360351301164823
0.374814924518701
0.374521317775845
0.388307451766173
0.376361549738743
0.385783510569708
0.386033158181324
0.382274928730258
0.627585388990271
0.591478917692038
0.580790001272248
0.551069184106429
0.526241208191351
0.262861449471654
0.492821304941963
0.434494620455338
0.431952369272623
0.37840836634294
0.377373659999189
0.345484253962978
0.294846934377118
0.299075771195892
0.28454593654532
0.23797510336336
0.226916445854681
0.213385693284484
0.204967533272583
0.245680494072158
0.16451885425721
0.187096850259597
0.174422134027888
0.201772043720914
0.198131484248786
0.218586258393944
0.0881874278764199
0.212762337834092
0.0805556560447181
0.0783690731990175
0.050061355008522
0.0776482897457551
0.0777485555058076
0.0756417552094764
0.0514612771559604
0.0722805954291465
0.0703491010410507
0.0447611842307018
0.0682421564453122
0.064392866428562
0.0638504765437191
0.062362524463492
0.0618401661611716
0.0398693868450787
0.0392289927674635
0.0379731912312558
0.0161121452497996
-0.00301305384101897
-5.68054611583164e-05
0.00322282680802769
0.00242526884275838
0.0037492350619448
0.0328378141393857
