"x"
-0.308611524675482
-0.309892115323938
-0.310181579085879
-0.306363264595929
-0.298120270854786
-0.28110679073544
-0.269552402973076
-0.262881687324572
-0.250123276256014
-0.236017612164924
-0.224307099273784
-0.221639359678256
-0.220492737330104
-0.221345513367228
-0.218361460999724
-0.197658194736158
-0.192230712541407
-0.188010876423827
-0.185562670536404
-0.183598784801877
-0.18665310583344
-0.186313119821513
-0.184476547581107
-0.180480685997125
-0.182683108520187
-0.179474687697155
-0.182418440727756
-0.18779439713402
-0.187991200420935
-0.183041182049905
-0.181896560634684
-0.174449865428599
-0.164347881900924
-0.145968692040558
-0.141567793294457
-0.132187489835759
-0.127009902575517
-0.121497999946658
-0.116097226974725
-0.111304412630543
-0.110023248988094
0.0680834627763648
0.0698185463564484
0.0725268026331616
0.0768983644046838
0.0818969534580298
0.0908196821819548
0.100951854958202
0.111795311768618
0.122429200764085
0.133328921747796
0.0587366503443545
0.138816605245258
0.137908656256895
0.136939181421871
0.135359018285083
0.131593021513713
0.126777886107585
0.125828238703742
0.124295989862227
0.12691597734836
0.125436892179557
0.132602352542933
0.134312354401489
0.131337741440393
0.122386582388756
0.119219972191193
0.11852195931536
0.116043670773632
0.110546052714818
0.103920857926616
0.0991190552754908
0.0845726574805984
0.0785473732681883
0.0739042510305472
0.0562196218765907
0.00802082320640418
-0.00863370218300735
-0.00650453205638369
-0.0119167406830608
-0.0155531218026008
-0.0106180743150204
-0.00547316583432037
-0.00832427945982565
-0.00656125976772508
-0.0105624377554161
-0.121321556489162
-0.12411205394508
-0.123184688894726
-0.121926480767
-0.121100360924054
-0.120520330424326
-0.121148530581592
-0.120886803595477
-0.121085878788776
-0.117924754391668
-0.116269477302426
-0.114027985845022
-0.116012900292165
-0.11332491537633
-0.115562462755215
-0.118422751456359
-0.121865545012589
-0.126173482918437
-0.125008480644131
-0.124338454649604
-0.12655005845746
-0.0538942928507948
-0.0526148215120062
-0.0531449809064941
-0.0514007435849638
-0.0498214820798505
-0.0483363244913961
-0.0469706417730397
-0.0459576577855345
-0.0472901099854001
-0.0379775577489108
-0.0393332181242857
-0.0380289576888696
-0.0374474884044841
-0.036901748662093
-0.0481393746674277
-0.0483711143236339
-0.0494210647961555
-0.0506448594381536
-0.0511736062127371
-0.0504995405581826
-0.0512388652962685
-0.0521894902730245
-0.0528998444945638
0.0163900445392485
0.0159130715517399
0.0142583166489516
0.0115522347300462
0.0113380835791778
0.0111171672345292
0.0118231362871094
0.0101694311351835
0.00742955057086347
0.00730314593070545
0.00643825958063159
-0.0444161332863261
0.00163691315983579
-0.0481316586920646
-0.0011086348818364
0.000484883994990459
0.00291973321577386
0.0052895285238244
0.00856417363240441
0.00921779595050416
-0.0441655779122341
0.0114576286992049
0.0124319345206822
-0.0371296478518736
-0.035928929861506
0.0157980360648098
-0.0336125689321059
0.017886101484056
0.0170756596377267
0.0176767808885409
0.0148670733073051
-0.0387875809262286
0.00733814778299847
0.0045132185985553
0.00773400049391453
0.0110439116429295
0.0136514894580367
0.0185383293388772
0.0213665238444265
0.0204336933631449
0.0191354371636501
0.0162555311143904
0.00791656995825385
-8.2091284314835e-05
-0.00787136328119169
-0.0161529034300695
-0.0680521412057295
-0.0274135634932324
-0.0738597412243828
-0.0345703233770362
-0.0387984947707128
-0.0857877023607108
-0.0896877908002422
-0.0501563417562134
-0.0534943030950877
-0.0989005308235567
-0.0976257392156542
-0.0538343850134772
-0.0581449964421171
-0.104865793759543
-0.070648575765117
-0.081212431587737
-0.0797410024278606
-0.089954742206167
-0.13884284902792
-0.120718955315712
-0.157345943052508
-0.150440345081975
-0.173531205673492
-0.178496246656531
-0.179536176282467
-0.192168345405238
-0.189362072928881
-0.188649621443951
-0.187125517446404
-0.19466852659409
-0.190847723102404
-0.190862467436952
-0.194500700237732
-0.196437832395404
-0.197344769510756
-0.197186277879611
-0.195355657508531
-0.192682832575277
-0.187943278358425
-0.185338219907467
-0.18221845082389
-0.177199683685961
-0.17484465141232
-0.172250055595666
-0.169391070437411
-0.166785623764724
-0.163375019198518
-0.1568717344832
-0.150350727090316
-0.140634266981992
-0.133331967229206
-0.128592954104321
-0.12572980019581
-0.124697926451232
-0.119492679178026
-0.115377169643072
-0.114918676527943
-0.114237866080908
-0.107154507057379
-0.10518640629093
-0.0931240922678234
-0.0592798487404366
-0.0570489488286935
-0.0549439761939756
-0.0470905583632492
-0.0405217571738377
-0.0358967056224407
-0.0291587588673867
-0.0245255882689496
-0.0172083723764447
-0.0128820210103105
-0.00879051055168248
-0.00758570352264478
-0.00826353601354694
-0.0028858747800964
0.00104424665754366
0.00287851227998124
-0.000852797220077517
-0.00357946428296077
-0.00525097072559216
-0.0149915230117179
-0.0211900982854048
-0.0268904724737859
-0.0295122319749925
-0.0387770230270937
-0.038745860604992
-0.0654282554238819
-0.0723229930736594
-0.0841138229263348
-0.0838437319364658
-0.0890459805893472
-0.0908832921772121
-0.0922692682989494
-0.089949747649124
-0.0979566643980354
-0.100955756483265
-0.103032977308352
-0.100335389913014
-0.109096385346907
-0.10988320332173
-0.103062804014397
-0.111619406212153
-0.112147649457079
-0.112334068746061
-0.113634587901481
-0.113612616557853
-0.110377829551229
-0.106895099281728
-0.105704753898792
-0.102008061474371
-0.0946333024748362
-0.0824234824835871
-0.0576828411534942
0.040219057792074
0.255783091966746
0.272017131072884
0.265269053750297
0.261611899322071
0.260718466761179
0.250846028877223
0.222364904059441
0.205864569540271
0.193225363240606
0.175311702476152
0.151542356929833
0.127642473134954
0.100843474620618
0.105692253877038
0.0869518025490113
0.0683611465899576
0.0524315688800048
0.0428766188258963
0.0378123133958434
0.0494961546303388
0.0592112715081518
0.123916791227573
0.0560701504479341
0.0616488996365032
0.0557025371343173
0.0504973854872611
0.0482804284939295
0.0450948621470236
0.0417085822993032
0.0391846932841487
0.029667012212019
0.0146931527136776
-0.00774254341830586
-0.0401863914404115
-0.064217972838638
-0.0738759320465641
-0.0541500012318322
-0.0565375942621406
-0.0569741892937727
-0.0573702050655839
-0.0581859437791431
-0.0580613927146402
-0.0583539009669769
-0.0589957860627439
-0.0587230659109949
-0.0574882074310389
-0.0572551048528355
-0.0576414623641463
-0.056956041844916
-0.0563644357264514
-0.054428286619626
-0.0519488758342624
-0.0508597392805104
-0.0493580597490418
-0.0482527786875438
-0.0473663294049352
-0.0856216812469714
-0.0855088856204275
-0.0864658134171165
-0.0871929461230066
-0.0885155225204903
-0.0886386227055507
-0.0887814296563573
-0.0895252923153972
-0.0903558247641649
-0.0912162710142737
-0.0913567358206085
-0.0915978612482122
-0.0901420480283591
-0.0891880533240857
-0.0880970884533047
-0.087427086302697
-0.0880312647722544
-0.0872197681168228
-0.0871474992119488
-0.0871373223130898
-0.0868809098453992
-0.0867352137570697
-0.0863160320930291
-0.0352098248107117
-0.0352615687043797
-0.0351975684718277
-0.0350524980841456
-0.0350669590922619
-0.0350953166395157
-0.0351101080372069
-0.0854842444598624
-0.0848417574018213
-0.084637618721842
-0.0847458233750082
-0.0849343120186865
-0.0848396613476951
-0.0847330208437041
-0.0358820465860535
-0.0348298515781228
-0.0348549400169946
-0.034859930923854
-0.0348788540054444
-0.034893668364041
-0.0349306965755506
-0.0848507888996877
-0.0164548779342602
-0.0169187294061003
-0.0182345825725292
-0.0176923743265505
-0.0179323080433222
-0.0180319408713042
-0.0184213081158135
-0.0184519658607195
-0.0188445612394476
-0.0192248174984185
-0.0194113729017801
-0.0198098677627972
-0.0211315435291914
-0.0203763326355184
-0.020797644236357
-0.0212773685992694
-0.0217131542228067
-0.0219931540043713
-0.0223716666966246
-0.0230609539266701
-0.0797948473803742
-0.0797933471028754
-0.0796639935093077
-0.0798444369762935
-0.0798969922446141
-0.0800792900249073
-0.0802426824117079
-0.0286412545177353
-0.0286720069231277
-0.0286950856845646
-0.0288151891732235
-0.0292392583903608
-0.0294167889608151
-0.0293679519474233
-0.0295389023042119
-0.0296480396059561
-0.0296337703501749
-0.0299486467078717
-0.0301562363775016
-0.030300593951255
-0.0305144891311774
-0.030629051153038
-0.00165710876767549
-0.00170685784267645
-0.00323453035639497
-0.00177883458796826
-0.00183289514300085
-0.00196057582153364
-0.00193432961051367
-0.00198003105668921
-0.00201690747277178
-0.00202674986299794
-0.00205366986545041
-0.00217504172143247
-4.67071755506614e-05
-0.00218843019005088
-0.0023213051742058
-0.00230070231187513
-0.00238866949328478
-0.00251775327848945
-0.00248381613839032
-0.00248665198346414
-0.00246270189622436
-0.00246408596152007
-0.0556837236921232
-0.0571940524974126
-0.0583029562926912
-0.0563034569593807
-0.061214600280533
-0.0633445011860721
-0.0661576596177975
-0.0684754494134401
-0.0702755708580687
-0.0718380817316263
-0.0747628444191649
-0.0791863184222501
-0.0825517810894084
-0.0867349682881743
-0.0897174385852712
-0.0922658307536734
-0.0948535937698136
-0.0972774307708383
-0.100714715266206
-0.102097409219584
-0.103536955162726
-0.104079671739166
-0.104822508484353
-0.106659659666256
-0.105592505362534
-0.105859303426327
-0.106767619217533
-0.10713389815783
-0.106789643213806
-0.110006674624811
-0.110680783984117
-0.113599705676118
-0.114772443869506
-0.117694704364456
-0.120125295003423
-0.11975675139584
-0.119557390772482
-0.115142735215752
-0.112614804852646
-0.110287523904097
-0.110499484339397
-0.107581265984498
-0.107615205283234
-0.107655539841275
-0.109979139433899
-0.107251336965895
-0.107403085247301
-0.108298748844506
-0.110444154777538
-0.10936263662176
-0.109888912661842
-0.110147147337856
-0.110962371130573
-0.111213405105777
-0.112780933891831
-0.113465734730916
-0.113891547738444
-0.113335716661422
-0.1132597006835
-0.112458246656752
-0.112182302321726
-0.111686196763611
-0.110549227074685
-0.105945691459471
-0.0974461528978878
-0.08155619146383
-0.0610129969059938
-0.0451090363192845
-0.028253323033877
-0.0192096409397742
-0.0164303983892324
-0.0110961087956753
-0.0070739256807426
-0.00335481227019941
-6.19171306602963e-06
0.00394243545348936
0.00814403863857067
0.0132591776408491
0.0205981165733068
0.0296368453223447
0.0380453583066429
0.0448494494166788
0.0542224463339348
0.0474712161578448
0.0461916905416691
0.0464864289602053
0.0467035693792077
0.0443637862189397
0.0414894545185813
0.0378573862034058
0.0330115954290138
0.034481581131549
0.015790328746384
0.0114371540295798
0.0230023273499975
