"x"
0.324715677066992
0.304444122922382
0.286425096471997
0.272411144434543
0.246014773484996
0.222143277812604
0.203958178791283
0.180567712900289
0.180869076712428
0.180674308327835
0.177886892579072
0.175289909170924
0.177548449171253
0.177029232445419
0.176003848649143
0.174826343947546
0.174445356552318
-0.248721669109393
-0.239582142068203
-0.230212291828935
-0.22293655745505
-0.215856854563914
-0.2090412088857
-0.207380871606964
-0.208138154934037
-0.204736575446532
-0.202987240033589
-0.204429595754057
-0.202546374523871
-0.195367976840794
-0.188514079041852
-0.177539706124296
-0.164777614402335
-0.150682178731688
-0.138787018250703
-0.124864655269348
-0.108810268261778
-0.0914020254716337
-0.0717966977130011
-0.0556885157420614
-0.0410802277867375
-0.0294001400554819
-0.0207098932210097
-0.0122860824378203
-0.00414107507095792
0.00333507258195831
0.00995629066880606
0.0133727232059108
0.0137818759749036
0.0187876349887016
0.0187604435596087
0.0130435214705382
0.00982799246907253
0.00786917734173317
0.00410540665605198
-0.000457237496741173
-0.00373797319737752
-0.0102050341391431
-0.01686547325913
-0.0246903251823359
-0.0354898779941755
-0.0448270371530016
-0.0487051568618631
-0.0564364362377808
-0.0646309423312773
-0.0772102011954417
-0.0906520295598787
-0.0916017312677953
-0.0974783140140388
-0.0962065878439323
-0.0882861436777437
-0.0779782904111252
-0.0672864431210812
-0.059397330243189
-0.0568904667850892
-0.0572663818373955
-0.0584261284728259
-0.0606985006238858
-0.0636242294593108
-0.0684213324802755
-0.0710389966007917
-0.0747719249112729
-0.0766367669429551
-0.0762209941258301
-0.0734637402726078
-0.0737689958234641
-0.0738383725389192
-0.0736457632197753
-0.0718320652411238
-0.0667052431291773
-0.0645758087425163
-0.0742601719934483
-0.0762519908734902
-0.0749241923707273
-0.0701794249384015
-0.0723749424138909
-0.0886737877310815
-0.110170370609083
0.3075345943974
0.0729744899895472
0.0451865190662968
-0.1737214317722
-0.178584480809563
-0.171633495783938
-0.232164301600666
-0.226415631976728
-0.00414976023064733
-0.222137273696285
0.0279346269400915
-0.156018302774864
-0.12883080072483
