"x"
0.157143104075899
0.28168126635795
-0.0220721402688408
-0.16135500688091
-0.171153369621784
-0.173610274815516
-0.117150537459293
-0.180798618018823
-0.18257995520648
-0.125237896746574
-0.118716127830476
-0.179674293698701
-0.114638849801204
-0.172090809973876
-0.120199590386886
-0.118813889472518
-0.122706906843953
-0.126611880173556
-0.177075547677583
-0.0845677119280548
-0.176292073047113
-0.13762353232516
-0.144684492393586
-0.192315991452813
-0.17685904378337
-0.162418339891541
-0.260331628950568
-0.283232639313146
-0.321293363960193
-0.360989504745128
-0.367320874491128
-0.314490722603407
-0.267787917445415
-0.396837869946839
-0.391607770152026
-0.396368609744073
-0.122812378625475
-0.199017952551987
-0.194660456476497
-0.121973891032623
-0.11578138749022
-0.173620340943176
-0.160064667266807
-0.101959298770542
-0.18104519426415
-0.199039453316983
-0.192181476819984
-0.192199002752694
-0.18399609078044
-0.191198553110035
-0.196397551321754
-0.146454698571609
-0.220460464827503
-0.187913680587978
-0.187112049488608
-0.136503360645934
-0.146199909111853
-0.172160785230387
-0.399400288337626
-0.348103617691745
-0.390380707221276
-0.394207278427071
-0.374280239345453
-0.3586256848637
-0.362564917610451
-0.363682233123676
-0.367121438838692
-0.372929947230681
-0.335151265195755
-0.345327606763471
-0.381699665982637
-0.370382362053864
-0.42945732696501
-0.443454516415246
-0.42122202059195
-0.417515338934161
-0.396936983123438
-0.387165691149556
-0.370901635847585
-0.345759307003406
-0.332228057046604
-0.33722192845076
-0.344019768535636
-0.313188817610557
-0.292887086788191
-0.291661822049495
-0.310966147811827
-0.294642141386676
-0.315885782182509
-0.311394613572586
-0.307324549260851
-0.283934848229737
-0.281529592651798
-0.263954944263651
-0.262483134989151
-0.240034518168628
-0.128544365820972
-0.236597271930694
-0.233789405434357
-0.105219177412792
-0.221239602122777
-0.21943105117302
-0.2139775938749
-0.215360983281539
-0.210781202677115
-0.213137067814828
-0.21745018346095
-0.230873371251297
-0.100052759302702
-0.245949296259042
-0.250605002063664
-0.254285301982293
-0.258891141244393
-0.258913931440936
-0.274868861571866
-0.148970338895128
-0.311178707030102
-0.198901828207147
-0.337944300407067
-0.33562823647055
-0.335087492690124
-0.336349385091869
-0.337682421924196
-0.227266140403585
-0.247103986792884
-0.255706232494611
-0.255883698638844
-0.25207165463126
-0.25541144314001
-0.253902437955967
-0.253836337574015
0.0811265214366624
-0.231380954887438
-0.0757025737759173
-0.227051045505824
-0.229170217891056
0.0454015139020222
-0.245596883075166
-0.240339179539124
-0.238968717087477
-0.237771478554561
-0.237877824113619
-0.235815468667302
-0.238688630061991
-0.0894844454464073
-0.401467213223959
-0.403607424143323
-0.403223760813652
-0.391198619286706
-0.234850051204316
-0.401928647659681
-0.245772496800243
-0.391315580309278
-0.373557024997954
-0.36150092622285
-0.183185288668622
-0.162027911246381
-0.313958118757658
-0.344178611334557
-0.366842863399838
-0.371556794085754
-0.385321868894986
-0.400576569267243
-0.398423512715463
-0.396750415314103
-0.41491220131058
-0.237507823596943
-0.226836313063338
-0.37586843794963
-0.376760588801527
-0.0386023159681127
-0.343920012774171
-0.192443215373491
-0.35348572546783
-0.344185087947147
-0.182408815969098
-0.18948849906027
-0.367187856988133
-0.379547099469922
-0.389777051838284
-0.398685193909586
-0.385578460911327
-0.190150753840717
-0.363234088257521
-0.362046518118657
0.0447289883747799
-0.128636725105777
-0.32016833874557
-0.298801723915639
-0.279427853901681
-0.269070794908874
-0.258511613842825
-0.00605031044879562
-0.22799652616563
-0.219135489563392
0.00213196581676807
-0.216469971529638
-0.220189924907614
-0.223028951033099
-0.211827970041898
-0.205625059768927
0.00764392195615609
-0.203987213370444
-0.198815788725949
-0.188575036113419
0.0186669815686523
0.0265634110658045
-0.17229488761743
-0.169726504934502
-0.176501800889617
-0.17992558925447
-0.185927043723357
-0.175812588799131
-0.179968700306973
-0.194357641725679
-0.196820400919363
-0.014999491713913
-0.200180434755792
-0.207667599078122
0.0258247249436118
-0.129581475839105
-0.131287920896865
-0.092669554396489
-0.101818160189073
-0.108803039043642
-0.0943191357329088
-0.074047138731751
-0.0802438334171619
-0.0567297772063926
-0.0616532522386273
-0.0245903488820522
-0.0327381530467964
-0.112451830280693
-0.0884853340967682
-0.10692605162738
-0.107974700879508
-0.105222790793737
-0.191539371348971
-0.2123807911252
-0.254840599170809
-0.384390972545376
-0.410079800446525
-0.421359712532601
-0.439811156726815
-0.456220491730013
-0.454583138484251
-0.455549972818244
-0.456505690377562
-0.451027631546201
-0.451667601564274
-0.457855354587845
-0.469375375352794
-0.471578401147428
-0.325345087643669
-0.459573222099285
-0.460433055156089
-0.457254075013265
-0.470033843855038
-0.469324922516612
-0.477122129729686
-0.478869115643291
-0.477974556816522
-0.313534720737808
-0.483250136224182
-0.484503716348052
-0.312768944519334
-0.472510045710692
-0.469044373461021
-0.464225218725897
-0.456608835028008
-0.455204557137249
-0.442993785484866
-0.441909961004031
-0.43788909430231
-0.441721593643203
-0.446896197267053
-0.441671189726534
-0.435533991499494
-0.433277612853704
-0.23283205761377
-0.429226257282771
-0.424408287892619
-0.431420114433613
-0.424694097954135
-0.260177231667174
-0.432415172494868
-0.430167497532401
-0.427337870731645
-0.429215495962463
-0.42675353052312
-0.287856462238499
-0.415629720147409
-0.415135167738753
-0.418891426433004
-0.419509363954194
-0.417868343412749
-0.436659955185208
-0.438728491020619
-0.436673501608311
-0.439259137349647
-0.441033936974499
-0.451100602769014
-0.456806254974561
-0.454830270535538
-0.450191161206412
-0.313447950849587
-0.308137669926019
-0.435207091858114
-0.434283957115383
-0.437776853486469
-0.427780171126352
-0.427648620534091
-0.24729515916935
-0.340892493884374
-0.305374673548506
-0.247522945980341
-0.274801939283044
-0.257879727144684
-0.24479307903052
-0.231482782530109
-0.224424737056817
-0.220367993729021
-0.213190475231883
-0.203374876518846
-0.193592304912946
-0.181786212664523
-0.141724531652192
-0.138237724730874
-0.163826130681662
-0.165923598215386
-0.168396551268897
-0.175260594769465
-0.174971366533594
-0.174734525897775
-0.172419582731911
-0.172667997588751
-0.170652744541872
-0.169824330096579
-0.169037538165499
-0.166023157254026
-0.161969796428784
-0.157761779994596
-0.154658356213868
-0.155597120629757
-0.131449710403349
-0.154483184252417
-0.153682448744315
-0.150479075443325
-0.150319253038321
-0.151101467304629
-0.149273748931956
-0.150742580790096
-0.153576787137843
-0.150713174406094
-0.148714600690888
-0.14760297479566
-0.147165377236104
-0.145896077187721
-0.145159824551015
-0.144586071779701
-0.118824206495638
-0.138537602285915
-0.136699037938866
-0.132229136175514
-0.125062814765797
-0.121292557379508
-0.115393176153184
-0.109165766180646
-0.108792122410865
-0.104233062778212
-0.101573960115438
-0.101127601431927
-0.0992534361155809
-0.0986387742273055
-0.09406953195204
-0.0932937878103406
-0.100591113290055
-0.111274290282662
-0.125660010247239
-0.148085738031828
-0.163639348208342
-0.174149067065634
-0.181474609394774
-0.202603839332613
-0.20130786976052
-0.219094000960038
-0.235183682046248
-0.244073112671489
-0.257562509350839
-0.274332841142756
-0.291988253634751
-0.310853821211218
-0.325644094296787
-0.3433723625191
-0.356144246727049
-0.350512528035492
-0.326275572126761
-0.325179514760795
-0.324570952571644
-0.326243401085996
-0.332747725890762
-0.329467109004602
-0.33344006694685
-0.328268468060252
-0.329799899363435
-0.339971635723602
-0.35381047767289
-0.36081871664319
-0.367984747222474
-0.382474599120321
-0.38952136710037
-0.389981113053653
-0.392530973573425
-0.39349973353339
-0.461853028875004
-0.386717525886978
-0.477943072067716
-0.412062041873855
-0.376682556897485
-0.386977623555082
-0.43395033411479
-0.378234988800983
-0.428865155165247
-0.367844532132486
-0.354646061779035
-0.391096344972272
-0.333179050864175
-0.327450931098993
-0.318981845953415
-0.312814644255886
-0.325744618160927
-0.2671075638046
-0.249721684876216
-0.22991730780056
-0.215072511461522
-0.201770079516979
-0.184368494412268
-0.172810172439487
-0.166923306703233
-0.159634736462423
-0.104103521856526
-0.0959987505782728
-0.0876891899614578
-0.0792272605627405
-0.084324860799353
-0.0869335198943424
-0.109589272541414
-0.0763393421920573
-0.0772312655910204
-0.0797965105576386
-0.0816416399043645
-0.0861055083216392
-0.100324093761275
-0.113449441325463
-0.127725776027319
-0.173615636256596
-0.150912102062809
-0.164670858969927
-0.175364692404083
-0.190485999582987
-0.204823981951287
-0.215488729833885
-0.225848789710341
-0.233892623540875
-0.242004878441808
-0.244735318540408
-0.250094642346657
-0.284048426354117
-0.261530506247332
-0.26310123051283
-0.268009205555009
-0.271544034879489
-0.271374743183576
-0.270701689976227
-0.296556897693944
-0.265084438759533
-0.268200986380692
-0.271346206843046
-0.27550054848654
-0.280484123320261
-0.308179275086043
-0.284249604909636
-0.284125728756806
-0.288275518145109
-0.293482363644902
-0.295229546572631
-0.300953739115856
-0.300197072769692
-0.295536104975442
-0.296783700743015
-0.318972203189978
-0.296195330481012
-0.297402613967519
-0.301357629755117
-0.306229444682041
-0.311173047745368
-0.314236121028493
-0.315700124430727
-0.313046299205562
-0.316206544979298
-0.321098548704477
-0.325008442337875
-0.329858398957449
-0.332154471777746
-0.327886606364118
-0.327612852418279
-0.330520984570452
-0.332869403461702
-0.332282089770759
-0.359099071838013
-0.326856574839743
-0.331658953726391
-0.334426881733155
-0.333745043549426
-0.343009018207461
-0.346892601211633
-0.35261192893962
-0.357644942489549
-0.359348074537733
-0.3733531000927
-0.359510273877369
-0.359485794753956
-0.359861558261382
-0.361102866357191
-0.351244161954571
-0.343270719589316
-0.352955168673244
-0.33426123153521
-0.330630596644757
-0.337353280910917
-0.345850612086212
-0.345220716630139
-0.361061236213303
-0.349582881996098
-0.353348569445219
-0.357900199128081
-0.360133436342544
-0.365205862486959
-0.364971001479277
-0.365324336304015
-0.38780185211998
-0.370758445177094
-0.391409829881163
-0.400404359462784
-0.403638395056591
-0.425510148847728
-0.413161382809697
-0.418057972652076
-0.42435657249522
-0.42907678316723
-0.431003144483917
-0.43750766740052
-0.458711255969778
-0.43502075106587
-0.43563906603469
-0.437629339752359
-0.450968885909399
-0.468993577252582
-0.442182671549424
-0.456490768768922
-0.458769161810155
-0.45861836372839
-0.459290488930629
