"x1","x2","x3","x4","x5","x6"
0.957257573984018,-0.0796602295710392,0.151129615247355,-0.223178367931256,-0.0674457065026159,-0.0107012631036016
0.955574612602821,-0.0714904943965598,0.151498018984637,-0.229234021801891,-0.0784027384670837,-0.0109267128189346
0.954822645215115,-0.0683803231626729,0.15131491393983,-0.231746680102567,-0.0831486151858213,-0.011019458338789
0.95406800347701,-0.0661320092250172,0.150785660475458,-0.234055327998581,-0.0879741819315916,-0.0110965508684998
0.951095871138981,-0.0386078238395687,0.161885987609255,-0.242962586817651,-0.0924624467276877,-0.0117849144475994
0.94986819420848,-0.0374268487866345,0.160811301164505,-0.246137912144875,-0.0988365037196196,-0.011698024459062
0.94876938112266,-0.0370979918446145,0.159527978548625,-0.248920800996022,-0.10447802954618,-0.0115758662335844
0.947676378617273,-0.0371053496387909,0.158125204423687,-0.251563195721016,-0.110063726255987,-0.0114467849756445
0.947395644249558,-0.039411151023132,0.156108418800566,-0.252101601489099,-0.113286333336999,-0.0113756414005391
0.946552315896046,-0.0418646513700871,0.154252433193535,-0.25379875472469,-0.118125635170326,-0.0111703852740635
0.946652974058432,-0.0477490107655647,0.151505542800901,-0.252869183352201,-0.120625137277738,-0.0110000702432977
0.941961458480388,-0.0254046914812179,0.154791337252488,-0.26384783374524,-0.135439525234668,-0.0119712126362479
0.941246172716698,-0.0308043939370648,0.152874628048404,-0.264628241294886,-0.13990030900958,-0.0116566379200972
0.941211293206256,-0.0367138945848028,0.15067899333726,-0.26385061611753,-0.142550933784972,-0.0114593238773052
0.940532480276268,-0.0424325137511413,0.148673793612249,-0.264311368493495,-0.146661637897813,-0.0111401467359998
0.940039772883142,-0.0493307877672043,0.146308858399512,-0.264125976767855,-0.150353954031408,-0.0107969270377067
0.939540025081272,-0.056655360322564,0.14378956495022,-0.263756608328864,-0.153956058310343,-0.0104525643181786
0.93604405387094,-0.0368945096268274,0.146692104594153,-0.271611273242551,-0.164438359456857,-0.0113619104330825
0.936167790985495,-0.0450387176065543,0.143882833131909,-0.270013348706122,-0.166817494055021,-0.0111277385545898
0.935798722472547,-0.0530611773554657,0.141106562771228,-0.269264333180059,-0.170103053092303,-0.0107643218581117
0.935746406019881,-0.0600455079895411,0.138179931371645,-0.267733161900845,-0.172877509064924,-0.0105748775579037
0.935144100543638,-0.0656224629643438,0.135370805355037,-0.267438321964123,-0.176761720887525,-0.0102949795700517
0.934956589352909,-0.0710856136128184,0.132303779558992,-0.266089404109087,-0.179977559948444,-0.0101601384412988
0.932388237899003,-0.0614581758504147,0.135422191236515,-0.271754587114141,-0.185932510117136,-0.0106977863783758
0.932097661469475,-0.0659926226704499,0.132489450509166,-0.270711268950372,-0.189443112453798,-0.0105917301271889
0.931621632124957,-0.0705373768577315,0.129774479614201,-0.270221088388471,-0.192712679795921,-0.01032394787613
0.931536335481745,-0.0750717925928634,0.126652848601934,-0.268718548807618,-0.195574472231204,-0.0102129776933968
0.931588880907538,-0.0785946432297124,0.12330506302497,-0.267134043627333,-0.198236497894429,-0.0101288743355493
0.931746968111441,-0.0814795307197713,0.119633322658198,-0.265497613835612,-0.200764204791517,-0.0100644284789693
0.931992245149796,-0.0830110458058508,0.115647625115324,-0.263912662119697,-0.203407107669939,-0.010045067560305
0.932161720042618,-0.0825960640719186,0.111550087669828,-0.263124218923177,-0.206097077015307,-0.00993157035337498
0.932450272293446,-0.0815375226247068,0.107230914758246,-0.261873027773141,-0.209074941853727,-0.00999194865886646
0.932690406451352,-0.0800468124385215,0.1027973923027,-0.260665089188974,-0.212287747025098,-0.0100714154378074
0.932597636343098,-0.0779418038442144,0.0981555658061657,-0.260336161609997,-0.2160475005203,-0.0100383902670211
0.932664270419045,-0.0763113896820964,0.0933522054889341,-0.259148831089265,-0.219859632737097,-0.0101450212727984
0.932634442296425,-0.0753721717403268,0.0879867783151099,-0.257692008851202,-0.224187240618791,-0.010260084272345
0.932606444784872,-0.074507387269512,0.0826800501116829,-0.256192817436977,-0.228288546922556,-0.0103661631867027
0.932671914070951,-0.0739404162294485,0.0769931626515546,-0.25435690903927,-0.232208725124372,-0.0104708765658623
0.932890232219077,-0.0725228491813704,0.071075641293845,-0.252284776526012,-0.235891037643387,-0.0105978339422791
0.933355964816774,-0.069998931084097,0.0648473347954071,-0.249847560282106,-0.239169737784431,-0.0107540181871922
0.934088525570616,-0.0661521811454116,0.058389799632541,-0.24710628048153,-0.241892507443525,-0.0109383552308434
0.92995998500355,-0.0719162052677807,0.0631290263857701,-0.252314932731873,-0.24946527554522,-0.0110210143508742
