"x1","x2","x3","x4","x5"
0.143316066044869,-0.441508138094088,0.2333275574657,-0.822303753862494,0.232176347892838
0.144504530211002,-0.433892130350196,0.235879033305191,-0.826793279419051,0.227222390452976
0.145830379524238,-0.428457914215214,0.238017439285791,-0.829549143676563,0.224395260590506
0.146982586896071,-0.424186633553122,0.240220270350089,-0.831374946687608,0.222647117199651
0.148121457163018,-0.422092234461439,0.242153695078568,-0.831812210829525,0.222144577718988
0.149212005238143,-0.421676741126615,0.243380581071867,-0.831273928158664,0.222876765515014
0.149982662401616,-0.42218205843479,0.24525016990588,-0.830300860010098,0.222980596784375
0.16349281715715,-0.419068042775654,0.227646788635371,-0.837816697464036,0.209504642756815
0.158586308092903,-0.412292487120026,0.233678748147919,-0.840791677444777,0.208155916931191
0.156491571920968,-0.405248400019028,0.237305979029616,-0.844330015388884,0.205126350403655
0.156303298637741,-0.398856490006591,0.237747364890586,-0.848067666041647,0.201842026141336
0.156302010726109,-0.391011948713594,0.236397828024618,-0.852921943404424,0.198291610439367
0.156355216695754,-0.383246529990255,0.234296811129704,-0.857803953457486,0.194814078520035
0.154163119379163,-0.372127875030419,0.231472857602798,-0.864357026856095,0.192514476251315
0.151880941978322,-0.361080258323409,0.228260095171562,-0.870775347337969,0.190265209467173
0.152276765412893,-0.353328967574385,0.225376451461922,-0.875176120125632,0.18773023538174
0.152587388889818,-0.346122347255491,0.2228440005655,-0.879148558214233,0.185350407293686
0.152888708927831,-0.338904228252273,0.220503774398274,-0.882987125058898,0.182977564776256
0.153178426635415,-0.331438143973754,0.218194837129962,-0.886806753740624,0.180692891123524
0.151063523852677,-0.320652928136304,0.215991635359909,-0.891726824062899,0.180367392119738
0.151400893799595,-0.312658219213549,0.213660603149007,-0.895530777331104,0.178034774214608
0.151949910876128,-0.304150182381933,0.210953820755399,-0.899215579709653,0.17695682484127
0.152694283602732,-0.295398297447248,0.207848406018542,-0.902654851582764,0.177306403296569
0.153650686402207,-0.286511150218983,0.204440495103497,-0.90576266316663,0.179167266383839
0.154925356937261,-0.277112557168171,0.200222483146314,-0.908674265820222,0.182835446006466
0.160093576960651,-0.254999552626371,0.18532489373206,-0.917027916283093,0.184552863150329
0.166074592755549,-0.228740301139433,0.167369893849661,-0.925972519153261,0.186170128327389
0.172455386485207,-0.197575111640741,0.147435451102919,-0.935228290895259,0.18663881321847
0.178743725014971,-0.162235890465055,0.126628327191005,-0.944104244359197,0.185371624442738
0.180384923341465,-0.146857850136539,0.116558570422212,-0.946811027258514,0.189359524733178
0.18182154524055,-0.130853115316744,0.106204289668929,-0.9493499718945,0.193063895169635
0.183119838052537,-0.115320424260294,0.0958829817227925,-0.951543986951607,0.196313064700812
0.185627753912826,-0.0986864957431136,0.083283481749274,-0.953478328105297,0.19936462082443
0.187747044624883,-0.0843074352614658,0.071532593708116,-0.954841421466556,0.202000622482637
0.189579729458615,-0.0720425880870658,0.0602749649430678,-0.95570560157541,0.204604798083067
0.190676444081284,-0.0624596503507515,0.0502783758567822,-0.956231436216069,0.20696572436985
0.191262613809223,-0.0545330576699377,0.0409888952602849,-0.956626126664202,0.208880641584658
0.195922907585559,-0.0322932483476375,0.0229386173169921,-0.959235437542439,0.199781269374104
0.193488915270282,-0.0244574601184038,0.0112528497715442,-0.959199381443508,0.204386379982861
0.192971127210569,-0.0167165213511591,0.00330580009796888,-0.959528214241638,0.20439515585494
0.19632188793114,0.0116612367674945,-0.0116031094849534,-0.961383613570867,0.192168278557904
0.198524855326076,0.0455227358471084,-0.0244608766907182,-0.962272250250965,0.178743794989425
0.199589264672688,0.0851526561262411,-0.0357081611626499,-0.961610711086779,0.164142980756485
0.199441040660851,0.129444712680215,-0.0452061442226859,-0.95869811588654,0.149404366667677
0.196266538374684,0.139852785242468,-0.0508228461220349,-0.957222048290905,0.15186715560701
0.194140284448831,0.1509119339396,-0.0532769541066391,-0.955944361052387,0.151218659172734
0.190816700055253,0.195991327927148,-0.059440312158969,-0.950090121286792,0.137738872803104
0.187738735317726,0.203996965717372,-0.0633879753826413,-0.948622783214681,0.138694574451663
0.184450270944414,0.211604149807078,-0.0669444356799644,-0.947397544230276,0.138412850020834
0.182330396280734,0.219089395440657,-0.0679835054901905,-0.946193496898893,0.137301029876209
0.178971351251007,0.226017689246675,-0.0708270664131449,-0.945169002519678,0.136104162016624
0.176686908655138,0.232285969788856,-0.0715251056307213,-0.944185974592196,0.134988774337134
0.175503047282994,0.229372227909571,-0.0649084886723164,-0.945183006440645,0.137851492165599
0.175122513339816,0.230783351920031,-0.060528089394873,-0.945526063184656,0.135602227234046
0.173200827651597,0.22847899009725,-0.0547404557074182,-0.946936707680277,0.134585209222725
0.170974563684499,0.22662431640963,-0.0498685413467024,-0.948441236204493,0.13183879488075
0.168382640191432,0.22497533966442,-0.0451871012572371,-0.950092675919566,0.127731813065531
0.166920444205426,0.22633350003308,-0.0420154531616399,-0.950773344175943,0.123188724196478
0.164266804305855,0.22487128704351,-0.0376232601678645,-0.952241324342613,0.119458242809376
0.162839285761592,0.226563422766243,-0.0345277519936473,-0.952613177024408,0.116139363606094
0.160664580961531,0.225832388257856,-0.0303926393674838,-0.953414872331111,0.115165070782503
0.15868154489459,0.226011329773958,-0.0269617648633284,-0.953790488828529,0.115307470613852
0.156746714400881,0.226579985081605,-0.0236627838143042,-0.953892532599727,0.116709411778077
0.154902848031526,0.227739364859216,-0.0203961003817883,-0.953675673690058,0.119275302834545
0.152681209789159,0.229097394063389,-0.0169578734529672,-0.953470208504288,0.121695621258225
0.149958325467808,0.231143582019303,-0.0132901955082962,-0.95334390317222,0.122653650992887
0.151174752138477,0.247774866718737,-0.00878682721325653,-0.950717128728846,0.10869012166469
0.148245106923713,0.251334439197407,-0.00579366761098278,-0.950316851519411,0.108252958760253
0.144622249485375,0.25612877300327,-0.00281631200812965,-0.949792723563445,0.106622264308335
0.140625425299332,0.261595557660629,-8.47192039520328e-05,-0.949228602963998,0.103717433969798
0.136585843726638,0.267472439421867,0.00238196472957014,-0.948498806851477,0.100733018859507
0.132580209500413,0.273523880971071,0.00462583402409933,-0.947655946819263,0.0976421154267891
0.127618530579287,0.279255617776418,0.00685379201569292,-0.947094752834746,0.0932435803741566
0.12187342790545,0.284465754158859,0.0087688401345789,-0.946645249709523,0.0895096694580862
0.115432386064878,0.288780238078359,0.0101901721793294,-0.946417680798931,0.0864353643186845
0.107093965039342,0.291988747051281,0.0116413549171835,-0.946608359130005,0.084086547844868
0.0976835858570137,0.293462228304473,0.0131136966230282,-0.947367222293135,0.0816162649118288
0.0879447773144111,0.295224300935954,0.0145291299725117,-0.947964036694086,0.0791291210420723
0.0780937838564729,0.297532474878417,0.0159564285867736,-0.948256513965623,0.0770114499553232
0.081165574678193,0.301430233600816,0.0125019638820174,-0.947930462223587,0.0618344842800981
0.0714486823163383,0.303901902493944,0.0144316161969705,-0.947968923225533,0.060707236046355
0.0627369087190717,0.306732546451908,0.015632123922948,-0.94782387218429,0.0580066310928222
0.0638059321553203,0.310553864606361,0.013046024876266,-0.947344576813917,0.0430482777359503
0.0546722789645697,0.314451965871928,0.0141714663286142,-0.946733212624451,0.040327369465205
0.044978085368731,0.318807042395149,0.0152437646407931,-0.945871291763895,0.0378704186971686
0.0368112118046972,0.324644363737778,0.0161320005895579,-0.944297741427003,0.0359514376847666
0.0292131357722538,0.33244296016563,0.0170051393526857,-0.941868212388638,0.0349766588183101
0.0378055183569483,0.326799706550663,0.0173751814817734,-0.943366811572414,0.0391133797099753
0.0470178035470599,0.319479986978141,0.0177934637048983,-0.945284981824648,0.0429133994949564
0.0559177725723173,0.31111731135031,0.0183366919302318,-0.947412991833782,0.0463854494677307
0.0649563844107659,0.303459511535951,0.0191187394075961,-0.949112483625255,0.0501294345949308
0.0745120421221306,0.294881049065155,0.0199592103937976,-0.950865585123889,0.0543082998121208
0.0843817471205557,0.286712995582962,0.0209309079508942,-0.95225832061779,0.0586631641088734
0.0944643081889556,0.279332681581413,0.0222585697795785,-0.953144946129579,0.0637888330190213
0.105163091554749,0.270560567045433,0.0238408658746562,-0.954073806821398,0.0700891431419522
0.115442622136875,0.263031045700947,0.025810956623368,-0.954413690437306,0.0769153561758523
0.128959333112177,0.256503748157201,0.0265377037828197,-0.953738685190169,0.0851680000600746
0.141951659432301,0.251920399572919,0.0279389058274493,-0.95222958668409,0.0941491924981256
0.156607738715404,0.247808901135849,0.0306905541016011,-0.949965911220196,0.103380956180578
0.170121610565575,0.24646966592047,0.0342950720643763,-0.946421800729334,0.115848886641051
0.184533176789817,0.24462190917639,0.0397976035694519,-0.942761023954283,0.125401079251961
0.18413124832416,0.24571127287357,0.0413512171666462,-0.94163348830756,0.131674235558859
0.195121216345841,0.243767346350972,0.0473621778164641,-0.938507649699418,0.139518483911206
0.205928534485822,0.241064458630815,0.0541316390687611,-0.935732363440566,0.144762132932669
0.217377360313,0.237940205913325,0.0615823591779013,-0.932595258855354,0.150350383544159
0.228824661364074,0.235516432580744,0.0692364793272217,-0.92894481846026,0.156330158709903
0.240479941759753,0.232418011235521,0.0780039336458252,-0.925574259977531,0.159307693685444
0.241265759705051,0.231288589442802,0.0754898565665652,-0.925777601785356,0.159792162434887
0.241481464826087,0.23068000790867,0.0725633503536172,-0.926115505507784,0.159743753368398
0.242775000822989,0.230331439591366,0.0702573835402897,-0.926087581954582,0.159478580125213
0.286304719425933,0.221426085903256,0.0513076186307458,-0.920544078032922,0.137717917443455
0.337315815943369,0.209078971773889,0.0279169818523184,-0.911129659137236,0.107551895572115
0.346982184443145,0.208354228955061,0.0160657394009308,-0.908639994135933,0.101524046559214
0.347839997658629,0.207645328386903,0.0134880432370657,-0.908388308435796,0.10266210310883
0.35745140882128,0.191236352296201,-0.00255265595936913,-0.90881489802208,0.0985196070474993
0.356783442173639,0.187498953263143,-0.00673566361000308,-0.909679324713922,0.0999393563102708
0.355203005683909,0.180937985192493,-0.0118431219687501,-0.911421194830489,0.10130852058635
0.353011478401641,0.173215920353117,-0.0173170098090498,-0.913626965655406,0.101808790639509
0.358944879711682,0.132096611312718,-0.0354741642422183,-0.918880444056685,0.0900520505594893
0.35632394794277,0.12571318691295,-0.0405742566352081,-0.920518605082284,0.0907119956485027
0.353313860930537,0.118928942016125,-0.0458086561534758,-0.92225970832541,0.0914539219838265
0.349914090272445,0.11254985232463,-0.050926195691301,-0.924082969224407,0.0914868774870323
0.346180886514425,0.105817213828374,-0.0559885159086931,-0.92598018237699,0.0915832899666005
0.342258590827507,0.0981753296682401,-0.0600806618554954,-0.928079750210321,0.0909887518864638
0.337818538844751,0.0900541766993463,-0.0638838541538125,-0.930422816889656,0.0894489522653706
0.333180036146576,0.0816051278888886,-0.0673150242469781,-0.932861818222731,0.0870010472834306
0.32846606789588,0.0729218507372076,-0.0705245996632926,-0.935224478652761,0.0846988860439287
0.323128049964139,0.064293845700064,-0.0726370415852451,-0.937794740735165,0.0819722463439681
0.319013348594354,0.05720850715271,-0.0750654618065238,-0.939619753581066,0.0802344393138342
0.314929340987895,0.0509675689349764,-0.0773108726060432,-0.941295678352577,0.0787863693378646
0.31027741484008,0.0451910688494127,-0.0790110795571013,-0.943183326187203,0.0764732348346107
0.306123742241832,0.0402000532967318,-0.0809535007671521,-0.944719691446144,0.0749896356721479
0.301701180158294,0.0363146740833692,-0.0830211114038021,-0.946230066452566,0.0735785209131111
0.29679172306519,0.0335313887037938,-0.0853218850524767,-0.94777995838643,0.0722747916198956
0.308874759062312,0.0312238362980599,-0.0843204284021063,-0.945118908583339,0.0571119011533932
0.304014705705071,0.0307013224073843,-0.0866964281114797,-0.946555899645314,0.0561083391026617
0.298406640777911,0.0311188431792883,-0.0895167614231014,-0.9480588623168,0.0561804000138834
0.292258120583343,0.0316828577826099,-0.0927252432433482,-0.94958613994915,0.0571802374755001
0.284599681930517,0.0321789945174776,-0.0960571835406056,-0.951549127377226,0.057400427130621
