"x1","x2","x3","x4","x5","x6"
0.982278705772454,0.00606610637710989,-0.00770807376927515,-0.121487220276467,0.130560388978697,0.0568082060745658
0.982319918504159,0.00608262815534329,-0.00776394408305137,-0.121107893621006,0.130432251025846,0.0571892167457855
0.982321383018039,0.00609737889709354,-0.00780057289387671,-0.120891021356565,0.130511853581631,0.0574342278497119
0.982324152873705,0.00611342383722463,-0.00783928229031972,-0.120669070735131,0.130585544233881,0.0576786042495694
0.982333493246116,0.00613193713819207,-0.00788462623085765,-0.120411939224463,0.130632096640133,0.0579427327852541
0.982346958235623,0.00615323974902994,-0.00793228080558831,-0.120132583489417,0.130661758968936,0.0582180155478889
0.980504545885962,0.00590319005242004,-0.00688283364777138,-0.127201404973322,0.14059524401017,0.0508074244542867
0.983198158177948,0.00630198679950662,-0.00798541302721156,-0.115001824486517,0.129044331775209,0.0577930852102265
0.98332842880339,0.00635136464814395,-0.00808997358428823,-0.114323373835999,0.128346046394993,0.0584540175787473
0.983466820045667,0.00639804971682473,-0.00820236550319102,-0.113613115865142,0.127592530672906,0.0591354889143117
0.983212612769563,0.00652095439931785,-0.00843586628623723,-0.114959091853555,0.127297991772566,0.0613098678472805
0.982942421728321,0.00665372450342745,-0.00866111228482767,-0.116374352433248,0.126964911043943,0.0635753891882064
0.982657770202746,0.00680967024210248,-0.00887983182579473,-0.117850687479868,0.126590668926224,0.0659128336474766
0.982352213021475,0.00696893024544505,-0.00911541431474646,-0.119412400488064,0.126172492496741,0.0683641247420984
0.982422774276566,0.00612984106000637,-0.00808496165678313,-0.125222453363211,0.120470729545787,0.0674439880399036
0.982066896495019,0.00633615903893801,-0.00832979816730168,-0.126946968608524,0.120013885151629,0.0701157107336442
0.983420795577724,0.00581644712509767,-0.00756283982270661,-0.118513549319174,0.122642852748732,0.0608751223354711
0.983148455082859,0.00609315205053156,-0.00763112283762575,-0.119750541541242,0.122510984186952,0.0630445975848582
0.982855326842415,0.00640530291110218,-0.00770509747453269,-0.121057084453319,0.122361997621591,0.0653278953183822
0.980702927008182,0.00682805469859349,-0.00948525730753381,-0.134043924643488,0.115430395681923,0.0824210321417548
0.980261046640331,0.0071781164998559,-0.00962772852350026,-0.135672606875299,0.115163995764078,0.0852892710128644
0.981826083741127,0.00673046590344553,-0.00899537514364569,-0.127616812287795,0.11760137686307,0.0759946756142959
0.98134552240705,0.00692219285081452,-0.00928085882572936,-0.129834802547461,0.116889403451915,0.0794147717074346
0.979675405335975,0.00763742431715611,-0.0101622866998828,-0.136046423699894,0.113502382241939,0.0931830332329686
0.978993761645585,0.00780182317482525,-0.0105055926706015,-0.138781175325349,0.112453863739711,0.0974366083263401
0.978266821384,0.0079452443444768,-0.0108216663194198,-0.141625590449918,0.11130440957221,0.101819994839506
0.977482373974214,0.00804733305306174,-0.011153564886732,-0.144611391962811,0.110042480498848,0.106382539878612
0.976739079653857,0.00832055518617875,-0.0115810868454194,-0.147029694865971,0.109330949698599,0.110482710554326
0.975792688555852,0.00837070247292196,-0.0119426896085343,-0.150400044342498,0.107836102117954,0.11561632327551
0.974744725918582,0.00839797869142514,-0.0123112239367435,-0.15399930060079,0.106184568405679,0.121077164898895
0.973581253176211,0.00840896087317367,-0.0126893438851136,-0.157846936040606,0.104357882979916,0.126892042442307
0.976174696743263,0.00840900702931005,-0.0119318754388799,-0.148305966005454,0.107858775787801,0.115072608905146
0.974989146061785,0.00839548833669077,-0.0123509374690925,-0.152467119523026,0.105888681996243,0.12130333742476
0.973566719652689,0.00832700113877999,-0.0128653541196318,-0.157196870219879,0.103609415781157,0.128402566386642
0.971948273670191,0.00812627934850188,-0.0134803964061845,-0.162320154664825,0.10104632252259,0.136053680216542
0.970119056860011,0.00777140369639034,-0.0141175644745074,-0.167825234330177,0.0981785799016559,0.144239288494691
0.973788450384213,0.00856425698876684,-0.0128778225658881,-0.155672320353257,0.103132233679348,0.128944717373945
0.971926407379998,0.00801528892557721,-0.0135986685836732,-0.161670248870615,0.0999951184720726,0.137744680134918
0.969734258183789,0.00739160099736372,-0.0143920847072912,-0.168290908261942,0.0964105175097869,0.147434334356268
0.967169000109977,0.00671244230059173,-0.0152551667037229,-0.175538154777743,0.0923358492872103,0.158008845914095
0.964076041957428,0.00594517442966394,-0.0162418075055281,-0.183660861517744,0.0876090289709751,0.169857557685777
0.960473835544269,0.00510375578888309,-0.0173714678754152,-0.192455490002643,0.0822644322417807,0.182635271980418
0.956085764379646,0.00415039817142121,-0.0186362259049859,-0.202340583036857,0.0760199624446466,0.197014543107467
0.950770051811366,0.00301908035935322,-0.0200042939581721,-0.213343910818123,0.0687522768840955,0.213036433728394
